69467   , -79089.4    , array([ 0.00256776 ,  0.0238267  ,  2.42576e-08,  4.70475e-63,  3.48729e-14])
69468   , -79089.4    , array([ 0.00257033 ,  0.0238267  ,  2.42576e-08,  4.70475e-63,  3.48729e-14])
69469   , -79089.4    , array([ 0.00256776 ,  0.0238506  ,  2.42576e-08,  4.70475e-63,  3.48729e-14])
69470   , -79089.4    , array([ 0.00256776 ,  0.0238267  ,  2.42819e-08,  4.70475e-63,  3.48729e-14])
69471   , -79089.4    , array([ 0.00256776 ,  0.0238267  ,  2.42576e-08,  4.70946e-63,  3.48729e-14])
69472   , -79089.4    , array([ 0.00256776 ,  0.0238267  ,  2.42576e-08,  4.70475e-63,  3.49078e-14])
69473   , -79089.4    , array([ 0.00256776 ,  0.0238267  ,  2.42576e-08,  4.70475e-63,  3.48729e-14])
69474   , -79089.4    , array([ 0.00256774 ,  0.0238267  ,  2.42576e-08,  4.70475e-63,  3.48733e-14])
69475   , -79089.4    , array([ 0.00256774 ,  0.0238267  ,  2.42576e-08,  4.70475e-63,  3.48733e-14])
69476   , -79089.4    , array([ 0.00257031 ,  0.0238267  ,  2.42576e-08,  4.70475e-63,  3.48733e-14])
69477   , -79089.4    , array([ 0.00256774 ,  0.0238505  ,  2.42576e-08,  4.70475e-63,  3.48733e-14])
69478   , -79089.4    , array([ 0.00256774 ,  0.0238267  ,  2.42819e-08,  4.70475e-63,  3.48733e-14])
69479   , -79089.4    , array([ 0.00256774 ,  0.0238267  ,  2.42576e-08,  4.70946e-63,  3.48733e-14])
69480   , -79089.4    , array([ 0.00256774 ,  0.0238267  ,  2.42576e-08,  4.70475e-63,  3.49082e-14])
69481   , -79089.4    , array([ 0.00256763 ,  0.0238265  ,  2.42576e-08,  4.70475e-63,  3.48751e-14])
69482   , -79089.4    , array([ 0.00256763 ,  0.0238265  ,  2.42576e-08,  4.70475e-63,  3.48751e-14])
69483   , -79089.4    , array([ 0.00257019 ,  0.0238265  ,  2.42576e-08,  4.70475e-63,  3.48751e-14])
69484   , -79089.4    , array([ 0.00256763 ,  0.0238504  ,  2.42576e-08,  4.70475e-63,  3.48751e-14])
69485   , -79089.4    , array([ 0.00256763 ,  0.0238265  ,  2.42819e-08,  4.70475e-63,  3.48751e-14])
69486   , -79089.4    , array([ 0.00256763 ,  0.0238265  ,  2.42576e-08,  4.70946e-63,  3.48751e-14])
69487   , -79089.4    , array([ 0.00256763 ,  0.0238265  ,  2.42576e-08,  4.70475e-63,  3.491e-14  ])
69488   , -79089.4    , array([ 0.00256718 ,  0.0238258  ,  2.42576e-08,  4.70475e-63,  3.48821e-14])
69489   , -79089.4    , array([ 0.00256718 ,  0.0238258  ,  2.42576e-08,  4.70475e-63,  3.48821e-14])
69490   , -79089.4    , array([ 0.00256975 ,  0.0238258  ,  2.42576e-08,  4.70475e-63,  3.48821e-14])
69491   , -79089.4    , array([ 0.00256718 ,  0.0238497  ,  2.42576e-08,  4.70475e-63,  3.48821e-14])
69492   , -79089.4    , array([ 0.00256718 ,  0.0238258  ,  2.42819e-08,  4.70475e-63,  3.48821e-14])
69493   , -79089.4    , array([ 0.00256718 ,  0.0238258  ,  2.42576e-08,  4.70946e-63,  3.48821e-14])
69494   , -79089.4    , array([ 0.00256718 ,  0.0238258  ,  2.42576e-08,  4.70475e-63,  3.4917e-14 ])
69495   , -79089.4    , array([ 0.00256542 ,  0.0238231  ,  2.42576e-08,  4.70475e-63,  3.49102e-14])
69496   , -79089.4    , array([ 0.00256542 ,  0.0238231  ,  2.42576e-08,  4.70475e-63,  3.49102e-14])
69497   , -79089.4    , array([ 0.00256798 ,  0.0238231  ,  2.42576e-08,  4.70475e-63,  3.49102e-14])
69498   , -79089.4    , array([ 0.00256542 ,  0.0238469  ,  2.42576e-08,  4.70475e-63,  3.49102e-14])
69499   , -79089.4    , array([ 0.00256542 ,  0.0238231  ,  2.42819e-08,  4.70475e-63,  3.49102e-14])
69500   , -79089.4    , array([ 0.00256542 ,  0.0238231  ,  2.42576e-08,  4.70946e-63,  3.49102e-14])
69501   , -79089.4    , array([ 0.00256542 ,  0.0238231  ,  2.42576e-08,  4.70475e-63,  3.49451e-14])
69502   , -79089.4    , array([ 0.00255836 ,  0.0238121  ,  2.42576e-08,  4.70475e-63,  3.50229e-14])
69503   , -79089.4    , array([ 0.00255836 ,  0.0238121  ,  2.42576e-08,  4.70475e-63,  3.50229e-14])
69504   , -79089.4    , array([ 0.00256092 ,  0.0238121  ,  2.42576e-08,  4.70475e-63,  3.50229e-14])
69505   , -79089.4    , array([ 0.00255836 ,  0.0238359  ,  2.42576e-08,  4.70475e-63,  3.50229e-14])
69506   , -79089.4    , array([ 0.00255836 ,  0.0238121  ,  2.42819e-08,  4.70475e-63,  3.50229e-14])
69507   , -79089.4    , array([ 0.00255836 ,  0.0238121  ,  2.42576e-08,  4.70946e-63,  3.50229e-14])
69508   , -79089.4    , array([ 0.00255836 ,  0.0238121  ,  2.42576e-08,  4.70475e-63,  3.50579e-14])
69509   , -79089.4    , array([ 0.00253035 ,  0.0237681  ,  2.42576e-08,  4.70475e-63,  3.54772e-14])
69510   , -79089.4    , array([ 0.00253035 ,  0.0237681  ,  2.42576e-08,  4.70475e-63,  3.54772e-14])
69511   , -79089.4    , array([ 0.00253288 ,  0.0237681  ,  2.42576e-08,  4.70475e-63,  3.54772e-14])
69512   , -79089.4    , array([ 0.00253035 ,  0.0237919  ,  2.42576e-08,  4.70475e-63,  3.54772e-14])
69513   , -79089.4    , array([ 0.00253035 ,  0.0237681  ,  2.42819e-08,  4.70475e-63,  3.54772e-14])
69514   , -79089.4    , array([ 0.00253035 ,  0.0237681  ,  2.42576e-08,  4.70946e-63,  3.54772e-14])
69515   , -79089.4    , array([ 0.00253035 ,  0.0237681  ,  2.42576e-08,  4.70475e-63,  3.55127e-14])
69516   , -79089.4    , array([ 0.00242131 ,  0.0235931  ,  2.42576e-08,  4.70475e-63,  3.73544e-14])
69517   , -79089.4    , array([ 0.00242131 ,  0.0235931  ,  2.42576e-08,  4.70475e-63,  3.73544e-14])
69518   , -79089.4    , array([ 0.00242373 ,  0.0235931  ,  2.42576e-08,  4.70475e-63,  3.73544e-14])
69519   , -79089.4    , array([ 0.00242131 ,  0.0236167  ,  2.42576e-08,  4.70475e-63,  3.73544e-14])
69520   , -79089.4    , array([ 0.00242131 ,  0.0235931  ,  2.42819e-08,  4.70475e-63,  3.73544e-14])
69521   , -79089.4    , array([ 0.00242131 ,  0.0235931  ,  2.42576e-08,  4.70946e-63,  3.73544e-14])
69522   , -79089.4    , array([ 0.00242131 ,  0.0235931  ,  2.42576e-08,  4.70475e-63,  3.73917e-14])
69523   , -79089.4    , array([ 0.00203017 ,  0.0229058  ,  2.42576e-08,  4.70475e-63,  4.59099e-14])
69524   , -79089.4    , array([ 0.00203017 ,  0.0229058  ,  2.42576e-08,  4.70475e-63,  4.59099e-14])
69525   , -79089.4    , array([ 0.0020322  ,  0.0229058  ,  2.42576e-08,  4.70475e-63,  4.59099e-14])
69526   , -79089.4    , array([ 0.00203017 ,  0.0229287  ,  2.42576e-08,  4.70475e-63,  4.59099e-14])
69527   , -79089.4    , array([ 0.00203017 ,  0.0229058  ,  2.42819e-08,  4.70475e-63,  4.59099e-14])
69528   , -79089.4    , array([ 0.00203017 ,  0.0229058  ,  2.42576e-08,  4.70946e-63,  4.59099e-14])
69529   , -79089.4    , array([ 0.00203017 ,  0.0229058  ,  2.42576e-08,  4.70475e-63,  4.59559e-14])
69530   , -79089.4    , array([ 0.00100336 ,  0.0203511  ,  2.42576e-08,  4.70475e-63,  1.04753e-13])
69531   , -79089.4    , array([ 0.00100336 ,  0.0203511  ,  2.42576e-08,  4.70475e-63,  1.04753e-13])
69532   , -79089.4    , array([ 0.00100436 ,  0.0203511  ,  2.42576e-08,  4.70475e-63,  1.04753e-13])
69533   , -79089.4    , array([ 0.00100336 ,  0.0203715  ,  2.42576e-08,  4.70475e-63,  1.04753e-13])
69534   , -79089.4    , array([ 0.00100336 ,  0.0203511  ,  2.42819e-08,  4.70475e-63,  1.04753e-13])
69535   , -79089.4    , array([ 0.00100336 ,  0.0203511  ,  2.42576e-08,  4.70946e-63,  1.04753e-13])
