3510    , -2335.92    , array([ 0.143815   ,  2.03425    ,  7.71919e-06,  5.57003e-43])
3511    , -2335.92    , array([ 0.143959   ,  2.03425    ,  7.71919e-06,  5.57003e-43])
3512    , -2335.92    , array([ 0.143815   ,  2.03629    ,  7.71919e-06,  5.57003e-43])
3513    , -2335.92    , array([ 0.143815   ,  2.03425    ,  7.72691e-06,  5.57003e-43])
3514    , -2335.92    , array([ 0.143815   ,  2.03425    ,  7.71919e-06,  5.5756e-43 ])
3515    , -2335.92    , array([ 0.143815   ,  2.03425    ,  7.71919e-06,  5.57003e-43])
3516    , -2332.82    , array([ 0.0667959  ,  2.03425    ,  1.48941e-05,  5.57003e-43])
3517    , -2332.82    , array([ 0.0667959  ,  2.03425    ,  1.48941e-05,  5.57003e-43])
3518    , -2332.82    , array([ 0.0668628  ,  2.03425    ,  1.48941e-05,  5.57003e-43])
3519    , -2332.82    , array([ 0.0667959  ,  2.03629    ,  1.48941e-05,  5.57003e-43])
3520    , -2332.82    , array([ 0.0667959  ,  2.03425    ,  1.4909e-05 ,  5.57003e-43])
3521    , -2332.82    , array([ 0.0667959  ,  2.03425    ,  1.48941e-05,  5.5756e-43 ])
3522    , -1805.03    , array([ 0.00310837 ,  2.03425    ,  0.000206436,  5.57003e-43])
3523    , -1805.03    , array([ 0.00310837 ,  2.03425    ,  0.000206436,  5.57003e-43])
3524    , -1805.13    , array([ 0.00311148 ,  2.03425    ,  0.000206436,  5.57003e-43])
3525    , -1805.03    , array([ 0.00310837 ,  2.03629    ,  0.000206436,  5.57003e-43])
3526    , -1804.94    , array([ 0.00310837 ,  2.03425    ,  0.000206642,  5.57003e-43])
3527    , -1805.03    , array([ 0.00310837 ,  2.03425    ,  0.000206436,  5.5756e-43 ])
3534    , -1805.02    , array([ 0.00310823 ,  2.03425    ,  0.000206444,  5.57003e-43])
3535    , -1805.02    , array([ 0.00310823 ,  2.03425    ,  0.000206444,  5.57003e-43])
3536    , -1805.12    , array([ 0.00311134 ,  2.03425    ,  0.000206444,  5.57003e-43])
3537    , -1805.02    , array([ 0.00310823 ,  2.03629    ,  0.000206444,  5.57003e-43])
3538    , -1804.93    , array([ 0.00310823 ,  2.03425    ,  0.00020665 ,  5.57003e-43])
3539    , -1805.02    , array([ 0.00310823 ,  2.03425    ,  0.000206444,  5.5756e-43 ])
3540    , -1796.49    , array([ 0.00276954 ,  2.03425    ,  0.0002279  ,  5.57003e-43])
3541    , -1796.49    , array([ 0.00276954 ,  2.03425    ,  0.0002279  ,  5.57003e-43])
3542    , -1796.47    , array([ 0.00277231 ,  2.03425    ,  0.0002279  ,  5.57003e-43])
3543    , -1796.49    , array([ 0.00276954 ,  2.03629    ,  0.0002279  ,  5.57003e-43])
3544    , -1796.51    , array([ 0.00276954 ,  2.03425    ,  0.000228128,  5.57003e-43])
3545    , -1796.49    , array([ 0.00276954 ,  2.03425    ,  0.0002279  ,  5.5756e-43 ])
3546    , -1796.11    , array([ 0.00283188 ,  2.03425    ,  0.000223594,  5.57003e-43])
3547    , -1796.11    , array([ 0.00283188 ,  2.03425    ,  0.000223594,  5.57003e-43])
3548    , -1796.11    , array([ 0.00283471 ,  2.03425    ,  0.000223594,  5.57003e-43])
3549    , -1796.11    , array([ 0.00283188 ,  2.03629    ,  0.000223594,  5.57003e-43])
3550    , -1796.1     , array([ 0.00283188 ,  2.03425    ,  0.000223818,  5.57003e-43])
3551    , -1796.11    , array([ 0.00283188 ,  2.03425    ,  0.000223594,  5.5756e-43 ])
3552    , -1796.1     , array([ 0.00282273 ,  2.03425    ,  0.000224215,  5.57003e-43])
3553    , -1796.1     , array([ 0.00282273 ,  2.03425    ,  0.000224215,  5.57003e-43])
