36256   , -2262.78    , array([ 0.0403076  ,  0.235439   ,  0.000172154,  1.88455e-57])
36335   , -1792.83    , array([ 0.00942066 ,  0.235439   ,  0.000696031,  1.88455e-57])
36336   , -1792.88    , array([ 0.00943008 ,  0.235439   ,  0.000696031,  1.88455e-57])
36337   , -1792.83    , array([ 0.00942066 ,  0.235674   ,  0.000696031,  1.88455e-57])
36338   , -1792.77    , array([ 0.00942066 ,  0.235439   ,  0.000696728,  1.88455e-57])
36339   , -1792.83    , array([ 0.00942066 ,  0.235439   ,  0.000696031,  1.88644e-57])
36340   , -1792.83    , array([ 0.00942076 ,  0.235439   ,  0.000696057,  1.88455e-57])
36341   , -1792.83    , array([ 0.00942076 ,  0.235439   ,  0.000696057,  1.88455e-57])
36342   , -1792.88    , array([ 0.00943019 ,  0.235439   ,  0.000696057,  1.88455e-57])
36343   , -1792.83    , array([ 0.00942076 ,  0.235674   ,  0.000696057,  1.88455e-57])
36344   , -1792.77    , array([ 0.00942076 ,  0.235439   ,  0.000696753,  1.88455e-57])
36345   , -1792.83    , array([ 0.00942076 ,  0.235439   ,  0.000696057,  1.88644e-57])
36346   , -504.709    , array([ 0.0495466  ,  0.235439   ,  0.185105   ,  1.88455e-57])
36347   , -504.709    , array([ 0.0495466  ,  0.235439   ,  0.185105   ,  1.88455e-57])
36348   , -503.364    , array([ 0.0495962  ,  0.235439   ,  0.185105   ,  1.88455e-57])
36349   , -504.709    , array([ 0.0495466  ,  0.235674   ,  0.185105   ,  1.88455e-57])
36350   , -506.594    , array([ 0.0495466  ,  0.235439   ,  0.185291   ,  1.88455e-57])
36351   , -504.709    , array([ 0.0495466  ,  0.235439   ,  0.185105   ,  1.88644e-57])
36352   , -1789.29    , array([ 0.0098655  ,  0.235439   ,  0.000812876,  1.88455e-57])
36353   , -1789.29    , array([ 0.0098655  ,  0.235439   ,  0.000812876,  1.88455e-57])
36354   , -1789.28    , array([ 0.00987537 ,  0.235439   ,  0.000812876,  1.88455e-57])
36355   , -1789.29    , array([ 0.0098655  ,  0.235674   ,  0.000812876,  1.88455e-57])
36356   , -1789.29    , array([ 0.0098655  ,  0.235439   ,  0.00081369 ,  1.88455e-57])
36357   , -1789.29    , array([ 0.0098655  ,  0.235439   ,  0.000812876,  1.88644e-57])
36358   , -1777.15    , array([ 0.0216567  ,  0.235439   ,  0.00185441 ,  1.88455e-57])
36359   , -1777.15    , array([ 0.0216567  ,  0.235439   ,  0.00185441 ,  1.88455e-57])
36360   , -1777.13    , array([ 0.0216784  ,  0.235439   ,  0.00185441 ,  1.88455e-57])
36361   , -1777.15    , array([ 0.0216567  ,  0.235674   ,  0.00185441 ,  1.88455e-57])
36362   , -1777.14    , array([ 0.0216567  ,  0.235439   ,  0.00185626 ,  1.88455e-57])
36363   , -1777.15    , array([ 0.0216567  ,  0.235439   ,  0.00185441 ,  1.88644e-57])
36364   , -1690.47    , array([ 0.502904   ,  0.235439   ,  0.0502262  ,  1.88455e-57])
36365   , -1690.47    , array([ 0.502904   ,  0.235439   ,  0.0502262  ,  1.88455e-57])
36366   , -1691.34    , array([ 0.503407   ,  0.235439   ,  0.0502262  ,  1.88455e-57])
36367   , -1690.47    , array([ 0.502904   ,  0.235674   ,  0.0502262  ,  1.88455e-57])
36368   , -1689.98    , array([ 0.502904   ,  0.235439   ,  0.0502764  ,  1.88455e-57])
36369   , -1690.47    , array([ 0.502904   ,  0.235439   ,  0.0502262  ,  1.88644e-57])
36370   , -1772.55    , array([ 0.0259684  ,  0.235439   ,  0.00224345 ,  1.88455e-57])
36371   , -1772.55    , array([ 0.0259684  ,  0.235439   ,  0.00224345 ,  1.88455e-57])
36372   , -1772.54    , array([ 0.0259944  ,  0.235439   ,  0.00224345 ,  1.88455e-57])
36373   , -1772.55    , array([ 0.0259684  ,  0.235674   ,  0.00224345 ,  1.88455e-57])
36374   , -1772.53    , array([ 0.0259684  ,  0.235439   ,  0.0022457  ,  1.88455e-57])
36375   , -1772.55    , array([ 0.0259684  ,  0.235439   ,  0.00224345 ,  1.88644e-57])
36376   , -1629.75    , array([ 0.20704    ,  0.235439   ,  0.0197989  ,  1.88455e-57])
36377   , -1629.75    , array([ 0.20704    ,  0.235439   ,  0.0197989  ,  1.88455e-57])
36378   , -1630.05    , array([ 0.207247   ,  0.235439   ,  0.0197989  ,  1.88455e-57])
36379   , -1629.75    , array([ 0.20704    ,  0.235674   ,  0.0197989  ,  1.88455e-57])
36380   , -1629.39    , array([ 0.20704    ,  0.235439   ,  0.0198187  ,  1.88455e-57])
36381   , -1629.75    , array([ 0.20704    ,  0.235439   ,  0.0197989  ,  1.88644e-57])
36382   , -1612.34    , array([ 0.301242   ,  0.235439   ,  0.0293407  ,  1.88455e-57])
36383   , -1612.34    , array([ 0.301242   ,  0.235439   ,  0.0293407  ,  1.88455e-57])
36384   , -1612.82    , array([ 0.301543   ,  0.235439   ,  0.0293407  ,  1.88455e-57])
36385   , -1612.34    , array([ 0.301242   ,  0.235674   ,  0.0293407  ,  1.88455e-57])
36386   , -1611.88    , array([ 0.301242   ,  0.235439   ,  0.0293701  ,  1.88455e-57])
36387   , -1612.34    , array([ 0.301242   ,  0.235439   ,  0.0293407  ,  1.88644e-57])
36394   , -1612.34    , array([ 0.301243   ,  0.235439   ,  0.0293409  ,  1.88455e-57])
36395   , -1612.34    , array([ 0.301243   ,  0.235439   ,  0.0293409  ,  1.88455e-57])
36396   , -1612.82    , array([ 0.301545   ,  0.235439   ,  0.0293409  ,  1.88455e-57])
36397   , -1612.34    , array([ 0.301243   ,  0.235674   ,  0.0293409  ,  1.88455e-57])
36398   , -1611.88    , array([ 0.301243   ,  0.235439   ,  0.0293702  ,  1.88455e-57])
36399   , -1612.34    , array([ 0.301243   ,  0.235439   ,  0.0293409  ,  1.88644e-57])
36400   , -1612.34    , array([ 0.301247   ,  0.235439   ,  0.0293412  ,  1.88455e-57])
36401   , -1612.34    , array([ 0.301247   ,  0.235439   ,  0.0293412  ,  1.88455e-57])
36402   , -1612.82    , array([ 0.301548   ,  0.235439   ,  0.0293412  ,  1.88455e-57])
36403   , -1612.34    , array([ 0.301247   ,  0.235674   ,  0.0293412  ,  1.88455e-57])
36404   , -1611.88    , array([ 0.301247   ,  0.235439   ,  0.0293706  ,  1.88455e-57])
36405   , -1612.34    , array([ 0.301247   ,  0.235439   ,  0.0293412  ,  1.88644e-57])
36412   , -1612.34    , array([ 0.301247   ,  0.235439   ,  0.0293412  ,  1.88455e-57])
36413   , -1612.34    , array([ 0.301247   ,  0.235439   ,  0.0293412  ,  1.88455e-57])
36414   , -1612.82    , array([ 0.301548   ,  0.235439   ,  0.0293412  ,  1.88455e-57])
36415   , -1612.34    , array([ 0.301247   ,  0.235674   ,  0.0293412  ,  1.88455e-57])
36416   , -1611.88    , array([ 0.301247   ,  0.235439   ,  0.0293706  ,  1.88455e-57])
36417   , -1612.34    , array([ 0.301247   ,  0.235439   ,  0.0293412  ,  1.88644e-57])
36418   , -1612.34    , array([ 0.301248   ,  0.235439   ,  0.0293413  ,  1.88455e-57])
36419   , -1612.34    , array([ 0.301248   ,  0.235439   ,  0.0293413  ,  1.88455e-57])
36420   , -1612.82    , array([ 0.301549   ,  0.235439   ,  0.0293413  ,  1.88455e-57])
36421   , -1612.34    , array([ 0.301248   ,  0.235674   ,  0.0293413  ,  1.88455e-57])
36422   , -1611.88    , array([ 0.301248   ,  0.235439   ,  0.0293707  ,  1.88455e-57])
36423   , -1612.34    , array([ 0.301248   ,  0.235439   ,  0.0293413  ,  1.88644e-57])
36424   , -31246.5    , array([ 19.7816    ,  0.235439   ,  2.70364    ,  1.88455e-57])
36425   , -31246.5    , array([ 19.7816    ,  0.235439   ,  2.70364    ,  1.88455e-57])
36426   , -31259.8    , array([ 19.8014    ,  0.235439   ,  2.70364    ,  1.88455e-57])
36427   , -31246.5    , array([ 19.7816    ,  0.235674   ,  2.70364    ,  1.88455e-57])
36428   , -31249.1    , array([ 19.7816    ,  0.235439   ,  2.70635    ,  1.88455e-57])
36429   , -31246.5    , array([ 19.7816    ,  0.235439   ,  2.70364    ,  1.88644e-57])
36430   , -1612.3     , array([ 0.302294   ,  0.235439   ,  0.0294515  ,  1.88455e-57])
36431   , -1612.3     , array([ 0.302294   ,  0.235439   ,  0.0294515  ,  1.88455e-57])
36432   , -1612.79    , array([ 0.302596   ,  0.235439   ,  0.0294515  ,  1.88455e-57])
36433   , -1612.3     , array([ 0.302294   ,  0.235674   ,  0.0294515  ,  1.88455e-57])
36434   , -1611.85    , array([ 0.302294   ,  0.235439   ,  0.0294809  ,  1.88455e-57])
36435   , -1612.3     , array([ 0.302294   ,  0.235439   ,  0.0294515  ,  1.88644e-57])
36436   , -1612.24    , array([ 0.302328   ,  0.235439   ,  0.0294593  ,  1.88455e-57])
36437   , -1612.24    , array([ 0.302328   ,  0.235439   ,  0.0294593  ,  1.88455e-57])
36438   , -1612.72    , array([ 0.30263    ,  0.235439   ,  0.0294593  ,  1.88455e-57])
36439   , -1612.24    , array([ 0.302328   ,  0.235674   ,  0.0294593  ,  1.88455e-57])
36440   , -1611.78    , array([ 0.302328   ,  0.235439   ,  0.0294888  ,  1.88455e-57])
36441   , -1612.24    , array([ 0.302328   ,  0.235439   ,  0.0294593  ,  1.88644e-57])
36442   , -1611.97    , array([ 0.302465   ,  0.235439   ,  0.0294909  ,  1.88455e-57])
36443   , -1611.97    , array([ 0.302465   ,  0.235439   ,  0.0294909  ,  1.88455e-57])
36444   , -1612.45    , array([ 0.302767   ,  0.235439   ,  0.0294909  ,  1.88455e-57])
36445   , -1611.97    , array([ 0.302465   ,  0.235674   ,  0.0294909  ,  1.88455e-57])
36446   , -1611.51    , array([ 0.302465   ,  0.235439   ,  0.0295204  ,  1.88455e-57])
36447   , -1611.97    , array([ 0.302465   ,  0.235439   ,  0.0294909  ,  1.88644e-57])
36448   , -1610.89    , array([ 0.303013   ,  0.235439   ,  0.0296173  ,  1.88455e-57])
36449   , -1610.89    , array([ 0.303013   ,  0.235439   ,  0.0296173  ,  1.88455e-57])
36450   , -1611.38    , array([ 0.303316   ,  0.235439   ,  0.0296173  ,  1.88455e-57])
36451   , -1610.89    , array([ 0.303013   ,  0.235674   ,  0.0296173  ,  1.88455e-57])
36452   , -1610.43    , array([ 0.303013   ,  0.235439   ,  0.0296469  ,  1.88455e-57])
36453   , -1610.89    , array([ 0.303013   ,  0.235439   ,  0.0296173  ,  1.88644e-57])
36454   , -1606.56    , array([ 0.305215   ,  0.235439   ,  0.0301283  ,  1.88455e-57])
36455   , -1606.56    , array([ 0.305215   ,  0.235439   ,  0.0301283  ,  1.88455e-57])
36456   , -1607.05    , array([ 0.30552    ,  0.235439   ,  0.0301283  ,  1.88455e-57])
36457   , -1606.56    , array([ 0.305215   ,  0.235674   ,  0.0301283  ,  1.88455e-57])
36458   , -1606.1     , array([ 0.305215   ,  0.235439   ,  0.0301584  ,  1.88455e-57])
36459   , -1606.56    , array([ 0.305215   ,  0.235439   ,  0.0301283  ,  1.88644e-57])
36460   , -1589.02    , array([ 0.314183   ,  0.235439   ,  0.0322622  ,  1.88455e-57])
36461   , -1589.02    , array([ 0.314183   ,  0.235439   ,  0.0322622  ,  1.88455e-57])
36462   , -1589.53    , array([ 0.314497   ,  0.235439   ,  0.0322622  ,  1.88455e-57])
36463   , -1589.02    , array([ 0.314183   ,  0.235674   ,  0.0322622  ,  1.88455e-57])
36464   , -1588.54    , array([ 0.314183   ,  0.235439   ,  0.0322945  ,  1.88455e-57])
36465   , -1589.02    , array([ 0.314183   ,  0.235439   ,  0.0322622  ,  1.88644e-57])
36466   , -1515.56    , array([ 0.352771   ,  0.235439   ,  0.0424201  ,  1.88455e-57])
36467   , -1515.56    , array([ 0.352771   ,  0.235439   ,  0.0424201  ,  1.88455e-57])
36468   , -1516.16    , array([ 0.353124   ,  0.235439   ,  0.0424201  ,  1.88455e-57])
36469   , -1515.56    , array([ 0.352771   ,  0.235674   ,  0.0424201  ,  1.88455e-57])
36470   , -1515.03    , array([ 0.352771   ,  0.235439   ,  0.0424626  ,  1.88455e-57])
36471   , -1515.56    , array([ 0.352771   ,  0.235439   ,  0.0424201  ,  1.88644e-57])
36472   , -1297.67    , array([ 0.560705   ,  0.235439   ,  0.12679    ,  1.88455e-57])
36473   , -1297.67    , array([ 0.560705   ,  0.235439   ,  0.12679    ,  1.88455e-57])
36474   , -1299.11    , array([ 0.561266   ,  0.235439   ,  0.12679    ,  1.88455e-57])
36475   , -1297.67    , array([ 0.560705   ,  0.235674   ,  0.12679    ,  1.88455e-57])
36476   , -1297.08    , array([ 0.560705   ,  0.235439   ,  0.126917   ,  1.88455e-57])
36477   , -1297.67    , array([ 0.560705   ,  0.235439   ,  0.12679    ,  1.88644e-57])
36478   , -1315.55    , array([ 0.692433   ,  0.235439   ,  0.622284   ,  1.88455e-57])
36479   , -1315.55    , array([ 0.692433   ,  0.235439   ,  0.622284   ,  1.88455e-57])
36480   , -1317.5     , array([ 0.693126   ,  0.235439   ,  0.622284   ,  1.88455e-57])
36481   , -1315.55    , array([ 0.692433   ,  0.235674   ,  0.622284   ,  1.88455e-57])
36482   , -1315.91    , array([ 0.692433   ,  0.235439   ,  0.622907   ,  1.88455e-57])
36483   , -1315.55    , array([ 0.692433   ,  0.235439   ,  0.622284   ,  1.88644e-57])
36484   , -1090.37    , array([ 0.624569   ,  0.235439   ,  0.285928   ,  1.88455e-57])
36485   , -1090.37    , array([ 0.624569   ,  0.235439   ,  0.285928   ,  1.88455e-57])
36486   , -1092.34    , array([ 0.625194   ,  0.235439   ,  0.285928   ,  1.88455e-57])
36487   , -1090.37    , array([ 0.624569   ,  0.235674   ,  0.285928   ,  1.88455e-57])
36488   , -1090.08    , array([ 0.624569   ,  0.235439   ,  0.286214   ,  1.88455e-57])
36489   , -1090.37    , array([ 0.624569   ,  0.235439   ,  0.285928   ,  1.88644e-57])
36490   , -769.514    , array([ 0.528865   ,  0.235439   ,  0.391503   ,  1.88455e-57])
36491   , -769.514    , array([ 0.528865   ,  0.235439   ,  0.391503   ,  1.88455e-57])
36492   , -770.832    , array([ 0.529394   ,  0.235439   ,  0.391503   ,  1.88455e-57])
36493   , -769.514    , array([ 0.528865   ,  0.235674   ,  0.391503   ,  1.88455e-57])
36494   , -769.559    , array([ 0.528865   ,  0.235439   ,  0.391894   ,  1.88455e-57])
36495   , -769.514    , array([ 0.528865   ,  0.235439   ,  0.391503   ,  1.88644e-57])
36496   , -466.519    , array([ 0.327175   ,  0.235439   ,  0.280862   ,  1.88455e-57])
36497   , -466.519    , array([ 0.327175   ,  0.235439   ,  0.280862   ,  1.88455e-57])
36498   , -466.666    , array([ 0.327503   ,  0.235439   ,  0.280862   ,  1.88455e-57])
36499   , -466.519    , array([ 0.327175   ,  0.235674   ,  0.280862   ,  1.88455e-57])
36500   , -466.274    , array([ 0.327175   ,  0.235439   ,  0.281143   ,  1.88455e-57])
36501   , -466.519    , array([ 0.327175   ,  0.235439   ,  0.280862   ,  1.88644e-57])
36502   , -426.423    , array([ 0.309968   ,  0.235439   ,  0.362812   ,  1.88455e-57])
36503   , -426.423    , array([ 0.309968   ,  0.235439   ,  0.362812   ,  1.88455e-57])
36504   , -426.585    , array([ 0.310278   ,  0.235439   ,  0.362812   ,  1.88455e-57])
36505   , -426.423    , array([ 0.309968   ,  0.235674   ,  0.362812   ,  1.88455e-57])
36506   , -426.459    , array([ 0.309968   ,  0.235439   ,  0.363175   ,  1.88455e-57])
36507   , -426.423    , array([ 0.309968   ,  0.235439   ,  0.362812   ,  1.88644e-57])
36508   , -416.546    , array([ 0.287512   ,  0.235439   ,  0.363635   ,  1.88455e-57])
36509   , -416.546    , array([ 0.287512   ,  0.235439   ,  0.363635   ,  1.88455e-57])
36510   , -416.652    , array([ 0.2878     ,  0.235439   ,  0.363635   ,  1.88455e-57])
36511   , -416.546    , array([ 0.287512   ,  0.235674   ,  0.363635   ,  1.88455e-57])
36512   , -416.575    , array([ 0.287512   ,  0.235439   ,  0.363999   ,  1.88455e-57])
36513   , -416.546    , array([ 0.287512   ,  0.235439   ,  0.363635   ,  1.88644e-57])
36514   , -405.959    , array([ 0.249513   ,  0.235439   ,  0.359946   ,  1.88455e-57])
36515   , -405.959    , array([ 0.249513   ,  0.235439   ,  0.359946   ,  1.88455e-57])
36516   , -406.009    , array([ 0.249762   ,  0.235439   ,  0.359946   ,  1.88455e-57])
36517   , -405.959    , array([ 0.249513   ,  0.235674   ,  0.359946   ,  1.88455e-57])
36518   , -405.961    , array([ 0.249513   ,  0.235439   ,  0.360306   ,  1.88455e-57])
36519   , -405.959    , array([ 0.249513   ,  0.235439   ,  0.359946   ,  1.88644e-57])
36520   , -402.205    , array([ 0.219054   ,  0.235439   ,  0.363665   ,  1.88455e-57])
36521   , -402.205    , array([ 0.219054   ,  0.235439   ,  0.363665   ,  1.88455e-57])
36522   , -402.214    , array([ 0.219273   ,  0.235439   ,  0.363665   ,  1.88455e-57])
36523   , -402.205    , array([ 0.219054   ,  0.235674   ,  0.363665   ,  1.88455e-57])
36524   , -402.296    , array([ 0.219054   ,  0.235439   ,  0.364029   ,  1.88455e-57])
36525   , -402.205    , array([ 0.219054   ,  0.235439   ,  0.363665   ,  1.88644e-57])
36526   , -397.95     , array([ 0.187601   ,  0.235439   ,  0.340308   ,  1.88455e-57])
36527   , -397.95     , array([ 0.187601   ,  0.235439   ,  0.340308   ,  1.88455e-57])
36528   , -397.97     , array([ 0.187789   ,  0.235439   ,  0.340308   ,  1.88455e-57])
36529   , -397.95     , array([ 0.187601   ,  0.235674   ,  0.340308   ,  1.88455e-57])
36530   , -397.934    , array([ 0.187601   ,  0.235439   ,  0.340648   ,  1.88455e-57])
36531   , -397.95     , array([ 0.187601   ,  0.235439   ,  0.340308   ,  1.88644e-57])
36532   , -397.609    , array([ 0.155926   ,  0.235439   ,  0.327479   ,  1.88455e-57])
36533   , -397.609    , array([ 0.155926   ,  0.235439   ,  0.327479   ,  1.88455e-57])
36534   , -397.556    , array([ 0.156082   ,  0.235439   ,  0.327479   ,  1.88455e-57])
36535   , -397.609    , array([ 0.155926   ,  0.235674   ,  0.327479   ,  1.88455e-57])
36536   , -397.759    , array([ 0.155926   ,  0.235439   ,  0.327806   ,  1.88455e-57])
36537   , -397.609    , array([ 0.155926   ,  0.235439   ,  0.327479   ,  1.88644e-57])
36538   , -396.956    , array([ 0.173107   ,  0.235439   ,  0.334669   ,  1.88455e-57])
36539   , -396.956    , array([ 0.173107   ,  0.235439   ,  0.334669   ,  1.88455e-57])
36540   , -396.957    , array([ 0.17328    ,  0.235439   ,  0.334669   ,  1.88455e-57])
36541   , -396.956    , array([ 0.173107   ,  0.235674   ,  0.334669   ,  1.88455e-57])
36542   , -396.989    , array([ 0.173107   ,  0.235439   ,  0.335004   ,  1.88455e-57])
36543   , -396.956    , array([ 0.173107   ,  0.235439   ,  0.334669   ,  1.88644e-57])
36544   , -396.391    , array([ 0.145877   ,  0.235439   ,  0.316296   ,  1.88455e-57])
36545   , -396.391    , array([ 0.145877   ,  0.235439   ,  0.316296   ,  1.88455e-57])
36546   , -396.346    , array([ 0.146023   ,  0.235439   ,  0.316296   ,  1.88455e-57])
36547   , -396.391    , array([ 0.145877   ,  0.235674   ,  0.316296   ,  1.88455e-57])
36548   , -396.51     , array([ 0.145877   ,  0.235439   ,  0.316613   ,  1.88455e-57])
36549   , -396.391    , array([ 0.145877   ,  0.235439   ,  0.316296   ,  1.88644e-57])
36550   , -395.556    , array([ 0.143607   ,  0.235439   ,  0.311425   ,  1.88455e-57])
36551   , -395.556    , array([ 0.143607   ,  0.235439   ,  0.311425   ,  1.88455e-57])
36552   , -395.536    , array([ 0.143751   ,  0.235439   ,  0.311425   ,  1.88455e-57])
36553   , -395.556    , array([ 0.143607   ,  0.235674   ,  0.311425   ,  1.88455e-57])
36554   , -395.618    , array([ 0.143607   ,  0.235439   ,  0.311736   ,  1.88455e-57])
36555   , -395.556    , array([ 0.143607   ,  0.235439   ,  0.311425   ,  1.88644e-57])
36556   , -394.644    , array([ 0.125363   ,  0.235439   ,  0.290376   ,  1.88455e-57])
36557   , -394.644    , array([ 0.125363   ,  0.235439   ,  0.290376   ,  1.88455e-57])
36558   , -394.637    , array([ 0.125488   ,  0.235439   ,  0.290376   ,  1.88455e-57])
36559   , -394.644    , array([ 0.125363   ,  0.235674   ,  0.290376   ,  1.88455e-57])
36560   , -394.67     , array([ 0.125363   ,  0.235439   ,  0.290666   ,  1.88455e-57])
36561   , -394.644    , array([ 0.125363   ,  0.235439   ,  0.290376   ,  1.88644e-57])
36562   , -394.867    , array([ 0.0971355  ,  0.235439   ,  0.256136   ,  1.88455e-57])
36563   , -394.867    , array([ 0.0971355  ,  0.235439   ,  0.256136   ,  1.88455e-57])
36564   , -394.787    , array([ 0.0972327  ,  0.235439   ,  0.256136   ,  1.88455e-57])
36565   , -394.867    , array([ 0.0971355  ,  0.235674   ,  0.256136   ,  1.88455e-57])
36566   , -395.017    , array([ 0.0971355  ,  0.235439   ,  0.256392   ,  1.88455e-57])
36567   , -394.867    , array([ 0.0971355  ,  0.235439   ,  0.256136   ,  1.88644e-57])
36568   , -394.362    , array([ 0.113616   ,  0.235439   ,  0.276659   ,  1.88455e-57])
