9403    , -79019.2    , array([ 6.97382    ,  0.0269133  ,  3.08776e-79,  4.97354e-24,  1.60494e-06])
9404    , -79019.2    , array([ 6.9808     ,  0.0269133  ,  3.08776e-79,  4.97354e-24,  1.60494e-06])
9405    , -79019.3    , array([ 6.97382    ,  0.0269403  ,  3.08776e-79,  4.97354e-24,  1.60494e-06])
9406    , -79019.2    , array([ 6.97382    ,  0.0269133  ,  3.09085e-79,  4.97354e-24,  1.60494e-06])
9407    , -79019.2    , array([ 6.97382    ,  0.0269133  ,  3.08776e-79,  4.97851e-24,  1.60494e-06])
9408    , -79019.1    , array([ 6.97382    ,  0.0269133  ,  3.08776e-79,  4.97354e-24,  1.60655e-06])
9409    , -79019.2    , array([ 6.97382    ,  0.0269133  ,  3.08776e-79,  4.97354e-24,  1.60494e-06])
9410    , -78797.4    , array([ 6.9608     ,  0.0131955  ,  3.08776e-79,  4.97354e-24,  3.28278e-06])
9411    , -78797.4    , array([ 6.9608     ,  0.0131955  ,  3.08776e-79,  4.97354e-24,  3.28278e-06])
9412    , -78797.4    , array([ 6.96776    ,  0.0131955  ,  3.08776e-79,  4.97354e-24,  3.28278e-06])
9413    , -78797.7    , array([ 6.9608     ,  0.0132087  ,  3.08776e-79,  4.97354e-24,  3.28278e-06])
9414    , -78797.4    , array([ 6.9608     ,  0.0131955  ,  3.09085e-79,  4.97354e-24,  3.28278e-06])
9415    , -78797.4    , array([ 6.9608     ,  0.0131955  ,  3.08776e-79,  4.97851e-24,  3.28278e-06])
9416    , -78797.1    , array([ 6.9608     ,  0.0131955  ,  3.08776e-79,  4.97354e-24,  3.28607e-06])
9424    , -78797.4    , array([ 6.9608     ,  0.0131954  ,  3.08776e-79,  4.97354e-24,  3.28281e-06])
9425    , -78797.4    , array([ 6.9608     ,  0.0131954  ,  3.08776e-79,  4.97354e-24,  3.28281e-06])
9426    , -78797.4    , array([ 6.96776    ,  0.0131954  ,  3.08776e-79,  4.97354e-24,  3.28281e-06])
9427    , -78797.7    , array([ 6.9608     ,  0.0132086  ,  3.08776e-79,  4.97354e-24,  3.28281e-06])
9428    , -78797.4    , array([ 6.9608     ,  0.0131954  ,  3.09085e-79,  4.97354e-24,  3.28281e-06])
9429    , -78797.4    , array([ 6.9608     ,  0.0131954  ,  3.08776e-79,  4.97851e-24,  3.28281e-06])
9430    , -78797.1    , array([ 6.9608     ,  0.0131954  ,  3.08776e-79,  4.97354e-24,  3.28609e-06])
9431    , -78797.4    , array([ 6.9608     ,  0.0131953  ,  3.08776e-79,  4.97354e-24,  3.28284e-06])
9432    , -78797.4    , array([ 6.9608     ,  0.0131953  ,  3.08776e-79,  4.97354e-24,  3.28284e-06])
9433    , -78797.4    , array([ 6.96776    ,  0.0131953  ,  3.08776e-79,  4.97354e-24,  3.28284e-06])
9434    , -78797.7    , array([ 6.9608     ,  0.0132085  ,  3.08776e-79,  4.97354e-24,  3.28284e-06])
9435    , -78797.4    , array([ 6.9608     ,  0.0131953  ,  3.09085e-79,  4.97354e-24,  3.28284e-06])
9436    , -78797.4    , array([ 6.9608     ,  0.0131953  ,  3.08776e-79,  4.97851e-24,  3.28284e-06])
9437    , -78797.1    , array([ 6.9608     ,  0.0131953  ,  3.08776e-79,  4.97354e-24,  3.28612e-06])
9438    , -74213.5    , array([ 6.93482    ,  0.00317202 ,  3.08776e-79,  4.97354e-24,  1.37344e-05])
9439    , -74213.5    , array([ 6.93482    ,  0.00317202 ,  3.08776e-79,  4.97354e-24,  1.37344e-05])
9440    , -74213.5    , array([ 6.94176    ,  0.00317202 ,  3.08776e-79,  4.97354e-24,  1.37344e-05])
9441    , -74218.2    , array([ 6.93482    ,  0.0031752  ,  3.08776e-79,  4.97354e-24,  1.37344e-05])
9442    , -74213.5    , array([ 6.93482    ,  0.00317202 ,  3.09085e-79,  4.97354e-24,  1.37344e-05])
9443    , -74213.5    , array([ 6.93482    ,  0.00317202 ,  3.08776e-79,  4.97851e-24,  1.37344e-05])
9444    , -74208.9    , array([ 6.93482    ,  0.00317202 ,  3.08776e-79,  4.97354e-24,  1.37482e-05])
9445    , -74213.2    , array([ 6.93482    ,  0.00317192 ,  3.08776e-79,  4.97354e-24,  1.37349e-05])
9446    , -74213.2    , array([ 6.93482    ,  0.00317192 ,  3.08776e-79,  4.97354e-24,  1.37349e-05])
9447    , -74213.2    , array([ 6.94176    ,  0.00317192 ,  3.08776e-79,  4.97354e-24,  1.37349e-05])
9448    , -74217.9    , array([ 6.93482    ,  0.0031751  ,  3.08776e-79,  4.97354e-24,  1.37349e-05])
9449    , -74213.2    , array([ 6.93482    ,  0.00317192 ,  3.09085e-79,  4.97354e-24,  1.37349e-05])
9450    , -74213.2    , array([ 6.93482    ,  0.00317192 ,  3.08776e-79,  4.97851e-24,  1.37349e-05])
9451    , -74208.6    , array([ 6.93482    ,  0.00317192 ,  3.08776e-79,  4.97354e-24,  1.37486e-05])
9452    , -74212.9    , array([ 6.93482    ,  0.00317182 ,  3.08776e-79,  4.97354e-24,  1.37353e-05])
9453    , -74212.9    , array([ 6.93482    ,  0.00317182 ,  3.08776e-79,  4.97354e-24,  1.37353e-05])
9454    , -74212.9    , array([ 6.94176    ,  0.00317182 ,  3.08776e-79,  4.97354e-24,  1.37353e-05])
9455    , -74217.6    , array([ 6.93482    ,  0.003175   ,  3.08776e-79,  4.97354e-24,  1.37353e-05])
9456    , -74212.9    , array([ 6.93482    ,  0.00317182 ,  3.09085e-79,  4.97354e-24,  1.37353e-05])
