322893  , -79089.3    , array([ 0.158851   ,  0.266383   ,  2.73075e-72,  5.80559e-25,  1.81458e-08])
322894  , -79089.3    , array([ 0.15901    ,  0.266383   ,  2.73075e-72,  5.80559e-25,  1.81458e-08])
322895  , -79089.3    , array([ 0.158851   ,  0.266649   ,  2.73075e-72,  5.80559e-25,  1.81458e-08])
322896  , -79089.3    , array([ 0.158851   ,  0.266383   ,  2.73348e-72,  5.80559e-25,  1.81458e-08])
322897  , -79089.3    , array([ 0.158851   ,  0.266383   ,  2.73075e-72,  5.8114e-25 ,  1.81458e-08])
322898  , -79089.3    , array([ 0.158851   ,  0.266383   ,  2.73075e-72,  5.80559e-25,  1.8164e-08 ])
322899  , -79089.3    , array([ 0.158851   ,  0.266383   ,  2.73075e-72,  5.80559e-25,  1.81458e-08])
322900  , -79089.2    , array([ 0.145008   ,  0.245903   ,  2.73075e-72,  5.80559e-25,  2.15439e-08])
322901  , -79089.2    , array([ 0.145008   ,  0.245903   ,  2.73075e-72,  5.80559e-25,  2.15439e-08])
322902  , -79089.2    , array([ 0.145153   ,  0.245903   ,  2.73075e-72,  5.80559e-25,  2.15439e-08])
322903  , -79089.2    , array([ 0.145008   ,  0.246149   ,  2.73075e-72,  5.80559e-25,  2.15439e-08])
322904  , -79089.2    , array([ 0.145008   ,  0.245903   ,  2.73348e-72,  5.80559e-25,  2.15439e-08])
322905  , -79089.2    , array([ 0.145008   ,  0.245903   ,  2.73075e-72,  5.8114e-25 ,  2.15439e-08])
322906  , -79089.2    , array([ 0.145008   ,  0.245903   ,  2.73075e-72,  5.80559e-25,  2.15655e-08])
322907  , -79088.8    , array([ 0.100691   ,  0.178564   ,  2.73075e-72,  5.80559e-25,  4.2807e-08 ])
322908  , -79088.8    , array([ 0.100691   ,  0.178564   ,  2.73075e-72,  5.80559e-25,  4.2807e-08 ])
322909  , -79088.8    , array([ 0.100792   ,  0.178564   ,  2.73075e-72,  5.80559e-25,  4.2807e-08 ])
322910  , -79088.8    , array([ 0.100691   ,  0.178742   ,  2.73075e-72,  5.80559e-25,  4.2807e-08 ])
322911  , -79088.8    , array([ 0.100691   ,  0.178564   ,  2.73348e-72,  5.80559e-25,  4.2807e-08 ])
322912  , -79088.8    , array([ 0.100691   ,  0.178564   ,  2.73075e-72,  5.8114e-25 ,  4.2807e-08 ])
322913  , -79088.8    , array([ 0.100691   ,  0.178564   ,  2.73075e-72,  5.80559e-25,  4.28498e-08])
322914  , -79050.9    , array([ 0.0234097  ,  0.0496491  ,  2.73075e-72,  5.80559e-25,  6.6723e-07 ])
322915  , -79050.9    , array([ 0.0234097  ,  0.0496491  ,  2.73075e-72,  5.80559e-25,  6.6723e-07 ])
