51711   , -79089.4    , array([ 6.24273    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51712   , -79089.4    , array([ 6.24273    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51713   , -79089.4    , array([ 7.24273    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51714   , -79089.4    , array([ 8.86077    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51715   , -79089.4    , array([ 7.24273    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51716   , -79089.4    , array([ 7.86077    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51717   , -79089.4    , array([ 8.24273    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51718   , -79089.4    , array([ 8.4788     ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51719   , -79089.4    , array([ 8.6247     ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51720   , -79089.4    , array([ 8.71487    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51721   , -79089.4    , array([ 8.7706     ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51722   , -79089.4    , array([ 8.80504    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51723   , -79089.4    , array([ 8.83066    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51724   , -79089.4    , array([ 8.83066    ,  0.124278   ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51725   , -79089.4    , array([ 8.83066    ,  1.12428    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51726   , -79089.4    , array([ 8.83066    ,  2.74231    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51727   , -79089.4    , array([ 8.83066    ,  1.12428    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51728   , -79089.4    , array([ 8.83066    ,  1.74231    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51729   , -79089.4    , array([ 8.83066    ,  2.12428    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51730   , -79089.4    , array([ 8.83066    ,  2.36035    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51731   , -79089.4    , array([ 8.83066    ,  2.50624    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51732   , -79089.4    , array([ 8.83066    ,  2.59641    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51733   , -79089.4    , array([ 8.83066    ,  2.65214    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51734   , -79089.4    , array([ 8.83066    ,  2.68658    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51735   , -79089.4    , array([ 8.83066    ,  2.71221    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51736   , -79089.4    , array([ 8.83066    ,  2.71221    ,  6.06303e-14,  4.80838e-18,  8.65736e-74])
51737   , -79089.4    , array([ 8.83066    ,  2.71221    ,  1          ,  4.80838e-18,  8.65736e-74])
51738   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.61803    ,  4.80838e-18,  8.65736e-74])
51739   , -79089.4    , array([ 8.83066    ,  2.71221    ,  1          ,  4.80838e-18,  8.65736e-74])
51740   , -79089.4    , array([ 8.83066    ,  2.71221    ,  1.61803    ,  4.80838e-18,  8.65736e-74])
51741   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2          ,  4.80838e-18,  8.65736e-74])
51742   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.23607    ,  4.80838e-18,  8.65736e-74])
51743   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.38197    ,  4.80838e-18,  8.65736e-74])
51744   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.47214    ,  4.80838e-18,  8.65736e-74])
51745   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.52786    ,  4.80838e-18,  8.65736e-74])
51746   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.56231    ,  4.80838e-18,  8.65736e-74])
51747   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  4.80838e-18,  8.65736e-74])
51748   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  4.80838e-18,  8.65736e-74])
51749   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  1          ,  8.65736e-74])
51750   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.61803    ,  8.65736e-74])
51751   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  1          ,  8.65736e-74])
51752   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  1.61803    ,  8.65736e-74])
51753   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2          ,  8.65736e-74])
51754   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.23607    ,  8.65736e-74])
51755   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.38197    ,  8.65736e-74])
51756   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.47214    ,  8.65736e-74])
51757   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.52786    ,  8.65736e-74])
51758   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.56231    ,  8.65736e-74])
51759   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  8.65736e-74])
51760   , -79089.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  8.65736e-74])
51761   , -66743.5    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  1          ])
51762   , -63235.6    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  2.61803    ])
51763   , -64970.4    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  2.08785    ])
51765   , -63235.6    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  2.61803    ])
51766   , -59867.2    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  3.61803    ])
51767   , -57887.2    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.23607    ])
51768   , -56725.9    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.61803    ])
51769   , -56035.2    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.8541     ])
51771   , -56296.5    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.76393    ])
51772   , -55875.3    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51774   , -55875.3    , array([ 8.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51775   , -56842.8    , array([ 9.83066    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51776   , -53983.3    , array([ 7.21263    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51777   , -49640.7    , array([ 4.59459    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51778   , -57242.9    , array([ 0.358526   ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51779   , -49640.7    , array([ 4.59459    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51780   , -45782.1    , array([ 2.97656    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51781   , -43124.1    , array([ 1.97656    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51782   , -42148.3    , array([ 1.35853    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51783   , -42866.7    , array([ 0.976561   ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51784   , -42185.4    , array([ 1.43936    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51785   , -42156.3    , array([ 1.28381    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51786   , -42148.3    , array([ 1.35853    ,  2.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51787   , -48306.2    , array([ 1.35853    ,  3.71221    ,  2.58793    ,  2.58793    ,  4.90983    ])
51788   , -21807.9    , array([ 1.35853    ,  1.09417    ,  2.58793    ,  2.58793    ,  4.90983    ])
51790   , -21807.9    , array([ 1.35853    ,  1.09417    ,  2.58793    ,  2.58793    ,  4.90983    ])
51791   , -15221.2    , array([ 1.35853    ,  0.0941727  ,  2.58793    ,  2.58793    ,  4.90983    ])
51793   , -9857.04    , array([ 1.35853    ,  0.59414    ,  2.58793    ,  2.58793    ,  4.90983    ])
51794   , -7338.63    , array([ 1.35853    ,  0.499069   ,  2.58793    ,  2.58793    ,  4.90983    ])
51795   , -4993.97    , array([ 1.35853    ,  0.402515   ,  2.58793    ,  2.58793    ,  4.90983    ])
