14304   , -2336.76    , array([ 0.931296   ,  0.0752435  ,  1.22032e-05,  1.18551e-07])
14305   , -2336.76    , array([ 0.932228   ,  0.0752435  ,  1.22032e-05,  1.18551e-07])
14306   , -2336.76    , array([ 0.931296   ,  0.0753188  ,  1.22032e-05,  1.18551e-07])
14307   , -2336.76    , array([ 0.931296   ,  0.0752435  ,  1.22155e-05,  1.18551e-07])
14308   , -2336.76    , array([ 0.931296   ,  0.0752435  ,  1.22032e-05,  1.1867e-07 ])
14309   , -2336.76    , array([ 0.931296   ,  0.0752435  ,  1.22032e-05,  1.18551e-07])
14310   , -2336.68    , array([ 0.724121   ,  0.0730011  ,  1.24163e-05,  1.21918e-07])
14311   , -2336.68    , array([ 0.724121   ,  0.0730011  ,  1.24163e-05,  1.21918e-07])
14312   , -2336.68    , array([ 0.724846   ,  0.0730011  ,  1.24163e-05,  1.21918e-07])
14313   , -2336.68    , array([ 0.724121   ,  0.0730742  ,  1.24163e-05,  1.21918e-07])
14314   , -2336.68    , array([ 0.724121   ,  0.0730011  ,  1.24287e-05,  1.21918e-07])
14315   , -2336.68    , array([ 0.724121   ,  0.0730011  ,  1.24163e-05,  1.2204e-07 ])
14316   , -2336.06    , array([ 0.26467    ,  0.0646804  ,  1.33061e-05,  1.36371e-07])
14317   , -2336.06    , array([ 0.26467    ,  0.0646804  ,  1.33061e-05,  1.36371e-07])
14318   , -2336.06    , array([ 0.264935   ,  0.0646804  ,  1.33061e-05,  1.36371e-07])
14319   , -2336.06    , array([ 0.26467    ,  0.0647451  ,  1.33061e-05,  1.36371e-07])
14320   , -2336.06    , array([ 0.26467    ,  0.0646804  ,  1.33194e-05,  1.36371e-07])
14321   , -2336.06    , array([ 0.26467    ,  0.0646804  ,  1.33061e-05,  1.36507e-07])
14322   , -2269.55    , array([ 0.00472369 ,  0.0398606  ,  1.75508e-05,  2.13465e-07])
14323   , -2269.55    , array([ 0.00472369 ,  0.0398606  ,  1.75508e-05,  2.13465e-07])
14324   , -2269.61    , array([ 0.00472842 ,  0.0398606  ,  1.75508e-05,  2.13465e-07])
14325   , -2269.55    , array([ 0.00472369 ,  0.0399004  ,  1.75508e-05,  2.13465e-07])
14326   , -2269.49    , array([ 0.00472369 ,  0.0398606  ,  1.75683e-05,  2.13465e-07])
14327   , -2269.55    , array([ 0.00472369 ,  0.0398606  ,  1.75508e-05,  2.13678e-07])
14334   , -2269.55    , array([ 0.00472355 ,  0.0398604  ,  1.75508e-05,  2.13466e-07])
14335   , -2269.55    , array([ 0.00472355 ,  0.0398604  ,  1.75508e-05,  2.13466e-07])
14336   , -2269.61    , array([ 0.00472828 ,  0.0398604  ,  1.75508e-05,  2.13466e-07])
14337   , -2269.55    , array([ 0.00472355 ,  0.0399003  ,  1.75508e-05,  2.13466e-07])
14338   , -2269.48    , array([ 0.00472355 ,  0.0398604  ,  1.75684e-05,  2.13466e-07])
14339   , -2269.55    , array([ 0.00472355 ,  0.0398604  ,  1.75508e-05,  2.13679e-07])
14340   , -2269.55    , array([ 0.00472341 ,  0.0398603  ,  1.75508e-05,  2.13466e-07])
14341   , -2269.55    , array([ 0.00472341 ,  0.0398603  ,  1.75508e-05,  2.13466e-07])
14342   , -2269.61    , array([ 0.00472814 ,  0.0398603  ,  1.75508e-05,  2.13466e-07])
14343   , -2269.55    , array([ 0.00472341 ,  0.0399002  ,  1.75508e-05,  2.13466e-07])
14344   , -2269.48    , array([ 0.00472341 ,  0.0398603  ,  1.75684e-05,  2.13466e-07])
14345   , -2269.55    , array([ 0.00472341 ,  0.0398603  ,  1.75508e-05,  2.1368e-07 ])
14352   , -2269.55    , array([ 0.00472338 ,  0.0398602  ,  1.75509e-05,  2.13466e-07])
14353   , -2269.55    , array([ 0.00472338 ,  0.0398602  ,  1.75509e-05,  2.13466e-07])
14354   , -2269.61    , array([ 0.0047281  ,  0.0398602  ,  1.75509e-05,  2.13466e-07])
14355   , -2269.55    , array([ 0.00472338 ,  0.0399001  ,  1.75509e-05,  2.13466e-07])
14356   , -2269.48    , array([ 0.00472338 ,  0.0398602  ,  1.75684e-05,  2.13466e-07])
14357   , -2269.55    , array([ 0.00472338 ,  0.0398602  ,  1.75509e-05,  2.1368e-07 ])
14358   , -2269.54    , array([ 0.00472334 ,  0.0398602  ,  1.75509e-05,  2.13467e-07])
14359   , -2269.54    , array([ 0.00472334 ,  0.0398602  ,  1.75509e-05,  2.13467e-07])
14360   , -2269.61    , array([ 0.00472807 ,  0.0398602  ,  1.75509e-05,  2.13467e-07])
14361   , -2269.54    , array([ 0.00472334 ,  0.0399001  ,  1.75509e-05,  2.13467e-07])
14362   , -2269.48    , array([ 0.00472334 ,  0.0398602  ,  1.75684e-05,  2.13467e-07])
14363   , -2269.54    , array([ 0.00472334 ,  0.0398602  ,  1.75509e-05,  2.1368e-07 ])
14370   , -2269.54    , array([ 0.00472334 ,  0.0398602  ,  1.75509e-05,  2.13467e-07])
14371   , -2269.54    , array([ 0.00472334 ,  0.0398602  ,  1.75509e-05,  2.13467e-07])
14372   , -2269.61    , array([ 0.00472806 ,  0.0398602  ,  1.75509e-05,  2.13467e-07])
14373   , -2269.54    , array([ 0.00472334 ,  0.0399001  ,  1.75509e-05,  2.13467e-07])
14374   , -2269.48    , array([ 0.00472334 ,  0.0398602  ,  1.75684e-05,  2.13467e-07])
14375   , -2269.54    , array([ 0.00472334 ,  0.0398602  ,  1.75509e-05,  2.1368e-07 ])
14376   , -2269.54    , array([ 0.00472333 ,  0.0398602  ,  1.75509e-05,  2.13467e-07])
14377   , -2269.54    , array([ 0.00472333 ,  0.0398602  ,  1.75509e-05,  2.13467e-07])
