684     , -55224.3    , array([ 0.00570004 ,  1.24796    ,  0.00488248 ,  0.0598016  ])
710     , -54242.7    , array([ 0.00766309 ,  1.35774    ,  0.00353627 ,  0.0169427  ])
711     , -54241.1    , array([ 0.00765543 ,  1.3591     ,  0.00353627 ,  0.0169427  ])
712     , -54239.9    , array([ 0.00765543 ,  1.35774    ,  0.00353981 ,  0.0169427  ])
713     , -54240.5    , array([ 0.00765543 ,  1.35774    ,  0.00353627 ,  0.0169596  ])
714     , -54119.2    , array([ 0.00723098 ,  4.06903    ,  0.00341904 ,  0.0164017  ])
715     , -54119.2    , array([ 0.00723098 ,  4.06903    ,  0.00341904 ,  0.0164017  ])
716     , -54120.7    , array([ 0.00723822 ,  4.06903    ,  0.00341904 ,  0.0164017  ])
717     , -54119.2    , array([ 0.00723098 ,  4.0731     ,  0.00341904 ,  0.0164017  ])
718     , -54117.8    , array([ 0.00723098 ,  4.06903    ,  0.00342246 ,  0.0164017  ])
719     , -54118.3    , array([ 0.00723098 ,  4.06903    ,  0.00341904 ,  0.0164181  ])
726     , -54119.2    , array([ 0.00723098 ,  4.06903    ,  0.00341903 ,  0.0164017  ])
727     , -54119.2    , array([ 0.00723098 ,  4.06903    ,  0.00341903 ,  0.0164017  ])
728     , -54120.7    , array([ 0.00723821 ,  4.06903    ,  0.00341903 ,  0.0164017  ])
729     , -54119.2    , array([ 0.00723098 ,  4.0731     ,  0.00341903 ,  0.0164017  ])
730     , -54117.8    , array([ 0.00723098 ,  4.06903    ,  0.00342246 ,  0.0164017  ])
731     , -54118.3    , array([ 0.00723098 ,  4.06903    ,  0.00341903 ,  0.0164181  ])
732     , -53970.4    , array([ 0.00152646 ,  4.99972    ,  0.000755911,  0.0174674  ])
733     , -53970.4    , array([ 0.00152646 ,  4.99972    ,  0.000755911,  0.0174674  ])
734     , -53971.8    , array([ 0.00152799 ,  4.99972    ,  0.000755911,  0.0174674  ])
735     , -53970.3    , array([ 0.00152646 ,  5.00473    ,  0.000755911,  0.0174674  ])
736     , -53969      , array([ 0.00152646 ,  4.99972    ,  0.000756667,  0.0174674  ])
737     , -53969.4    , array([ 0.00152646 ,  4.99972    ,  0.000755911,  0.0174849  ])
738     , -53690.8    , array([ 0.00106665 ,  7.62925    ,  0.000602072,  0.0193054  ])
739     , -53690.8    , array([ 0.00106665 ,  7.62925    ,  0.000602072,  0.0193054  ])
740     , -53691.9    , array([ 0.00106771 ,  7.62925    ,  0.000602072,  0.0193054  ])
741     , -53690.7    , array([ 0.00106665 ,  7.63688    ,  0.000602072,  0.0193054  ])
742     , -53689.6    , array([ 0.00106665 ,  7.62925    ,  0.000602674,  0.0193054  ])
743     , -53689.9    , array([ 0.00106665 ,  7.62925    ,  0.000602072,  0.0193247  ])
750     , -53690.8    , array([ 0.00106664 ,  7.62925    ,  0.000602071,  0.0193054  ])
751     , -53690.8    , array([ 0.00106664 ,  7.62925    ,  0.000602071,  0.0193054  ])
752     , -53691.9    , array([ 0.00106771 ,  7.62925    ,  0.000602071,  0.0193054  ])
753     , -53690.7    , array([ 0.00106664 ,  7.63689    ,  0.000602071,  0.0193054  ])
754     , -53689.6    , array([ 0.00106664 ,  7.62925    ,  0.000602673,  0.0193054  ])
755     , -53689.9    , array([ 0.00106664 ,  7.62925    ,  0.000602071,  0.0193248  ])
762     , -53690.8    , array([ 0.00106664 ,  7.62925    ,  0.00060207 ,  0.0193054  ])
763     , -53690.8    , array([ 0.00106664 ,  7.62925    ,  0.00060207 ,  0.0193054  ])
764     , -53691.9    , array([ 0.00106771 ,  7.62925    ,  0.00060207 ,  0.0193054  ])
765     , -53690.7    , array([ 0.00106664 ,  7.63689    ,  0.00060207 ,  0.0193054  ])
766     , -53689.6    , array([ 0.00106664 ,  7.62925    ,  0.000602673,  0.0193054  ])
767     , -53689.9    , array([ 0.00106664 ,  7.62925    ,  0.00060207 ,  0.0193248  ])
774     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
775     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
776     , -53691.9    , array([ 0.00106771 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
777     , -53690.7    , array([ 0.00106664 ,  7.63689    ,  0.00060207 ,  0.0193054  ])
778     , -53689.6    , array([ 0.00106664 ,  7.62926    ,  0.000602672,  0.0193054  ])
779     , -53689.9    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193248  ])
786     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
787     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
788     , -53691.9    , array([ 0.00106771 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
789     , -53690.7    , array([ 0.00106664 ,  7.63689    ,  0.00060207 ,  0.0193054  ])
790     , -53689.6    , array([ 0.00106664 ,  7.62926    ,  0.000602672,  0.0193054  ])
791     , -53689.9    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193248  ])
798     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
799     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
800     , -53691.9    , array([ 0.00106771 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
801     , -53690.7    , array([ 0.00106664 ,  7.63689    ,  0.00060207 ,  0.0193054  ])
802     , -53689.6    , array([ 0.00106664 ,  7.62926    ,  0.000602672,  0.0193054  ])
803     , -53689.9    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193248  ])
810     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
811     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
812     , -53691.9    , array([ 0.00106771 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
813     , -53690.7    , array([ 0.00106664 ,  7.63689    ,  0.00060207 ,  0.0193054  ])
814     , -53689.6    , array([ 0.00106664 ,  7.62926    ,  0.000602672,  0.0193054  ])
815     , -53689.9    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193248  ])
822     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
823     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
824     , -53691.9    , array([ 0.00106771 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
825     , -53690.7    , array([ 0.00106664 ,  7.63689    ,  0.00060207 ,  0.0193054  ])
826     , -53689.6    , array([ 0.00106664 ,  7.62926    ,  0.000602672,  0.0193054  ])
827     , -53689.9    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193248  ])
834     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
835     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
836     , -53691.9    , array([ 0.00106771 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
837     , -53690.7    , array([ 0.00106664 ,  7.63689    ,  0.00060207 ,  0.0193054  ])
838     , -53689.6    , array([ 0.00106664 ,  7.62926    ,  0.000602672,  0.0193054  ])
839     , -53689.9    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193248  ])
846     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
847     , -53690.8    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
848     , -53691.9    , array([ 0.00106771 ,  7.62926    ,  0.00060207 ,  0.0193054  ])
849     , -53690.7    , array([ 0.00106664 ,  7.63689    ,  0.00060207 ,  0.0193054  ])
850     , -53689.6    , array([ 0.00106664 ,  7.62926    ,  0.000602672,  0.0193054  ])
851     , -53689.9    , array([ 0.00106664 ,  7.62926    ,  0.00060207 ,  0.0193248  ])
852     , -53677.5    , array([ 0.00101919 ,  7.77991    ,  0.000578148,  0.0194542  ])
853     , -53677.5    , array([ 0.00101919 ,  7.77991    ,  0.000578148,  0.0194542  ])
854     , -53678.6    , array([ 0.00102021 ,  7.77991    ,  0.000578148,  0.0194542  ])
855     , -53677.5    , array([ 0.00101919 ,  7.78769    ,  0.000578148,  0.0194542  ])
856     , -53676.4    , array([ 0.00101919 ,  7.77991    ,  0.000578727,  0.0194542  ])
857     , -53676.6    , array([ 0.00101919 ,  7.77991    ,  0.000578148,  0.0194736  ])
858     , -53673      , array([ 0.00100355 ,  7.8318     ,  0.000570234,  0.019505   ])
859     , -53673      , array([ 0.00100355 ,  7.8318     ,  0.000570234,  0.019505   ])
860     , -53674.2    , array([ 0.00100455 ,  7.8318     ,  0.000570234,  0.019505   ])
861     , -53673      , array([ 0.00100355 ,  7.83964    ,  0.000570234,  0.019505   ])
862     , -53671.9    , array([ 0.00100355 ,  7.8318     ,  0.000570804,  0.019505   ])
863     , -53672.2    , array([ 0.00100355 ,  7.8318     ,  0.000570234,  0.0195245  ])
870     , -53673      , array([ 0.00100355 ,  7.8318     ,  0.000570234,  0.019505   ])
871     , -53673      , array([ 0.00100355 ,  7.8318     ,  0.000570234,  0.019505   ])
872     , -53674.2    , array([ 0.00100455 ,  7.8318     ,  0.000570234,  0.019505   ])
873     , -53673      , array([ 0.00100355 ,  7.83964    ,  0.000570234,  0.019505   ])
874     , -53671.9    , array([ 0.00100355 ,  7.8318     ,  0.000570804,  0.019505   ])
875     , -53672.2    , array([ 0.00100355 ,  7.8318     ,  0.000570234,  0.0195245  ])
876     , -53673      , array([ 0.00100355 ,  7.8318     ,  0.000570234,  0.019505   ])
877     , -53673      , array([ 0.00100355 ,  7.8318     ,  0.000570234,  0.019505   ])
878     , -53674.2    , array([ 0.00100455 ,  7.8318     ,  0.000570234,  0.019505   ])
879     , -53673      , array([ 0.00100355 ,  7.83964    ,  0.000570234,  0.019505   ])
880     , -53671.9    , array([ 0.00100355 ,  7.8318     ,  0.000570804,  0.019505   ])
881     , -53672.2    , array([ 0.00100355 ,  7.8318     ,  0.000570234,  0.0195245  ])
882     , -53672.3    , array([ 0.00100091 ,  7.84066    ,  0.000568899,  0.0195136  ])
883     , -53672.3    , array([ 0.00100091 ,  7.84066    ,  0.000568899,  0.0195136  ])
884     , -53673.4    , array([ 0.00100191 ,  7.84066    ,  0.000568899,  0.0195136  ])
885     , -53672.2    , array([ 0.00100091 ,  7.84851    ,  0.000568899,  0.0195136  ])
886     , -53671.2    , array([ 0.00100091 ,  7.84066    ,  0.000569468,  0.0195136  ])
887     , -53671.4    , array([ 0.00100091 ,  7.84066    ,  0.000568899,  0.0195332  ])
890     , -53672.9    , array([ 0.00100017 ,  7.84651    ,  0.00056802 ,  0.0195194  ])
894     , -53672.3    , array([ 0.00100091 ,  7.84066    ,  0.000568899,  0.0195136  ])
895     , -53672.3    , array([ 0.00100091 ,  7.84066    ,  0.000568899,  0.0195136  ])
896     , -53673.4    , array([ 0.00100191 ,  7.84066    ,  0.000568899,  0.0195136  ])
897     , -53672.2    , array([ 0.00100091 ,  7.84851    ,  0.000568899,  0.0195136  ])
898     , -53671.2    , array([ 0.00100091 ,  7.84066    ,  0.000569468,  0.0195136  ])
899     , -53671.4    , array([ 0.00100091 ,  7.84066    ,  0.000568899,  0.0195332  ])
900     , -53672.3    , array([ 0.00100091 ,  7.84066    ,  0.000568899,  0.0195136  ])
901     , -53672.3    , array([ 0.00100091 ,  7.84066    ,  0.000568899,  0.0195136  ])
902     , -53673.4    , array([ 0.00100191 ,  7.84066    ,  0.000568899,  0.0195136  ])
903     , -53672.2    , array([ 0.00100091 ,  7.84851    ,  0.000568899,  0.0195136  ])
904     , -53671.2    , array([ 0.00100091 ,  7.84066    ,  0.000569468,  0.0195136  ])
905     , -53671.4    , array([ 0.00100091 ,  7.84066    ,  0.000568899,  0.0195332  ])
906     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
907     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
908     , -53673.2    , array([ 0.00100104 ,  7.84359    ,  0.000568459,  0.0195165  ])
909     , -53672      , array([ 0.00100004 ,  7.85143    ,  0.000568459,  0.0195165  ])
910     , -53670.9    , array([ 0.00100004 ,  7.84359    ,  0.000569028,  0.0195165  ])
911     , -53671.2    , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.019536   ])
914     , -53673      , array([ 0.00100047 ,  7.84552    ,  0.000568169,  0.0195184  ])
918     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
919     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
920     , -53673.2    , array([ 0.00100104 ,  7.84359    ,  0.000568459,  0.0195165  ])
921     , -53672      , array([ 0.00100004 ,  7.85143    ,  0.000568459,  0.0195165  ])
922     , -53670.9    , array([ 0.00100004 ,  7.84359    ,  0.000569028,  0.0195165  ])
923     , -53671.2    , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.019536   ])
924     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
925     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
926     , -53673.2    , array([ 0.00100104 ,  7.84359    ,  0.000568459,  0.0195165  ])
927     , -53672      , array([ 0.00100004 ,  7.85143    ,  0.000568459,  0.0195165  ])
928     , -53670.9    , array([ 0.00100004 ,  7.84359    ,  0.000569028,  0.0195165  ])
929     , -53671.2    , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.019536   ])
930     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
931     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
932     , -53673.2    , array([ 0.00100104 ,  7.84359    ,  0.000568459,  0.0195165  ])
933     , -53672      , array([ 0.00100004 ,  7.85143    ,  0.000568459,  0.0195165  ])
934     , -53670.9    , array([ 0.00100004 ,  7.84359    ,  0.000569028,  0.0195165  ])
935     , -53671.2    , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.019536   ])
936     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
937     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
938     , -53673.2    , array([ 0.00100104 ,  7.84359    ,  0.000568459,  0.0195165  ])
939     , -53672      , array([ 0.00100004 ,  7.85143    ,  0.000568459,  0.0195165  ])
940     , -53670.9    , array([ 0.00100004 ,  7.84359    ,  0.000569028,  0.0195165  ])
941     , -53671.2    , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.019536   ])
942     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
943     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
944     , -53673.2    , array([ 0.00100104 ,  7.84359    ,  0.000568459,  0.0195165  ])
945     , -53672      , array([ 0.00100004 ,  7.85143    ,  0.000568459,  0.0195165  ])
946     , -53670.9    , array([ 0.00100004 ,  7.84359    ,  0.000569028,  0.0195165  ])
947     , -53671.2    , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.019536   ])
948     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
949     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
950     , -53673.2    , array([ 0.00100104 ,  7.84359    ,  0.000568459,  0.0195165  ])
951     , -53672      , array([ 0.00100004 ,  7.85143    ,  0.000568459,  0.0195165  ])
952     , -53670.9    , array([ 0.00100004 ,  7.84359    ,  0.000569028,  0.0195165  ])
953     , -53671.2    , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.019536   ])
954     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
955     , -53672      , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.0195165  ])
956     , -53673.2    , array([ 0.00100104 ,  7.84359    ,  0.000568459,  0.0195165  ])
957     , -53672      , array([ 0.00100004 ,  7.85143    ,  0.000568459,  0.0195165  ])
958     , -53670.9    , array([ 0.00100004 ,  7.84359    ,  0.000569028,  0.0195165  ])
959     , -53671.2    , array([ 0.00100004 ,  7.84359    ,  0.000568459,  0.019536   ])
965     , -53673.4    , array([ 0.00100469 ,  7.82798    ,  0.000570811,  0.0195012  ])
966     , -53673.4    , array([ 0.00100469 ,  7.82798    ,  0.000570811,  0.0195012  ])
967     , -53674.5    , array([ 0.00100569 ,  7.82798    ,  0.000570811,  0.0195012  ])
968     , -53673.3    , array([ 0.00100469 ,  7.83581    ,  0.000570811,  0.0195012  ])
969     , -53672.2    , array([ 0.00100469 ,  7.82798    ,  0.000571382,  0.0195012  ])
970     , -53672.5    , array([ 0.00100469 ,  7.82798    ,  0.000570811,  0.0195208  ])
974     , -53672.3    , array([ 0.00100094 ,  7.84057    ,  0.000568912,  0.0195135  ])
975     , -53672.3    , array([ 0.00100094 ,  7.84057    ,  0.000568912,  0.0195135  ])
976     , -53673.4    , array([ 0.00100194 ,  7.84057    ,  0.000568912,  0.0195135  ])
977     , -53672.2    , array([ 0.00100094 ,  7.84842    ,  0.000568912,  0.0195135  ])
978     , -53671.2    , array([ 0.00100094 ,  7.84057    ,  0.000569482,  0.0195135  ])
979     , -53671.4    , array([ 0.00100094 ,  7.84057    ,  0.000568912,  0.0195331  ])
981     , -53672      , array([ 0.001      ,  7.84372    ,  0.000568439,  0.0195166  ])
982     , -53672      , array([ 0.001      ,  7.84372    ,  0.000568439,  0.0195166  ])
983     , -53673.1    , array([ 0.001001   ,  7.84372    ,  0.000568439,  0.0195166  ])
984     , -53672      , array([ 0.001      ,  7.85157    ,  0.000568439,  0.0195166  ])
985     , -53670.9    , array([ 0.001      ,  7.84372    ,  0.000569007,  0.0195166  ])
986     , -53671.2    , array([ 0.001      ,  7.84372    ,  0.000568439,  0.0195362  ])
