2562    , -1842.38    , array([ 0.433292   ,  0.122058   ,  0.0275459  ,  3.06331e-36])
2563    , -1842.98    , array([ 0.433726   ,  0.122058   ,  0.0275459  ,  3.06331e-36])
2564    , -1842.38    , array([ 0.433292   ,  0.12218    ,  0.0275459  ,  3.06331e-36])
2565    , -1841.99    , array([ 0.433292   ,  0.122058   ,  0.0275734  ,  3.06331e-36])
2566    , -1842.38    , array([ 0.433292   ,  0.122058   ,  0.0275459  ,  3.06638e-36])
2567    , -1842.38    , array([ 0.433292   ,  0.122058   ,  0.0275459  ,  3.06331e-36])
2568    , -1350.53    , array([ 0.184628   ,  0.122058   ,  0.0473026  ,  3.06331e-36])
2569    , -1350.53    , array([ 0.184628   ,  0.122058   ,  0.0473026  ,  3.06331e-36])
2570    , -1350.12    , array([ 0.184813   ,  0.122058   ,  0.0473026  ,  3.06331e-36])
2571    , -1350.53    , array([ 0.184628   ,  0.12218    ,  0.0473026  ,  3.06331e-36])
2572    , -1350.29    , array([ 0.184628   ,  0.122058   ,  0.04735    ,  3.06331e-36])
2573    , -1350.53    , array([ 0.184628   ,  0.122058   ,  0.0473026  ,  3.06638e-36])
2574    , -2132.83    , array([ 0.306149   ,  0.122058   ,  1.40512    ,  3.06331e-36])
2575    , -2132.83    , array([ 0.306149   ,  0.122058   ,  1.40512    ,  3.06331e-36])
2576    , -2132.22    , array([ 0.306455   ,  0.122058   ,  1.40512    ,  3.06331e-36])
2577    , -2132.83    , array([ 0.306149   ,  0.12218    ,  1.40512    ,  3.06331e-36])
2578    , -2133.72    , array([ 0.306149   ,  0.122058   ,  1.40653    ,  3.06331e-36])
2579    , -2132.83    , array([ 0.306149   ,  0.122058   ,  1.40512    ,  3.06638e-36])
2580    , -966.649    , array([ 0.213423   ,  0.122058   ,  0.125017   ,  3.06331e-36])
2581    , -966.649    , array([ 0.213423   ,  0.122058   ,  0.125017   ,  3.06331e-36])
2582    , -965.818    , array([ 0.213636   ,  0.122058   ,  0.125017   ,  3.06331e-36])
2583    , -966.649    , array([ 0.213423   ,  0.12218    ,  0.125017   ,  3.06331e-36])
2584    , -966.231    , array([ 0.213423   ,  0.122058   ,  0.125142   ,  3.06331e-36])
2585    , -966.649    , array([ 0.213423   ,  0.122058   ,  0.125017   ,  3.06638e-36])
2586    , -706.139    , array([ 0.227352   ,  0.122058   ,  0.191027   ,  3.06331e-36])
2587    , -706.139    , array([ 0.227352   ,  0.122058   ,  0.191027   ,  3.06331e-36])
2588    , -705.608    , array([ 0.227579   ,  0.122058   ,  0.191027   ,  3.06331e-36])
2589    , -706.139    , array([ 0.227352   ,  0.12218    ,  0.191027   ,  3.06331e-36])
2590    , -705.551    , array([ 0.227352   ,  0.122058   ,  0.191218   ,  3.06331e-36])
2591    , -706.139    , array([ 0.227352   ,  0.122058   ,  0.191027   ,  3.06638e-36])
2592    , -528.16     , array([ 0.236904   ,  0.122058   ,  0.251742   ,  3.06331e-36])
2593    , -528.16     , array([ 0.236904   ,  0.122058   ,  0.251742   ,  3.06331e-36])
2594    , -527.967    , array([ 0.237141   ,  0.122058   ,  0.251742   ,  3.06331e-36])
2595    , -528.16     , array([ 0.236904   ,  0.12218    ,  0.251742   ,  3.06331e-36])
2596    , -527.605    , array([ 0.236904   ,  0.122058   ,  0.251994   ,  3.06331e-36])
2597    , -528.16     , array([ 0.236904   ,  0.122058   ,  0.251742   ,  3.06638e-36])
2598    , -791.617    , array([ 0.26931    ,  0.122058   ,  0.59475    ,  3.06331e-36])
2599    , -791.617    , array([ 0.26931    ,  0.122058   ,  0.59475    ,  3.06331e-36])
2600    , -791.031    , array([ 0.269579   ,  0.122058   ,  0.59475    ,  3.06331e-36])
2601    , -791.617    , array([ 0.26931    ,  0.12218    ,  0.59475    ,  3.06331e-36])
2602    , -793.236    , array([ 0.26931    ,  0.122058   ,  0.595345   ,  3.06331e-36])
2603    , -791.617    , array([ 0.26931    ,  0.122058   ,  0.59475    ,  3.06638e-36])
2604    , -408.657    , array([ 0.248041   ,  0.122058   ,  0.342565   ,  3.06331e-36])
2605    , -408.657    , array([ 0.248041   ,  0.122058   ,  0.342565   ,  3.06331e-36])
2606    , -408.705    , array([ 0.248289   ,  0.122058   ,  0.342565   ,  3.06331e-36])
2607    , -408.657    , array([ 0.248041   ,  0.12218    ,  0.342565   ,  3.06331e-36])
2608    , -408.539    , array([ 0.248041   ,  0.122058   ,  0.342908   ,  3.06331e-36])
2609    , -408.657    , array([ 0.248041   ,  0.122058   ,  0.342565   ,  3.06638e-36])
2610    , -2335.53    , array([ 0.246027   ,  0.122058   ,  2.45786    ,  3.06331e-36])
2611    , -2335.53    , array([ 0.246027   ,  0.122058   ,  2.45786    ,  3.06331e-36])
2612    , -2335.52    , array([ 0.246273   ,  0.122058   ,  2.45786    ,  3.06331e-36])
2613    , -2335.53    , array([ 0.246027   ,  0.12218    ,  2.45786    ,  3.06331e-36])
2614    , -2335.55    , array([ 0.246027   ,  0.122058   ,  2.46032    ,  3.06331e-36])
2615    , -2335.53    , array([ 0.246027   ,  0.122058   ,  2.45786    ,  3.06638e-36])
2616    , -405.82     , array([ 0.248002   ,  0.122058   ,  0.355732   ,  3.06331e-36])
2617    , -405.82     , array([ 0.248002   ,  0.122058   ,  0.355732   ,  3.06331e-36])
2618    , -405.869    , array([ 0.24825    ,  0.122058   ,  0.355732   ,  3.06331e-36])
2619    , -405.82     , array([ 0.248002   ,  0.12218    ,  0.355732   ,  3.06331e-36])
2620    , -405.792    , array([ 0.248002   ,  0.122058   ,  0.356088   ,  3.06331e-36])
2621    , -405.82     , array([ 0.248002   ,  0.122058   ,  0.355732   ,  3.06638e-36])
2622    , -404.297    , array([ 0.240544   ,  0.122058   ,  0.36008    ,  3.06331e-36])
2623    , -404.297    , array([ 0.240544   ,  0.122058   ,  0.36008    ,  3.06331e-36])
2624    , -404.338    , array([ 0.240785   ,  0.122058   ,  0.36008    ,  3.06331e-36])
2625    , -404.297    , array([ 0.240544   ,  0.12218    ,  0.36008    ,  3.06331e-36])
2626    , -404.307    , array([ 0.240544   ,  0.122058   ,  0.36044    ,  3.06331e-36])
2627    , -404.297    , array([ 0.240544   ,  0.122058   ,  0.36008    ,  3.06638e-36])
2628    , -402.099    , array([ 0.22299    ,  0.122058   ,  0.361852   ,  3.06331e-36])
2629    , -402.099    , array([ 0.22299    ,  0.122058   ,  0.361852   ,  3.06331e-36])
2630    , -402.118    , array([ 0.223213   ,  0.122058   ,  0.361852   ,  3.06331e-36])
2631    , -402.099    , array([ 0.22299    ,  0.12218    ,  0.361852   ,  3.06331e-36])
2632    , -402.159    , array([ 0.22299    ,  0.122058   ,  0.362214   ,  3.06331e-36])
2633    , -402.099    , array([ 0.22299    ,  0.122058   ,  0.361852   ,  3.06638e-36])
2634    , -400.028    , array([ 0.202909   ,  0.122058   ,  0.35575    ,  3.06331e-36])
2635    , -400.028    , array([ 0.202909   ,  0.122058   ,  0.35575    ,  3.06331e-36])
2636    , -400.028    , array([ 0.203112   ,  0.122058   ,  0.35575    ,  3.06331e-36])
2637    , -400.028    , array([ 0.202909   ,  0.12218    ,  0.35575    ,  3.06331e-36])
2638    , -400.108    , array([ 0.202909   ,  0.122058   ,  0.356106   ,  3.06331e-36])
2639    , -400.028    , array([ 0.202909   ,  0.122058   ,  0.35575    ,  3.06638e-36])
2640    , -397.488    , array([ 0.18031    ,  0.122058   ,  0.339809   ,  3.06331e-36])
2641    , -397.488    , array([ 0.18031    ,  0.122058   ,  0.339809   ,  3.06331e-36])
2642    , -397.489    , array([ 0.18049    ,  0.122058   ,  0.339809   ,  3.06331e-36])
2643    , -397.488    , array([ 0.18031    ,  0.12218    ,  0.339809   ,  3.06331e-36])
2644    , -397.525    , array([ 0.18031    ,  0.122058   ,  0.340149   ,  3.06331e-36])
2645    , -397.488    , array([ 0.18031    ,  0.122058   ,  0.339809   ,  3.06638e-36])
2646    , -396.124    , array([ 0.157358   ,  0.122058   ,  0.323406   ,  3.06331e-36])
2647    , -396.124    , array([ 0.157358   ,  0.122058   ,  0.323406   ,  3.06331e-36])
2648    , -396.115    , array([ 0.157515   ,  0.122058   ,  0.323406   ,  3.06331e-36])
2649    , -396.124    , array([ 0.157358   ,  0.12218    ,  0.323406   ,  3.06331e-36])
2650    , -396.173    , array([ 0.157358   ,  0.122058   ,  0.323729   ,  3.06331e-36])
2651    , -396.124    , array([ 0.157358   ,  0.122058   ,  0.323406   ,  3.06638e-36])
