5311    , -2315.08    , array([ 0.052113   ,  0.0176224  ,  4.74675e-38,  2.06438e-05])
5312    , -2315.08    , array([ 0.0521651  ,  0.0176224  ,  4.74675e-38,  2.06438e-05])
5313    , -2315.1     , array([ 0.052113   ,  0.0176401  ,  4.74675e-38,  2.06438e-05])
5314    , -2315.08    , array([ 0.052113   ,  0.0176224  ,  4.7515e-38 ,  2.06438e-05])
5315    , -2315.06    , array([ 0.052113   ,  0.0176224  ,  4.74675e-38,  2.06645e-05])
5316    , -2315.08    , array([ 0.052113   ,  0.0176224  ,  4.74675e-38,  2.06438e-05])
5317    , -2250.29    , array([ 0.052113   ,  0.00857649 ,  4.74675e-38,  4.1912e-05 ])
5318    , -2250.29    , array([ 0.052113   ,  0.00857649 ,  4.74675e-38,  4.1912e-05 ])
5319    , -2250.29    , array([ 0.0521651  ,  0.00857649 ,  4.74675e-38,  4.1912e-05 ])
5320    , -2250.37    , array([ 0.052113   ,  0.00858507 ,  4.74675e-38,  4.1912e-05 ])
5321    , -2250.29    , array([ 0.052113   ,  0.00857649 ,  4.7515e-38 ,  4.1912e-05 ])
5322    , -2250.21    , array([ 0.052113   ,  0.00857649 ,  4.74675e-38,  4.19539e-05])
5329    , -2250.29    , array([ 0.052113   ,  0.00857647 ,  4.74675e-38,  4.19121e-05])
5330    , -2250.29    , array([ 0.052113   ,  0.00857647 ,  4.74675e-38,  4.19121e-05])
5331    , -2250.29    , array([ 0.0521651  ,  0.00857647 ,  4.74675e-38,  4.19121e-05])
5332    , -2250.37    , array([ 0.052113   ,  0.00858505 ,  4.74675e-38,  4.19121e-05])
5333    , -2250.29    , array([ 0.052113   ,  0.00857647 ,  4.7515e-38 ,  4.19121e-05])
5334    , -2250.21    , array([ 0.052113   ,  0.00857647 ,  4.74675e-38,  4.1954e-05 ])
5335    , -2250.29    , array([ 0.052113   ,  0.00857645 ,  4.74675e-38,  4.19122e-05])
5336    , -2250.29    , array([ 0.052113   ,  0.00857645 ,  4.74675e-38,  4.19122e-05])
5337    , -2250.29    , array([ 0.0521651  ,  0.00857645 ,  4.74675e-38,  4.19122e-05])
5338    , -2250.37    , array([ 0.052113   ,  0.00858503 ,  4.74675e-38,  4.19122e-05])
5339    , -2250.29    , array([ 0.052113   ,  0.00857645 ,  4.7515e-38 ,  4.19122e-05])
5340    , -2250.21    , array([ 0.052113   ,  0.00857645 ,  4.74675e-38,  4.19541e-05])
5341    , -1798.38    , array([ 0.052113   ,  0.0020314  ,  4.74675e-38,  0.000172757])
5342    , -1798.38    , array([ 0.052113   ,  0.0020314  ,  4.74675e-38,  0.000172757])
5343    , -1798.38    , array([ 0.0521651  ,  0.0020314  ,  4.74675e-38,  0.000172757])
5344    , -1798.33    , array([ 0.052113   ,  0.00203343 ,  4.74675e-38,  0.000172757])
5345    , -1798.38    , array([ 0.052113   ,  0.0020314  ,  4.7515e-38 ,  0.000172757])
5346    , -1798.43    , array([ 0.052113   ,  0.0020314  ,  4.74675e-38,  0.00017293 ])
5347    , -1959.04    , array([ 0.052113   ,  0.00344085 ,  4.74675e-38,  0.000102891])
5348    , -1959.04    , array([ 0.052113   ,  0.00344085 ,  4.74675e-38,  0.000102891])
5349    , -1959.04    , array([ 0.0521651  ,  0.00344085 ,  4.74675e-38,  0.000102891])
5350    , -1959.27    , array([ 0.052113   ,  0.0034443  ,  4.74675e-38,  0.000102891])
5351    , -1959.04    , array([ 0.052113   ,  0.00344085 ,  4.7515e-38 ,  0.000102891])
5352    , -1958.81    , array([ 0.052113   ,  0.00344085 ,  4.74675e-38,  0.000102994])
5353    , -1796.79    , array([ 0.052113   ,  0.00211385 ,  4.74675e-38,  0.000166129])
5354    , -1796.79    , array([ 0.052113   ,  0.00211385 ,  4.74675e-38,  0.000166129])
5355    , -1796.79    , array([ 0.0521651  ,  0.00211385 ,  4.74675e-38,  0.000166129])
5356    , -1796.8     , array([ 0.052113   ,  0.00211596 ,  4.74675e-38,  0.000166129])
5357    , -1796.79    , array([ 0.052113   ,  0.00211385 ,  4.7515e-38 ,  0.000166129])
5358    , -1796.79    , array([ 0.052113   ,  0.00211385 ,  4.74675e-38,  0.000166295])
5359    , -2985.65    , array([ 0.052113   ,  0.00262799 ,  4.74675e-38,  0.000828781])
5360    , -2985.65    , array([ 0.052113   ,  0.00262799 ,  4.74675e-38,  0.000828781])
5361    , -2985.65    , array([ 0.0521651  ,  0.00262799 ,  4.74675e-38,  0.000828781])
5362    , -2983.38    , array([ 0.052113   ,  0.00263062 ,  4.74675e-38,  0.000828781])
5363    , -2985.65    , array([ 0.052113   ,  0.00262799 ,  4.7515e-38 ,  0.000828781])
5364    , -2987.87    , array([ 0.052113   ,  0.00262799 ,  4.74675e-38,  0.00082961 ])
5365    , -1796.76    , array([ 0.052113   ,  0.00211652 ,  4.74675e-38,  0.000167683])
5366    , -1796.76    , array([ 0.052113   ,  0.00211652 ,  4.74675e-38,  0.000167683])
5367    , -1796.76    , array([ 0.0521651  ,  0.00211652 ,  4.74675e-38,  0.000167683])
5368    , -1796.76    , array([ 0.052113   ,  0.00211863 ,  4.74675e-38,  0.000167683])
5369    , -1796.76    , array([ 0.052113   ,  0.00211652 ,  4.7515e-38 ,  0.000167683])
5370    , -1796.76    , array([ 0.052113   ,  0.00211652 ,  4.74675e-38,  0.00016785 ])
5371    , -1796.67    , array([ 0.052113   ,  0.00221714 ,  4.74675e-38,  0.000175737])
5372    , -1796.67    , array([ 0.052113   ,  0.00221714 ,  4.74675e-38,  0.000175737])
5373    , -1796.67    , array([ 0.0521651  ,  0.00221714 ,  4.74675e-38,  0.000175737])
5374    , -1796.66    , array([ 0.052113   ,  0.00221936 ,  4.74675e-38,  0.000175737])
5375    , -1796.67    , array([ 0.052113   ,  0.00221714 ,  4.7515e-38 ,  0.000175737])
5376    , -1796.66    , array([ 0.052113   ,  0.00221714 ,  4.74675e-38,  0.000175913])
5377    , -1796.24    , array([ 0.052113   ,  0.00266981 ,  4.74675e-38,  0.000212016])
5378    , -1796.24    , array([ 0.052113   ,  0.00266981 ,  4.74675e-38,  0.000212016])
5379    , -1796.24    , array([ 0.0521651  ,  0.00266981 ,  4.74675e-38,  0.000212016])
5380    , -1796.24    , array([ 0.052113   ,  0.00267249 ,  4.74675e-38,  0.000212016])
5381    , -1796.24    , array([ 0.052113   ,  0.00266981 ,  4.7515e-38 ,  0.000212016])
5382    , -1796.24    , array([ 0.052113   ,  0.00266981 ,  4.74675e-38,  0.000212228])
5383    , -1793.45    , array([ 0.052113   ,  0.00561347 ,  4.74675e-38,  0.000449145])
5384    , -1793.45    , array([ 0.052113   ,  0.00561347 ,  4.74675e-38,  0.000449145])
5385    , -1793.45    , array([ 0.0521651  ,  0.00561347 ,  4.74675e-38,  0.000449145])
5386    , -1793.45    , array([ 0.052113   ,  0.00561909 ,  4.74675e-38,  0.000449145])
5387    , -1793.45    , array([ 0.052113   ,  0.00561347 ,  4.7515e-38 ,  0.000449145])
5388    , -1793.45    , array([ 0.052113   ,  0.00561347 ,  4.74675e-38,  0.000449595])
5389    , -1714.13    , array([ 0.052113   ,  0.109707   ,  4.74675e-38,  0.00904604 ])
5390    , -1714.13    , array([ 0.052113   ,  0.109707   ,  4.74675e-38,  0.00904604 ])
5391    , -1714.13    , array([ 0.0521651  ,  0.109707   ,  4.74675e-38,  0.00904604 ])
5392    , -1714.29    , array([ 0.052113   ,  0.109817   ,  4.74675e-38,  0.00904604 ])
5393    , -1714.13    , array([ 0.052113   ,  0.109707   ,  4.7515e-38 ,  0.00904604 ])
5394    , -1713.91    , array([ 0.052113   ,  0.109707   ,  4.74675e-38,  0.00905509 ])
5401    , -1714.13    , array([ 0.052113   ,  0.109708   ,  4.74675e-38,  0.00904616 ])
5402    , -1714.13    , array([ 0.052113   ,  0.109708   ,  4.74675e-38,  0.00904616 ])
5403    , -1714.13    , array([ 0.0521651  ,  0.109708   ,  4.74675e-38,  0.00904616 ])
5404    , -1714.29    , array([ 0.052113   ,  0.109818   ,  4.74675e-38,  0.00904616 ])
5405    , -1714.13    , array([ 0.052113   ,  0.109708   ,  4.7515e-38 ,  0.00904616 ])
5406    , -1713.91    , array([ 0.052113   ,  0.109708   ,  4.74675e-38,  0.00905521 ])
5407    , -1714.13    , array([ 0.052113   ,  0.10971    ,  4.74675e-38,  0.00904629 ])
5408    , -1714.13    , array([ 0.052113   ,  0.10971    ,  4.74675e-38,  0.00904629 ])
5409    , -1714.13    , array([ 0.0521651  ,  0.10971    ,  4.74675e-38,  0.00904629 ])
5410    , -1714.29    , array([ 0.052113   ,  0.10982    ,  4.74675e-38,  0.00904629 ])
5411    , -1714.13    , array([ 0.052113   ,  0.10971    ,  4.7515e-38 ,  0.00904629 ])
5412    , -1713.9     , array([ 0.052113   ,  0.10971    ,  4.74675e-38,  0.00905534 ])
5413    , -42324      , array([ 0.052113   ,  41.9028    ,  4.74675e-38,  3.66951    ])
5414    , -42324      , array([ 0.052113   ,  41.9028    ,  4.74675e-38,  3.66951    ])
5415    , -42324      , array([ 0.0521651  ,  41.9028    ,  4.74675e-38,  3.66951    ])
5416    , -42336.8    , array([ 0.052113   ,  41.9447    ,  4.74675e-38,  3.66951    ])
5417    , -42324      , array([ 0.052113   ,  41.9028    ,  4.7515e-38 ,  3.66951    ])
5418    , -42329.5    , array([ 0.052113   ,  41.9028    ,  4.74675e-38,  3.67318    ])
5419    , -1711.08    , array([ 0.052113   ,  0.115467   ,  4.74675e-38,  0.00952597 ])
5420    , -1711.08    , array([ 0.052113   ,  0.115467   ,  4.74675e-38,  0.00952597 ])
5421    , -1711.08    , array([ 0.0521651  ,  0.115467   ,  4.74675e-38,  0.00952597 ])
5422    , -1711.26    , array([ 0.052113   ,  0.115583   ,  4.74675e-38,  0.00952597 ])
5423    , -1711.08    , array([ 0.052113   ,  0.115467   ,  4.7515e-38 ,  0.00952597 ])
5424    , -1710.85    , array([ 0.052113   ,  0.115467   ,  4.74675e-38,  0.0095355  ])
5425    , -1706.83    , array([ 0.052113   ,  0.123996   ,  4.74675e-38,  0.010237   ])
5426    , -1706.83    , array([ 0.052113   ,  0.123996   ,  4.74675e-38,  0.010237   ])
