23052   , -59332.6    , array([ 2.50692    ,  0.032103   ,  1.12524e-44,  5.97485e-19,  0.000645105])
23077   , -26504.5    , array([ 2.49201    ,  0.0157587  ,  1.12636e-44,  5.97485e-19,  0.00132295 ])
23078   , -26504.5    , array([ 2.49201    ,  0.0157587  ,  1.12524e-44,  5.98083e-19,  0.00132295 ])
23079   , -26477.9    , array([ 2.49201    ,  0.0157587  ,  1.12524e-44,  5.97485e-19,  0.00132427 ])
23080   , -13887      , array([ 2.48676    ,  0.0122561  ,  1.12524e-44,  5.97485e-19,  0.00170502 ])
23081   , -13887      , array([ 2.48676    ,  0.0122561  ,  1.12524e-44,  5.97485e-19,  0.00170502 ])
23082   , -13887.1    , array([ 2.48925    ,  0.0122561  ,  1.12524e-44,  5.97485e-19,  0.00170502 ])
23083   , -13909.3    , array([ 2.48676    ,  0.0122684  ,  1.12524e-44,  5.97485e-19,  0.00170502 ])
23084   , -13887      , array([ 2.48676    ,  0.0122561  ,  1.12636e-44,  5.97485e-19,  0.00170502 ])
23085   , -13887      , array([ 2.48676    ,  0.0122561  ,  1.12524e-44,  5.98083e-19,  0.00170502 ])
23086   , -13864.6    , array([ 2.48676    ,  0.0122561  ,  1.12524e-44,  5.97485e-19,  0.00170673 ])
23087   , -55444.1    , array([ 2.4599     ,  0.00335482 ,  1.12524e-44,  5.97485e-19,  0.00630483 ])
23088   , -55444.1    , array([ 2.4599     ,  0.00335482 ,  1.12524e-44,  5.97485e-19,  0.00630483 ])
23089   , -55444.2    , array([ 2.46236    ,  0.00335482 ,  1.12524e-44,  5.97485e-19,  0.00630483 ])
23090   , -55372.3    , array([ 2.4599     ,  0.00335818 ,  1.12524e-44,  5.97485e-19,  0.00630483 ])
23091   , -55444.1    , array([ 2.4599     ,  0.00335482 ,  1.12636e-44,  5.97485e-19,  0.00630483 ])
23092   , -55444.1    , array([ 2.4599     ,  0.00335482 ,  1.12524e-44,  5.98083e-19,  0.00630483 ])
23093   , -55513.8    , array([ 2.4599     ,  0.00335482 ,  1.12524e-44,  5.97485e-19,  0.00631114 ])
23094   , -2516.65    , array([ 2.47794    ,  0.00802154 ,  1.12524e-44,  5.97485e-19,  0.00261546 ])
23095   , -2516.65    , array([ 2.47794    ,  0.00802154 ,  1.12524e-44,  5.97485e-19,  0.00261546 ])
23096   , -2516.68    , array([ 2.48042    ,  0.00802154 ,  1.12524e-44,  5.97485e-19,  0.00261546 ])
23097   , -2518.58    , array([ 2.47794    ,  0.00802956 ,  1.12524e-44,  5.97485e-19,  0.00261546 ])
23098   , -2516.65    , array([ 2.47794    ,  0.00802154 ,  1.12636e-44,  5.97485e-19,  0.00261546 ])
23099   , -2516.65    , array([ 2.47794    ,  0.00802154 ,  1.12524e-44,  5.98083e-19,  0.00261546 ])
23100   , -2514.54    , array([ 2.47794    ,  0.00802154 ,  1.12524e-44,  5.97485e-19,  0.00261807 ])
23108   , -2515.95    , array([ 2.47724    ,  0.00804596 ,  1.12524e-44,  5.97485e-19,  0.00262347 ])
23109   , -2515.95    , array([ 2.47724    ,  0.00804596 ,  1.12524e-44,  5.97485e-19,  0.00262347 ])
23110   , -2515.97    , array([ 2.47972    ,  0.00804596 ,  1.12524e-44,  5.97485e-19,  0.00262347 ])
23111   , -2517.87    , array([ 2.47724    ,  0.00805401 ,  1.12524e-44,  5.97485e-19,  0.00262347 ])
23112   , -2515.95    , array([ 2.47724    ,  0.00804596 ,  1.12636e-44,  5.97485e-19,  0.00262347 ])
23113   , -2515.95    , array([ 2.47724    ,  0.00804596 ,  1.12524e-44,  5.98083e-19,  0.00262347 ])
23114   , -2513.84    , array([ 2.47724    ,  0.00804596 ,  1.12524e-44,  5.97485e-19,  0.00262609 ])
23115   , -2515.24    , array([ 2.47654    ,  0.00807052 ,  1.12524e-44,  5.97485e-19,  0.00263152 ])
23116   , -2515.24    , array([ 2.47654    ,  0.00807052 ,  1.12524e-44,  5.97485e-19,  0.00263152 ])
23117   , -2515.26    , array([ 2.47902    ,  0.00807052 ,  1.12524e-44,  5.97485e-19,  0.00263152 ])
23118   , -2517.16    , array([ 2.47654    ,  0.0080786  ,  1.12524e-44,  5.97485e-19,  0.00263152 ])
23119   , -2515.24    , array([ 2.47654    ,  0.00807052 ,  1.12636e-44,  5.97485e-19,  0.00263152 ])
23120   , -2515.24    , array([ 2.47654    ,  0.00807052 ,  1.12524e-44,  5.98083e-19,  0.00263152 ])
23121   , -2513.13    , array([ 2.47654    ,  0.00807052 ,  1.12524e-44,  5.97485e-19,  0.00263415 ])
23129   , -2515.06    , array([ 2.47637    ,  0.00807669 ,  1.12524e-44,  5.97485e-19,  0.00263354 ])
23130   , -2515.06    , array([ 2.47637    ,  0.00807669 ,  1.12524e-44,  5.97485e-19,  0.00263354 ])
23131   , -2515.09    , array([ 2.47884    ,  0.00807669 ,  1.12524e-44,  5.97485e-19,  0.00263354 ])
23132   , -2516.99    , array([ 2.47637    ,  0.00808477 ,  1.12524e-44,  5.97485e-19,  0.00263354 ])
23133   , -2515.06    , array([ 2.47637    ,  0.00807669 ,  1.12636e-44,  5.97485e-19,  0.00263354 ])
23134   , -2515.06    , array([ 2.47637    ,  0.00807669 ,  1.12524e-44,  5.98083e-19,  0.00263354 ])
23135   , -2512.95    , array([ 2.47637    ,  0.00807669 ,  1.12524e-44,  5.97485e-19,  0.00263618 ])
23136   , -2514.88    , array([ 2.47619    ,  0.00808287 ,  1.12524e-44,  5.97485e-19,  0.00263557 ])
23137   , -2514.88    , array([ 2.47619    ,  0.00808287 ,  1.12524e-44,  5.97485e-19,  0.00263557 ])
23138   , -2514.91    , array([ 2.47867    ,  0.00808287 ,  1.12524e-44,  5.97485e-19,  0.00263557 ])
23139   , -2516.81    , array([ 2.47619    ,  0.00809096 ,  1.12524e-44,  5.97485e-19,  0.00263557 ])
23140   , -2514.88    , array([ 2.47619    ,  0.00808287 ,  1.12636e-44,  5.97485e-19,  0.00263557 ])
23141   , -2514.88    , array([ 2.47619    ,  0.00808287 ,  1.12524e-44,  5.98083e-19,  0.00263557 ])
23142   , -2512.77    , array([ 2.47619    ,  0.00808287 ,  1.12524e-44,  5.97485e-19,  0.00263821 ])
23150   , -2514.84    , array([ 2.47615    ,  0.00808441 ,  1.12524e-44,  5.97485e-19,  0.00263608 ])
23151   , -2514.84    , array([ 2.47615    ,  0.00808441 ,  1.12524e-44,  5.97485e-19,  0.00263608 ])
23152   , -2514.86    , array([ 2.47862    ,  0.00808441 ,  1.12524e-44,  5.97485e-19,  0.00263608 ])
23153   , -2516.76    , array([ 2.47615    ,  0.0080925  ,  1.12524e-44,  5.97485e-19,  0.00263608 ])
23154   , -2514.84    , array([ 2.47615    ,  0.00808441 ,  1.12636e-44,  5.97485e-19,  0.00263608 ])
23155   , -2514.84    , array([ 2.47615    ,  0.00808441 ,  1.12524e-44,  5.98083e-19,  0.00263608 ])
23156   , -2512.72    , array([ 2.47615    ,  0.00808441 ,  1.12524e-44,  5.97485e-19,  0.00263871 ])
23157   , -2514.79    , array([ 2.4761     ,  0.00808596 ,  1.12524e-44,  5.97485e-19,  0.00263658 ])
23158   , -2514.79    , array([ 2.4761     ,  0.00808596 ,  1.12524e-44,  5.97485e-19,  0.00263658 ])
23159   , -2514.82    , array([ 2.47858    ,  0.00808596 ,  1.12524e-44,  5.97485e-19,  0.00263658 ])
23160   , -2516.72    , array([ 2.4761     ,  0.00809405 ,  1.12524e-44,  5.97485e-19,  0.00263658 ])
23161   , -2514.79    , array([ 2.4761     ,  0.00808596 ,  1.12636e-44,  5.97485e-19,  0.00263658 ])
23162   , -2514.79    , array([ 2.4761     ,  0.00808596 ,  1.12524e-44,  5.98083e-19,  0.00263658 ])
23163   , -2512.68    , array([ 2.4761     ,  0.00808596 ,  1.12524e-44,  5.97485e-19,  0.00263922 ])
23171   , -2514.78    , array([ 2.47609    ,  0.00808635 ,  1.12524e-44,  5.97485e-19,  0.00263671 ])
23172   , -2514.78    , array([ 2.47609    ,  0.00808635 ,  1.12524e-44,  5.97485e-19,  0.00263671 ])
23173   , -2514.81    , array([ 2.47857    ,  0.00808635 ,  1.12524e-44,  5.97485e-19,  0.00263671 ])
23174   , -2516.71    , array([ 2.47609    ,  0.00809444 ,  1.12524e-44,  5.97485e-19,  0.00263671 ])
23175   , -2514.78    , array([ 2.47609    ,  0.00808635 ,  1.12636e-44,  5.97485e-19,  0.00263671 ])
23176   , -2514.78    , array([ 2.47609    ,  0.00808635 ,  1.12524e-44,  5.98083e-19,  0.00263671 ])
23177   , -2512.67    , array([ 2.47609    ,  0.00808635 ,  1.12524e-44,  5.97485e-19,  0.00263935 ])
23178   , -2514.77    , array([ 2.47608    ,  0.00808673 ,  1.12524e-44,  5.97485e-19,  0.00263684 ])
23179   , -2514.77    , array([ 2.47608    ,  0.00808673 ,  1.12524e-44,  5.97485e-19,  0.00263684 ])
23180   , -2514.8     , array([ 2.47856    ,  0.00808673 ,  1.12524e-44,  5.97485e-19,  0.00263684 ])
23181   , -2516.7     , array([ 2.47608    ,  0.00809482 ,  1.12524e-44,  5.97485e-19,  0.00263684 ])
23182   , -2514.77    , array([ 2.47608    ,  0.00808673 ,  1.12636e-44,  5.97485e-19,  0.00263684 ])
23183   , -2514.77    , array([ 2.47608    ,  0.00808673 ,  1.12524e-44,  5.98083e-19,  0.00263684 ])
23184   , -2512.66    , array([ 2.47608    ,  0.00808673 ,  1.12524e-44,  5.97485e-19,  0.00263948 ])
23185   , -72656.8    , array([ 1.42434    ,  3.12029    ,  1.12524e-44,  5.97485e-19,  1.05351    ])
23186   , -72656.8    , array([ 1.42434    ,  3.12029    ,  1.12524e-44,  5.97485e-19,  1.05351    ])
23187   , -72613.7    , array([ 1.42577    ,  3.12029    ,  1.12524e-44,  5.97485e-19,  1.05351    ])
23188   , -72666.5    , array([ 1.42434    ,  3.12341    ,  1.12524e-44,  5.97485e-19,  1.05351    ])
23189   , -72656.8    , array([ 1.42434    ,  3.12029    ,  1.12636e-44,  5.97485e-19,  1.05351    ])
23190   , -72656.8    , array([ 1.42434    ,  3.12029    ,  1.12524e-44,  5.98083e-19,  1.05351    ])
23191   , -72713.3    , array([ 1.42434    ,  3.12029    ,  1.12524e-44,  5.97485e-19,  1.05456    ])
23192   , -1965.06    , array([ 2.15214    ,  0.0366095  ,  1.12524e-44,  5.97485e-19,  0.0120432  ])
23193   , -1965.06    , array([ 2.15214    ,  0.0366095  ,  1.12524e-44,  5.97485e-19,  0.0120432  ])
23194   , -1965.16    , array([ 2.1543     ,  0.0366095  ,  1.12524e-44,  5.97485e-19,  0.0120432  ])
23195   , -1967.31    , array([ 2.15214    ,  0.0366462  ,  1.12524e-44,  5.97485e-19,  0.0120432  ])
23196   , -1965.06    , array([ 2.15214    ,  0.0366095  ,  1.12636e-44,  5.97485e-19,  0.0120432  ])
23197   , -1965.06    , array([ 2.15214    ,  0.0366095  ,  1.12524e-44,  5.98083e-19,  0.0120432  ])
23198   , -1962.43    , array([ 2.15214    ,  0.0366095  ,  1.12524e-44,  5.97485e-19,  0.0120552  ])
23199   , -2972.67    , array([ 1.83084    ,  0.208872   ,  1.12524e-44,  5.97485e-19,  0.069415   ])
23200   , -2972.67    , array([ 1.83084    ,  0.208872   ,  1.12524e-44,  5.97485e-19,  0.069415   ])
23201   , -2972.54    , array([ 1.83267    ,  0.208872   ,  1.12524e-44,  5.97485e-19,  0.069415   ])
23202   , -2975.48    , array([ 1.83084    ,  0.209081   ,  1.12524e-44,  5.97485e-19,  0.069415   ])
23203   , -2972.67    , array([ 1.83084    ,  0.208872   ,  1.12636e-44,  5.97485e-19,  0.069415   ])
23204   , -2972.67    , array([ 1.83084    ,  0.208872   ,  1.12524e-44,  5.98083e-19,  0.069415   ])
23205   , -2972.97    , array([ 1.83084    ,  0.208872   ,  1.12524e-44,  5.97485e-19,  0.0694845  ])
23206   , -1776.46    , array([ 2.04258    ,  0.064266   ,  1.12524e-44,  5.97485e-19,  0.0212109  ])
23207   , -1776.46    , array([ 2.04258    ,  0.064266   ,  1.12524e-44,  5.97485e-19,  0.0212109  ])
23208   , -1776.6     , array([ 2.04463    ,  0.064266   ,  1.12524e-44,  5.97485e-19,  0.0212109  ])
23209   , -1778.93    , array([ 2.04258    ,  0.0643303  ,  1.12524e-44,  5.97485e-19,  0.0212109  ])
23210   , -1776.46    , array([ 2.04258    ,  0.064266   ,  1.12636e-44,  5.97485e-19,  0.0212109  ])
23211   , -1776.46    , array([ 2.04258    ,  0.064266   ,  1.12524e-44,  5.98083e-19,  0.0212109  ])
23212   , -1773.87    , array([ 2.04258    ,  0.064266   ,  1.12524e-44,  5.97485e-19,  0.0212321  ])
23220   , -1776.45    , array([ 2.04256    ,  0.0642671  ,  1.12524e-44,  5.97485e-19,  0.0212113  ])
23221   , -1776.45    , array([ 2.04256    ,  0.0642671  ,  1.12524e-44,  5.97485e-19,  0.0212113  ])
23222   , -1776.6     , array([ 2.0446     ,  0.0642671  ,  1.12524e-44,  5.97485e-19,  0.0212113  ])
23223   , -1778.93    , array([ 2.04256    ,  0.0643314  ,  1.12524e-44,  5.97485e-19,  0.0212113  ])
23224   , -1776.45    , array([ 2.04256    ,  0.0642671  ,  1.12636e-44,  5.97485e-19,  0.0212113  ])
23225   , -1776.45    , array([ 2.04256    ,  0.0642671  ,  1.12524e-44,  5.98083e-19,  0.0212113  ])
23226   , -1773.87    , array([ 2.04256    ,  0.0642671  ,  1.12524e-44,  5.97485e-19,  0.0212325  ])
23227   , -1776.45    , array([ 2.04255    ,  0.0642679  ,  1.12524e-44,  5.97485e-19,  0.0212115  ])
23228   , -1776.45    , array([ 2.04255    ,  0.0642679  ,  1.12524e-44,  5.97485e-19,  0.0212115  ])
23229   , -1776.59    , array([ 2.04459    ,  0.0642679  ,  1.12524e-44,  5.97485e-19,  0.0212115  ])
23230   , -1778.93    , array([ 2.04255    ,  0.0643322  ,  1.12524e-44,  5.97485e-19,  0.0212115  ])
23231   , -1776.45    , array([ 2.04255    ,  0.0642679  ,  1.12636e-44,  5.97485e-19,  0.0212115  ])
23232   , -1776.45    , array([ 2.04255    ,  0.0642679  ,  1.12524e-44,  5.98083e-19,  0.0212115  ])
23233   , -1773.86    , array([ 2.04255    ,  0.0642679  ,  1.12524e-44,  5.97485e-19,  0.0212327  ])
23234   , -214858     , array([ 0.213003   ,  2.37055    ,  1.12524e-44,  5.97485e-19,  0.790425   ])
23235   , -214858     , array([ 0.213003   ,  2.37055    ,  1.12524e-44,  5.97485e-19,  0.790425   ])
23236   , -214690     , array([ 0.213216   ,  2.37055    ,  1.12524e-44,  5.97485e-19,  0.790425   ])
23237   , -214875     , array([ 0.213003   ,  2.37292    ,  1.12524e-44,  5.97485e-19,  0.790425   ])
23238   , -214858     , array([ 0.213003   ,  2.37055    ,  1.12636e-44,  5.97485e-19,  0.790425   ])
23239   , -214858     , array([ 0.213003   ,  2.37055    ,  1.12524e-44,  5.98083e-19,  0.790425   ])
23240   , -215025     , array([ 0.213003   ,  2.37055    ,  1.12524e-44,  5.97485e-19,  0.791216   ])
23241   , -2221.38    , array([ 1.24463    ,  0.141686   ,  1.12524e-44,  5.97485e-19,  0.046868   ])
23242   , -2221.38    , array([ 1.24463    ,  0.141686   ,  1.12524e-44,  5.97485e-19,  0.046868   ])
23243   , -2220.75    , array([ 1.24588    ,  0.141686   ,  1.12524e-44,  5.97485e-19,  0.046868   ])
23244   , -2223.9     , array([ 1.24463    ,  0.141828   ,  1.12524e-44,  5.97485e-19,  0.046868   ])
23245   , -2221.38    , array([ 1.24463    ,  0.141686   ,  1.12636e-44,  5.97485e-19,  0.046868   ])
23246   , -2221.38    , array([ 1.24463    ,  0.141686   ,  1.12524e-44,  5.98083e-19,  0.046868   ])
23247   , -2220.61    , array([ 1.24463    ,  0.141686   ,  1.12524e-44,  5.97485e-19,  0.0469149  ])
23248   , -1750.69    , array([ 1.83021    ,  0.0765724  ,  1.12524e-44,  5.97485e-19,  0.0252851  ])
23249   , -1750.69    , array([ 1.83021    ,  0.0765724  ,  1.12524e-44,  5.97485e-19,  0.0252851  ])
23250   , -1750.82    , array([ 1.83204    ,  0.0765724  ,  1.12524e-44,  5.97485e-19,  0.0252851  ])
23251   , -1753.21    , array([ 1.83021    ,  0.076649   ,  1.12524e-44,  5.97485e-19,  0.0252851  ])
23252   , -1750.69    , array([ 1.83021    ,  0.0765724  ,  1.12636e-44,  5.97485e-19,  0.0252851  ])
23253   , -1750.69    , array([ 1.83021    ,  0.0765724  ,  1.12524e-44,  5.98083e-19,  0.0252851  ])
23254   , -1748.24    , array([ 1.83021    ,  0.0765724  ,  1.12524e-44,  5.97485e-19,  0.0253104  ])
23255   , -1706.31    , array([ 1.90938    ,  0.0755323  ,  1.12524e-44,  5.97485e-19,  0.0255243  ])
23256   , -1706.31    , array([ 1.90938    ,  0.0755323  ,  1.12524e-44,  5.97485e-19,  0.0255243  ])
23257   , -1706.45    , array([ 1.91129    ,  0.0755323  ,  1.12524e-44,  5.97485e-19,  0.0255243  ])
23258   , -1708.18    , array([ 1.90938    ,  0.0756079  ,  1.12524e-44,  5.97485e-19,  0.0255243  ])
23259   , -1706.31    , array([ 1.90938    ,  0.0755323  ,  1.12636e-44,  5.97485e-19,  0.0255243  ])
23260   , -1706.31    , array([ 1.90938    ,  0.0755323  ,  1.12524e-44,  5.98083e-19,  0.0255243  ])
23261   , -1704.52    , array([ 1.90938    ,  0.0755323  ,  1.12524e-44,  5.97485e-19,  0.0255498  ])
23262   , -1659.45    , array([ 1.27616    ,  0.0726809  ,  1.12524e-44,  5.97485e-19,  0.0250239  ])
23263   , -1659.45    , array([ 1.27616    ,  0.0726809  ,  1.12524e-44,  5.97485e-19,  0.0250239  ])
23264   , -1659.37    , array([ 1.27744    ,  0.0726809  ,  1.12524e-44,  5.97485e-19,  0.0250239  ])
23265   , -1660.59    , array([ 1.27616    ,  0.0727536  ,  1.12524e-44,  5.97485e-19,  0.0250239  ])
23266   , -1659.45    , array([ 1.27616    ,  0.0726809  ,  1.12636e-44,  5.97485e-19,  0.0250239  ])
23267   , -1659.45    , array([ 1.27616    ,  0.0726809  ,  1.12524e-44,  5.98083e-19,  0.0250239  ])
23268   , -1658.41    , array([ 1.27616    ,  0.0726809  ,  1.12524e-44,  5.97485e-19,  0.0250489  ])
23269   , -1647.03    , array([ 1.60313    ,  0.0625402  ,  1.12524e-44,  5.97485e-19,  0.0228513  ])
23270   , -1647.03    , array([ 1.60313    ,  0.0625402  ,  1.12524e-44,  5.97485e-19,  0.0228513  ])
23271   , -1647.09    , array([ 1.60473    ,  0.0625402  ,  1.12524e-44,  5.97485e-19,  0.0228513  ])
23272   , -1646.42    , array([ 1.60313    ,  0.0626028  ,  1.12524e-44,  5.97485e-19,  0.0228513  ])
23273   , -1647.03    , array([ 1.60313    ,  0.0625402  ,  1.12636e-44,  5.97485e-19,  0.0228513  ])
23274   , -1647.03    , array([ 1.60313    ,  0.0625402  ,  1.12524e-44,  5.98083e-19,  0.0228513  ])
23275   , -1647.55    , array([ 1.60313    ,  0.0625402  ,  1.12524e-44,  5.97485e-19,  0.0228741  ])
23276   , -1632.79    , array([ 1.46928    ,  0.0674341  ,  1.12524e-44,  5.97485e-19,  0.0241473  ])
23277   , -1632.79    , array([ 1.46928    ,  0.0674341  ,  1.12524e-44,  5.97485e-19,  0.0241473  ])
23278   , -1632.8     , array([ 1.47075    ,  0.0674341  ,  1.12524e-44,  5.97485e-19,  0.0241473  ])
23279   , -1632.8     , array([ 1.46928    ,  0.0675016  ,  1.12524e-44,  5.97485e-19,  0.0241473  ])
23280   , -1632.79    , array([ 1.46928    ,  0.0674341  ,  1.12636e-44,  5.97485e-19,  0.0241473  ])
23281   , -1632.79    , array([ 1.46928    ,  0.0674341  ,  1.12524e-44,  5.98083e-19,  0.0241473  ])
23282   , -1632.77    , array([ 1.46928    ,  0.0674341  ,  1.12524e-44,  5.97485e-19,  0.0241715  ])
23283   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23284   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23285   , -1632.49    , array([ 1.43376    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23286   , -1632.49    , array([ 1.43233    ,  0.0678298  ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23287   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12636e-44,  5.97485e-19,  0.0242647  ])
23288   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.98083e-19,  0.0242647  ])
23289   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242889  ])
23290   , -1632.54    , array([ 1.43666    ,  0.0676484  ,  1.12524e-44,  5.97485e-19,  0.0242253  ])
23291   , -1632.54    , array([ 1.43666    ,  0.0676484  ,  1.12524e-44,  5.97485e-19,  0.0242253  ])
23292   , -1632.54    , array([ 1.4381     ,  0.0676484  ,  1.12524e-44,  5.97485e-19,  0.0242253  ])
23293   , -1632.54    , array([ 1.43666    ,  0.0677161  ,  1.12524e-44,  5.97485e-19,  0.0242253  ])
23294   , -1632.54    , array([ 1.43666    ,  0.0676484  ,  1.12636e-44,  5.97485e-19,  0.0242253  ])
23295   , -1632.54    , array([ 1.43666    ,  0.0676484  ,  1.12524e-44,  5.98083e-19,  0.0242253  ])
23296   , -1632.54    , array([ 1.43666    ,  0.0676484  ,  1.12524e-44,  5.97485e-19,  0.0242496  ])
23297   , -1632.49    , array([ 1.43249    ,  0.0677578  ,  1.12524e-44,  5.97485e-19,  0.0242632  ])
23298   , -1632.49    , array([ 1.43249    ,  0.0677578  ,  1.12524e-44,  5.97485e-19,  0.0242632  ])
23299   , -1632.49    , array([ 1.43392    ,  0.0677578  ,  1.12524e-44,  5.97485e-19,  0.0242632  ])
23300   , -1632.5     , array([ 1.43249    ,  0.0678256  ,  1.12524e-44,  5.97485e-19,  0.0242632  ])
23301   , -1632.49    , array([ 1.43249    ,  0.0677578  ,  1.12636e-44,  5.97485e-19,  0.0242632  ])
23302   , -1632.49    , array([ 1.43249    ,  0.0677578  ,  1.12524e-44,  5.98083e-19,  0.0242632  ])
23303   , -1632.5     , array([ 1.43249    ,  0.0677578  ,  1.12524e-44,  5.97485e-19,  0.0242875  ])
23304   , -1632.49    , array([ 1.43234    ,  0.0677618  ,  1.12524e-44,  5.97485e-19,  0.0242646  ])
23305   , -1632.49    , array([ 1.43234    ,  0.0677618  ,  1.12524e-44,  5.97485e-19,  0.0242646  ])
23306   , -1632.49    , array([ 1.43377    ,  0.0677618  ,  1.12524e-44,  5.97485e-19,  0.0242646  ])
23307   , -1632.5     , array([ 1.43234    ,  0.0678296  ,  1.12524e-44,  5.97485e-19,  0.0242646  ])
23308   , -1632.49    , array([ 1.43234    ,  0.0677618  ,  1.12636e-44,  5.97485e-19,  0.0242646  ])
23309   , -1632.49    , array([ 1.43234    ,  0.0677618  ,  1.12524e-44,  5.98083e-19,  0.0242646  ])
23310   , -1632.49    , array([ 1.43234    ,  0.0677618  ,  1.12524e-44,  5.97485e-19,  0.0242889  ])
23311   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23312   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23313   , -1632.49    , array([ 1.43376    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23314   , -1632.49    , array([ 1.43233    ,  0.0678298  ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23315   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12636e-44,  5.97485e-19,  0.0242647  ])
23316   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.98083e-19,  0.0242647  ])
23317   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242889  ])
23318   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23319   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23320   , -1632.49    , array([ 1.43376    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23321   , -1632.49    , array([ 1.43233    ,  0.0678298  ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23322   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12636e-44,  5.97485e-19,  0.0242647  ])
23323   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.98083e-19,  0.0242647  ])
23324   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242889  ])
23325   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23326   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23327   , -1632.49    , array([ 1.43376    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23328   , -1632.49    , array([ 1.43233    ,  0.0678298  ,  1.12524e-44,  5.97485e-19,  0.0242647  ])
23329   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12636e-44,  5.97485e-19,  0.0242647  ])
23330   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.98083e-19,  0.0242647  ])
23331   , -1632.49    , array([ 1.43233    ,  0.067762   ,  1.12524e-44,  5.97485e-19,  0.0242889  ])
