5154    , -2338.23    , array([ 0.0183739  ,  5.21724    ,  2.75101e-19,  9.16002e-05])
5155    , -2338.23    , array([ 0.0183923  ,  5.21724    ,  2.75101e-19,  9.16002e-05])
5156    , -2338.23    , array([ 0.0183739  ,  5.22246    ,  2.75101e-19,  9.16002e-05])
5157    , -2338.23    , array([ 0.0183739  ,  5.21724    ,  2.75377e-19,  9.16002e-05])
5158    , -2338.23    , array([ 0.0183739  ,  5.21724    ,  2.75101e-19,  9.16918e-05])
5159    , -2338.23    , array([ 0.0183739  ,  5.21724    ,  2.75101e-19,  9.16002e-05])
5160    , -2337.3     , array([ 0.0183739  ,  4.1337     ,  2.75101e-19,  3.42823e-05])
5161    , -2337.3     , array([ 0.0183739  ,  4.1337     ,  2.75101e-19,  3.42823e-05])
5162    , -2337.3     , array([ 0.0183923  ,  4.1337     ,  2.75101e-19,  3.42823e-05])
5163    , -2337.3     , array([ 0.0183739  ,  4.13783    ,  2.75101e-19,  3.42823e-05])
5164    , -2337.3     , array([ 0.0183739  ,  4.1337     ,  2.75377e-19,  3.42823e-05])
5165    , -2337.3     , array([ 0.0183739  ,  4.1337     ,  2.75101e-19,  3.43166e-05])
5166    , -2337.08    , array([ 0.0183739  ,  3.41807    ,  2.75101e-19,  2.0105e-05 ])
5167    , -2337.08    , array([ 0.0183739  ,  3.41807    ,  2.75101e-19,  2.0105e-05 ])
5168    , -2337.08    , array([ 0.0183923  ,  3.41807    ,  2.75101e-19,  2.0105e-05 ])
5169    , -2337.08    , array([ 0.0183739  ,  3.42149    ,  2.75101e-19,  2.0105e-05 ])
5170    , -2337.08    , array([ 0.0183739  ,  3.41807    ,  2.75377e-19,  2.0105e-05 ])
5171    , -2337.08    , array([ 0.0183739  ,  3.41807    ,  2.75101e-19,  2.01252e-05])
5172    , -2336.92    , array([ 0.0183739  ,  2.53018    ,  2.75101e-19,  1.02079e-05])
5173    , -2336.92    , array([ 0.0183739  ,  2.53018    ,  2.75101e-19,  1.02079e-05])
5174    , -2336.92    , array([ 0.0183923  ,  2.53018    ,  2.75101e-19,  1.02079e-05])
5175    , -2336.92    , array([ 0.0183739  ,  2.53271    ,  2.75101e-19,  1.02079e-05])
