71707   , -35145.7    , array([ 0.419231   ,  0.00390701 ,  2.82377e-16,  4.181e-14  ,  0.00023687 ])
71836   , -3860.39    , array([ 0.869038   ,  0.00135665 ,  2.82377e-16,  4.181e-14  ,  0.000353718])
71837   , -3851.99    , array([ 0.869038   ,  0.0013553  ,  2.8266e-16 ,  4.181e-14  ,  0.000353718])
71838   , -3851.99    , array([ 0.869038   ,  0.0013553  ,  2.82377e-16,  4.18518e-14,  0.000353718])
71839   , -3843.58    , array([ 0.869038   ,  0.0013553  ,  2.82377e-16,  4.181e-14  ,  0.000354072])
71840   , -3695.72    , array([ 1.409      ,  0.00107838 ,  2.82377e-16,  4.181e-14  ,  0.000287334])
71841   , -3695.72    , array([ 1.409      ,  0.00107838 ,  2.82377e-16,  4.181e-14  ,  0.000287334])
71842   , -3695.72    , array([ 1.4104     ,  0.00107838 ,  2.82377e-16,  4.181e-14  ,  0.000287334])
71843   , -3703.53    , array([ 1.409      ,  0.00107946 ,  2.82377e-16,  4.181e-14  ,  0.000287334])
71844   , -3695.72    , array([ 1.409      ,  0.00107838 ,  2.8266e-16 ,  4.181e-14  ,  0.000287334])
71845   , -3695.72    , array([ 1.409      ,  0.00107838 ,  2.82377e-16,  4.18518e-14,  0.000287334])
71846   , -3687.91    , array([ 1.409      ,  0.00107838 ,  2.82377e-16,  4.181e-14  ,  0.000287621])
71854   , -3695.72    , array([ 1.409      ,  0.00107838 ,  2.82377e-16,  4.181e-14  ,  0.000287334])
71855   , -3695.72    , array([ 1.409      ,  0.00107838 ,  2.82377e-16,  4.181e-14  ,  0.000287334])
71856   , -3695.72    , array([ 1.4104     ,  0.00107838 ,  2.82377e-16,  4.181e-14  ,  0.000287334])
71857   , -3703.53    , array([ 1.409      ,  0.00107946 ,  2.82377e-16,  4.181e-14  ,  0.000287334])
71858   , -3695.72    , array([ 1.409      ,  0.00107838 ,  2.8266e-16 ,  4.181e-14  ,  0.000287334])
71859   , -3695.72    , array([ 1.409      ,  0.00107838 ,  2.82377e-16,  4.18518e-14,  0.000287334])
71860   , -3687.91    , array([ 1.409      ,  0.00107838 ,  2.82377e-16,  4.181e-14  ,  0.000287621])
71861   , -3661.68    , array([ 1.57038    ,  0.00102446 ,  2.82377e-16,  4.181e-14  ,  0.00027424 ])
71862   , -3661.68    , array([ 1.57038    ,  0.00102446 ,  2.82377e-16,  4.181e-14  ,  0.00027424 ])
71863   , -3661.69    , array([ 1.57195    ,  0.00102446 ,  2.82377e-16,  4.181e-14  ,  0.00027424 ])
71864   , -3669.36    , array([ 1.57038    ,  0.00102549 ,  2.82377e-16,  4.181e-14  ,  0.00027424 ])
71865   , -3661.68    , array([ 1.57038    ,  0.00102446 ,  2.8266e-16 ,  4.181e-14  ,  0.00027424 ])
71866   , -3661.68    , array([ 1.57038    ,  0.00102446 ,  2.82377e-16,  4.18518e-14,  0.00027424 ])
71867   , -3654.01    , array([ 1.57038    ,  0.00102446 ,  2.82377e-16,  4.181e-14  ,  0.000274514])
71868   , -3650.21    , array([ 1.62936    ,  0.00100675 ,  2.82377e-16,  4.181e-14  ,  0.000269925])
71869   , -3650.21    , array([ 1.62936    ,  0.00100675 ,  2.82377e-16,  4.181e-14  ,  0.000269925])
71870   , -3650.22    , array([ 1.63099    ,  0.00100675 ,  2.82377e-16,  4.181e-14  ,  0.000269925])
71871   , -3657.84    , array([ 1.62936    ,  0.00100776 ,  2.82377e-16,  4.181e-14  ,  0.000269925])
71872   , -3650.21    , array([ 1.62936    ,  0.00100675 ,  2.8266e-16 ,  4.181e-14  ,  0.000269925])
71873   , -3650.21    , array([ 1.62936    ,  0.00100675 ,  2.82377e-16,  4.18518e-14,  0.000269925])
71874   , -3642.58    , array([ 1.62936    ,  0.00100675 ,  2.82377e-16,  4.181e-14  ,  0.000270195])
71875   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71876   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71877   , -3646.33    , array([ 1.65156    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71878   , -3653.94    , array([ 1.64991    ,  0.0010018  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71879   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.8266e-16 ,  4.181e-14  ,  0.000268473])
71880   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.18518e-14,  0.000268473])
71881   , -3638.71    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268742])
71889   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71890   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71891   , -3646.33    , array([ 1.65156    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71892   , -3653.94    , array([ 1.64991    ,  0.0010018  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71893   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.8266e-16 ,  4.181e-14  ,  0.000268473])
71894   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.18518e-14,  0.000268473])
71895   , -3638.71    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268742])
71896   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71897   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71898   , -3646.33    , array([ 1.65156    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71899   , -3653.94    , array([ 1.64991    ,  0.0010018  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71900   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.8266e-16 ,  4.181e-14  ,  0.000268473])
71901   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.18518e-14,  0.000268473])
71902   , -3638.71    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268742])
71906   , -3653.28    , array([ 1.65343    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268227])
71910   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71911   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71912   , -3646.33    , array([ 1.65156    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71913   , -3653.94    , array([ 1.64991    ,  0.0010018  ,  2.82377e-16,  4.181e-14  ,  0.000268473])
71914   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.8266e-16 ,  4.181e-14  ,  0.000268473])
71915   , -3646.32    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.18518e-14,  0.000268473])
71916   , -3638.71    , array([ 1.64991    ,  0.0010008  ,  2.82377e-16,  4.181e-14  ,  0.000268742])
71917   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71918   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71919   , -3645.89    , array([ 1.65389    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71920   , -3653.5     , array([ 1.65223    ,  0.00100114 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71921   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.8266e-16 ,  4.181e-14  ,  0.000268311])
71922   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.18518e-14,  0.000268311])
71923   , -3638.28    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268579])
71927   , -3653.35    , array([ 1.65303    ,  0.00100091 ,  2.82377e-16,  4.181e-14  ,  0.000268256])
71931   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71932   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71933   , -3645.89    , array([ 1.65389    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71934   , -3653.5     , array([ 1.65223    ,  0.00100114 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71935   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.8266e-16 ,  4.181e-14  ,  0.000268311])
71936   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.18518e-14,  0.000268311])
71937   , -3638.28    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268579])
71941   , -3653.4     , array([ 1.65276    ,  0.00100099 ,  2.82377e-16,  4.181e-14  ,  0.000268275])
71945   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71946   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71947   , -3645.89    , array([ 1.65389    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71948   , -3653.5     , array([ 1.65223    ,  0.00100114 ,  2.82377e-16,  4.181e-14  ,  0.000268311])
71949   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.8266e-16 ,  4.181e-14  ,  0.000268311])
71950   , -3645.89    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.18518e-14,  0.000268311])
71951   , -3638.28    , array([ 1.65223    ,  0.00100014 ,  2.82377e-16,  4.181e-14  ,  0.000268579])
71952   , -3645.82    , array([ 1.65258    ,  0.00100004 ,  2.82377e-16,  4.181e-14  ,  0.000268287])
71953   , -3645.82    , array([ 1.65258    ,  0.00100004 ,  2.82377e-16,  4.181e-14  ,  0.000268287])
71954   , -3645.83    , array([ 1.65423    ,  0.00100004 ,  2.82377e-16,  4.181e-14  ,  0.000268287])
71955   , -3653.44    , array([ 1.65258    ,  0.00100104 ,  2.82377e-16,  4.181e-14  ,  0.000268287])
71956   , -3645.82    , array([ 1.65258    ,  0.00100004 ,  2.8266e-16 ,  4.181e-14  ,  0.000268287])
71957   , -3645.82    , array([ 1.65258    ,  0.00100004 ,  2.82377e-16,  4.18518e-14,  0.000268287])
71958   , -3638.21    , array([ 1.65258    ,  0.00100004 ,  2.82377e-16,  4.181e-14  ,  0.000268555])
71959   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71960   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71961   , -3645.81    , array([ 1.65435    ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71962   , -3653.41    , array([ 1.6527     ,  0.00100101 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71963   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.8266e-16 ,  4.181e-14  ,  0.000268279])
71964   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.18518e-14,  0.000268279])
71965   , -3638.19    , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268547])
71969   , -3653.41    , array([ 1.65274    ,  0.00100099 ,  2.82377e-16,  4.181e-14  ,  0.000268276])
71973   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71974   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71975   , -3645.81    , array([ 1.65435    ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71976   , -3653.41    , array([ 1.6527     ,  0.00100101 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71977   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.8266e-16 ,  4.181e-14  ,  0.000268279])
71978   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.18518e-14,  0.000268279])
71979   , -3638.19    , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268547])
71980   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71981   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71982   , -3645.81    , array([ 1.65435    ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71983   , -3653.41    , array([ 1.6527     ,  0.00100101 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71984   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.8266e-16 ,  4.181e-14  ,  0.000268279])
71985   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.18518e-14,  0.000268279])
71986   , -3638.19    , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268547])
71987   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71988   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71989   , -3645.81    , array([ 1.65435    ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71990   , -3653.41    , array([ 1.6527     ,  0.00100101 ,  2.82377e-16,  4.181e-14  ,  0.000268279])
71991   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.8266e-16 ,  4.181e-14  ,  0.000268279])
71992   , -3645.8     , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.18518e-14,  0.000268279])
71993   , -3638.19    , array([ 1.6527     ,  0.00100001 ,  2.82377e-16,  4.181e-14  ,  0.000268547])
71999   , -3852.25    , array([ 0.868348   ,  0.0013558  ,  2.82377e-16,  4.181e-14  ,  0.000353839])
72000   , -3852.25    , array([ 0.868348   ,  0.0013558  ,  2.82377e-16,  4.181e-14  ,  0.000353839])
72001   , -3852.26    , array([ 0.869217   ,  0.0013558  ,  2.82377e-16,  4.181e-14  ,  0.000353839])
72002   , -3860.65    , array([ 0.868348   ,  0.00135716 ,  2.82377e-16,  4.181e-14  ,  0.000353839])
72003   , -3852.25    , array([ 0.868348   ,  0.0013558  ,  2.8266e-16 ,  4.181e-14  ,  0.000353839])
72004   , -3852.25    , array([ 0.868348   ,  0.0013558  ,  2.82377e-16,  4.18518e-14,  0.000353839])
72005   , -3843.84    , array([ 0.868348   ,  0.0013558  ,  2.82377e-16,  4.181e-14  ,  0.000354193])
72006   , -3733.2     , array([ 1.25226    ,  0.00114023 ,  2.82377e-16,  4.181e-14  ,  0.000302284])
72007   , -3733.2     , array([ 1.25226    ,  0.00114023 ,  2.82377e-16,  4.181e-14  ,  0.000302284])
72008   , -3733.21    , array([ 1.25351    ,  0.00114023 ,  2.82377e-16,  4.181e-14  ,  0.000302284])
72009   , -3741.16    , array([ 1.25226    ,  0.00114138 ,  2.82377e-16,  4.181e-14  ,  0.000302284])
72010   , -3733.2     , array([ 1.25226    ,  0.00114023 ,  2.8266e-16 ,  4.181e-14  ,  0.000302284])
72011   , -3733.2     , array([ 1.25226    ,  0.00114023 ,  2.82377e-16,  4.18518e-14,  0.000302284])
72012   , -3725.25    , array([ 1.25226    ,  0.00114023 ,  2.82377e-16,  4.181e-14  ,  0.000302587])
72013   , -3675.22    , array([ 1.50382    ,  0.00104567 ,  2.82377e-16,  4.181e-14  ,  0.000279396])
72014   , -3675.22    , array([ 1.50382    ,  0.00104567 ,  2.82377e-16,  4.181e-14  ,  0.000279396])
72015   , -3675.23    , array([ 1.50532    ,  0.00104567 ,  2.82377e-16,  4.181e-14  ,  0.000279396])
72016   , -3682.95    , array([ 1.50382    ,  0.00104671 ,  2.82377e-16,  4.181e-14  ,  0.000279396])
72017   , -3675.22    , array([ 1.50382    ,  0.00104567 ,  2.8266e-16 ,  4.181e-14  ,  0.000279396])
72018   , -3675.22    , array([ 1.50382    ,  0.00104567 ,  2.82377e-16,  4.18518e-14,  0.000279396])
72019   , -3667.5     , array([ 1.50382    ,  0.00104567 ,  2.82377e-16,  4.181e-14  ,  0.000279676])
72020   , -3646.69    , array([ 1.64796    ,  0.00100136 ,  2.82377e-16,  4.181e-14  ,  0.00026861 ])
72021   , -3646.69    , array([ 1.64796    ,  0.00100136 ,  2.82377e-16,  4.181e-14  ,  0.00026861 ])
72022   , -3646.7     , array([ 1.64961    ,  0.00100136 ,  2.82377e-16,  4.181e-14  ,  0.00026861 ])
72023   , -3654.31    , array([ 1.64796    ,  0.00100237 ,  2.82377e-16,  4.181e-14  ,  0.00026861 ])
