3519    , -79089.4    , array([ 1.75451    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3520    , -79089.4    , array([ 1.75451    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3521    , -79089.4    , array([ 2.75451    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3522    , -79089.4    , array([ 4.37254    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3523    , -79089.4    , array([ 2.75451    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3524    , -79089.4    , array([ 3.37254    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3525    , -79089.4    , array([ 3.75451    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3526    , -79089.4    , array([ 3.99057    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3527    , -79089.4    , array([ 4.13647    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3528    , -79089.4    , array([ 4.22664    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3529    , -79089.4    , array([ 4.28237    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3530    , -79089.4    , array([ 4.31681    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3531    , -79089.4    , array([ 4.34243    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3532    , -79089.4    , array([ 4.34243    ,  0.694353   ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3533    , -79089.4    , array([ 4.34243    ,  1.69435    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3534    , -79089.4    , array([ 4.34243    ,  3.31239    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3535    , -79089.4    , array([ 4.34243    ,  1.69435    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3536    , -79089.4    , array([ 4.34243    ,  2.31239    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3537    , -79089.4    , array([ 4.34243    ,  2.69435    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3538    , -79089.4    , array([ 4.34243    ,  2.93042    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3539    , -79089.4    , array([ 4.34243    ,  3.07632    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3540    , -79089.4    , array([ 4.34243    ,  3.16649    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3541    , -79089.4    , array([ 4.34243    ,  3.22222    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3542    , -79089.4    , array([ 4.34243    ,  3.25666    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3543    , -79089.4    , array([ 4.34243    ,  3.28228    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3544    , -79089.4    , array([ 4.34243    ,  3.28228    ,  5.14403e-60,  9.21419e-48,  5.96308e-20])
3545    , -79089.4    , array([ 4.34243    ,  3.28228    ,  1          ,  9.21419e-48,  5.96308e-20])
3546    , -79089.4    , array([ 4.34243    ,  3.28228    ,  2.61803    ,  9.21419e-48,  5.96308e-20])
3547    , -79089.4    , array([ 4.34243    ,  3.28228    ,  1          ,  9.21419e-48,  5.96308e-20])
3548    , -79089.4    , array([ 4.34243    ,  3.28228    ,  1.61803    ,  9.21419e-48,  5.96308e-20])
3549    , -79089.4    , array([ 4.34243    ,  3.28228    ,  2          ,  9.21419e-48,  5.96308e-20])
