199474  , -79089.1    , array([ 8.8864     ,  1.59897    ,  4.65711e-19,  3.08291e-25,  3.54955e-07])
199475  , -79089.1    , array([ 8.8953     ,  1.59897    ,  4.65711e-19,  3.08291e-25,  3.54955e-07])
199476  , -79089.1    , array([ 8.8864     ,  1.60057    ,  4.65711e-19,  3.08291e-25,  3.54955e-07])
199477  , -79089.1    , array([ 8.8864     ,  1.59897    ,  4.66177e-19,  3.08291e-25,  3.54955e-07])
199478  , -79089.1    , array([ 8.8864     ,  1.59897    ,  4.65711e-19,  3.08599e-25,  3.54955e-07])
199479  , -79089.1    , array([ 8.8864     ,  1.59897    ,  4.65711e-19,  3.08291e-25,  3.5531e-07 ])
199480  , -79089.1    , array([ 8.8864     ,  1.59897    ,  4.65711e-19,  3.08291e-25,  3.54955e-07])
199481  , -79088.9    , array([ 8.60754    ,  1.23202    ,  4.65711e-19,  3.08291e-25,  4.78549e-07])
199482  , -79088.9    , array([ 8.60754    ,  1.23202    ,  4.65711e-19,  3.08291e-25,  4.78549e-07])
199483  , -79088.9    , array([ 8.61615    ,  1.23202    ,  4.65711e-19,  3.08291e-25,  4.78549e-07])
199484  , -79088.9    , array([ 8.60754    ,  1.23326    ,  4.65711e-19,  3.08291e-25,  4.78549e-07])
199485  , -79088.9    , array([ 8.60754    ,  1.23202    ,  4.66177e-19,  3.08291e-25,  4.78549e-07])
199486  , -79088.9    , array([ 8.60754    ,  1.23202    ,  4.65711e-19,  3.08599e-25,  4.78549e-07])
199487  , -79088.9    , array([ 8.60754    ,  1.23202    ,  4.65711e-19,  3.08291e-25,  4.79028e-07])
199488  , -79085      , array([ 7.5769     ,  0.434249   ,  4.65711e-19,  3.08291e-25,  1.58103e-06])
199489  , -79085      , array([ 7.5769     ,  0.434249   ,  4.65711e-19,  3.08291e-25,  1.58103e-06])
199490  , -79085      , array([ 7.58448    ,  0.434249   ,  4.65711e-19,  3.08291e-25,  1.58103e-06])
199491  , -79085      , array([ 7.5769     ,  0.434683   ,  4.65711e-19,  3.08291e-25,  1.58103e-06])
199492  , -79085      , array([ 7.5769     ,  0.434249   ,  4.66177e-19,  3.08291e-25,  1.58103e-06])
199493  , -79085      , array([ 7.5769     ,  0.434249   ,  4.65711e-19,  3.08599e-25,  1.58103e-06])
199494  , -79085      , array([ 7.5769     ,  0.434249   ,  4.65711e-19,  3.08291e-25,  1.58261e-06])
199495  , -53386.6    , array([ 4.54926    ,  0.00670217 ,  4.65711e-19,  3.08291e-25,  0.000188361])
199496  , -53386.6    , array([ 4.54926    ,  0.00670217 ,  4.65711e-19,  3.08291e-25,  0.000188361])
199497  , -53386.6    , array([ 4.55381    ,  0.00670217 ,  4.65711e-19,  3.08291e-25,  0.000188361])
199498  , -53406.5    , array([ 4.54926    ,  0.00670888 ,  4.65711e-19,  3.08291e-25,  0.000188361])
199499  , -53386.6    , array([ 4.54926    ,  0.00670217 ,  4.66177e-19,  3.08291e-25,  0.000188361])
199500  , -53386.6    , array([ 4.54926    ,  0.00670217 ,  4.65711e-19,  3.08599e-25,  0.000188361])
199501  , -53366.7    , array([ 4.54926    ,  0.00670217 ,  4.65711e-19,  3.08291e-25,  0.000188549])
199509  , -52532.5    , array([ 4.53828    ,  0.00657101 ,  4.65711e-19,  3.08291e-25,  0.000192676])
199510  , -52532.5    , array([ 4.53828    ,  0.00657101 ,  4.65711e-19,  3.08291e-25,  0.000192676])
199511  , -52532.5    , array([ 4.54282    ,  0.00657101 ,  4.65711e-19,  3.08291e-25,  0.000192676])
199512  , -52552.8    , array([ 4.53828    ,  0.00657759 ,  4.65711e-19,  3.08291e-25,  0.000192676])
199513  , -52532.5    , array([ 4.53828    ,  0.00657101 ,  4.66177e-19,  3.08291e-25,  0.000192676])
199514  , -52532.5    , array([ 4.53828    ,  0.00657101 ,  4.65711e-19,  3.08599e-25,  0.000192676])
199515  , -52512.1    , array([ 4.53828    ,  0.00657101 ,  4.65711e-19,  3.08291e-25,  0.000192869])
199516  , -51641.1    , array([ 4.5271     ,  0.00643982 ,  4.65711e-19,  3.08291e-25,  0.000197181])
199517  , -51641.1    , array([ 4.5271     ,  0.00643982 ,  4.65711e-19,  3.08291e-25,  0.000197181])
199518  , -51641.2    , array([ 4.53163    ,  0.00643982 ,  4.65711e-19,  3.08291e-25,  0.000197181])
199519  , -51662      , array([ 4.5271     ,  0.00644627 ,  4.65711e-19,  3.08291e-25,  0.000197181])
199520  , -51641.1    , array([ 4.5271     ,  0.00643982 ,  4.66177e-19,  3.08291e-25,  0.000197181])
199521  , -51641.1    , array([ 4.5271     ,  0.00643982 ,  4.65711e-19,  3.08599e-25,  0.000197181])
199522  , -51620.3    , array([ 4.5271     ,  0.00643982 ,  4.65711e-19,  3.08291e-25,  0.000197378])
199530  , -51410.2    , array([ 4.52425    ,  0.00640673 ,  4.65711e-19,  3.08291e-25,  0.000198349])
199531  , -51410.2    , array([ 4.52425    ,  0.00640673 ,  4.65711e-19,  3.08291e-25,  0.000198349])
199532  , -51410.3    , array([ 4.52877    ,  0.00640673 ,  4.65711e-19,  3.08291e-25,  0.000198349])
199533  , -51431.2    , array([ 4.52425    ,  0.00641314 ,  4.65711e-19,  3.08291e-25,  0.000198349])
199534  , -51410.2    , array([ 4.52425    ,  0.00640673 ,  4.66177e-19,  3.08291e-25,  0.000198349])
199535  , -51410.2    , array([ 4.52425    ,  0.00640673 ,  4.65711e-19,  3.08599e-25,  0.000198349])
199536  , -51389.3    , array([ 4.52425    ,  0.00640673 ,  4.65711e-19,  3.08291e-25,  0.000198547])
199537  , -51177      , array([ 4.52138    ,  0.00637366 ,  4.65711e-19,  3.08291e-25,  0.000199528])
199538  , -51177      , array([ 4.52138    ,  0.00637366 ,  4.65711e-19,  3.08291e-25,  0.000199528])
199539  , -51177.1    , array([ 4.52591    ,  0.00637366 ,  4.65711e-19,  3.08291e-25,  0.000199528])
199540  , -51198.1    , array([ 4.52138    ,  0.00638004 ,  4.65711e-19,  3.08291e-25,  0.000199528])
199541  , -51177      , array([ 4.52138    ,  0.00637366 ,  4.66177e-19,  3.08291e-25,  0.000199528])
199542  , -51177      , array([ 4.52138    ,  0.00637366 ,  4.65711e-19,  3.08599e-25,  0.000199528])
199543  , -51156      , array([ 4.52138    ,  0.00637366 ,  4.65711e-19,  3.08291e-25,  0.000199728])
199551  , -51118.2    , array([ 4.52067    ,  0.00636538 ,  4.65711e-19,  3.08291e-25,  0.000199826])
199552  , -51118.2    , array([ 4.52067    ,  0.00636538 ,  4.65711e-19,  3.08291e-25,  0.000199826])
199553  , -51118.3    , array([ 4.52519    ,  0.00636538 ,  4.65711e-19,  3.08291e-25,  0.000199826])
199554  , -51139.3    , array([ 4.52067    ,  0.00637175 ,  4.65711e-19,  3.08291e-25,  0.000199826])
199555  , -51118.2    , array([ 4.52067    ,  0.00636538 ,  4.66177e-19,  3.08291e-25,  0.000199826])
199556  , -51118.2    , array([ 4.52067    ,  0.00636538 ,  4.65711e-19,  3.08599e-25,  0.000199826])
199557  , -51097.1    , array([ 4.52067    ,  0.00636538 ,  4.65711e-19,  3.08291e-25,  0.000200026])
199558  , -51059.3    , array([ 4.51995    ,  0.0063571  ,  4.65711e-19,  3.08291e-25,  0.000200124])
199559  , -51059.3    , array([ 4.51995    ,  0.0063571  ,  4.65711e-19,  3.08291e-25,  0.000200124])
199560  , -51059.3    , array([ 4.52447    ,  0.0063571  ,  4.65711e-19,  3.08291e-25,  0.000200124])
199561  , -51080.4    , array([ 4.51995    ,  0.00636346 ,  4.65711e-19,  3.08291e-25,  0.000200124])
199562  , -51059.3    , array([ 4.51995    ,  0.0063571  ,  4.66177e-19,  3.08291e-25,  0.000200124])
199563  , -51059.3    , array([ 4.51995    ,  0.0063571  ,  4.65711e-19,  3.08599e-25,  0.000200124])
