176942  , -75003.7    , array([ 0.0688427  ,  0.0189706  ,  2.62736e-21,  1.49752e-65,  5.76862e-05])
176943  , -75004.3    , array([ 0.0689116  ,  0.0189706  ,  2.62736e-21,  1.49752e-65,  5.76862e-05])
176944  , -75007      , array([ 0.0688427  ,  0.0189896  ,  2.62736e-21,  1.49752e-65,  5.76862e-05])
176945  , -75003.7    , array([ 0.0688427  ,  0.0189706  ,  2.62999e-21,  1.49752e-65,  5.76862e-05])
176946  , -75003.7    , array([ 0.0688427  ,  0.0189706  ,  2.62736e-21,  1.49902e-65,  5.76862e-05])
176947  , -74999.7    , array([ 0.0688427  ,  0.0189706  ,  2.62736e-21,  1.49752e-65,  5.77439e-05])
176948  , -75003.7    , array([ 0.0688427  ,  0.0189706  ,  2.62736e-21,  1.49752e-65,  5.76862e-05])
176949  , -64840.4    , array([ 0.0611255  ,  0.00993562 ,  2.62736e-21,  1.49752e-65,  0.000124164])
176950  , -64840.4    , array([ 0.0611255  ,  0.00993562 ,  2.62736e-21,  1.49752e-65,  0.000124164])
176951  , -64841.6    , array([ 0.0611866  ,  0.00993562 ,  2.62736e-21,  1.49752e-65,  0.000124164])
176952  , -64851.7    , array([ 0.0611255  ,  0.00994556 ,  2.62736e-21,  1.49752e-65,  0.000124164])
176953  , -64840.4    , array([ 0.0611255  ,  0.00993562 ,  2.62999e-21,  1.49752e-65,  0.000124164])
176954  , -64840.4    , array([ 0.0611255  ,  0.00993562 ,  2.62736e-21,  1.49902e-65,  0.000124164])
176955  , -64828      , array([ 0.0611255  ,  0.00993562 ,  2.62736e-21,  1.49752e-65,  0.000124288])
176963  , -64832.7    , array([ 0.0611222  ,  0.00993271 ,  2.62736e-21,  1.49752e-65,  0.000124207])
176964  , -64832.7    , array([ 0.0611222  ,  0.00993271 ,  2.62736e-21,  1.49752e-65,  0.000124207])
176965  , -64833.9    , array([ 0.0611833  ,  0.00993271 ,  2.62736e-21,  1.49752e-65,  0.000124207])
176966  , -64844      , array([ 0.0611222  ,  0.00994265 ,  2.62736e-21,  1.49752e-65,  0.000124207])
176967  , -64832.7    , array([ 0.0611222  ,  0.00993271 ,  2.62999e-21,  1.49752e-65,  0.000124207])
176968  , -64832.7    , array([ 0.0611222  ,  0.00993271 ,  2.62736e-21,  1.49902e-65,  0.000124207])
176969  , -64820.3    , array([ 0.0611222  ,  0.00993271 ,  2.62736e-21,  1.49752e-65,  0.000124332])
176970  , -64825      , array([ 0.0611189  ,  0.0099298  ,  2.62736e-21,  1.49752e-65,  0.00012425 ])
176971  , -64825      , array([ 0.0611189  ,  0.0099298  ,  2.62736e-21,  1.49752e-65,  0.00012425 ])
176972  , -64826.2    , array([ 0.0611801  ,  0.0099298  ,  2.62736e-21,  1.49752e-65,  0.00012425 ])
176973  , -64836.3    , array([ 0.0611189  ,  0.00993974 ,  2.62736e-21,  1.49752e-65,  0.00012425 ])
176974  , -64825      , array([ 0.0611189  ,  0.0099298  ,  2.62999e-21,  1.49752e-65,  0.00012425 ])
176975  , -64825      , array([ 0.0611189  ,  0.0099298  ,  2.62736e-21,  1.49902e-65,  0.00012425 ])
176976  , -64812.6    , array([ 0.0611189  ,  0.0099298  ,  2.62736e-21,  1.49752e-65,  0.000124375])
176977  , -5895.42    , array([ 0.0481868  ,  0.00272454 ,  2.62736e-21,  1.49752e-65,  0.000575436])
176978  , -5895.42    , array([ 0.0481868  ,  0.00272454 ,  2.62736e-21,  1.49752e-65,  0.000575436])
176979  , -5895.55    , array([ 0.048235   ,  0.00272454 ,  2.62736e-21,  1.49752e-65,  0.000575436])
176980  , -5908.6     , array([ 0.0481868  ,  0.00272727 ,  2.62736e-21,  1.49752e-65,  0.000575436])
176981  , -5895.42    , array([ 0.0481868  ,  0.00272454 ,  2.62999e-21,  1.49752e-65,  0.000575436])
176982  , -5895.42    , array([ 0.0481868  ,  0.00272454 ,  2.62736e-21,  1.49902e-65,  0.000575436])
176983  , -5882.09    , array([ 0.0481868  ,  0.00272454 ,  2.62736e-21,  1.49752e-65,  0.000576012])
176984  , -5893.08    , array([ 0.048186   ,  0.00272432 ,  2.62736e-21,  1.49752e-65,  0.000575491])
176985  , -5893.08    , array([ 0.048186   ,  0.00272432 ,  2.62736e-21,  1.49752e-65,  0.000575491])
176986  , -5893.21    , array([ 0.0482342  ,  0.00272432 ,  2.62736e-21,  1.49752e-65,  0.000575491])
176987  , -5906.25    , array([ 0.048186   ,  0.00272705 ,  2.62736e-21,  1.49752e-65,  0.000575491])
176988  , -5893.08    , array([ 0.048186   ,  0.00272432 ,  2.62999e-21,  1.49752e-65,  0.000575491])
176989  , -5893.08    , array([ 0.048186   ,  0.00272432 ,  2.62736e-21,  1.49902e-65,  0.000575491])
176990  , -5879.75    , array([ 0.048186   ,  0.00272432 ,  2.62736e-21,  1.49752e-65,  0.000576067])
176991  , -5802.49    , array([ 0.0481582  ,  0.00271577 ,  2.62736e-21,  1.49752e-65,  0.000577639])
176992  , -5802.49    , array([ 0.0481582  ,  0.00271577 ,  2.62736e-21,  1.49752e-65,  0.000577639])
176993  , -5802.62    , array([ 0.0482064  ,  0.00271577 ,  2.62736e-21,  1.49752e-65,  0.000577639])
176994  , -5815.5     , array([ 0.0481582  ,  0.00271849 ,  2.62736e-21,  1.49752e-65,  0.000577639])
176995  , -5802.49    , array([ 0.0481582  ,  0.00271577 ,  2.62999e-21,  1.49752e-65,  0.000577639])
176996  , -5802.49    , array([ 0.0481582  ,  0.00271577 ,  2.62736e-21,  1.49902e-65,  0.000577639])
176997  , -5789.33    , array([ 0.0481582  ,  0.00271577 ,  2.62736e-21,  1.49752e-65,  0.000578217])
176998  , -17617.9    , array([ 0.0427735  ,  0.00142485 ,  2.62736e-21,  1.49752e-65,  0.00124073 ])
176999  , -17617.9    , array([ 0.0427735  ,  0.00142485 ,  2.62736e-21,  1.49752e-65,  0.00124073 ])
177000  , -17617.5    , array([ 0.0428163  ,  0.00142485 ,  2.62736e-21,  1.49752e-65,  0.00124073 ])
177001  , -17584.8    , array([ 0.0427735  ,  0.00142628 ,  2.62736e-21,  1.49752e-65,  0.00124073 ])
177002  , -17617.9    , array([ 0.0427735  ,  0.00142485 ,  2.62999e-21,  1.49752e-65,  0.00124073 ])
177003  , -17617.9    , array([ 0.0427735  ,  0.00142485 ,  2.62736e-21,  1.49902e-65,  0.00124073 ])
177004  , -17651.3    , array([ 0.0427735  ,  0.00142485 ,  2.62736e-21,  1.49752e-65,  0.00124197 ])
177005  , -2596.63    , array([ 0.0463752  ,  0.0022119  ,  2.62736e-21,  1.49752e-65,  0.000736708])
177006  , -2596.63    , array([ 0.0463752  ,  0.0022119  ,  2.62736e-21,  1.49752e-65,  0.000736708])
177007  , -2596.42    , array([ 0.0464216  ,  0.0022119  ,  2.62736e-21,  1.49752e-65,  0.000736708])
177008  , -2597.42    , array([ 0.0463752  ,  0.00221412 ,  2.62736e-21,  1.49752e-65,  0.000736708])
177009  , -2596.63    , array([ 0.0463752  ,  0.0022119  ,  2.62999e-21,  1.49752e-65,  0.000736708])
177010  , -2596.63    , array([ 0.0463752  ,  0.0022119  ,  2.62736e-21,  1.49902e-65,  0.000736708])
177011  , -2596.01    , array([ 0.0463752  ,  0.0022119  ,  2.62736e-21,  1.49752e-65,  0.000737445])
