304344  , -5811.25    , array([ 0.770901   ,  0.00435546 ,  1.53462e-36,  2.8836e-12 ,  0.000944289])
304396  , -2579.31    , array([ 0.769672   ,  0.00350039 ,  1.53462e-36,  2.8836e-12 ,  0.00118063 ])
304397  , -2578.66    , array([ 0.769672   ,  0.0034969  ,  1.53615e-36,  2.8836e-12 ,  0.00118063 ])
304398  , -2578.66    , array([ 0.769672   ,  0.0034969  ,  1.53462e-36,  2.88649e-12,  0.00118063 ])
304399  , -2577.91    , array([ 0.769672   ,  0.0034969  ,  1.53462e-36,  2.8836e-12 ,  0.00118182 ])
304400  , -2578.64    , array([ 0.76961    ,  0.0034974  ,  1.53462e-36,  2.8836e-12 ,  0.0011808  ])
304401  , -2578.64    , array([ 0.76961    ,  0.0034974  ,  1.53462e-36,  2.8836e-12 ,  0.0011808  ])
304402  , -2578.67    , array([ 0.77038    ,  0.0034974  ,  1.53462e-36,  2.8836e-12 ,  0.0011808  ])
304403  , -2579.29    , array([ 0.76961    ,  0.0035009  ,  1.53462e-36,  2.8836e-12 ,  0.0011808  ])
304404  , -2578.64    , array([ 0.76961    ,  0.0034974  ,  1.53615e-36,  2.8836e-12 ,  0.0011808  ])
304405  , -2578.64    , array([ 0.76961    ,  0.0034974  ,  1.53462e-36,  2.88649e-12,  0.0011808  ])
304406  , -2577.89    , array([ 0.76961    ,  0.0034974  ,  1.53462e-36,  2.8836e-12 ,  0.00118199 ])
304414  , -2578.64    , array([ 0.769595   ,  0.00349753 ,  1.53462e-36,  2.8836e-12 ,  0.00118085 ])
304415  , -2578.64    , array([ 0.769595   ,  0.00349753 ,  1.53462e-36,  2.8836e-12 ,  0.00118085 ])
304416  , -2578.67    , array([ 0.770365   ,  0.00349753 ,  1.53462e-36,  2.8836e-12 ,  0.00118085 ])
304417  , -2579.29    , array([ 0.769595   ,  0.00350102 ,  1.53462e-36,  2.8836e-12 ,  0.00118085 ])
304418  , -2578.64    , array([ 0.769595   ,  0.00349753 ,  1.53615e-36,  2.8836e-12 ,  0.00118085 ])
304419  , -2578.64    , array([ 0.769595   ,  0.00349753 ,  1.53462e-36,  2.88649e-12,  0.00118085 ])
304420  , -2577.88    , array([ 0.769595   ,  0.00349753 ,  1.53462e-36,  2.8836e-12 ,  0.00118203 ])
304421  , -2578.63    , array([ 0.769579   ,  0.00349765 ,  1.53462e-36,  2.8836e-12 ,  0.00118089 ])
304422  , -2578.63    , array([ 0.769579   ,  0.00349765 ,  1.53462e-36,  2.8836e-12 ,  0.00118089 ])
304423  , -2578.66    , array([ 0.770349   ,  0.00349765 ,  1.53462e-36,  2.8836e-12 ,  0.00118089 ])
304424  , -2579.28    , array([ 0.769579   ,  0.00350115 ,  1.53462e-36,  2.8836e-12 ,  0.00118089 ])
304425  , -2578.63    , array([ 0.769579   ,  0.00349765 ,  1.53615e-36,  2.8836e-12 ,  0.00118089 ])
304426  , -2578.63    , array([ 0.769579   ,  0.00349765 ,  1.53462e-36,  2.88649e-12,  0.00118089 ])
304427  , -2577.88    , array([ 0.769579   ,  0.00349765 ,  1.53462e-36,  2.8836e-12 ,  0.00118207 ])
304428  , -1.70849e+06, array([ 0.0190174  ,  2.57568    ,  1.53462e-36,  2.8836e-12 ,  0.880671   ])
304429  , -1.70849e+06, array([ 0.0190174  ,  2.57568    ,  1.53462e-36,  2.8836e-12 ,  0.880671   ])
304430  , -1.71539e+06, array([ 0.0190364  ,  2.57568    ,  1.53462e-36,  2.8836e-12 ,  0.880671   ])
304431  , -1.70858e+06, array([ 0.0190174  ,  2.57826    ,  1.53462e-36,  2.8836e-12 ,  0.880671   ])
304432  , -1.70849e+06, array([ 0.0190174  ,  2.57568    ,  1.53615e-36,  2.8836e-12 ,  0.880671   ])
304433  , -1.70847e+06, array([ 0.0190174  ,  2.57568    ,  1.53462e-36,  2.88649e-12,  0.880671   ])
304434  , -1.70466e+06, array([ 0.0190174  ,  2.57568    ,  1.53462e-36,  2.8836e-12 ,  0.881552   ])
304435  , -2578.62    , array([ 0.769558   ,  0.00349782 ,  1.53462e-36,  2.8836e-12 ,  0.00118095 ])
304436  , -2578.62    , array([ 0.769558   ,  0.00349782 ,  1.53462e-36,  2.8836e-12 ,  0.00118095 ])
304437  , -2578.65    , array([ 0.770328   ,  0.00349782 ,  1.53462e-36,  2.8836e-12 ,  0.00118095 ])
304438  , -2579.27    , array([ 0.769558   ,  0.00350132 ,  1.53462e-36,  2.8836e-12 ,  0.00118095 ])
304439  , -2578.62    , array([ 0.769558   ,  0.00349782 ,  1.53615e-36,  2.8836e-12 ,  0.00118095 ])
304440  , -2578.62    , array([ 0.769558   ,  0.00349782 ,  1.53462e-36,  2.88649e-12,  0.00118095 ])
304441  , -2577.87    , array([ 0.769558   ,  0.00349782 ,  1.53462e-36,  2.8836e-12 ,  0.00118213 ])
304442  , -2578.62    , array([ 0.769537   ,  0.00349799 ,  1.53462e-36,  2.8836e-12 ,  0.00118101 ])
304443  , -2578.62    , array([ 0.769537   ,  0.00349799 ,  1.53462e-36,  2.8836e-12 ,  0.00118101 ])
304444  , -2578.65    , array([ 0.770307   ,  0.00349799 ,  1.53462e-36,  2.8836e-12 ,  0.00118101 ])
304445  , -2579.26    , array([ 0.769537   ,  0.00350149 ,  1.53462e-36,  2.8836e-12 ,  0.00118101 ])
304446  , -2578.62    , array([ 0.769537   ,  0.00349799 ,  1.53615e-36,  2.8836e-12 ,  0.00118101 ])
304447  , -2578.62    , array([ 0.769537   ,  0.00349799 ,  1.53462e-36,  2.88649e-12,  0.00118101 ])
304448  , -2577.86    , array([ 0.769537   ,  0.00349799 ,  1.53462e-36,  2.8836e-12 ,  0.00118219 ])
304449  , -20349.9    , array([ 0.120973   ,  0.0949195  ,  1.53462e-36,  2.8836e-12 ,  0.0322502  ])
304450  , -20349.9    , array([ 0.120973   ,  0.0949195  ,  1.53462e-36,  2.8836e-12 ,  0.0322502  ])
304451  , -20324.2    , array([ 0.121095   ,  0.0949195  ,  1.53462e-36,  2.8836e-12 ,  0.0322502  ])
304452  , -20354.5    , array([ 0.120973   ,  0.0950145  ,  1.53462e-36,  2.8836e-12 ,  0.0322502  ])
304453  , -20349.9    , array([ 0.120973   ,  0.0949195  ,  1.53615e-36,  2.8836e-12 ,  0.0322502  ])
304454  , -20349.9    , array([ 0.120973   ,  0.0949195  ,  1.53462e-36,  2.88649e-12,  0.0322502  ])
304455  , -20368      , array([ 0.120973   ,  0.0949195  ,  1.53462e-36,  2.8836e-12 ,  0.0322825  ])
304456  , -2368.39    , array([ 0.466651   ,  0.00853838 ,  1.53462e-36,  2.8836e-12 ,  0.00288769 ])
304457  , -2368.39    , array([ 0.466651   ,  0.00853838 ,  1.53462e-36,  2.8836e-12 ,  0.00288769 ])
304458  , -2368.45    , array([ 0.467118   ,  0.00853838 ,  1.53462e-36,  2.8836e-12 ,  0.00288769 ])
304459  , -2369.07    , array([ 0.466651   ,  0.00854692 ,  1.53462e-36,  2.8836e-12 ,  0.00288769 ])
304460  , -2368.39    , array([ 0.466651   ,  0.00853838 ,  1.53615e-36,  2.8836e-12 ,  0.00288769 ])
304461  , -2368.39    , array([ 0.466651   ,  0.00853838 ,  1.53462e-36,  2.88649e-12,  0.00288769 ])
304462  , -2367.47    , array([ 0.466651   ,  0.00853838 ,  1.53462e-36,  2.8836e-12 ,  0.00289058 ])
304463  , -2413.9     , array([ 0.257555   ,  0.0246533  ,  1.53462e-36,  2.8836e-12 ,  0.00835471 ])
304464  , -2413.9     , array([ 0.257555   ,  0.0246533  ,  1.53462e-36,  2.8836e-12 ,  0.00835471 ])
304465  , -2412.74    , array([ 0.257812   ,  0.0246533  ,  1.53462e-36,  2.8836e-12 ,  0.00835471 ])
304466  , -2414.6     , array([ 0.257555   ,  0.024678   ,  1.53462e-36,  2.8836e-12 ,  0.00835471 ])
304467  , -2413.9     , array([ 0.257555   ,  0.0246533  ,  1.53615e-36,  2.8836e-12 ,  0.00835471 ])
304468  , -2413.9     , array([ 0.257555   ,  0.0246533  ,  1.53462e-36,  2.88649e-12,  0.00835471 ])
304469  , -2413.86    , array([ 0.257555   ,  0.0246533  ,  1.53462e-36,  2.8836e-12 ,  0.00836307 ])
304470  , -2216.71    , array([ 0.34293    ,  0.014793   ,  1.53462e-36,  2.8836e-12 ,  0.00500827 ])
304471  , -2216.71    , array([ 0.34293    ,  0.014793   ,  1.53462e-36,  2.8836e-12 ,  0.00500827 ])
304472  , -2216.58    , array([ 0.343273   ,  0.014793   ,  1.53462e-36,  2.8836e-12 ,  0.00500827 ])
304473  , -2217.4     , array([ 0.34293    ,  0.0148078  ,  1.53462e-36,  2.8836e-12 ,  0.00500827 ])
304474  , -2216.71    , array([ 0.34293    ,  0.014793   ,  1.53615e-36,  2.8836e-12 ,  0.00500827 ])
304475  , -2216.71    , array([ 0.34293    ,  0.014793   ,  1.53462e-36,  2.88649e-12,  0.00500827 ])
304476  , -2215.84    , array([ 0.34293    ,  0.014793   ,  1.53462e-36,  2.8836e-12 ,  0.00501328 ])
304477  , -2208.6     , array([ 0.326682   ,  0.0161311  ,  1.53462e-36,  2.8836e-12 ,  0.0054622  ])
304478  , -2208.6     , array([ 0.326682   ,  0.0161311  ,  1.53462e-36,  2.8836e-12 ,  0.0054622  ])
304479  , -2208.39    , array([ 0.327009   ,  0.0161311  ,  1.53462e-36,  2.8836e-12 ,  0.0054622  ])
304480  , -2209.28    , array([ 0.326682   ,  0.0161472  ,  1.53462e-36,  2.8836e-12 ,  0.0054622  ])
304481  , -2208.6     , array([ 0.326682   ,  0.0161311  ,  1.53615e-36,  2.8836e-12 ,  0.0054622  ])
304482  , -2208.6     , array([ 0.326682   ,  0.0161311  ,  1.53462e-36,  2.88649e-12,  0.0054622  ])
304483  , -2207.79    , array([ 0.326682   ,  0.0161311  ,  1.53462e-36,  2.8836e-12 ,  0.00546767 ])
304491  , -2208.6     , array([ 0.326682   ,  0.0161312  ,  1.53462e-36,  2.8836e-12 ,  0.00546225 ])
304492  , -2208.6     , array([ 0.326682   ,  0.0161312  ,  1.53462e-36,  2.8836e-12 ,  0.00546225 ])
304493  , -2208.39    , array([ 0.327008   ,  0.0161312  ,  1.53462e-36,  2.8836e-12 ,  0.00546225 ])
304494  , -2209.28    , array([ 0.326682   ,  0.0161474  ,  1.53462e-36,  2.8836e-12 ,  0.00546225 ])
304495  , -2208.6     , array([ 0.326682   ,  0.0161312  ,  1.53615e-36,  2.8836e-12 ,  0.00546225 ])
304496  , -2208.6     , array([ 0.326682   ,  0.0161312  ,  1.53462e-36,  2.88649e-12,  0.00546225 ])
304497  , -2207.79    , array([ 0.326682   ,  0.0161312  ,  1.53462e-36,  2.8836e-12 ,  0.00546771 ])
304498  , -2208.6     , array([ 0.326681   ,  0.0161313  ,  1.53462e-36,  2.8836e-12 ,  0.00546227 ])
304499  , -2208.6     , array([ 0.326681   ,  0.0161313  ,  1.53462e-36,  2.8836e-12 ,  0.00546227 ])
304500  , -2208.38    , array([ 0.327008   ,  0.0161313  ,  1.53462e-36,  2.8836e-12 ,  0.00546227 ])
304501  , -2209.28    , array([ 0.326681   ,  0.0161474  ,  1.53462e-36,  2.8836e-12 ,  0.00546227 ])
304502  , -2208.6     , array([ 0.326681   ,  0.0161313  ,  1.53615e-36,  2.8836e-12 ,  0.00546227 ])
304503  , -2208.6     , array([ 0.326681   ,  0.0161313  ,  1.53462e-36,  2.88649e-12,  0.00546227 ])
304504  , -2207.79    , array([ 0.326681   ,  0.0161313  ,  1.53462e-36,  2.8836e-12 ,  0.00546773 ])
304505  , -49614      , array([ 0.24268    ,  0.490387   ,  1.53462e-36,  2.8836e-12 ,  0.167598   ])
304506  , -49614      , array([ 0.24268    ,  0.490387   ,  1.53462e-36,  2.8836e-12 ,  0.167598   ])
304507  , -49565.6    , array([ 0.242922   ,  0.490387   ,  1.53462e-36,  2.8836e-12 ,  0.167598   ])
304508  , -49622.5    , array([ 0.24268    ,  0.490877   ,  1.53462e-36,  2.8836e-12 ,  0.167598   ])
304509  , -49614      , array([ 0.24268    ,  0.490387   ,  1.53615e-36,  2.8836e-12 ,  0.167598   ])
304510  , -49614      , array([ 0.24268    ,  0.490387   ,  1.53462e-36,  2.88649e-12,  0.167598   ])
304511  , -49652.9    , array([ 0.24268    ,  0.490387   ,  1.53462e-36,  2.8836e-12 ,  0.167766   ])
304512  , -2247.85    , array([ 0.313163   ,  0.0262117  ,  1.53462e-36,  2.8836e-12 ,  0.00888735 ])
304513  , -2247.85    , array([ 0.313163   ,  0.0262117  ,  1.53462e-36,  2.8836e-12 ,  0.00888735 ])
304514  , -2247.01    , array([ 0.313477   ,  0.0262117  ,  1.53462e-36,  2.8836e-12 ,  0.00888735 ])
304515  , -2248.6     , array([ 0.313163   ,  0.026238   ,  1.53462e-36,  2.8836e-12 ,  0.00888735 ])
304516  , -2247.85    , array([ 0.313163   ,  0.0262117  ,  1.53615e-36,  2.8836e-12 ,  0.00888735 ])
304517  , -2247.85    , array([ 0.313163   ,  0.0262117  ,  1.53462e-36,  2.88649e-12,  0.00888735 ])
304518  , -2247.47    , array([ 0.313163   ,  0.0262117  ,  1.53462e-36,  2.8836e-12 ,  0.00889624 ])
304519  , -2194.39    , array([ 0.321819   ,  0.0191637  ,  1.53462e-36,  2.8836e-12 ,  0.00649211 ])
304520  , -2194.39    , array([ 0.321819   ,  0.0191637  ,  1.53462e-36,  2.8836e-12 ,  0.00649211 ])
304521  , -2194.02    , array([ 0.322141   ,  0.0191637  ,  1.53462e-36,  2.8836e-12 ,  0.00649211 ])
304522  , -2195.09    , array([ 0.321819   ,  0.0191828  ,  1.53462e-36,  2.8836e-12 ,  0.00649211 ])
304523  , -2194.39    , array([ 0.321819   ,  0.0191637  ,  1.53615e-36,  2.8836e-12 ,  0.00649211 ])
304524  , -2194.39    , array([ 0.321819   ,  0.0191637  ,  1.53462e-36,  2.88649e-12,  0.00649211 ])
304525  , -2193.67    , array([ 0.321819   ,  0.0191637  ,  1.53462e-36,  2.8836e-12 ,  0.0064986  ])
304526  , -2162.04    , array([ 0.344936   ,  0.0210829  ,  1.53462e-36,  2.8836e-12 ,  0.00715719 ])
304527  , -2162.04    , array([ 0.344936   ,  0.0210829  ,  1.53462e-36,  2.8836e-12 ,  0.00715719 ])
304528  , -2161.65    , array([ 0.345282   ,  0.0210829  ,  1.53462e-36,  2.8836e-12 ,  0.00715719 ])
304529  , -2162.71    , array([ 0.344936   ,  0.021104   ,  1.53462e-36,  2.8836e-12 ,  0.00715719 ])
304530  , -2162.04    , array([ 0.344936   ,  0.0210829  ,  1.53615e-36,  2.8836e-12 ,  0.00715719 ])
304531  , -2162.04    , array([ 0.344936   ,  0.0210829  ,  1.53462e-36,  2.88649e-12,  0.00715719 ])
304532  , -2161.35    , array([ 0.344936   ,  0.0210829  ,  1.53462e-36,  2.8836e-12 ,  0.00716435 ])
304533  , -2021.34    , array([ 0.455247   ,  0.0308841  ,  1.53462e-36,  2.8836e-12 ,  0.0105723  ])
304534  , -2021.34    , array([ 0.455247   ,  0.0308841  ,  1.53462e-36,  2.8836e-12 ,  0.0105723  ])
304535  , -2020.85    , array([ 0.455703   ,  0.0308841  ,  1.53462e-36,  2.8836e-12 ,  0.0105723  ])
304536  , -2021.95    , array([ 0.455247   ,  0.030915   ,  1.53462e-36,  2.8836e-12 ,  0.0105723  ])
304537  , -2021.34    , array([ 0.455247   ,  0.0308841  ,  1.53615e-36,  2.8836e-12 ,  0.0105723  ])
304538  , -2021.34    , array([ 0.455247   ,  0.0308841  ,  1.53462e-36,  2.88649e-12,  0.0105723  ])
304539  , -2020.75    , array([ 0.455247   ,  0.0308841  ,  1.53462e-36,  2.8836e-12 ,  0.0105829  ])
304540  , -2178.83    , array([ 1.38128    ,  0.142218   ,  1.53462e-36,  2.8836e-12 ,  0.0503357  ])
304541  , -2178.83    , array([ 1.38128    ,  0.142218   ,  1.53462e-36,  2.8836e-12 ,  0.0503357  ])
304542  , -2178.32    , array([ 1.38266    ,  0.142218   ,  1.53462e-36,  2.8836e-12 ,  0.0503357  ])
304543  , -2179.58    , array([ 1.38128    ,  0.14236    ,  1.53462e-36,  2.8836e-12 ,  0.0503357  ])
304544  , -2178.83    , array([ 1.38128    ,  0.142218   ,  1.53615e-36,  2.8836e-12 ,  0.0503357  ])
304545  , -2178.83    , array([ 1.38128    ,  0.142218   ,  1.53462e-36,  2.88649e-12,  0.0503357  ])
304546  , -2179.93    , array([ 1.38128    ,  0.142218   ,  1.53462e-36,  2.8836e-12 ,  0.050386   ])
304547  , -1789.84    , array([ 0.772839   ,  0.0639688  ,  1.53462e-36,  2.8836e-12 ,  0.022249   ])
304548  , -1789.84    , array([ 0.772839   ,  0.0639688  ,  1.53462e-36,  2.8836e-12 ,  0.022249   ])
304549  , -1789.22    , array([ 0.773612   ,  0.0639688  ,  1.53462e-36,  2.8836e-12 ,  0.022249   ])
304550  , -1790.43    , array([ 0.772839   ,  0.0640328  ,  1.53462e-36,  2.8836e-12 ,  0.022249   ])
304551  , -1789.84    , array([ 0.772839   ,  0.0639688  ,  1.53615e-36,  2.8836e-12 ,  0.022249   ])
304552  , -1789.84    , array([ 0.772839   ,  0.0639688  ,  1.53462e-36,  2.88649e-12,  0.022249   ])
304553  , -1789.58    , array([ 0.772839   ,  0.0639688  ,  1.53462e-36,  2.8836e-12 ,  0.0222713  ])
304554  , -6370       , array([ 5.37112    ,  0.340291   ,  1.53462e-36,  2.8836e-12 ,  0.127013   ])
304555  , -6370       , array([ 5.37112    ,  0.340291   ,  1.53462e-36,  2.8836e-12 ,  0.127013   ])
304556  , -6371.26    , array([ 5.37649    ,  0.340291   ,  1.53462e-36,  2.8836e-12 ,  0.127013   ])
304557  , -6370.81    , array([ 5.37112    ,  0.340632   ,  1.53462e-36,  2.8836e-12 ,  0.127013   ])
304558  , -6370       , array([ 5.37112    ,  0.340291   ,  1.53615e-36,  2.8836e-12 ,  0.127013   ])
304559  , -6370       , array([ 5.37112    ,  0.340291   ,  1.53462e-36,  2.88649e-12,  0.127013   ])
304560  , -6376.44    , array([ 5.37112    ,  0.340291   ,  1.53462e-36,  2.8836e-12 ,  0.12714    ])
304561  , -1729.93    , array([ 0.99866    ,  0.0797897  ,  1.53462e-36,  2.8836e-12 ,  0.0280119  ])
304562  , -1729.93    , array([ 0.99866    ,  0.0797897  ,  1.53462e-36,  2.8836e-12 ,  0.0280119  ])
304563  , -1729.47    , array([ 0.999659   ,  0.0797897  ,  1.53462e-36,  2.8836e-12 ,  0.0280119  ])
304564  , -1730.46    , array([ 0.99866    ,  0.0798695  ,  1.53462e-36,  2.8836e-12 ,  0.0280119  ])
304565  , -1729.93    , array([ 0.99866    ,  0.0797897  ,  1.53615e-36,  2.8836e-12 ,  0.0280119  ])
304566  , -1729.93    , array([ 0.99866    ,  0.0797897  ,  1.53462e-36,  2.88649e-12,  0.0280119  ])
304567  , -1729.87    , array([ 0.99866    ,  0.0797897  ,  1.53462e-36,  2.8836e-12 ,  0.0280399  ])
304568  , -1654.29    , array([ 1.13588    ,  0.0700899  ,  1.53462e-36,  2.8836e-12 ,  0.0249929  ])
304569  , -1654.29    , array([ 1.13588    ,  0.0700899  ,  1.53462e-36,  2.8836e-12 ,  0.0249929  ])
304570  , -1654.09    , array([ 1.13702    ,  0.0700899  ,  1.53462e-36,  2.8836e-12 ,  0.0249929  ])
304571  , -1654.35    , array([ 1.13588    ,  0.07016    ,  1.53462e-36,  2.8836e-12 ,  0.0249929  ])
304572  , -1654.29    , array([ 1.13588    ,  0.0700899  ,  1.53615e-36,  2.8836e-12 ,  0.0249929  ])
304573  , -1654.29    , array([ 1.13588    ,  0.0700899  ,  1.53462e-36,  2.88649e-12,  0.0249929  ])
304574  , -1654.37    , array([ 1.13588    ,  0.0700899  ,  1.53462e-36,  2.8836e-12 ,  0.0250179  ])
304575  , -1635.16    , array([ 1.31788    ,  0.0694696  ,  1.53462e-36,  2.8836e-12 ,  0.0248774  ])
304576  , -1635.16    , array([ 1.31788    ,  0.0694696  ,  1.53462e-36,  2.8836e-12 ,  0.0248774  ])
304577  , -1635.1     , array([ 1.3192     ,  0.0694696  ,  1.53462e-36,  2.8836e-12 ,  0.0248774  ])
304578  , -1635.15    , array([ 1.31788    ,  0.0695391  ,  1.53462e-36,  2.8836e-12 ,  0.0248774  ])
304579  , -1635.16    , array([ 1.31788    ,  0.0694696  ,  1.53615e-36,  2.8836e-12 ,  0.0248774  ])
304580  , -1635.16    , array([ 1.31788    ,  0.0694696  ,  1.53462e-36,  2.88649e-12,  0.0248774  ])
304581  , -1635.24    , array([ 1.31788    ,  0.0694696  ,  1.53462e-36,  2.8836e-12 ,  0.0249023  ])
304582  , -1632.67    , array([ 1.3987     ,  0.0679178  ,  1.53462e-36,  2.8836e-12 ,  0.0243152  ])
304583  , -1632.67    , array([ 1.3987     ,  0.0679178  ,  1.53462e-36,  2.8836e-12 ,  0.0243152  ])
304584  , -1632.65    , array([ 1.4001     ,  0.0679178  ,  1.53462e-36,  2.8836e-12 ,  0.0243152  ])
304585  , -1632.67    , array([ 1.3987     ,  0.0679858  ,  1.53462e-36,  2.8836e-12 ,  0.0243152  ])
304586  , -1632.67    , array([ 1.3987     ,  0.0679178  ,  1.53615e-36,  2.8836e-12 ,  0.0243152  ])
304587  , -1632.67    , array([ 1.3987     ,  0.0679178  ,  1.53462e-36,  2.88649e-12,  0.0243152  ])
304588  , -1632.68    , array([ 1.3987     ,  0.0679178  ,  1.53462e-36,  2.8836e-12 ,  0.0243395  ])
304589  , -1632.51    , array([ 1.43197    ,  0.0677094  ,  1.53462e-36,  2.8836e-12 ,  0.0242474  ])
304590  , -1632.51    , array([ 1.43197    ,  0.0677094  ,  1.53462e-36,  2.8836e-12 ,  0.0242474  ])
304591  , -1632.51    , array([ 1.4334     ,  0.0677094  ,  1.53462e-36,  2.8836e-12 ,  0.0242474  ])
304592  , -1632.51    , array([ 1.43197    ,  0.0677771  ,  1.53462e-36,  2.8836e-12 ,  0.0242474  ])
304593  , -1632.51    , array([ 1.43197    ,  0.0677094  ,  1.53615e-36,  2.8836e-12 ,  0.0242474  ])
304594  , -1632.51    , array([ 1.43197    ,  0.0677094  ,  1.53462e-36,  2.88649e-12,  0.0242474  ])
304595  , -1632.52    , array([ 1.43197    ,  0.0677094  ,  1.53462e-36,  2.8836e-12 ,  0.0242717  ])
304596  , -1632.54    , array([ 1.4363     ,  0.0676512  ,  1.53462e-36,  2.8836e-12 ,  0.0242264  ])
304597  , -1632.54    , array([ 1.4363     ,  0.0676512  ,  1.53462e-36,  2.8836e-12 ,  0.0242264  ])
304598  , -1632.54    , array([ 1.43774    ,  0.0676512  ,  1.53462e-36,  2.8836e-12 ,  0.0242264  ])
304599  , -1632.54    , array([ 1.4363     ,  0.0677189  ,  1.53462e-36,  2.8836e-12 ,  0.0242264  ])
304600  , -1632.54    , array([ 1.4363     ,  0.0676512  ,  1.53615e-36,  2.8836e-12 ,  0.0242264  ])
304601  , -1632.54    , array([ 1.4363     ,  0.0676512  ,  1.53462e-36,  2.88649e-12,  0.0242264  ])
