211319  , -79089.4    , array([ 0.0444057  ,  0.683266   ,  4.61745e-34,  5.39527    ,  3.33616e-14])
211522  , -4014.32    , array([ 0.0917439  ,  0.0101133  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211523  , -3798.52    , array([ 0.208191   ,  0.0101133  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211524  , -3796.92    , array([ 0.191957   ,  0.0101133  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211525  , -3796.9     , array([ 0.190316   ,  0.0101133  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211526  , -3796.91    , array([ 0.188691   ,  0.0101133  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211527  , -3796.9     , array([ 0.190316   ,  0.0101133  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211528  , -67672.4    , array([ 0.190316   ,  1.01011    ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211530  , -3796.9     , array([ 0.190316   ,  0.0101133  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211532  , -64072.5    , array([ 0.190316   ,  0.392079   ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211533  , -58929.1    , array([ 0.190316   ,  0.200609   ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211536  , -46612      , array([ 0.190316   ,  0.0828762  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211538  , -29811.8    , array([ 0.190316   ,  0.0379063  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211540  , -15570.3    , array([ 0.190316   ,  0.0207293  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211542  , -8134.57    , array([ 0.190316   ,  0.0141682  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211544  , -5312.89    , array([ 0.190316   ,  0.0116621  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211546  , -4341.38    , array([ 0.190316   ,  0.0107049  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211548  , -3998.72    , array([ 0.190316   ,  0.0103393  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211549  , -3704.3     , array([ 0.190316   ,  0.0100063  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211551  , -3739.44    , array([ 0.190316   ,  0.0100472  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211553  , -3717.69    , array([ 0.190316   ,  0.0100219  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211555  , -3709.41    , array([ 0.190316   ,  0.0100123  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211556  , -3701.15    , array([ 0.190316   ,  0.0100026  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211557  , -3699.2     , array([ 0.190316   ,  0.0100004  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211559  , -3700.17    , array([ 0.190316   ,  0.0100015  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211560  , -3699.2     , array([ 0.190316   ,  0.0100004  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211561  , -3715.91    , array([ 0.190316   ,  0.0100004  ,  1.04791    ,  0.0109211  ,  0.00255313 ])
211563  , -3699.2     , array([ 0.190316   ,  0.0100004  ,  0.0479099  ,  0.0109211  ,  0.00255313 ])
211565  , -3705.56    , array([ 0.190316   ,  0.0100004  ,  0.429876   ,  0.0109211  ,  0.00255313 ])
211566  , -3702.38    , array([ 0.190316   ,  0.0100004  ,  0.238893   ,  0.0109211  ,  0.00255313 ])
211569  , -3700.41    , array([ 0.190316   ,  0.0100004  ,  0.120859   ,  0.0109211  ,  0.00255313 ])
211570  , -3698.63    , array([ 0.190316   ,  0.0100004  ,  0.013468   ,  0.0109211  ,  0.00255313 ])
211572  , -3698.85    , array([ 0.190316   ,  0.0100004  ,  0.0266236  ,  0.0109211  ,  0.00255313 ])
211573  , -3698.5     , array([ 0.190316   ,  0.0100004  ,  0.00533739 ,  0.0109211  ,  0.00255313 ])
211574  , -3698.41    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.0109211  ,  0.00255313 ])
211576  , -3698.45    , array([ 0.190316   ,  0.0100004  ,  0.00223177 ,  0.0109211  ,  0.00255313 ])
211578  , -3698.43    , array([ 0.190316   ,  0.0100004  ,  0.00104553 ,  0.0109211  ,  0.00255313 ])
211580  , -3698.41    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.0109211  ,  0.00255313 ])
211581  , -3726.49    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  1.01092    ,  0.00255313 ])
211583  , -3698.41    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.0109211  ,  0.00255313 ])
211585  , -3709.09    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.392887   ,  0.00255313 ])
211586  , -3703.75    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.201904   ,  0.00255313 ])
211589  , -3700.45    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.0838701  ,  0.00255313 ])
211591  , -3699.19    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.0387851  ,  0.00255313 ])
211593  , -3698.71    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.0215642  ,  0.00255313 ])
211594  , -3698.27    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.00589608 ,  0.00255313 ])
211595  , -3698.19    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.00279046 ,  0.00255313 ])
211596  , -3698.13    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000871083,  0.00255313 ])
211598  , -3698.15    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.00160422 ,  0.00255313 ])
211599  , -3698.12    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.00041798 ,  0.00255313 ])
211600  , -3698.11    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00255313 ])
211602  , -3698.12    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000245777,  0.00255313 ])
211603  , -3698.11    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00255313 ])
211604  , -520679     , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  1.00255    ])
211606  , -3698.11    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00255313 ])
211608  , -470366     , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.384519   ])
211609  , -445974     , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.189789   ])
211612  , -259161     , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.0740708  ])
211614  , -95560.2    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.0298705  ])
211616  , -32595.2    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.0129874  ])
211618  , -9080.27    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00653867 ])
211619  , -12067.4    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.0014774  ])
211620  , -2959.58    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00417161 ])
211621  , -2435.04    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00366129 ])
211622  , -2385.52    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00353273 ])
211623  , -2376.03    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00340551 ])
211624  , -2374.49    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211625  , -2374.57    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00344724 ])
211626  , -2374.62    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00342954 ])
211628  , -2374.49    , array([ 0.190316   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211629  , -2361.09    , array([ 1.19032    ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211630  , -2393.52    , array([ 2.80835    ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211631  , -2361.09    , array([ 1.19032    ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211632  , -2379.39    , array([ 1.80835    ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211633  , -2340.17    , array([ 0.80835    ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211634  , -2320.46    , array([ 0.572282   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211635  , -2307.11    , array([ 0.426384   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211636  , -2303.78    , array([ 0.336214   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211637  , -2306.35    , array([ 0.30167    ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211638  , -2303.69    , array([ 0.360604   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211639  , -2303.6     , array([ 0.350014   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211640  , -2303.6     , array([ 0.351611   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211641  , -2303.6     , array([ 0.348417   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211642  , -2303.6     , array([ 0.350014   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211643  , -68750.8    , array([ 0.350014   ,  1.01       ,  0.000312395,  0.000137946,  0.00343839 ])
211645  , -2303.6     , array([ 0.350014   ,  0.0100004  ,  0.000312395,  0.000137946,  0.00343839 ])
211647  , -63832.2    , array([ 0.350014   ,  0.391966   ,  0.000312395,  0.000137946,  0.00343839 ])
