118149  , -79089.4    , array([ 0.0175285  ,  0.0511239  ,  0.593624   ,  1.3728e-20 ,  2.13072e-11])
118169  , -79089.4    , array([ 0.0174436  ,  0.0509989  ,  0.593624   ,  1.3728e-20 ,  2.14849e-11])
118170  , -79089.4    , array([ 0.0171749  ,  0.0506011  ,  0.593626   ,  1.3728e-20 ,  2.19713e-11])
118171  , -79089.4    , array([ 0.0171749  ,  0.0506011  ,  0.593626   ,  1.3728e-20 ,  2.19713e-11])
118172  , -79089.4    , array([ 0.0171921  ,  0.0506011  ,  0.593626   ,  1.3728e-20 ,  2.19713e-11])
118173  , -79089.4    , array([ 0.0171749  ,  0.0506517  ,  0.593626   ,  1.3728e-20 ,  2.19713e-11])
118174  , -79089.4    , array([ 0.0171749  ,  0.0506011  ,  0.59422    ,  1.3728e-20 ,  2.19713e-11])
118175  , -79089.4    , array([ 0.0171749  ,  0.0506011  ,  0.593626   ,  1.37417e-20,  2.19713e-11])
118176  , -79089.4    , array([ 0.0171749  ,  0.0506011  ,  0.593626   ,  1.3728e-20 ,  2.19933e-11])
118177  , -79089.4    , array([ 0.0161408  ,  0.0490406  ,  0.593631   ,  1.3728e-20 ,  2.41257e-11])
118178  , -79089.4    , array([ 0.0161408  ,  0.0490406  ,  0.593631   ,  1.3728e-20 ,  2.41257e-11])
118179  , -79089.4    , array([ 0.0161569  ,  0.0490406  ,  0.593631   ,  1.3728e-20 ,  2.41257e-11])
118180  , -79089.4    , array([ 0.0161408  ,  0.0490897  ,  0.593631   ,  1.3728e-20 ,  2.41257e-11])
118181  , -79089.4    , array([ 0.0161408  ,  0.0490406  ,  0.594225   ,  1.3728e-20 ,  2.41257e-11])
118182  , -79089.4    , array([ 0.0161408  ,  0.0490406  ,  0.593631   ,  1.37417e-20,  2.41257e-11])
118183  , -79089.4    , array([ 0.0161408  ,  0.0490406  ,  0.593631   ,  1.3728e-20 ,  2.41499e-11])
118184  , -79089.4    , array([ 0.0125906  ,  0.0432654  ,  0.593653   ,  1.3728e-20 ,  3.50734e-11])
118185  , -79089.4    , array([ 0.0125906  ,  0.0432654  ,  0.593653   ,  1.3728e-20 ,  3.50734e-11])
118186  , -79089.4    , array([ 0.0126032  ,  0.0432654  ,  0.593653   ,  1.3728e-20 ,  3.50734e-11])
118187  , -79089.4    , array([ 0.0125906  ,  0.0433087  ,  0.593653   ,  1.3728e-20 ,  3.50734e-11])
118188  , -79089.4    , array([ 0.0125906  ,  0.0432654  ,  0.594247   ,  1.3728e-20 ,  3.50734e-11])
118189  , -79089.4    , array([ 0.0125906  ,  0.0432654  ,  0.593653   ,  1.37417e-20,  3.50734e-11])
118190  , -79089.4    , array([ 0.0125906  ,  0.0432654  ,  0.593653   ,  1.3728e-20 ,  3.51085e-11])
118191  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118192  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118193  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118194  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118195  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118196  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118197  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118205  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118206  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118207  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118208  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118209  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118210  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118211  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118212  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118213  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118214  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118215  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118216  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118217  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118218  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118226  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118227  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118228  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118229  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118230  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118231  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118232  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118233  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118234  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118235  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118236  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118237  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118238  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118239  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118240  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118241  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118242  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118243  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118244  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118245  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118246  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118247  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118248  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118249  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118250  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118251  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118252  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118253  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118254  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118255  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118256  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118257  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118258  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118259  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118260  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118261  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118262  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118263  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118264  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118265  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118266  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118267  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118268  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118269  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118270  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118271  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118272  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118273  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118274  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118275  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118276  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118277  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118278  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118279  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118280  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118281  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118282  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118283  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118284  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118285  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118286  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118287  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118288  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118289  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118290  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118291  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118292  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118293  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118294  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118295  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118296  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118297  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118298  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118299  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118300  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118301  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118302  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118303  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118304  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118305  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118306  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118307  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118308  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118309  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118310  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118311  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118312  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118313  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118314  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118315  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118316  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118317  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118318  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118319  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118320  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118321  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118322  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118323  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118324  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118325  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118326  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118327  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118328  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118329  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118330  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118331  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118332  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118333  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118334  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118335  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118336  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118337  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118338  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118339  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118340  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118341  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118342  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118343  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118344  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118345  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118346  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118347  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118348  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118349  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118350  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118351  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118352  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118353  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118354  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118355  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118356  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118357  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118358  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118359  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118360  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118361  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118362  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118363  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118364  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118365  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118366  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118367  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118368  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118369  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118370  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118371  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118372  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118373  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118374  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118375  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118376  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118377  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118378  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118379  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118380  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118381  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118382  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118383  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118384  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.594336   ,  1.3728e-20 ,  1.56664e-10])
118385  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.37417e-20,  1.56664e-10])
118386  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.5682e-10 ])
118387  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118388  , -79089.4    , array([ 0.00466159 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118389  , -79089.4    , array([ 0.00466625 ,  0.0262107  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
118390  , -79089.4    , array([ 0.00466159 ,  0.0262369  ,  0.593742   ,  1.3728e-20 ,  1.56664e-10])
