82899   , -79087.6    , array([ 0.0621985  ,  1.8733     ,  3.92309e-50,  1.30719e-82,  1.39945e-07])
82900   , -79087.6    , array([ 0.0622607  ,  1.8733     ,  3.92309e-50,  1.30719e-82,  1.39945e-07])
82901   , -79087.6    , array([ 0.0621985  ,  1.87518    ,  3.92309e-50,  1.30719e-82,  1.39945e-07])
82902   , -79087.6    , array([ 0.0621985  ,  1.8733     ,  3.92702e-50,  1.30719e-82,  1.39945e-07])
82903   , -79087.6    , array([ 0.0621985  ,  1.8733     ,  3.92309e-50,  1.3085e-82 ,  1.39945e-07])
82904   , -79087.6    , array([ 0.0621985  ,  1.8733     ,  3.92309e-50,  1.30719e-82,  1.40085e-07])
82905   , -79087.6    , array([ 0.0621985  ,  1.8733     ,  3.92309e-50,  1.30719e-82,  1.39945e-07])
82906   , -79081.8    , array([ 0.0310186  ,  1.81071    ,  3.92309e-50,  1.30719e-82,  2.90792e-07])
82907   , -79081.8    , array([ 0.0310186  ,  1.81071    ,  3.92309e-50,  1.30719e-82,  2.90792e-07])
82908   , -79081.8    , array([ 0.0310497  ,  1.81071    ,  3.92309e-50,  1.30719e-82,  2.90792e-07])
82909   , -79081.8    , array([ 0.0310186  ,  1.81252    ,  3.92309e-50,  1.30719e-82,  2.90792e-07])
82910   , -79081.8    , array([ 0.0310186  ,  1.81071    ,  3.92702e-50,  1.30719e-82,  2.90792e-07])
82911   , -79081.8    , array([ 0.0310186  ,  1.81071    ,  3.92309e-50,  1.3085e-82 ,  2.90792e-07])
82912   , -79081.8    , array([ 0.0310186  ,  1.81071    ,  3.92309e-50,  1.30719e-82,  2.91083e-07])
82913   , -76922.3    , array([ 0.00191865 ,  1.58054    ,  3.92309e-50,  1.30719e-82,  5.42107e-06])
82914   , -76922.3    , array([ 0.00191865 ,  1.58054    ,  3.92309e-50,  1.30719e-82,  5.42107e-06])
82915   , -76924.4    , array([ 0.00192057 ,  1.58054    ,  3.92309e-50,  1.30719e-82,  5.42107e-06])
82916   , -76922.3    , array([ 0.00191865 ,  1.58212    ,  3.92309e-50,  1.30719e-82,  5.42107e-06])
82917   , -76922.3    , array([ 0.00191865 ,  1.58054    ,  3.92702e-50,  1.30719e-82,  5.42107e-06])
82918   , -76922.3    , array([ 0.00191865 ,  1.58054    ,  3.92309e-50,  1.3085e-82 ,  5.42107e-06])
82919   , -76920.2    , array([ 0.00191865 ,  1.58054    ,  3.92309e-50,  1.30719e-82,  5.4265e-06 ])
