239039  , -58974.3    , array([ 0.501738   ,  0.0176219  ,  3.42804e-11,  1.73671e-37,  0.000356813])
239180  , -1945.72    , array([ 0.773709   ,  0.0596775  ,  3.42804e-11,  1.73671e-37,  0.0188411  ])
239181  , -1945.35    , array([ 0.774484   ,  0.0596775  ,  3.42804e-11,  1.73671e-37,  0.0188411  ])
239182  , -1949.01    , array([ 0.773709   ,  0.0597372  ,  3.42804e-11,  1.73671e-37,  0.0188411  ])
239183  , -1945.72    , array([ 0.773709   ,  0.0596775  ,  3.43147e-11,  1.73671e-37,  0.0188411  ])
239184  , -1945.72    , array([ 0.773709   ,  0.0596775  ,  3.42804e-11,  1.73844e-37,  0.0188411  ])
239185  , -1942.53    , array([ 0.773709   ,  0.0596775  ,  3.42804e-11,  1.73671e-37,  0.01886    ])
239193  , -1945.72    , array([ 0.77372    ,  0.0596789  ,  3.42804e-11,  1.73671e-37,  0.0188416  ])
239194  , -1945.72    , array([ 0.77372    ,  0.0596789  ,  3.42804e-11,  1.73671e-37,  0.0188416  ])
239195  , -1945.35    , array([ 0.774494   ,  0.0596789  ,  3.42804e-11,  1.73671e-37,  0.0188416  ])
239196  , -1949       , array([ 0.77372    ,  0.0597386  ,  3.42804e-11,  1.73671e-37,  0.0188416  ])
239197  , -1945.72    , array([ 0.77372    ,  0.0596789  ,  3.43147e-11,  1.73671e-37,  0.0188416  ])
239198  , -1945.72    , array([ 0.77372    ,  0.0596789  ,  3.42804e-11,  1.73844e-37,  0.0188416  ])
239199  , -1942.53    , array([ 0.77372    ,  0.0596789  ,  3.42804e-11,  1.73671e-37,  0.0188604  ])
239200  , -1945.72    , array([ 0.773725   ,  0.0596797  ,  3.42804e-11,  1.73671e-37,  0.0188418  ])
239201  , -1945.72    , array([ 0.773725   ,  0.0596797  ,  3.42804e-11,  1.73671e-37,  0.0188418  ])
239202  , -1945.34    , array([ 0.774499   ,  0.0596797  ,  3.42804e-11,  1.73671e-37,  0.0188418  ])
239203  , -1949       , array([ 0.773725   ,  0.0597394  ,  3.42804e-11,  1.73671e-37,  0.0188418  ])
239204  , -1945.72    , array([ 0.773725   ,  0.0596797  ,  3.43147e-11,  1.73671e-37,  0.0188418  ])
239205  , -1945.72    , array([ 0.773725   ,  0.0596797  ,  3.42804e-11,  1.73844e-37,  0.0188418  ])
239206  , -1942.53    , array([ 0.773725   ,  0.0596797  ,  3.42804e-11,  1.73671e-37,  0.0188607  ])
239207  , -86999.4    , array([ 13.8783    ,  11.8299    ,  3.42804e-11,  1.73671e-37,  3.88865    ])
239208  , -86999.4    , array([ 13.8783    ,  11.8299    ,  3.42804e-11,  1.73671e-37,  3.88865    ])
239209  , -86989.5    , array([ 13.8921    ,  11.8299    ,  3.42804e-11,  1.73671e-37,  3.88865    ])
239210  , -87005.7    , array([ 13.8783    ,  11.8417    ,  3.42804e-11,  1.73671e-37,  3.88865    ])
239211  , -86999.4    , array([ 13.8783    ,  11.8299    ,  3.43147e-11,  1.73671e-37,  3.88865    ])
239212  , -86999.4    , array([ 13.8783    ,  11.8299    ,  3.42804e-11,  1.73844e-37,  3.88865    ])
239213  , -87037.4    , array([ 13.8783    ,  11.8299    ,  3.42804e-11,  1.73671e-37,  3.89254    ])
239214  , -1941.35    , array([ 0.786146   ,  0.0614467  ,  3.42804e-11,  1.73671e-37,  0.019404   ])
239215  , -1941.35    , array([ 0.786146   ,  0.0614467  ,  3.42804e-11,  1.73671e-37,  0.019404   ])
239216  , -1940.97    , array([ 0.786932   ,  0.0614467  ,  3.42804e-11,  1.73671e-37,  0.019404   ])
239217  , -1944.65    , array([ 0.786146   ,  0.0615082  ,  3.42804e-11,  1.73671e-37,  0.019404   ])
239218  , -1941.35    , array([ 0.786146   ,  0.0614467  ,  3.43147e-11,  1.73671e-37,  0.019404   ])
239219  , -1941.35    , array([ 0.786146   ,  0.0614467  ,  3.42804e-11,  1.73844e-37,  0.019404   ])
239220  , -1938.18    , array([ 0.786146   ,  0.0614467  ,  3.42804e-11,  1.73671e-37,  0.0194234  ])
239221  , -1932.61    , array([ 0.786833   ,  0.061387   ,  3.42804e-11,  1.73671e-37,  0.0194364  ])
239222  , -1932.61    , array([ 0.786833   ,  0.061387   ,  3.42804e-11,  1.73671e-37,  0.0194364  ])
239223  , -1932.22    , array([ 0.78762    ,  0.061387   ,  3.42804e-11,  1.73671e-37,  0.0194364  ])
239224  , -1935.83    , array([ 0.786833   ,  0.0614484  ,  3.42804e-11,  1.73671e-37,  0.0194364  ])
239225  , -1932.61    , array([ 0.786833   ,  0.061387   ,  3.43147e-11,  1.73671e-37,  0.0194364  ])
239226  , -1932.61    , array([ 0.786833   ,  0.061387   ,  3.42804e-11,  1.73844e-37,  0.0194364  ])
239227  , -1929.51    , array([ 0.786833   ,  0.061387   ,  3.42804e-11,  1.73671e-37,  0.0194559  ])
239228  , -1899.56    , array([ 0.789588   ,  0.0611487  ,  3.42804e-11,  1.73671e-37,  0.0195665  ])
239229  , -1899.56    , array([ 0.789588   ,  0.0611487  ,  3.42804e-11,  1.73671e-37,  0.0195665  ])
239230  , -1899.16    , array([ 0.790378   ,  0.0611487  ,  3.42804e-11,  1.73671e-37,  0.0195665  ])
239231  , -1902.49    , array([ 0.789588   ,  0.0612099  ,  3.42804e-11,  1.73671e-37,  0.0195665  ])
239232  , -1899.56    , array([ 0.789588   ,  0.0611487  ,  3.43147e-11,  1.73671e-37,  0.0195665  ])
239233  , -1899.56    , array([ 0.789588   ,  0.0611487  ,  3.42804e-11,  1.73844e-37,  0.0195665  ])
239234  , -1896.75    , array([ 0.789588   ,  0.0611487  ,  3.42804e-11,  1.73671e-37,  0.0195861  ])
239235  , -1822.55    , array([ 0.917394   ,  0.0646992  ,  3.42804e-11,  1.73671e-37,  0.0209472  ])
239236  , -1822.55    , array([ 0.917394   ,  0.0646992  ,  3.42804e-11,  1.73671e-37,  0.0209472  ])
239237  , -1822.28    , array([ 0.918312   ,  0.0646992  ,  3.42804e-11,  1.73671e-37,  0.0209472  ])
239238  , -1825.24    , array([ 0.917394   ,  0.064764   ,  3.42804e-11,  1.73671e-37,  0.0209472  ])
239239  , -1822.55    , array([ 0.917394   ,  0.0646992  ,  3.43147e-11,  1.73671e-37,  0.0209472  ])
239240  , -1822.55    , array([ 0.917394   ,  0.0646992  ,  3.42804e-11,  1.73844e-37,  0.0209472  ])
239241  , -1819.94    , array([ 0.917394   ,  0.0646992  ,  3.42804e-11,  1.73671e-37,  0.0209681  ])
239242  , -1698.53    , array([ 1.05821    ,  0.0674792  ,  3.42804e-11,  1.73671e-37,  0.0228833  ])
239243  , -1698.53    , array([ 1.05821    ,  0.0674792  ,  3.42804e-11,  1.73671e-37,  0.0228833  ])
239244  , -1698.34    , array([ 1.05926    ,  0.0674792  ,  3.42804e-11,  1.73671e-37,  0.0228833  ])
239245  , -1700       , array([ 1.05821    ,  0.0675467  ,  3.42804e-11,  1.73671e-37,  0.0228833  ])
239246  , -1698.53    , array([ 1.05821    ,  0.0674792  ,  3.43147e-11,  1.73671e-37,  0.0228833  ])
239247  , -1698.53    , array([ 1.05821    ,  0.0674792  ,  3.42804e-11,  1.73844e-37,  0.0228833  ])
239248  , -1697.15    , array([ 1.05821    ,  0.0674792  ,  3.42804e-11,  1.73671e-37,  0.0229062  ])
239249  , -1633.58    , array([ 1.36609    ,  0.0698306  ,  3.42804e-11,  1.73671e-37,  0.0250571  ])
239250  , -1633.58    , array([ 1.36609    ,  0.0698306  ,  3.42804e-11,  1.73671e-37,  0.0250571  ])
239251  , -1633.54    , array([ 1.36746    ,  0.0698306  ,  3.42804e-11,  1.73671e-37,  0.0250571  ])
239252  , -1633.52    , array([ 1.36609    ,  0.0699005  ,  3.42804e-11,  1.73671e-37,  0.0250571  ])
239253  , -1633.58    , array([ 1.36609    ,  0.0698306  ,  3.43147e-11,  1.73671e-37,  0.0250571  ])
239254  , -1633.58    , array([ 1.36609    ,  0.0698306  ,  3.42804e-11,  1.73844e-37,  0.0250571  ])
239255  , -1633.69    , array([ 1.36609    ,  0.0698306  ,  3.42804e-11,  1.73671e-37,  0.0250822  ])
239256  , -1633.27    , array([ 1.38243    ,  0.0669954  ,  3.42804e-11,  1.73671e-37,  0.0240291  ])
239257  , -1633.27    , array([ 1.38243    ,  0.0669954  ,  3.42804e-11,  1.73671e-37,  0.0240291  ])
239258  , -1633.25    , array([ 1.38381    ,  0.0669954  ,  3.42804e-11,  1.73671e-37,  0.0240291  ])
239259  , -1633.21    , array([ 1.38243    ,  0.0670624  ,  3.42804e-11,  1.73671e-37,  0.0240291  ])
239260  , -1633.27    , array([ 1.38243    ,  0.0669954  ,  3.43147e-11,  1.73671e-37,  0.0240291  ])
239261  , -1633.27    , array([ 1.38243    ,  0.0669954  ,  3.42804e-11,  1.73844e-37,  0.0240291  ])
239262  , -1633.34    , array([ 1.38243    ,  0.0669954  ,  3.42804e-11,  1.73671e-37,  0.0240531  ])
239263  , -1632.65    , array([ 1.41749    ,  0.0675056  ,  3.42804e-11,  1.73671e-37,  0.02418    ])
239264  , -1632.65    , array([ 1.41749    ,  0.0675056  ,  3.42804e-11,  1.73671e-37,  0.02418    ])
239265  , -1632.64    , array([ 1.41891    ,  0.0675056  ,  3.42804e-11,  1.73671e-37,  0.02418    ])
239266  , -1632.64    , array([ 1.41749    ,  0.0675731  ,  3.42804e-11,  1.73671e-37,  0.02418    ])
239267  , -1632.65    , array([ 1.41749    ,  0.0675056  ,  3.43147e-11,  1.73671e-37,  0.02418    ])
239268  , -1632.65    , array([ 1.41749    ,  0.0675056  ,  3.42804e-11,  1.73844e-37,  0.02418    ])
239269  , -1632.66    , array([ 1.41749    ,  0.0675056  ,  3.42804e-11,  1.73671e-37,  0.0242042  ])
239270  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239271  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239272  , -1632.53    , array([ 1.43733    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239273  , -1632.53    , array([ 1.43589    ,  0.067732   ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239274  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.43147e-11,  1.73671e-37,  0.024231   ])
239275  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73844e-37,  0.024231   ])
239276  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.0242553  ])
239277  , -1632.54    , array([ 1.43649    ,  0.0676516  ,  3.42804e-11,  1.73671e-37,  0.0242266  ])
239278  , -1632.54    , array([ 1.43649    ,  0.0676516  ,  3.42804e-11,  1.73671e-37,  0.0242266  ])
239279  , -1632.54    , array([ 1.43793    ,  0.0676516  ,  3.42804e-11,  1.73671e-37,  0.0242266  ])
239280  , -1632.54    , array([ 1.43649    ,  0.0677193  ,  3.42804e-11,  1.73671e-37,  0.0242266  ])
239281  , -1632.54    , array([ 1.43649    ,  0.0676516  ,  3.43147e-11,  1.73671e-37,  0.0242266  ])
239282  , -1632.54    , array([ 1.43649    ,  0.0676516  ,  3.42804e-11,  1.73844e-37,  0.0242266  ])
239283  , -1632.54    , array([ 1.43649    ,  0.0676516  ,  3.42804e-11,  1.73671e-37,  0.0242509  ])
239284  , -1632.53    , array([ 1.4359     ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239285  , -1632.53    , array([ 1.4359     ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239286  , -1632.53    , array([ 1.43733    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239287  , -1632.53    , array([ 1.4359     ,  0.067732   ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239288  , -1632.53    , array([ 1.4359     ,  0.0676643  ,  3.43147e-11,  1.73671e-37,  0.024231   ])
239289  , -1632.53    , array([ 1.4359     ,  0.0676643  ,  3.42804e-11,  1.73844e-37,  0.024231   ])
239290  , -1632.53    , array([ 1.4359     ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.0242552  ])
239291  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239292  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239293  , -1632.53    , array([ 1.43733    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239294  , -1632.53    , array([ 1.43589    ,  0.067732   ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239295  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.43147e-11,  1.73671e-37,  0.024231   ])
239296  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73844e-37,  0.024231   ])
239297  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.0242553  ])
239298  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239299  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239300  , -1632.53    , array([ 1.43733    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239301  , -1632.53    , array([ 1.43589    ,  0.067732   ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239302  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.43147e-11,  1.73671e-37,  0.024231   ])
239303  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73844e-37,  0.024231   ])
239304  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.0242553  ])
239305  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239306  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239307  , -1632.53    , array([ 1.43733    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239308  , -1632.53    , array([ 1.43589    ,  0.067732   ,  3.42804e-11,  1.73671e-37,  0.024231   ])
239309  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.43147e-11,  1.73671e-37,  0.024231   ])
239310  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73844e-37,  0.024231   ])
239311  , -1632.53    , array([ 1.43589    ,  0.0676643  ,  3.42804e-11,  1.73671e-37,  0.0242553  ])
