38962   , -79089.4    , array([ 0.56931    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38963   , -79089.4    , array([ 0.56931    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38964   , -79089.4    , array([ 1.56931    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38965   , -79089.4    , array([ 3.18734    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38966   , -79089.4    , array([ 1.56931    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38967   , -79089.4    , array([ 2.18734    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38968   , -79089.4    , array([ 2.56931    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38969   , -79089.4    , array([ 2.80538    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38970   , -79089.4    , array([ 2.95128    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38971   , -79089.4    , array([ 3.04145    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38972   , -79089.4    , array([ 3.09717    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38973   , -79089.4    , array([ 3.13162    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38974   , -79089.4    , array([ 3.15724    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38975   , -79089.4    , array([ 3.15724    ,  3.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38976   , -79089.4    , array([ 3.15724    ,  4.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38977   , -79089.4    , array([ 3.15724    ,  6.16023    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38978   , -79089.4    , array([ 3.15724    ,  4.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38979   , -79089.4    , array([ 3.15724    ,  5.16023    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38980   , -79089.4    , array([ 3.15724    ,  5.54219    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38981   , -79089.4    , array([ 3.15724    ,  5.77826    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38982   , -79089.4    , array([ 3.15724    ,  5.92416    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38983   , -79089.4    , array([ 3.15724    ,  6.01433    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38984   , -79089.4    , array([ 3.15724    ,  6.07006    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38985   , -79089.4    , array([ 3.15724    ,  6.1045     ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38986   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38987   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.3303e-09 ,  2.10054e-64,  2.22233e-65])
38988   , -79089.4    , array([ 3.15724    ,  6.13012    ,  1          ,  2.10054e-64,  2.22233e-65])
38989   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.61803    ,  2.10054e-64,  2.22233e-65])
38990   , -79089.4    , array([ 3.15724    ,  6.13012    ,  1          ,  2.10054e-64,  2.22233e-65])
38991   , -79089.4    , array([ 3.15724    ,  6.13012    ,  1.61803    ,  2.10054e-64,  2.22233e-65])
38992   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2          ,  2.10054e-64,  2.22233e-65])
38993   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.23607    ,  2.10054e-64,  2.22233e-65])
38994   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.38197    ,  2.10054e-64,  2.22233e-65])
38995   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.47214    ,  2.10054e-64,  2.22233e-65])
38996   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.52786    ,  2.10054e-64,  2.22233e-65])
38997   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.56231    ,  2.10054e-64,  2.22233e-65])
38998   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2.10054e-64,  2.22233e-65])
38999   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2.10054e-64,  2.22233e-65])
39000   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  1          ,  2.22233e-65])
39001   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2.61803    ,  2.22233e-65])
39002   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  1          ,  2.22233e-65])
39003   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  1.61803    ,  2.22233e-65])
39004   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2          ,  2.22233e-65])
39005   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2.23607    ,  2.22233e-65])
39006   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2.38197    ,  2.22233e-65])
39007   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2.47214    ,  2.22233e-65])
39008   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2.52786    ,  2.22233e-65])
39009   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2.56231    ,  2.22233e-65])
39010   , -79089.4    , array([ 3.15724    ,  6.13012    ,  2.58793    ,  2.58793    ,  2.22233e-65])
