221093  , -79089.4    , array([ 40.476     ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221094  , -79089.4    , array([ 40.476     ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221095  , -79089.4    , array([ 41.476     ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221096  , -79089.4    , array([ 43.094     ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221097  , -79089.4    , array([ 41.476     ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221098  , -79089.4    , array([ 42.094     ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221099  , -79089.4    , array([ 42.476     ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221100  , -79089.4    , array([ 42.712     ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221101  , -79089.4    , array([ 42.8579    ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221102  , -79089.4    , array([ 42.9481    ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221103  , -79089.4    , array([ 43.0038    ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221104  , -79089.4    , array([ 43.0383    ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221105  , -79089.4    , array([ 43.0639    ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221106  , -79089.4    , array([ 43.0639    ,  4.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221107  , -79089.4    , array([ 43.0639    ,  5.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221108  , -79089.4    , array([ 43.0639    ,  7.13412    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221109  , -79089.4    , array([ 43.0639    ,  5.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221110  , -79089.4    , array([ 43.0639    ,  6.13412    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221111  , -79089.4    , array([ 43.0639    ,  6.51609    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221112  , -79089.4    , array([ 43.0639    ,  6.75215    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221113  , -79089.4    , array([ 43.0639    ,  6.89805    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221114  , -79089.4    , array([ 43.0639    ,  6.98822    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221115  , -79089.4    , array([ 43.0639    ,  7.04395    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221116  , -79089.4    , array([ 43.0639    ,  7.07839    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221117  , -79089.4    , array([ 43.0639    ,  7.10402    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221118  , -79089.4    , array([ 43.0639    ,  7.10402    ,  9.6982e-12 ,  1.20039e-51,  1.09418e-20])
221119  , -79089.4    , array([ 43.0639    ,  7.10402    ,  1          ,  1.20039e-51,  1.09418e-20])
221120  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.61803    ,  1.20039e-51,  1.09418e-20])
221121  , -79089.4    , array([ 43.0639    ,  7.10402    ,  1          ,  1.20039e-51,  1.09418e-20])
221122  , -79089.4    , array([ 43.0639    ,  7.10402    ,  1.61803    ,  1.20039e-51,  1.09418e-20])
221123  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2          ,  1.20039e-51,  1.09418e-20])
221124  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.23607    ,  1.20039e-51,  1.09418e-20])
221125  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.38197    ,  1.20039e-51,  1.09418e-20])
221126  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.47214    ,  1.20039e-51,  1.09418e-20])
221127  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.52786    ,  1.20039e-51,  1.09418e-20])
221128  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.56231    ,  1.20039e-51,  1.09418e-20])
221129  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  1.20039e-51,  1.09418e-20])
221130  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  1.20039e-51,  1.09418e-20])
221131  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  1          ,  1.09418e-20])
221132  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.61803    ,  1.09418e-20])
221133  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  1          ,  1.09418e-20])
221134  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  1.61803    ,  1.09418e-20])
221135  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2          ,  1.09418e-20])
221136  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.23607    ,  1.09418e-20])
221137  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.38197    ,  1.09418e-20])
221138  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.47214    ,  1.09418e-20])
221139  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.52786    ,  1.09418e-20])
221140  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.56231    ,  1.09418e-20])
221141  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.58793    ,  1.09418e-20])
221142  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.58793    ,  1.09418e-20])
221143  , -106329     , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.58793    ,  1          ])
221145  , -79089.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.58793    ,  1.09418e-20])
221147  , -91476.9    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.58793    ,  0.381966   ])
221148  , -81340.2    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.58793    ,  0.190883   ])
221149  , -75257.5    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.58793    ,  0.0408586  ])
221150  , -75797.4    , array([ 43.0639    ,  7.10402    ,  2.58793    ,  2.58793    ,  0.0870636  ])
