2915    , -59634.9    , array([ 0.227143   ,  0.600493   ,  6.9025     ,  0.358795   ,  7.52221    ,  2.83021    ,  0.277638   ,  0.021331   ])
2916    , -59593      , array([ 0.22737    ,  0.600493   ,  6.9025     ,  0.358795   ,  7.52221    ,  2.83021    ,  0.277638   ,  0.021331   ])
2917    , -59638      , array([ 0.227143   ,  0.601093   ,  6.9025     ,  0.358795   ,  7.52221    ,  2.83021    ,  0.277638   ,  0.021331   ])
2918    , -59635.5    , array([ 0.227143   ,  0.600493   ,  6.9094     ,  0.358795   ,  7.52221    ,  2.83021    ,  0.277638   ,  0.021331   ])
2919    , -59633.3    , array([ 0.227143   ,  0.600493   ,  6.9025     ,  0.359154   ,  7.52221    ,  2.83021    ,  0.277638   ,  0.021331   ])
2920    , -59623.1    , array([ 0.227143   ,  0.600493   ,  6.9025     ,  0.358795   ,  7.52973    ,  2.83021    ,  0.277638   ,  0.021331   ])
2921    , -59634.9    , array([ 0.227143   ,  0.600493   ,  6.9025     ,  0.358795   ,  7.52221    ,  2.83304    ,  0.277638   ,  0.021331   ])
2922    , -59666.8    , array([ 0.227143   ,  0.600493   ,  6.9025     ,  0.358795   ,  7.52221    ,  2.83021    ,  0.277916   ,  0.021331   ])
2923    , -59619.3    , array([ 0.227143   ,  0.600493   ,  6.9025     ,  0.358795   ,  7.52221    ,  2.83021    ,  0.277638   ,  0.0213524  ])
2924    , -59634.9    , array([ 0.227143   ,  0.600493   ,  6.9025     ,  0.358795   ,  7.52221    ,  2.83021    ,  0.277638   ,  0.021331   ])
2925    , -28144.8    , array([ 0.481549   ,  0.567892   ,  6.82634    ,  0.369285   ,  9.29827    ,  2.83235    ,  0.156578   ,  0.0282234  ])
2926    , -28144.8    , array([ 0.481549   ,  0.567892   ,  6.82634    ,  0.369285   ,  9.29827    ,  2.83235    ,  0.156578   ,  0.0282234  ])
2927    , -28131.9    , array([ 0.482031   ,  0.567892   ,  6.82634    ,  0.369285   ,  9.29827    ,  2.83235    ,  0.156578   ,  0.0282234  ])
2928    , -28149.6    , array([ 0.481549   ,  0.56846    ,  6.82634    ,  0.369285   ,  9.29827    ,  2.83235    ,  0.156578   ,  0.0282234  ])
2929    , -28145.7    , array([ 0.481549   ,  0.567892   ,  6.83317    ,  0.369285   ,  9.29827    ,  2.83235    ,  0.156578   ,  0.0282234  ])
2930    , -28144.4    , array([ 0.481549   ,  0.567892   ,  6.82634    ,  0.369655   ,  9.29827    ,  2.83235    ,  0.156578   ,  0.0282234  ])
2931    , -28154.5    , array([ 0.481549   ,  0.567892   ,  6.82634    ,  0.369285   ,  9.30758    ,  2.83235    ,  0.156578   ,  0.0282234  ])
2932    , -28144.6    , array([ 0.481549   ,  0.567892   ,  6.82634    ,  0.369285   ,  9.29827    ,  2.83518    ,  0.156578   ,  0.0282234  ])
2933    , -28149.3    , array([ 0.481549   ,  0.567892   ,  6.82634    ,  0.369285   ,  9.29827    ,  2.83235    ,  0.156735   ,  0.0282234  ])
2934    , -28151.1    , array([ 0.481549   ,  0.567892   ,  6.82634    ,  0.369285   ,  9.29827    ,  2.83235    ,  0.156578   ,  0.0282517  ])
2935    , -31188.7    , array([ 4.06771    ,  0.225967   ,  5.76004    ,  0.394263   ,  1.17772    ,  2.9345     ,  0.0892751  ,  0.0067455  ])
2936    , -31188.7    , array([ 4.06771    ,  0.225967   ,  5.76004    ,  0.394263   ,  1.17772    ,  2.9345     ,  0.0892751  ,  0.0067455  ])
2937    , -31190.7    , array([ 4.07178    ,  0.225967   ,  5.76004    ,  0.394263   ,  1.17772    ,  2.9345     ,  0.0892751  ,  0.0067455  ])
2938    , -31165.4    , array([ 4.06771    ,  0.226194   ,  5.76004    ,  0.394263   ,  1.17772    ,  2.9345     ,  0.0892751  ,  0.0067455  ])
2939    , -31188.8    , array([ 4.06771    ,  0.225967   ,  5.7658     ,  0.394263   ,  1.17772    ,  2.9345     ,  0.0892751  ,  0.0067455  ])
2940    , -31188.3    , array([ 4.06771    ,  0.225967   ,  5.76004    ,  0.394657   ,  1.17772    ,  2.9345     ,  0.0892751  ,  0.0067455  ])
2941    , -31187.5    , array([ 4.06771    ,  0.225967   ,  5.76004    ,  0.394263   ,  1.17889    ,  2.9345     ,  0.0892751  ,  0.0067455  ])
2942    , -31188.9    , array([ 4.06771    ,  0.225967   ,  5.76004    ,  0.394263   ,  1.17772    ,  2.93744    ,  0.0892751  ,  0.0067455  ])
2943    , -31209.3    , array([ 4.06771    ,  0.225967   ,  5.76004    ,  0.394263   ,  1.17772    ,  2.9345     ,  0.0893644  ,  0.0067455  ])
2944    , -31180.1    , array([ 4.06771    ,  0.225967   ,  5.76004    ,  0.394263   ,  1.17772    ,  2.9345     ,  0.0892751  ,  0.00675225 ])
