268235  , -79089.3    , array([ 1.52333    ,  2.40592    ,  0.0016163  ,  4.83592e-08,  1.86803e-07])
268236  , -79089.3    , array([ 1.52486    ,  2.40592    ,  0.0016163  ,  4.83592e-08,  1.86803e-07])
268237  , -79089.3    , array([ 1.52333    ,  2.40833    ,  0.0016163  ,  4.83592e-08,  1.86803e-07])
268238  , -79089.3    , array([ 1.52333    ,  2.40592    ,  0.00161791 ,  4.83592e-08,  1.86803e-07])
268239  , -79089.3    , array([ 1.52333    ,  2.40592    ,  0.0016163  ,  4.84076e-08,  1.86803e-07])
268240  , -79089.3    , array([ 1.52333    ,  2.40592    ,  0.0016163  ,  4.83592e-08,  1.86989e-07])
268241  , -79089.3    , array([ 1.52333    ,  2.40592    ,  0.0016163  ,  4.83592e-08,  1.86803e-07])
268242  , -79089.2    , array([ 1.38129    ,  2.19625    ,  0.0016163  ,  4.83592e-08,  2.26424e-07])
268243  , -79089.2    , array([ 1.38129    ,  2.19625    ,  0.0016163  ,  4.83592e-08,  2.26424e-07])
268244  , -79089.2    , array([ 1.38267    ,  2.19625    ,  0.0016163  ,  4.83592e-08,  2.26424e-07])
268245  , -79089.2    , array([ 1.38129    ,  2.19844    ,  0.0016163  ,  4.83592e-08,  2.26424e-07])
268246  , -79089.2    , array([ 1.38129    ,  2.19625    ,  0.00161792 ,  4.83592e-08,  2.26424e-07])
268247  , -79089.2    , array([ 1.38129    ,  2.19625    ,  0.0016163  ,  4.84076e-08,  2.26424e-07])
268248  , -79089.2    , array([ 1.38129    ,  2.19625    ,  0.0016163  ,  4.83592e-08,  2.2665e-07 ])
268249  , -79088.6    , array([ 0.933778   ,  1.52504    ,  0.0016163  ,  4.83592e-08,  4.88742e-07])
268250  , -79088.6    , array([ 0.933778   ,  1.52504    ,  0.0016163  ,  4.83592e-08,  4.88742e-07])
268251  , -79088.6    , array([ 0.934712   ,  1.52504    ,  0.0016163  ,  4.83592e-08,  4.88742e-07])
268252  , -79088.6    , array([ 0.933778   ,  1.52657    ,  0.0016163  ,  4.83592e-08,  4.88742e-07])
268253  , -79088.6    , array([ 0.933778   ,  1.52504    ,  0.00161792 ,  4.83592e-08,  4.88742e-07])
268254  , -79088.6    , array([ 0.933778   ,  1.52504    ,  0.0016163  ,  4.84076e-08,  4.88742e-07])
268255  , -79088.6    , array([ 0.933778   ,  1.52504    ,  0.0016163  ,  4.83592e-08,  4.89231e-07])
268256  , -79010.7    , array([ 0.19502    ,  0.354556   ,  0.00161632 ,  4.83592e-08,  1.06099e-05])
268257  , -79010.7    , array([ 0.19502    ,  0.354556   ,  0.00161632 ,  4.83592e-08,  1.06099e-05])
268258  , -79010.8    , array([ 0.195215   ,  0.354556   ,  0.00161632 ,  4.83592e-08,  1.06099e-05])
268259  , -79010.8    , array([ 0.19502    ,  0.354911   ,  0.00161632 ,  4.83592e-08,  1.06099e-05])
268260  , -79010.7    , array([ 0.19502    ,  0.354556   ,  0.00161794 ,  4.83592e-08,  1.06099e-05])
268261  , -79010.7    , array([ 0.19502    ,  0.354556   ,  0.00161632 ,  4.84076e-08,  1.06099e-05])
268262  , -79010.7    , array([ 0.19502    ,  0.354556   ,  0.00161632 ,  4.83592e-08,  1.06205e-05])
268270  , -79010.7    , array([ 0.195017   ,  0.354551   ,  0.00161632 ,  4.83592e-08,  1.06102e-05])
268271  , -79010.7    , array([ 0.195017   ,  0.354551   ,  0.00161632 ,  4.83592e-08,  1.06102e-05])
268272  , -79010.8    , array([ 0.195212   ,  0.354551   ,  0.00161632 ,  4.83592e-08,  1.06102e-05])
268273  , -79010.8    , array([ 0.195017   ,  0.354906   ,  0.00161632 ,  4.83592e-08,  1.06102e-05])
268274  , -79010.7    , array([ 0.195017   ,  0.354551   ,  0.00161794 ,  4.83592e-08,  1.06102e-05])
268275  , -79010.7    , array([ 0.195017   ,  0.354551   ,  0.00161632 ,  4.84076e-08,  1.06102e-05])
268276  , -79010.7    , array([ 0.195017   ,  0.354551   ,  0.00161632 ,  4.83592e-08,  1.06208e-05])
268277  , -79010.7    , array([ 0.195014   ,  0.354546   ,  0.00161632 ,  4.83592e-08,  1.06105e-05])
268278  , -79010.7    , array([ 0.195014   ,  0.354546   ,  0.00161632 ,  4.83592e-08,  1.06105e-05])
268279  , -79010.8    , array([ 0.195209   ,  0.354546   ,  0.00161632 ,  4.83592e-08,  1.06105e-05])
268280  , -79010.8    , array([ 0.195014   ,  0.354901   ,  0.00161632 ,  4.83592e-08,  1.06105e-05])
268281  , -79010.7    , array([ 0.195014   ,  0.354546   ,  0.00161794 ,  4.83592e-08,  1.06105e-05])
268282  , -79010.7    , array([ 0.195014   ,  0.354546   ,  0.00161632 ,  4.84076e-08,  1.06105e-05])
268283  , -79010.6    , array([ 0.195014   ,  0.354546   ,  0.00161632 ,  4.83592e-08,  1.06211e-05])
268284  , -61576.2    , array([ 0.00850637 ,  0.0191639  ,  0.00161637 ,  4.83592e-08,  0.00500019 ])
268285  , -61576.2    , array([ 0.00850637 ,  0.0191639  ,  0.00161637 ,  4.83592e-08,  0.00500019 ])
268286  , -61516.7    , array([ 0.00851488 ,  0.0191639  ,  0.00161637 ,  4.83592e-08,  0.00500019 ])
268287  , -61592.6    , array([ 0.00850637 ,  0.0191831  ,  0.00161637 ,  4.83592e-08,  0.00500019 ])
268288  , -61576.2    , array([ 0.00850637 ,  0.0191639  ,  0.00161798 ,  4.83592e-08,  0.00500019 ])
268289  , -61576.2    , array([ 0.00850637 ,  0.0191639  ,  0.00161637 ,  4.84076e-08,  0.00500019 ])
268290  , -61617.3    , array([ 0.00850637 ,  0.0191639  ,  0.00161637 ,  4.83592e-08,  0.0050052  ])
268291  , -79009.4    , array([ 0.193893   ,  0.352646   ,  0.00161632 ,  4.83592e-08,  1.07315e-05])
268292  , -79009.4    , array([ 0.193893   ,  0.352646   ,  0.00161632 ,  4.83592e-08,  1.07315e-05])
268293  , -79009.4    , array([ 0.194087   ,  0.352646   ,  0.00161632 ,  4.83592e-08,  1.07315e-05])
268294  , -79009.4    , array([ 0.193893   ,  0.352999   ,  0.00161632 ,  4.83592e-08,  1.07315e-05])
268295  , -79009.4    , array([ 0.193893   ,  0.352646   ,  0.00161794 ,  4.83592e-08,  1.07315e-05])
268296  , -79009.4    , array([ 0.193893   ,  0.352646   ,  0.00161632 ,  4.84076e-08,  1.07315e-05])
268297  , -79009.3    , array([ 0.193893   ,  0.352646   ,  0.00161632 ,  4.83592e-08,  1.07422e-05])
268298  , -50295.2    , array([ 0.0221648  ,  0.0467658  ,  0.00161635 ,  4.83592e-08,  0.000761444])
268299  , -50295.2    , array([ 0.0221648  ,  0.0467658  ,  0.00161635 ,  4.83592e-08,  0.000761444])
268300  , -50302.2    , array([ 0.022187   ,  0.0467658  ,  0.00161635 ,  4.83592e-08,  0.000761444])
268301  , -50305.3    , array([ 0.0221648  ,  0.0468126  ,  0.00161635 ,  4.83592e-08,  0.000761444])
268302  , -50295.2    , array([ 0.0221648  ,  0.0467658  ,  0.00161797 ,  4.83592e-08,  0.000761444])
268303  , -50295.2    , array([ 0.0221648  ,  0.0467658  ,  0.00161635 ,  4.84076e-08,  0.000761444])
268304  , -50278.1    , array([ 0.0221648  ,  0.0467658  ,  0.00161635 ,  4.83592e-08,  0.000762205])
268305  , -33388.2    , array([ 0.0136486  ,  0.0297694  ,  0.00161636 ,  4.83592e-08,  0.00197448 ])
268306  , -33388.2    , array([ 0.0136486  ,  0.0297694  ,  0.00161636 ,  4.83592e-08,  0.00197448 ])
268307  , -33372.6    , array([ 0.0136623  ,  0.0297694  ,  0.00161636 ,  4.83592e-08,  0.00197448 ])
268308  , -33403.8    , array([ 0.0136486  ,  0.0297992  ,  0.00161636 ,  4.83592e-08,  0.00197448 ])
268309  , -33388.2    , array([ 0.0136486  ,  0.0297694  ,  0.00161798 ,  4.83592e-08,  0.00197448 ])
268310  , -33388.2    , array([ 0.0136486  ,  0.0297694  ,  0.00161636 ,  4.84076e-08,  0.00197448 ])
268311  , -33387.6    , array([ 0.0136486  ,  0.0297694  ,  0.00161636 ,  4.83592e-08,  0.00197645 ])
268312  , -33388.1    , array([ 0.0136426  ,  0.0297572  ,  0.00161636 ,  4.83592e-08,  0.00197618 ])
268313  , -33388.1    , array([ 0.0136426  ,  0.0297572  ,  0.00161636 ,  4.83592e-08,  0.00197618 ])
268314  , -33372.6    , array([ 0.0136563  ,  0.0297572  ,  0.00161636 ,  4.83592e-08,  0.00197618 ])
268315  , -33403.7    , array([ 0.0136426  ,  0.029787   ,  0.00161636 ,  4.83592e-08,  0.00197618 ])
268316  , -33388.1    , array([ 0.0136426  ,  0.0297572  ,  0.00161798 ,  4.83592e-08,  0.00197618 ])
268317  , -33388.1    , array([ 0.0136426  ,  0.0297572  ,  0.00161636 ,  4.84076e-08,  0.00197618 ])
268318  , -33387.6    , array([ 0.0136426  ,  0.0297572  ,  0.00161636 ,  4.83592e-08,  0.00197816 ])
268319  , -33388.1    , array([ 0.0136425  ,  0.029757   ,  0.00161636 ,  4.83592e-08,  0.00197621 ])
268320  , -33388.1    , array([ 0.0136425  ,  0.029757   ,  0.00161636 ,  4.83592e-08,  0.00197621 ])
268321  , -33372.6    , array([ 0.0136562  ,  0.029757   ,  0.00161636 ,  4.83592e-08,  0.00197621 ])
268322  , -33403.7    , array([ 0.0136425  ,  0.0297868  ,  0.00161636 ,  4.83592e-08,  0.00197621 ])
268323  , -33388.1    , array([ 0.0136425  ,  0.029757   ,  0.00161798 ,  4.83592e-08,  0.00197621 ])
268324  , -33388.1    , array([ 0.0136425  ,  0.029757   ,  0.00161636 ,  4.84076e-08,  0.00197621 ])
268325  , -33387.6    , array([ 0.0136425  ,  0.029757   ,  0.00161636 ,  4.83592e-08,  0.00197819 ])
268326  , -40068.8    , array([ 0.0107726  ,  0.0238801  ,  0.00161636 ,  4.83592e-08,  0.00314348 ])
268327  , -40068.8    , array([ 0.0107726  ,  0.0238801  ,  0.00161636 ,  4.83592e-08,  0.00314348 ])
268328  , -40031.9    , array([ 0.0107834  ,  0.0238801  ,  0.00161636 ,  4.83592e-08,  0.00314348 ])
268329  , -40085.6    , array([ 0.0107726  ,  0.023904   ,  0.00161636 ,  4.83592e-08,  0.00314348 ])
268330  , -40068.8    , array([ 0.0107726  ,  0.0238801  ,  0.00161798 ,  4.83592e-08,  0.00314348 ])
268331  , -40068.8    , array([ 0.0107726  ,  0.0238801  ,  0.00161636 ,  4.84076e-08,  0.00314348 ])
268332  , -40087.7    , array([ 0.0107726  ,  0.0238801  ,  0.00161636 ,  4.83592e-08,  0.00314662 ])
268333  , -33388.1    , array([ 0.0136425  ,  0.0297568  ,  0.00161636 ,  4.83592e-08,  0.00197623 ])
268334  , -33388.1    , array([ 0.0136425  ,  0.0297568  ,  0.00161636 ,  4.83592e-08,  0.00197623 ])
268335  , -33372.6    , array([ 0.0136561  ,  0.0297568  ,  0.00161636 ,  4.83592e-08,  0.00197623 ])
268336  , -33403.7    , array([ 0.0136425  ,  0.0297866  ,  0.00161636 ,  4.83592e-08,  0.00197623 ])
268337  , -33388.1    , array([ 0.0136425  ,  0.0297568  ,  0.00161798 ,  4.83592e-08,  0.00197623 ])
268338  , -33388.1    , array([ 0.0136425  ,  0.0297568  ,  0.00161636 ,  4.84076e-08,  0.00197623 ])
268339  , -33387.6    , array([ 0.0136425  ,  0.0297568  ,  0.00161636 ,  4.83592e-08,  0.00197821 ])
268354  , -33388.1    , array([ 0.0136424  ,  0.0297568  ,  0.00161636 ,  4.83592e-08,  0.00197624 ])
268355  , -33388.1    , array([ 0.0136424  ,  0.0297568  ,  0.00161636 ,  4.83592e-08,  0.00197624 ])
268356  , -33372.6    , array([ 0.0136561  ,  0.0297568  ,  0.00161636 ,  4.83592e-08,  0.00197624 ])
268357  , -33403.7    , array([ 0.0136424  ,  0.0297866  ,  0.00161636 ,  4.83592e-08,  0.00197624 ])
268358  , -33388.1    , array([ 0.0136424  ,  0.0297568  ,  0.00161798 ,  4.83592e-08,  0.00197624 ])
268359  , -33388.1    , array([ 0.0136424  ,  0.0297568  ,  0.00161636 ,  4.84076e-08,  0.00197624 ])
268360  , -33387.6    , array([ 0.0136424  ,  0.0297568  ,  0.00161636 ,  4.83592e-08,  0.00197821 ])
