275     , -35122.8    , array([ 0.00779616 ,  0.789233   ,  0.00318439 ,  0.0300284  ])
352     , -25633.7    , array([ 0.00459887 ,  1.66081    ,  0.0054556  ,  0.0762405  ])
359     , -25633.8    , array([ 0.00459883 ,  1.66081    ,  0.00545556 ,  0.0761643  ])
360     , -25633.8    , array([ 0.00459883 ,  1.66081    ,  0.00545556 ,  0.0761643  ])
361     , -25636.9    , array([ 0.00460344 ,  1.66081    ,  0.00545556 ,  0.0761643  ])
362     , -25632.2    , array([ 0.00459883 ,  1.66247    ,  0.00545556 ,  0.0761643  ])
363     , -25630.7    , array([ 0.00459883 ,  1.66081    ,  0.00546102 ,  0.0761643  ])
364     , -25633.7    , array([ 0.00459883 ,  1.66081    ,  0.00545556 ,  0.0762405  ])
371     , -25633.8    , array([ 0.00459883 ,  1.66081    ,  0.00545555 ,  0.0761643  ])
372     , -25633.8    , array([ 0.00459883 ,  1.66081    ,  0.00545555 ,  0.0761643  ])
373     , -25636.9    , array([ 0.00460343 ,  1.66081    ,  0.00545555 ,  0.0761643  ])
374     , -25632.2    , array([ 0.00459883 ,  1.66247    ,  0.00545555 ,  0.0761643  ])
375     , -25630.7    , array([ 0.00459883 ,  1.66081    ,  0.00546101 ,  0.0761643  ])
376     , -25633.7    , array([ 0.00459883 ,  1.66081    ,  0.00545555 ,  0.0762405  ])
383     , -25633.8    , array([ 0.00459882 ,  1.66081    ,  0.00545554 ,  0.0761643  ])
384     , -25633.8    , array([ 0.00459882 ,  1.66081    ,  0.00545554 ,  0.0761643  ])
385     , -25636.9    , array([ 0.00460342 ,  1.66081    ,  0.00545554 ,  0.0761643  ])
386     , -25632.2    , array([ 0.00459882 ,  1.66247    ,  0.00545554 ,  0.0761643  ])
387     , -25630.7    , array([ 0.00459882 ,  1.66081    ,  0.005461   ,  0.0761643  ])
388     , -25633.7    , array([ 0.00459882 ,  1.66081    ,  0.00545554 ,  0.0762405  ])
389     , -25494.7    , array([ 0.00147035 ,  1.79063    ,  0.00174096 ,  0.0784103  ])
390     , -25494.7    , array([ 0.00147035 ,  1.79063    ,  0.00174096 ,  0.0784103  ])
391     , -25497.6    , array([ 0.00147182 ,  1.79063    ,  0.00174096 ,  0.0784103  ])
392     , -25493.2    , array([ 0.00147035 ,  1.79242    ,  0.00174096 ,  0.0784103  ])
393     , -25491.8    , array([ 0.00147035 ,  1.79063    ,  0.0017427  ,  0.0784103  ])
394     , -25494.8    , array([ 0.00147035 ,  1.79063    ,  0.00174096 ,  0.0784888  ])
395     , -25232.8    , array([ 0.00222029 ,  2.02073    ,  0.0027382  ,  0.0773175  ])
396     , -25232.8    , array([ 0.00222029 ,  2.02073    ,  0.0027382  ,  0.0773175  ])
397     , -25235.2    , array([ 0.00222252 ,  2.02073    ,  0.0027382  ,  0.0773175  ])
398     , -25231.6    , array([ 0.00222029 ,  2.02275    ,  0.0027382  ,  0.0773175  ])
399     , -25230.4    , array([ 0.00222029 ,  2.02073    ,  0.00274094 ,  0.0773175  ])
400     , -25233.1    , array([ 0.00222029 ,  2.02073    ,  0.0027382  ,  0.0773948  ])
401     , -24793.4    , array([ 0.00212821 ,  2.59371    ,  0.00286696 ,  0.0736293  ])
402     , -24793.4    , array([ 0.00212821 ,  2.59371    ,  0.00286696 ,  0.0736293  ])
403     , -24794.8    , array([ 0.00213034 ,  2.59371    ,  0.00286696 ,  0.0736293  ])
404     , -24792.6    , array([ 0.00212821 ,  2.59631    ,  0.00286696 ,  0.0736293  ])
405     , -24792.1    , array([ 0.00212821 ,  2.59371    ,  0.00286983 ,  0.0736293  ])
406     , -24794.1    , array([ 0.00212821 ,  2.59371    ,  0.00286696 ,  0.073703   ])
413     , -24793.4    , array([ 0.0021282  ,  2.59371    ,  0.00286696 ,  0.0736293  ])
414     , -24793.4    , array([ 0.0021282  ,  2.59371    ,  0.00286696 ,  0.0736293  ])
415     , -24794.8    , array([ 0.00213033 ,  2.59371    ,  0.00286696 ,  0.0736293  ])
416     , -24792.6    , array([ 0.0021282  ,  2.59631    ,  0.00286696 ,  0.0736293  ])
417     , -24792.1    , array([ 0.0021282  ,  2.59371    ,  0.00286983 ,  0.0736293  ])
418     , -24794.1    , array([ 0.0021282  ,  2.59371    ,  0.00286696 ,  0.0737029  ])
419     , -24396.1    , array([ 0.00110275 ,  3.89755    ,  0.00163819 ,  0.066047   ])
420     , -24396.1    , array([ 0.00110275 ,  3.89755    ,  0.00163819 ,  0.066047   ])
421     , -24396.3    , array([ 0.00110385 ,  3.89755    ,  0.00163819 ,  0.066047   ])
422     , -24395.7    , array([ 0.00110275 ,  3.90145    ,  0.00163819 ,  0.066047   ])
423     , -24395.9    , array([ 0.00110275 ,  3.89755    ,  0.00163983 ,  0.066047   ])
424     , -24396.9    , array([ 0.00110275 ,  3.89755    ,  0.00163819 ,  0.0661131  ])
431     , -24396.1    , array([ 0.00110275 ,  3.89755    ,  0.00163819 ,  0.066047   ])
432     , -24396.1    , array([ 0.00110275 ,  3.89755    ,  0.00163819 ,  0.066047   ])
433     , -24396.3    , array([ 0.00110385 ,  3.89755    ,  0.00163819 ,  0.066047   ])
434     , -24395.7    , array([ 0.00110275 ,  3.90145    ,  0.00163819 ,  0.066047   ])
435     , -24395.9    , array([ 0.00110275 ,  3.89755    ,  0.00163983 ,  0.066047   ])
436     , -24396.9    , array([ 0.00110275 ,  3.89755    ,  0.00163819 ,  0.0661131  ])
443     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
444     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
445     , -24396.3    , array([ 0.00110385 ,  3.89756    ,  0.00163819 ,  0.066047   ])
446     , -24395.7    , array([ 0.00110275 ,  3.90145    ,  0.00163819 ,  0.066047   ])
447     , -24395.9    , array([ 0.00110275 ,  3.89756    ,  0.00163983 ,  0.066047   ])
448     , -24396.9    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.0661131  ])
455     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
456     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
457     , -24396.3    , array([ 0.00110385 ,  3.89756    ,  0.00163819 ,  0.066047   ])
458     , -24395.7    , array([ 0.00110275 ,  3.90145    ,  0.00163819 ,  0.066047   ])
459     , -24395.9    , array([ 0.00110275 ,  3.89756    ,  0.00163983 ,  0.066047   ])
460     , -24396.9    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.0661131  ])
467     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
468     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
469     , -24396.3    , array([ 0.00110385 ,  3.89756    ,  0.00163819 ,  0.066047   ])
470     , -24395.7    , array([ 0.00110275 ,  3.90145    ,  0.00163819 ,  0.066047   ])
471     , -24395.9    , array([ 0.00110275 ,  3.89756    ,  0.00163983 ,  0.066047   ])
472     , -24396.9    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.0661131  ])
479     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
480     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
481     , -24396.3    , array([ 0.00110385 ,  3.89756    ,  0.00163819 ,  0.066047   ])
482     , -24395.7    , array([ 0.00110275 ,  3.90146    ,  0.00163819 ,  0.066047   ])
483     , -24395.9    , array([ 0.00110275 ,  3.89756    ,  0.00163983 ,  0.066047   ])
484     , -24396.9    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.0661131  ])
491     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
492     , -24396.1    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.066047   ])
493     , -24396.3    , array([ 0.00110385 ,  3.89756    ,  0.00163819 ,  0.066047   ])
494     , -24395.7    , array([ 0.00110275 ,  3.90146    ,  0.00163819 ,  0.066047   ])
495     , -24395.9    , array([ 0.00110275 ,  3.89756    ,  0.00163983 ,  0.066047   ])
496     , -24396.9    , array([ 0.00110275 ,  3.89756    ,  0.00163819 ,  0.0661131  ])
497     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
498     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
499     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
500     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
501     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
502     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
509     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
510     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
511     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
512     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
513     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
514     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
521     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
522     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
523     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
524     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
525     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
526     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
527     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
528     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
529     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
530     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
531     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
532     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
539     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
540     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
541     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
542     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
543     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
544     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
551     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
552     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
553     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
554     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
555     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
556     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
557     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
558     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
559     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
560     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
561     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
562     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
569     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
570     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
571     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
572     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
573     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
574     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
575     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
576     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
577     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
578     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
579     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
580     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
583     , -24366      , array([ 0.00100029 ,  4.08738    ,  0.00149113 ,  0.0651384  ])
587     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
588     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
589     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
590     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
591     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
592     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
595     , -24366.2    , array([ 0.0010009  ,  4.08618    ,  0.001492   ,  0.065144   ])
599     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
600     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
601     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
602     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
603     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
604     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
605     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
606     , -24366.3    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
607     , -24366.5    , array([ 0.00100208 ,  4.08385    ,  0.00149368 ,  0.0651548  ])
608     , -24366      , array([ 0.00100108 ,  4.08794    ,  0.00149368 ,  0.0651548  ])
609     , -24366.2    , array([ 0.00100108 ,  4.08385    ,  0.00149518 ,  0.0651548  ])
610     , -24367.1    , array([ 0.00100108 ,  4.08385    ,  0.00149368 ,  0.06522    ])
611     , -24366.2    , array([ 0.00100049 ,  4.08502    ,  0.00149284 ,  0.0651494  ])
612     , -24366.2    , array([ 0.00100049 ,  4.08502    ,  0.00149284 ,  0.0651494  ])
613     , -24366.4    , array([ 0.00100149 ,  4.08502    ,  0.00149284 ,  0.0651494  ])
614     , -24365.8    , array([ 0.00100049 ,  4.0891     ,  0.00149284 ,  0.0651494  ])
615     , -24366      , array([ 0.00100049 ,  4.08502    ,  0.00149433 ,  0.0651494  ])
616     , -24367      , array([ 0.00100049 ,  4.08502    ,  0.00149284 ,  0.0652146  ])
617     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
618     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
619     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
620     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
621     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
622     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
625     , -24366.2    , array([ 0.00100097 ,  4.08605    ,  0.0014921  ,  0.0651446  ])
629     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
630     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
631     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
632     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
633     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
634     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
635     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
636     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
637     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
638     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
639     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
640     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
641     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
642     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
643     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
644     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
645     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
646     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
647     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
648     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
649     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
650     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
651     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
652     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
653     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
654     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
655     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
656     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
657     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
658     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
659     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
660     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
661     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
662     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
663     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
664     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
665     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
666     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
667     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
668     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
669     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
670     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
671     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
672     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
673     , -24366.2    , array([ 0.0010011  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
674     , -24365.7    , array([ 0.0010001  ,  4.08987    ,  0.00149228 ,  0.0651458  ])
675     , -24365.9    , array([ 0.0010001  ,  4.08579    ,  0.00149378 ,  0.0651458  ])
676     , -24366.8    , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.065211   ])
677     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
678     , -24366      , array([ 0.0010001  ,  4.08579    ,  0.00149228 ,  0.0651458  ])
