262393  , -1.15135e+06, array([ 0.594008   ,  0.0467108  ,  3.20068e-48,  1.74882e-39,  1.88705    ])
262411  , -114772     , array([ 0.690195   ,  0.202546   ,  3.20389e-48,  1.74882e-39,  0.555781   ])
262412  , -114772     , array([ 0.690195   ,  0.202546   ,  3.20068e-48,  1.75057e-39,  0.555781   ])
262413  , -114905     , array([ 0.690195   ,  0.202546   ,  3.20068e-48,  1.74882e-39,  0.556337   ])
262421  , -113108     , array([ 0.727524   ,  0.201359   ,  3.20068e-48,  1.74882e-39,  0.55354    ])
262422  , -113108     , array([ 0.727524   ,  0.201359   ,  3.20068e-48,  1.74882e-39,  0.55354    ])
262423  , -113077     , array([ 0.728252   ,  0.201359   ,  3.20068e-48,  1.74882e-39,  0.55354    ])
262424  , -113019     , array([ 0.727524   ,  0.201561   ,  3.20068e-48,  1.74882e-39,  0.55354    ])
262425  , -113108     , array([ 0.727524   ,  0.201359   ,  3.20389e-48,  1.74882e-39,  0.55354    ])
262426  , -113108     , array([ 0.727524   ,  0.201359   ,  3.20068e-48,  1.75057e-39,  0.55354    ])
262427  , -113239     , array([ 0.727524   ,  0.201359   ,  3.20068e-48,  1.74882e-39,  0.554094   ])
262428  , -99931.9    , array([ 1.4929     ,  0.18584    ,  3.20068e-48,  1.74882e-39,  0.523847   ])
262429  , -99931.9    , array([ 1.4929     ,  0.18584    ,  3.20068e-48,  1.74882e-39,  0.523847   ])
262430  , -99922      , array([ 1.49439    ,  0.18584    ,  3.20068e-48,  1.74882e-39,  0.523847   ])
262431  , -99837.1    , array([ 1.4929     ,  0.186026   ,  3.20068e-48,  1.74882e-39,  0.523847   ])
262432  , -99931.9    , array([ 1.4929     ,  0.18584    ,  3.20389e-48,  1.74882e-39,  0.523847   ])
262433  , -99931.9    , array([ 1.4929     ,  0.18584    ,  3.20068e-48,  1.75057e-39,  0.523847   ])
262434  , -100051     , array([ 1.4929     ,  0.18584    ,  3.20068e-48,  1.74882e-39,  0.524371   ])
262435  , -74144.7    , array([ 1.93559    ,  0.232431   ,  3.20068e-48,  1.74882e-39,  0.497206   ])
262436  , -74144.7    , array([ 1.93559    ,  0.232431   ,  3.20068e-48,  1.74882e-39,  0.497206   ])
262437  , -74139      , array([ 1.93753    ,  0.232431   ,  3.20068e-48,  1.74882e-39,  0.497206   ])
262438  , -74074.3    , array([ 1.93559    ,  0.232663   ,  3.20068e-48,  1.74882e-39,  0.497206   ])
262439  , -74144.7    , array([ 1.93559    ,  0.232431   ,  3.20389e-48,  1.74882e-39,  0.497206   ])
262440  , -74144.7    , array([ 1.93559    ,  0.232431   ,  3.20068e-48,  1.75057e-39,  0.497206   ])
262441  , -74235.8    , array([ 1.93559    ,  0.232431   ,  3.20068e-48,  1.74882e-39,  0.497703   ])
262442  , -37277.2    , array([ 3.10226    ,  0.404788   ,  3.20068e-48,  1.74882e-39,  0.443658   ])
262443  , -37277.2    , array([ 3.10226    ,  0.404788   ,  3.20068e-48,  1.74882e-39,  0.443658   ])
262444  , -37276.2    , array([ 3.10536    ,  0.404788   ,  3.20068e-48,  1.74882e-39,  0.443658   ])
262445  , -37244.1    , array([ 3.10226    ,  0.405193   ,  3.20068e-48,  1.74882e-39,  0.443658   ])
262446  , -37277.2    , array([ 3.10226    ,  0.404788   ,  3.20389e-48,  1.74882e-39,  0.443658   ])
262447  , -37277.2    , array([ 3.10226    ,  0.404788   ,  3.20068e-48,  1.75057e-39,  0.443658   ])
262448  , -37328.1    , array([ 3.10226    ,  0.404788   ,  3.20068e-48,  1.74882e-39,  0.444102   ])
262449  , -22301.2    , array([ 4.44598    ,  0.672876   ,  3.20068e-48,  1.74882e-39,  0.402226   ])
262450  , -22301.2    , array([ 4.44598    ,  0.672876   ,  3.20068e-48,  1.74882e-39,  0.402226   ])
262451  , -22302.3    , array([ 4.45043    ,  0.672876   ,  3.20068e-48,  1.74882e-39,  0.402226   ])
262452  , -22289.4    , array([ 4.44598    ,  0.673549   ,  3.20068e-48,  1.74882e-39,  0.402226   ])
262453  , -22301.2    , array([ 4.44598    ,  0.672876   ,  3.20389e-48,  1.74882e-39,  0.402226   ])
262454  , -22301.2    , array([ 4.44598    ,  0.672876   ,  3.20068e-48,  1.75057e-39,  0.402226   ])
262455  , -22330.2    , array([ 4.44598    ,  0.672876   ,  3.20068e-48,  1.74882e-39,  0.402629   ])
262456  , -19259.3    , array([ 5.36603    ,  0.92538    ,  3.20068e-48,  1.74882e-39,  0.37945    ])
262457  , -19259.3    , array([ 5.36603    ,  0.92538    ,  3.20068e-48,  1.74882e-39,  0.37945    ])
262458  , -19261.5    , array([ 5.3714     ,  0.92538    ,  3.20068e-48,  1.74882e-39,  0.37945    ])
262459  , -19258.4    , array([ 5.36603    ,  0.926306   ,  3.20068e-48,  1.74882e-39,  0.37945    ])
262460  , -19259.3    , array([ 5.36603    ,  0.92538    ,  3.20389e-48,  1.74882e-39,  0.37945    ])
262461  , -19259.3    , array([ 5.36603    ,  0.92538    ,  3.20068e-48,  1.75057e-39,  0.37945    ])
262462  , -19277.1    , array([ 5.36603    ,  0.92538    ,  3.20068e-48,  1.74882e-39,  0.37983    ])
262463  , -19114.8    , array([ 5.40404    ,  0.995692   ,  3.20068e-48,  1.74882e-39,  0.375547   ])
262464  , -19114.8    , array([ 5.40404    ,  0.995692   ,  3.20068e-48,  1.74882e-39,  0.375547   ])
262465  , -19117      , array([ 5.40945    ,  0.995692   ,  3.20068e-48,  1.74882e-39,  0.375547   ])
262466  , -19116      , array([ 5.40404    ,  0.996688   ,  3.20068e-48,  1.74882e-39,  0.375547   ])
262467  , -19114.8    , array([ 5.40404    ,  0.995692   ,  3.20389e-48,  1.74882e-39,  0.375547   ])
262468  , -19114.8    , array([ 5.40404    ,  0.995692   ,  3.20068e-48,  1.75057e-39,  0.375547   ])
262469  , -19130.3    , array([ 5.40404    ,  0.995692   ,  3.20068e-48,  1.74882e-39,  0.375922   ])
262470  , -19072.1    , array([ 5.22956    ,  1.02099    ,  3.20068e-48,  1.74882e-39,  0.375323   ])
262471  , -19072.1    , array([ 5.22956    ,  1.02099    ,  3.20068e-48,  1.74882e-39,  0.375323   ])
262472  , -19074.2    , array([ 5.23479    ,  1.02099    ,  3.20068e-48,  1.74882e-39,  0.375323   ])
262473  , -19073.9    , array([ 5.22956    ,  1.02201    ,  3.20068e-48,  1.74882e-39,  0.375323   ])
262474  , -19072.1    , array([ 5.22956    ,  1.02099    ,  3.20389e-48,  1.74882e-39,  0.375323   ])
262475  , -19072.1    , array([ 5.22956    ,  1.02099    ,  3.20068e-48,  1.75057e-39,  0.375323   ])
262476  , -19087      , array([ 5.22956    ,  1.02099    ,  3.20068e-48,  1.74882e-39,  0.375699   ])
262477  , -19013.7    , array([ 4.77539    ,  1.05144    ,  3.20068e-48,  1.74882e-39,  0.376676   ])
262478  , -19013.7    , array([ 4.77539    ,  1.05144    ,  3.20068e-48,  1.74882e-39,  0.376676   ])
262479  , -19015.4    , array([ 4.78017    ,  1.05144    ,  3.20068e-48,  1.74882e-39,  0.376676   ])
262480  , -19016.1    , array([ 4.77539    ,  1.05249    ,  3.20068e-48,  1.74882e-39,  0.376676   ])
262481  , -19013.7    , array([ 4.77539    ,  1.05144    ,  3.20389e-48,  1.74882e-39,  0.376676   ])
262482  , -19013.7    , array([ 4.77539    ,  1.05144    ,  3.20068e-48,  1.75057e-39,  0.376676   ])
262483  , -19028.3    , array([ 4.77539    ,  1.05144    ,  3.20068e-48,  1.74882e-39,  0.377053   ])
262484  , -18995.8    , array([ 4.49415    ,  1.05474    ,  3.20068e-48,  1.74882e-39,  0.378335   ])
262485  , -18995.8    , array([ 4.49415    ,  1.05474    ,  3.20068e-48,  1.74882e-39,  0.378335   ])
262486  , -18997.1    , array([ 4.49864    ,  1.05474    ,  3.20068e-48,  1.74882e-39,  0.378335   ])
262487  , -18998.1    , array([ 4.49415    ,  1.0558     ,  3.20068e-48,  1.74882e-39,  0.378335   ])
262488  , -18995.8    , array([ 4.49415    ,  1.05474    ,  3.20389e-48,  1.74882e-39,  0.378335   ])
262489  , -18995.8    , array([ 4.49415    ,  1.05474    ,  3.20068e-48,  1.75057e-39,  0.378335   ])
262490  , -19010.7    , array([ 4.49415    ,  1.05474    ,  3.20068e-48,  1.74882e-39,  0.378713   ])
262491  , -18988.8    , array([ 4.44282    ,  1.04677    ,  3.20068e-48,  1.74882e-39,  0.378944   ])
262492  , -18988.8    , array([ 4.44282    ,  1.04677    ,  3.20068e-48,  1.74882e-39,  0.378944   ])
262493  , -18990      , array([ 4.44727    ,  1.04677    ,  3.20068e-48,  1.74882e-39,  0.378944   ])
262494  , -18991      , array([ 4.44282    ,  1.04782    ,  3.20068e-48,  1.74882e-39,  0.378944   ])
262495  , -18988.8    , array([ 4.44282    ,  1.04677    ,  3.20389e-48,  1.74882e-39,  0.378944   ])
262496  , -18988.8    , array([ 4.44282    ,  1.04677    ,  3.20068e-48,  1.75057e-39,  0.378944   ])
262497  , -19004      , array([ 4.44282    ,  1.04677    ,  3.20068e-48,  1.74882e-39,  0.379323   ])
262498  , -18977.4    , array([ 4.40904    ,  1.0344     ,  3.20068e-48,  1.74882e-39,  0.379451   ])
262499  , -18977.4    , array([ 4.40904    ,  1.0344     ,  3.20068e-48,  1.74882e-39,  0.379451   ])
262500  , -18978.5    , array([ 4.41345    ,  1.0344     ,  3.20068e-48,  1.74882e-39,  0.379451   ])
262501  , -18979.2    , array([ 4.40904    ,  1.03543    ,  3.20068e-48,  1.74882e-39,  0.379451   ])
262502  , -18977.4    , array([ 4.40904    ,  1.0344     ,  3.20389e-48,  1.74882e-39,  0.379451   ])
262503  , -18977.4    , array([ 4.40904    ,  1.0344     ,  3.20068e-48,  1.75057e-39,  0.379451   ])
262504  , -18992.9    , array([ 4.40904    ,  1.0344     ,  3.20068e-48,  1.74882e-39,  0.379831   ])
262505  , -18957.7    , array([ 4.372      ,  1.01922    ,  3.20068e-48,  1.74882e-39,  0.379766   ])
262506  , -18957.7    , array([ 4.372      ,  1.01922    ,  3.20068e-48,  1.74882e-39,  0.379766   ])
262507  , -18958.7    , array([ 4.37638    ,  1.01922    ,  3.20068e-48,  1.74882e-39,  0.379766   ])
262508  , -18959.1    , array([ 4.372      ,  1.02024    ,  3.20068e-48,  1.74882e-39,  0.379766   ])
262509  , -18957.7    , array([ 4.372      ,  1.01922    ,  3.20389e-48,  1.74882e-39,  0.379766   ])
262510  , -18957.7    , array([ 4.372      ,  1.01922    ,  3.20068e-48,  1.75057e-39,  0.379766   ])
262511  , -18973.6    , array([ 4.372      ,  1.01922    ,  3.20068e-48,  1.74882e-39,  0.380146   ])
262512  , -18922.7    , array([ 4.32601    ,  1.00065    ,  3.20068e-48,  1.74882e-39,  0.379702   ])
262513  , -18922.7    , array([ 4.32601    ,  1.00065    ,  3.20068e-48,  1.74882e-39,  0.379702   ])
262514  , -18923.7    , array([ 4.33034    ,  1.00065    ,  3.20068e-48,  1.74882e-39,  0.379702   ])
262515  , -18923.6    , array([ 4.32601    ,  1.00165    ,  3.20068e-48,  1.74882e-39,  0.379702   ])
262516  , -18922.7    , array([ 4.32601    ,  1.00065    ,  3.20389e-48,  1.74882e-39,  0.379702   ])
262517  , -18922.7    , array([ 4.32601    ,  1.00065    ,  3.20068e-48,  1.75057e-39,  0.379702   ])
262518  , -18939.1    , array([ 4.32601    ,  1.00065    ,  3.20068e-48,  1.74882e-39,  0.380082   ])
262519  , -18859.4    , array([ 4.2647     ,  0.976518   ,  3.20068e-48,  1.74882e-39,  0.378929   ])
262520  , -18859.4    , array([ 4.2647     ,  0.976518   ,  3.20068e-48,  1.74882e-39,  0.378929   ])
262521  , -18860.3    , array([ 4.26897    ,  0.976518   ,  3.20068e-48,  1.74882e-39,  0.378929   ])
262522  , -18859.8    , array([ 4.2647     ,  0.977495   ,  3.20068e-48,  1.74882e-39,  0.378929   ])
262523  , -18859.4    , array([ 4.2647     ,  0.976518   ,  3.20389e-48,  1.74882e-39,  0.378929   ])
262524  , -18859.4    , array([ 4.2647     ,  0.976518   ,  3.20068e-48,  1.75057e-39,  0.378929   ])
262525  , -18876.4    , array([ 4.2647     ,  0.976518   ,  3.20068e-48,  1.74882e-39,  0.379308   ])
262526  , -18744.5    , array([ 4.17761    ,  0.943246   ,  3.20068e-48,  1.74882e-39,  0.376786   ])
262527  , -18744.5    , array([ 4.17761    ,  0.943246   ,  3.20068e-48,  1.74882e-39,  0.376786   ])
262528  , -18745.3    , array([ 4.18179    ,  0.943246   ,  3.20068e-48,  1.74882e-39,  0.376786   ])
262529  , -18744.2    , array([ 4.17761    ,  0.944189   ,  3.20068e-48,  1.74882e-39,  0.376786   ])
262530  , -18744.5    , array([ 4.17761    ,  0.943246   ,  3.20389e-48,  1.74882e-39,  0.376786   ])
262531  , -18744.5    , array([ 4.17761    ,  0.943246   ,  3.20068e-48,  1.75057e-39,  0.376786   ])
262532  , -18762.2    , array([ 4.17761    ,  0.943246   ,  3.20068e-48,  1.74882e-39,  0.377163   ])
262533  , -18536.9    , array([ 4.04803    ,  0.895588   ,  3.20068e-48,  1.74882e-39,  0.371971   ])
262534  , -18536.9    , array([ 4.04803    ,  0.895588   ,  3.20068e-48,  1.74882e-39,  0.371971   ])
262535  , -18537.5    , array([ 4.05208    ,  0.895588   ,  3.20068e-48,  1.74882e-39,  0.371971   ])
262536  , -18535.5    , array([ 4.04803    ,  0.896484   ,  3.20068e-48,  1.74882e-39,  0.371971   ])
262537  , -18536.9    , array([ 4.04803    ,  0.895588   ,  3.20389e-48,  1.74882e-39,  0.371971   ])
262538  , -18536.9    , array([ 4.04803    ,  0.895588   ,  3.20068e-48,  1.75057e-39,  0.371971   ])
262539  , -18555.5    , array([ 4.04803    ,  0.895588   ,  3.20068e-48,  1.74882e-39,  0.372344   ])
262540  , -18167.3    , array([ 3.85056    ,  0.826593   ,  3.20068e-48,  1.74882e-39,  0.362055   ])
262541  , -18167.3    , array([ 3.85056    ,  0.826593   ,  3.20068e-48,  1.74882e-39,  0.362055   ])
262542  , -18167.6    , array([ 3.85441    ,  0.826593   ,  3.20068e-48,  1.74882e-39,  0.362055   ])
262543  , -18164.5    , array([ 3.85056    ,  0.82742    ,  3.20068e-48,  1.74882e-39,  0.362055   ])
262544  , -18167.3    , array([ 3.85056    ,  0.826593   ,  3.20389e-48,  1.74882e-39,  0.362055   ])
262545  , -18167.3    , array([ 3.85056    ,  0.826593   ,  3.20068e-48,  1.75057e-39,  0.362055   ])
262546  , -18187.1    , array([ 3.85056    ,  0.826593   ,  3.20068e-48,  1.74882e-39,  0.362418   ])
262547  , -17525      , array([ 3.55056    ,  0.728909   ,  3.20068e-48,  1.74882e-39,  0.342859   ])
262548  , -17525      , array([ 3.55056    ,  0.728909   ,  3.20068e-48,  1.74882e-39,  0.342859   ])
262549  , -17524.9    , array([ 3.55412    ,  0.728909   ,  3.20068e-48,  1.74882e-39,  0.342859   ])
262550  , -17520.1    , array([ 3.55056    ,  0.729639   ,  3.20068e-48,  1.74882e-39,  0.342859   ])
262551  , -17525      , array([ 3.55056    ,  0.728909   ,  3.20389e-48,  1.74882e-39,  0.342859   ])
262552  , -17525      , array([ 3.55056    ,  0.728909   ,  3.20068e-48,  1.75057e-39,  0.342859   ])
262553  , -17546.3    , array([ 3.55056    ,  0.728909   ,  3.20068e-48,  1.74882e-39,  0.343202   ])
262554  , -16444.5    , array([ 3.11325    ,  0.599313   ,  3.20068e-48,  1.74882e-39,  0.30836    ])
262555  , -16444.5    , array([ 3.11325    ,  0.599313   ,  3.20068e-48,  1.74882e-39,  0.30836    ])
262556  , -16443.9    , array([ 3.11636    ,  0.599313   ,  3.20068e-48,  1.74882e-39,  0.30836    ])
262557  , -16437      , array([ 3.11325    ,  0.599913   ,  3.20068e-48,  1.74882e-39,  0.30836    ])
262558  , -16444.5    , array([ 3.11325    ,  0.599313   ,  3.20389e-48,  1.74882e-39,  0.30836    ])
262559  , -16444.5    , array([ 3.11325    ,  0.599313   ,  3.20068e-48,  1.75057e-39,  0.30836    ])
262560  , -16467.5    , array([ 3.11325    ,  0.599313   ,  3.20068e-48,  1.74882e-39,  0.308669   ])
262561  , -14691.5    , array([ 2.53483    ,  0.446863   ,  3.20068e-48,  1.74882e-39,  0.253124   ])
262562  , -14691.5    , array([ 2.53483    ,  0.446863   ,  3.20068e-48,  1.74882e-39,  0.253124   ])
262563  , -14690.1    , array([ 2.53737    ,  0.446863   ,  3.20068e-48,  1.74882e-39,  0.253124   ])
262564  , -14680.7    , array([ 2.53483    ,  0.44731    ,  3.20068e-48,  1.74882e-39,  0.253124   ])
262565  , -14691.5    , array([ 2.53483    ,  0.446863   ,  3.20389e-48,  1.74882e-39,  0.253124   ])
262566  , -14691.5    , array([ 2.53483    ,  0.446863   ,  3.20068e-48,  1.75057e-39,  0.253124   ])
262567  , -14715.6    , array([ 2.53483    ,  0.446863   ,  3.20068e-48,  1.74882e-39,  0.253377   ])
262568  , -11933.1    , array([ 1.88701    ,  0.296754   ,  3.20068e-48,  1.74882e-39,  0.179276   ])
262569  , -11933.1    , array([ 1.88701    ,  0.296754   ,  3.20068e-48,  1.74882e-39,  0.179276   ])
262570  , -11931.1    , array([ 1.8889     ,  0.296754   ,  3.20068e-48,  1.74882e-39,  0.179276   ])
262571  , -11919.8    , array([ 1.88701    ,  0.297051   ,  3.20068e-48,  1.74882e-39,  0.179276   ])
262572  , -11933.1    , array([ 1.88701    ,  0.296754   ,  3.20389e-48,  1.74882e-39,  0.179276   ])
262573  , -11933.1    , array([ 1.88701    ,  0.296754   ,  3.20068e-48,  1.75057e-39,  0.179276   ])
262574  , -11956.6    , array([ 1.88701    ,  0.296754   ,  3.20068e-48,  1.74882e-39,  0.179456   ])
262575  , -7759.58    , array([ 1.30106    ,  0.175895   ,  3.20068e-48,  1.74882e-39,  0.101684   ])
262576  , -7759.58    , array([ 1.30106    ,  0.175895   ,  3.20068e-48,  1.74882e-39,  0.101684   ])
262577  , -7757.22    , array([ 1.30236    ,  0.175895   ,  3.20068e-48,  1.74882e-39,  0.101684   ])
262578  , -7746.57    , array([ 1.30106    ,  0.176071   ,  3.20068e-48,  1.74882e-39,  0.101684   ])
262579  , -7759.58    , array([ 1.30106    ,  0.175895   ,  3.20389e-48,  1.74882e-39,  0.101684   ])
262580  , -7759.58    , array([ 1.30106    ,  0.175895   ,  3.20068e-48,  1.75057e-39,  0.101684   ])
262581  , -7778.38    , array([ 1.30106    ,  0.175895   ,  3.20068e-48,  1.74882e-39,  0.101786   ])
262582  , -3664.25    , array([ 0.986204   ,  0.112244   ,  3.20068e-48,  1.74882e-39,  0.0530737  ])
262583  , -3664.25    , array([ 0.986204   ,  0.112244   ,  3.20068e-48,  1.74882e-39,  0.0530737  ])
262584  , -3662.51    , array([ 0.98719    ,  0.112244   ,  3.20068e-48,  1.74882e-39,  0.0530737  ])
262585  , -3656.49    , array([ 0.986204   ,  0.112356   ,  3.20068e-48,  1.74882e-39,  0.0530737  ])
262586  , -3664.25    , array([ 0.986204   ,  0.112244   ,  3.20389e-48,  1.74882e-39,  0.0530737  ])
262587  , -3664.25    , array([ 0.986204   ,  0.112244   ,  3.20068e-48,  1.75057e-39,  0.0530737  ])
262588  , -3674.53    , array([ 0.986204   ,  0.112244   ,  3.20068e-48,  1.74882e-39,  0.0531268  ])
262589  , -1944.69    , array([ 0.902959   ,  0.0838353  ,  3.20068e-48,  1.74882e-39,  0.0320731  ])
262590  , -1944.69    , array([ 0.902959   ,  0.0838353  ,  3.20068e-48,  1.74882e-39,  0.0320731  ])
262591  , -1943.8     , array([ 0.903862   ,  0.0838353  ,  3.20068e-48,  1.74882e-39,  0.0320731  ])
262592  , -1942.76    , array([ 0.902959   ,  0.0839192  ,  3.20068e-48,  1.74882e-39,  0.0320731  ])
262593  , -1944.69    , array([ 0.902959   ,  0.0838353  ,  3.20389e-48,  1.74882e-39,  0.0320731  ])
262594  , -1944.69    , array([ 0.902959   ,  0.0838353  ,  3.20068e-48,  1.75057e-39,  0.0320731  ])
262595  , -1947.51    , array([ 0.902959   ,  0.0838353  ,  3.20068e-48,  1.74882e-39,  0.0321052  ])
262596  , -1724.49    , array([ 0.946742   ,  0.0736079  ,  3.20068e-48,  1.74882e-39,  0.0262126  ])
262597  , -1724.49    , array([ 0.946742   ,  0.0736079  ,  3.20068e-48,  1.74882e-39,  0.0262126  ])
262598  , -1724.02    , array([ 0.947689   ,  0.0736079  ,  3.20068e-48,  1.74882e-39,  0.0262126  ])
262599  , -1724.56    , array([ 0.946742   ,  0.0736816  ,  3.20068e-48,  1.74882e-39,  0.0262126  ])
262600  , -1724.49    , array([ 0.946742   ,  0.0736079  ,  3.20389e-48,  1.74882e-39,  0.0262126  ])
262601  , -1724.49    , array([ 0.946742   ,  0.0736079  ,  3.20068e-48,  1.75057e-39,  0.0262126  ])
262602  , -1724.82    , array([ 0.946742   ,  0.0736079  ,  3.20068e-48,  1.74882e-39,  0.0262388  ])
262603  , -1677.07    , array([ 1.02638    ,  0.0687664  ,  3.20068e-48,  1.74882e-39,  0.0242156  ])
262604  , -1677.07    , array([ 1.02638    ,  0.0687664  ,  3.20068e-48,  1.74882e-39,  0.0242156  ])
262605  , -1676.79    , array([ 1.02741    ,  0.0687664  ,  3.20068e-48,  1.74882e-39,  0.0242156  ])
262606  , -1677.45    , array([ 1.02638    ,  0.0688352  ,  3.20068e-48,  1.74882e-39,  0.0242156  ])
262607  , -1677.07    , array([ 1.02638    ,  0.0687664  ,  3.20389e-48,  1.74882e-39,  0.0242156  ])
262608  , -1677.07    , array([ 1.02638    ,  0.0687664  ,  3.20068e-48,  1.75057e-39,  0.0242156  ])
262609  , -1676.86    , array([ 1.02638    ,  0.0687664  ,  3.20068e-48,  1.74882e-39,  0.0242399  ])
262610  , -1648.34    , array([ 1.15408    ,  0.0647718  ,  3.20068e-48,  1.74882e-39,  0.0229589  ])
262611  , -1648.34    , array([ 1.15408    ,  0.0647718  ,  3.20068e-48,  1.74882e-39,  0.0229589  ])
262612  , -1648.21    , array([ 1.15524    ,  0.0647718  ,  3.20068e-48,  1.74882e-39,  0.0229589  ])
262613  , -1648.54    , array([ 1.15408    ,  0.0648366  ,  3.20068e-48,  1.74882e-39,  0.0229589  ])
262614  , -1648.34    , array([ 1.15408    ,  0.0647718  ,  3.20389e-48,  1.74882e-39,  0.0229589  ])
262615  , -1648.34    , array([ 1.15408    ,  0.0647718  ,  3.20068e-48,  1.75057e-39,  0.0229589  ])
262616  , -1648.16    , array([ 1.15408    ,  0.0647718  ,  3.20068e-48,  1.74882e-39,  0.0229819  ])
262617  , -1640.15    , array([ 1.26094    ,  0.063226   ,  3.20068e-48,  1.74882e-39,  0.0226217  ])
262618  , -1640.15    , array([ 1.26094    ,  0.063226   ,  3.20068e-48,  1.74882e-39,  0.0226217  ])
262619  , -1640.09    , array([ 1.2622     ,  0.063226   ,  3.20068e-48,  1.74882e-39,  0.0226217  ])
262620  , -1640.09    , array([ 1.26094    ,  0.0632893  ,  3.20068e-48,  1.74882e-39,  0.0226217  ])
262621  , -1640.15    , array([ 1.26094    ,  0.063226   ,  3.20389e-48,  1.74882e-39,  0.0226217  ])
262622  , -1640.15    , array([ 1.26094    ,  0.063226   ,  3.20068e-48,  1.75057e-39,  0.0226217  ])
262623  , -1640.17    , array([ 1.26094    ,  0.063226   ,  3.20068e-48,  1.74882e-39,  0.0226443  ])
262624  , -1638.03    , array([ 1.32378    ,  0.0632326  ,  3.20068e-48,  1.74882e-39,  0.0227008  ])
262625  , -1638.03    , array([ 1.32378    ,  0.0632326  ,  3.20068e-48,  1.74882e-39,  0.0227008  ])
262626  , -1638       , array([ 1.3251     ,  0.0632326  ,  3.20068e-48,  1.74882e-39,  0.0227008  ])
262627  , -1637.88    , array([ 1.32378    ,  0.0632958  ,  3.20068e-48,  1.74882e-39,  0.0227008  ])
262628  , -1638.03    , array([ 1.32378    ,  0.0632326  ,  3.20389e-48,  1.74882e-39,  0.0227008  ])
262629  , -1638.03    , array([ 1.32378    ,  0.0632326  ,  3.20068e-48,  1.75057e-39,  0.0227008  ])
262630  , -1638.11    , array([ 1.32378    ,  0.0632326  ,  3.20068e-48,  1.74882e-39,  0.0227235  ])
262631  , -1635.99    , array([ 1.38722    ,  0.0640822  ,  3.20068e-48,  1.74882e-39,  0.0230315  ])
262632  , -1635.99    , array([ 1.38722    ,  0.0640822  ,  3.20068e-48,  1.74882e-39,  0.0230315  ])
262633  , -1635.99    , array([ 1.38861    ,  0.0640822  ,  3.20068e-48,  1.74882e-39,  0.0230315  ])
262634  , -1635.84    , array([ 1.38722    ,  0.0641463  ,  3.20068e-48,  1.74882e-39,  0.0230315  ])
262635  , -1635.99    , array([ 1.38722    ,  0.0640822  ,  3.20389e-48,  1.74882e-39,  0.0230315  ])
262636  , -1635.99    , array([ 1.38722    ,  0.0640822  ,  3.20068e-48,  1.75057e-39,  0.0230315  ])
262637  , -1636.09    , array([ 1.38722    ,  0.0640822  ,  3.20068e-48,  1.74882e-39,  0.0230545  ])
262638  , -1633.87    , array([ 1.4463     ,  0.0658457  ,  3.20068e-48,  1.74882e-39,  0.0236415  ])
262639  , -1633.87    , array([ 1.4463     ,  0.0658457  ,  3.20068e-48,  1.74882e-39,  0.0236415  ])
262640  , -1633.88    , array([ 1.44775    ,  0.0658457  ,  3.20068e-48,  1.74882e-39,  0.0236415  ])
262641  , -1633.78    , array([ 1.4463     ,  0.0659116  ,  3.20068e-48,  1.74882e-39,  0.0236415  ])
262642  , -1633.87    , array([ 1.4463     ,  0.0658457  ,  3.20389e-48,  1.74882e-39,  0.0236415  ])
