1755    , -33191.7    , array([ 1.96323    ,  1.20663    ,  0.734045   ,  2.09562    ,  0.421169   ,  3.04984    ,  0.071595   ,  0.0116425  ])
1756    , -33199.6    , array([ 1.96519    ,  1.20663    ,  0.734045   ,  2.09562    ,  0.421169   ,  3.04984    ,  0.071595   ,  0.0116425  ])
1757    , -33210.5    , array([ 1.96323    ,  1.20784    ,  0.734045   ,  2.09562    ,  0.421169   ,  3.04984    ,  0.071595   ,  0.0116425  ])
1758    , -33194.2    , array([ 1.96323    ,  1.20663    ,  0.73478    ,  2.09562    ,  0.421169   ,  3.04984    ,  0.071595   ,  0.0116425  ])
1759    , -33194.1    , array([ 1.96323    ,  1.20663    ,  0.734045   ,  2.09772    ,  0.421169   ,  3.04984    ,  0.071595   ,  0.0116425  ])
1760    , -33192      , array([ 1.96323    ,  1.20663    ,  0.734045   ,  2.09562    ,  0.42159    ,  3.04984    ,  0.071595   ,  0.0116425  ])
1761    , -33192      , array([ 1.96323    ,  1.20663    ,  0.734045   ,  2.09562    ,  0.421169   ,  3.05289    ,  0.071595   ,  0.0116425  ])
1762    , -33169      , array([ 1.96323    ,  1.20663    ,  0.734045   ,  2.09562    ,  0.421169   ,  3.04984    ,  0.0716666  ,  0.0116425  ])
1763    , -33187.5    , array([ 1.96323    ,  1.20663    ,  0.734045   ,  2.09562    ,  0.421169   ,  3.04984    ,  0.071595   ,  0.0116542  ])
1764    , -33191.7    , array([ 1.96323    ,  1.20663    ,  0.734045   ,  2.09562    ,  0.421169   ,  3.04984    ,  0.071595   ,  0.0116425  ])
1765    , -17939      , array([ 1.51921    ,  0.653634   ,  0.676288   ,  1.94233    ,  0.416987   ,  3.01901    ,  0.14998    ,  0.0133645  ])
1766    , -17939      , array([ 1.51921    ,  0.653634   ,  0.676288   ,  1.94233    ,  0.416987   ,  3.01901    ,  0.14998    ,  0.0133645  ])
1767    , -17937.5    , array([ 1.52073    ,  0.653634   ,  0.676288   ,  1.94233    ,  0.416987   ,  3.01901    ,  0.14998    ,  0.0133645  ])
1768    , -17937.2    , array([ 1.51921    ,  0.654288   ,  0.676288   ,  1.94233    ,  0.416987   ,  3.01901    ,  0.14998    ,  0.0133645  ])
1769    , -17939.9    , array([ 1.51921    ,  0.653634   ,  0.676965   ,  1.94233    ,  0.416987   ,  3.01901    ,  0.14998    ,  0.0133645  ])
1770    , -17939      , array([ 1.51921    ,  0.653634   ,  0.676288   ,  1.94427    ,  0.416987   ,  3.01901    ,  0.14998    ,  0.0133645  ])
1771    , -17938.4    , array([ 1.51921    ,  0.653634   ,  0.676288   ,  1.94233    ,  0.417405   ,  3.01901    ,  0.14998    ,  0.0133645  ])
1772    , -17939.4    , array([ 1.51921    ,  0.653634   ,  0.676288   ,  1.94233    ,  0.416987   ,  3.02203    ,  0.14998    ,  0.0133645  ])
1773    , -17945.8    , array([ 1.51921    ,  0.653634   ,  0.676288   ,  1.94233    ,  0.416987   ,  3.01901    ,  0.15013    ,  0.0133645  ])
1774    , -17933.7    , array([ 1.51921    ,  0.653634   ,  0.676288   ,  1.94233    ,  0.416987   ,  3.01901    ,  0.14998    ,  0.0133778  ])
1775    , -70844.3    , array([ 1.27209    ,  0.104682   ,  0.228735   ,  1.26848    ,  0.612596   ,  2.16456    ,  0.0432182  ,  1.33708    ])
1776    , -70844.3    , array([ 1.27209    ,  0.104682   ,  0.228735   ,  1.26848    ,  0.612596   ,  2.16456    ,  0.0432182  ,  1.33708    ])
1777    , -70850.6    , array([ 1.27336    ,  0.104682   ,  0.228735   ,  1.26848    ,  0.612596   ,  2.16456    ,  0.0432182  ,  1.33708    ])
1778    , -70809.5    , array([ 1.27209    ,  0.104787   ,  0.228735   ,  1.26848    ,  0.612596   ,  2.16456    ,  0.0432182  ,  1.33708    ])
1779    , -70815.3    , array([ 1.27209    ,  0.104682   ,  0.228964   ,  1.26848    ,  0.612596   ,  2.16456    ,  0.0432182  ,  1.33708    ])
1780    , -70827.8    , array([ 1.27209    ,  0.104682   ,  0.228735   ,  1.26975    ,  0.612596   ,  2.16456    ,  0.0432182  ,  1.33708    ])
