323547  , -79062.3    , array([ 0.901037   ,  0.0147313  ,  0.0960168  ,  3.30279e-15,  3.35991e-07])
323617  , -77173.4    , array([ 0.879968   ,  0.0017518  ,  0.0960175  ,  3.30279e-15,  2.90062e-06])
323618  , -77173.4    , array([ 0.879968   ,  0.0017518  ,  0.0960175  ,  3.30279e-15,  2.90062e-06])
323619  , -77173.4    , array([ 0.880848   ,  0.0017518  ,  0.0960175  ,  3.30279e-15,  2.90062e-06])
323620  , -77175.2    , array([ 0.879968   ,  0.00175355 ,  0.0960175  ,  3.30279e-15,  2.90062e-06])
323621  , -77173.4    , array([ 0.879968   ,  0.0017518  ,  0.0961136  ,  3.30279e-15,  2.90062e-06])
323622  , -77173.4    , array([ 0.879968   ,  0.0017518  ,  0.0960175  ,  3.30609e-15,  2.90062e-06])
323623  , -77171.5    , array([ 0.879968   ,  0.0017518  ,  0.0960175  ,  3.30279e-15,  2.90352e-06])
323624  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15442e-06])
323625  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15442e-06])
323626  , -75243.6    , array([ 0.877382   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15442e-06])
323627  , -75247.3    , array([ 0.876505   ,  0.0012297  ,  0.0960176  ,  3.30279e-15,  4.15442e-06])
323628  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0961137  ,  3.30279e-15,  4.15442e-06])
323629  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30609e-15,  4.15442e-06])
323630  , -75239.9    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15858e-06])
323631  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15443e-06])
323632  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15443e-06])
323633  , -75243.6    , array([ 0.877382   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15443e-06])
323634  , -75247.3    , array([ 0.876505   ,  0.0012297  ,  0.0960176  ,  3.30279e-15,  4.15443e-06])
323635  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0961137  ,  3.30279e-15,  4.15443e-06])
323636  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30609e-15,  4.15443e-06])
323637  , -75239.9    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15858e-06])
323638  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15443e-06])
323639  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15443e-06])
323640  , -75243.6    , array([ 0.877382   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15443e-06])
323641  , -75247.3    , array([ 0.876505   ,  0.0012297  ,  0.0960176  ,  3.30279e-15,  4.15443e-06])
323642  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0961137  ,  3.30279e-15,  4.15443e-06])
323643  , -75243.6    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30609e-15,  4.15443e-06])
323644  , -75239.9    , array([ 0.876505   ,  0.00122847 ,  0.0960176  ,  3.30279e-15,  4.15859e-06])
323645  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323646  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323647  , -73671      , array([ 0.875654   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323648  , -73676.2    , array([ 0.874778   ,  0.00102977 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323649  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0961137  ,  3.30279e-15,  4.97189e-06])
323650  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30609e-15,  4.97189e-06])
323651  , -73665.8    , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97686e-06])
323652  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323653  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323654  , -73671      , array([ 0.875654   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323655  , -73676.1    , array([ 0.874778   ,  0.00102977 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323656  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0961137  ,  3.30279e-15,  4.97189e-06])
323657  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30609e-15,  4.97189e-06])
323658  , -73665.8    , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97686e-06])
323659  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323660  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323661  , -73671      , array([ 0.875654   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323662  , -73676.1    , array([ 0.874778   ,  0.00102977 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323663  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0961137  ,  3.30279e-15,  4.97189e-06])
323664  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30609e-15,  4.97189e-06])
323665  , -73665.8    , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97687e-06])
323673  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323674  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323675  , -73671      , array([ 0.875654   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323676  , -73676.1    , array([ 0.874778   ,  0.00102977 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323677  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0961137  ,  3.30279e-15,  4.97189e-06])
323678  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30609e-15,  4.97189e-06])
323679  , -73665.8    , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97687e-06])
323680  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323681  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323682  , -73671      , array([ 0.875654   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323683  , -73676.1    , array([ 0.874778   ,  0.00102977 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323684  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0961137  ,  3.30279e-15,  4.97189e-06])
323685  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30609e-15,  4.97189e-06])
323686  , -73665.8    , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97687e-06])
323694  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323695  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323696  , -73671      , array([ 0.875654   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323697  , -73676.1    , array([ 0.874778   ,  0.00102977 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323698  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0961137  ,  3.30279e-15,  4.97189e-06])
323699  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30609e-15,  4.97189e-06])
323700  , -73665.8    , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97687e-06])
323701  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323702  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323703  , -73671      , array([ 0.875654   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323704  , -73676.1    , array([ 0.874778   ,  0.00102977 ,  0.0960177  ,  3.30279e-15,  4.97189e-06])
323705  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0961137  ,  3.30279e-15,  4.97189e-06])
323706  , -73671      , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30609e-15,  4.97189e-06])
323707  , -73665.8    , array([ 0.874778   ,  0.00102874 ,  0.0960177  ,  3.30279e-15,  4.97687e-06])
323708  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323709  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323710  , -73435.8    , array([ 0.875438   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323711  , -73441.2    , array([ 0.874563   ,  0.00100718 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323712  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0961137  ,  3.30279e-15,  5.08479e-06])
323713  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30609e-15,  5.08479e-06])
323714  , -73430.4    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08988e-06])
323715  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323716  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323717  , -73435.8    , array([ 0.875438   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323718  , -73441.2    , array([ 0.874563   ,  0.00100718 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323719  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0961137  ,  3.30279e-15,  5.08479e-06])
323720  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30609e-15,  5.08479e-06])
323721  , -73430.4    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08988e-06])
323722  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323723  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323724  , -73435.8    , array([ 0.875438   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323725  , -73441.2    , array([ 0.874563   ,  0.00100718 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323726  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0961137  ,  3.30279e-15,  5.08479e-06])
323727  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30609e-15,  5.08479e-06])
323728  , -73430.4    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08988e-06])
323736  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323737  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323738  , -73435.8    , array([ 0.875438   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323739  , -73441.2    , array([ 0.874563   ,  0.00100718 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323740  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0961137  ,  3.30279e-15,  5.08479e-06])
323741  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30609e-15,  5.08479e-06])
323742  , -73430.4    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08988e-06])
323743  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323744  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323745  , -73435.8    , array([ 0.875438   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323746  , -73441.2    , array([ 0.874563   ,  0.00100718 ,  0.0960177  ,  3.30279e-15,  5.08479e-06])
323747  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0961137  ,  3.30279e-15,  5.08479e-06])
323748  , -73435.8    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30609e-15,  5.08479e-06])
323749  , -73430.4    , array([ 0.874563   ,  0.00100617 ,  0.0960177  ,  3.30279e-15,  5.08988e-06])
323750  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323751  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323752  , -73375.5    , array([ 0.875384   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323753  , -73380.9    , array([ 0.874509   ,  0.00100161 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323754  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0961138  ,  3.30279e-15,  5.11341e-06])
323755  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30609e-15,  5.11341e-06])
323756  , -73370.1    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11853e-06])
323757  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323758  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323759  , -73375.5    , array([ 0.875384   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323760  , -73380.9    , array([ 0.874509   ,  0.00100161 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323761  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0961138  ,  3.30279e-15,  5.11341e-06])
323762  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30609e-15,  5.11341e-06])
323763  , -73370.1    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11853e-06])
323764  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323765  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323766  , -73375.5    , array([ 0.875384   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323767  , -73380.9    , array([ 0.874509   ,  0.00100161 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323768  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0961138  ,  3.30279e-15,  5.11341e-06])
323769  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30609e-15,  5.11341e-06])
323770  , -73370.1    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11853e-06])
323778  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323779  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323780  , -73375.5    , array([ 0.875384   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323781  , -73380.9    , array([ 0.874509   ,  0.00100161 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323782  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0961138  ,  3.30279e-15,  5.11341e-06])
323783  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30609e-15,  5.11341e-06])
323784  , -73370.1    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11853e-06])
323785  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323786  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323787  , -73375.5    , array([ 0.875384   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323788  , -73380.9    , array([ 0.874509   ,  0.00100161 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323789  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0961138  ,  3.30279e-15,  5.11341e-06])
323790  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30609e-15,  5.11341e-06])
323791  , -73370.1    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11853e-06])
323795  , -73365.8    , array([ 0.874495   ,  0.00100022 ,  0.0960177  ,  3.30279e-15,  5.12059e-06])
323799  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323800  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323801  , -73375.5    , array([ 0.875384   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323802  , -73380.9    , array([ 0.874509   ,  0.00100161 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323803  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0961138  ,  3.30279e-15,  5.11341e-06])
323804  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30609e-15,  5.11341e-06])
323805  , -73370.1    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11853e-06])
323806  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323807  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323808  , -73375.5    , array([ 0.875384   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323809  , -73380.9    , array([ 0.874509   ,  0.00100161 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323810  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0961138  ,  3.30279e-15,  5.11341e-06])
323811  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30609e-15,  5.11341e-06])
323812  , -73370.1    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11853e-06])
323816  , -73373.3    , array([ 0.874502   ,  0.00100092 ,  0.0960177  ,  3.30279e-15,  5.117e-06  ])
323820  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323821  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323822  , -73375.5    , array([ 0.875384   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323823  , -73380.9    , array([ 0.874509   ,  0.00100161 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323824  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0961138  ,  3.30279e-15,  5.11341e-06])
323825  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30609e-15,  5.11341e-06])
323826  , -73370.1    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11853e-06])
323827  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323828  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323829  , -73375.5    , array([ 0.875384   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323830  , -73380.9    , array([ 0.874509   ,  0.00100161 ,  0.0960177  ,  3.30279e-15,  5.11341e-06])
323831  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0961138  ,  3.30279e-15,  5.11341e-06])
323832  , -73375.5    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30609e-15,  5.11341e-06])
323833  , -73370.1    , array([ 0.874509   ,  0.00100061 ,  0.0960177  ,  3.30279e-15,  5.11853e-06])
323834  , -73371.7    , array([ 0.874505   ,  0.00100026 ,  0.0960177  ,  3.30279e-15,  5.11521e-06])
323835  , -73371.7    , array([ 0.874505   ,  0.00100026 ,  0.0960177  ,  3.30279e-15,  5.11521e-06])
323836  , -73371.7    , array([ 0.87538    ,  0.00100026 ,  0.0960177  ,  3.30279e-15,  5.11521e-06])
323837  , -73377.1    , array([ 0.874505   ,  0.00100126 ,  0.0960177  ,  3.30279e-15,  5.11521e-06])
