2695    , -7056.38    , array([ 4.10676    ,  3.80816    ,  0.242917   ,  2.02607e-87])
2747    , -1381.47    , array([ 0.122602   ,  3.80816    ,  0.485772   ,  2.02607e-87])
2748    , -1378.69    , array([ 0.122602   ,  3.80816    ,  0.485286   ,  2.0281e-87 ])
2749    , -2265.28    , array([ 0.959721   ,  3.80816    ,  0.103595   ,  2.02607e-87])
2750    , -2265.28    , array([ 0.959721   ,  3.80816    ,  0.103595   ,  2.02607e-87])
2751    , -2267.02    , array([ 0.960682   ,  3.80816    ,  0.103595   ,  2.02607e-87])
2752    , -2265.28    , array([ 0.959721   ,  3.81197    ,  0.103595   ,  2.02607e-87])
2753    , -2265.23    , array([ 0.959721   ,  3.80816    ,  0.103699   ,  2.02607e-87])
2754    , -2265.28    , array([ 0.959721   ,  3.80816    ,  0.103595   ,  2.0281e-87 ])
2755    , -456.341    , array([ 0.244425   ,  3.80816    ,  0.289148   ,  2.02607e-87])
2756    , -456.341    , array([ 0.244425   ,  3.80816    ,  0.289148   ,  2.02607e-87])
2757    , -456.293    , array([ 0.24467    ,  3.80816    ,  0.289148   ,  2.02607e-87])
2758    , -456.341    , array([ 0.244425   ,  3.81197    ,  0.289148   ,  2.02607e-87])
2759    , -455.927    , array([ 0.244425   ,  3.80816    ,  0.289437   ,  2.02607e-87])
2760    , -456.341    , array([ 0.244425   ,  3.80816    ,  0.289148   ,  2.0281e-87 ])
2761    , -421.076    , array([ 0.217008   ,  3.80816    ,  0.316153   ,  2.02607e-87])
2762    , -421.076    , array([ 0.217008   ,  3.80816    ,  0.316153   ,  2.02607e-87])
2763    , -421.123    , array([ 0.217225   ,  3.80816    ,  0.316153   ,  2.02607e-87])
2764    , -421.076    , array([ 0.217008   ,  3.81197    ,  0.316153   ,  2.02607e-87])
2765    , -420.74     , array([ 0.217008   ,  3.80816    ,  0.316469   ,  2.02607e-87])
2766    , -421.076    , array([ 0.217008   ,  3.80816    ,  0.316153   ,  2.0281e-87 ])
2767    , -406.803    , array([ 0.205862   ,  3.80816    ,  0.328914   ,  2.02607e-87])
2768    , -406.803    , array([ 0.205862   ,  3.80816    ,  0.328914   ,  2.02607e-87])
2769    , -406.862    , array([ 0.206068   ,  3.80816    ,  0.328914   ,  2.02607e-87])
2770    , -406.803    , array([ 0.205862   ,  3.81197    ,  0.328914   ,  2.02607e-87])
2771    , -406.58     , array([ 0.205862   ,  3.80816    ,  0.329243   ,  2.02607e-87])
2772    , -406.803    , array([ 0.205862   ,  3.80816    ,  0.328914   ,  2.0281e-87 ])
2773    , -543.413    , array([ 0.158868   ,  3.80816    ,  0.399521   ,  2.02607e-87])
2774    , -543.413    , array([ 0.158868   ,  3.80816    ,  0.399521   ,  2.02607e-87])
2775    , -542.692    , array([ 0.159027   ,  3.80816    ,  0.399521   ,  2.02607e-87])
2776    , -543.413    , array([ 0.158868   ,  3.81197    ,  0.399521   ,  2.02607e-87])
2777    , -544.806    , array([ 0.158868   ,  3.80816    ,  0.399921   ,  2.02607e-87])
2778    , -543.413    , array([ 0.158868   ,  3.80816    ,  0.399521   ,  2.0281e-87 ])
2779    , -398.813    , array([ 0.195433   ,  3.80816    ,  0.342001   ,  2.02607e-87])
2780    , -398.813    , array([ 0.195433   ,  3.80816    ,  0.342001   ,  2.02607e-87])
2781    , -398.842    , array([ 0.195628   ,  3.80816    ,  0.342001   ,  2.02607e-87])
2782    , -398.813    , array([ 0.195433   ,  3.81197    ,  0.342001   ,  2.02607e-87])
2783    , -398.77     , array([ 0.195433   ,  3.80816    ,  0.342343   ,  2.02607e-87])
2784    , -398.813    , array([ 0.195433   ,  3.80816    ,  0.342001   ,  2.0281e-87 ])
2785    , -398.371    , array([ 0.192874   ,  3.80816    ,  0.345401   ,  2.02607e-87])
2786    , -398.371    , array([ 0.192874   ,  3.80816    ,  0.345401   ,  2.02607e-87])
2787    , -398.385    , array([ 0.193067   ,  3.80816    ,  0.345401   ,  2.02607e-87])
2788    , -398.371    , array([ 0.192874   ,  3.81197    ,  0.345401   ,  2.02607e-87])
2789    , -398.387    , array([ 0.192874   ,  3.80816    ,  0.345746   ,  2.02607e-87])
2790    , -398.371    , array([ 0.192874   ,  3.80816    ,  0.345401   ,  2.0281e-87 ])
2791    , -573.69     , array([ 0.155684   ,  3.80816    ,  0.403529   ,  2.02607e-87])
2792    , -573.69     , array([ 0.155684   ,  3.80816    ,  0.403529   ,  2.02607e-87])
2793    , -572.866    , array([ 0.15584    ,  3.80816    ,  0.403529   ,  2.02607e-87])
2794    , -573.69     , array([ 0.155684   ,  3.81197    ,  0.403529   ,  2.02607e-87])
2795    , -575.231    , array([ 0.155684   ,  3.80816    ,  0.403933   ,  2.02607e-87])
2796    , -573.69     , array([ 0.155684   ,  3.80816    ,  0.403529   ,  2.0281e-87 ])
2797    , -398.37     , array([ 0.192804   ,  3.80816    ,  0.345491   ,  2.02607e-87])
2798    , -398.37     , array([ 0.192804   ,  3.80816    ,  0.345491   ,  2.02607e-87])
2799    , -398.383    , array([ 0.192997   ,  3.80816    ,  0.345491   ,  2.02607e-87])
2800    , -398.37     , array([ 0.192804   ,  3.81197    ,  0.345491   ,  2.02607e-87])
2801    , -398.387    , array([ 0.192804   ,  3.80816    ,  0.345836   ,  2.02607e-87])
2802    , -398.37     , array([ 0.192804   ,  3.80816    ,  0.345491   ,  2.0281e-87 ])
2803    , -398.369    , array([ 0.192783   ,  3.80816    ,  0.34548    ,  2.02607e-87])
2804    , -398.369    , array([ 0.192783   ,  3.80816    ,  0.34548    ,  2.02607e-87])
2805    , -398.381    , array([ 0.192976   ,  3.80816    ,  0.34548    ,  2.02607e-87])
2806    , -398.369    , array([ 0.192783   ,  3.81197    ,  0.34548    ,  2.02607e-87])
2807    , -398.385    , array([ 0.192783   ,  3.80816    ,  0.345825   ,  2.02607e-87])
2808    , -398.369    , array([ 0.192783   ,  3.80816    ,  0.34548    ,  2.0281e-87 ])
2809    , -398.361    , array([ 0.192697   ,  3.80816    ,  0.345435   ,  2.02607e-87])
2810    , -398.361    , array([ 0.192697   ,  3.80816    ,  0.345435   ,  2.02607e-87])
2811    , -398.374    , array([ 0.19289    ,  3.80816    ,  0.345435   ,  2.02607e-87])
2812    , -398.361    , array([ 0.192697   ,  3.81197    ,  0.345435   ,  2.02607e-87])
2813    , -398.378    , array([ 0.192697   ,  3.80816    ,  0.345781   ,  2.02607e-87])
2814    , -398.361    , array([ 0.192697   ,  3.80816    ,  0.345435   ,  2.0281e-87 ])
2815    , -398.332    , array([ 0.192354   ,  3.80816    ,  0.345259   ,  2.02607e-87])
2816    , -398.332    , array([ 0.192354   ,  3.80816    ,  0.345259   ,  2.02607e-87])
2817    , -398.344    , array([ 0.192547   ,  3.80816    ,  0.345259   ,  2.02607e-87])
2818    , -398.332    , array([ 0.192354   ,  3.81197    ,  0.345259   ,  2.02607e-87])
2819    , -398.349    , array([ 0.192354   ,  3.80816    ,  0.345604   ,  2.02607e-87])
2820    , -398.332    , array([ 0.192354   ,  3.80816    ,  0.345259   ,  2.0281e-87 ])
2821    , -398.217    , array([ 0.190989   ,  3.80816    ,  0.344552   ,  2.02607e-87])
2822    , -398.217    , array([ 0.190989   ,  3.80816    ,  0.344552   ,  2.02607e-87])
2823    , -398.228    , array([ 0.19118    ,  3.80816    ,  0.344552   ,  2.02607e-87])
2824    , -398.217    , array([ 0.190989   ,  3.81197    ,  0.344552   ,  2.02607e-87])
2825    , -398.233    , array([ 0.190989   ,  3.80816    ,  0.344897   ,  2.02607e-87])
2826    , -398.217    , array([ 0.190989   ,  3.80816    ,  0.344552   ,  2.0281e-87 ])
2827    , -397.79     , array([ 0.185624   ,  3.80816    ,  0.34174    ,  2.02607e-87])
2828    , -397.79     , array([ 0.185624   ,  3.80816    ,  0.34174    ,  2.02607e-87])
2829    , -397.8      , array([ 0.18581    ,  3.80816    ,  0.34174    ,  2.02607e-87])
2830    , -397.79     , array([ 0.185624   ,  3.81197    ,  0.34174    ,  2.02607e-87])
2831    , -397.809    , array([ 0.185624   ,  3.80816    ,  0.342082   ,  2.02607e-87])
2832    , -397.79     , array([ 0.185624   ,  3.80816    ,  0.34174    ,  2.0281e-87 ])
2833    , -396.863    , array([ 0.17214    ,  3.80816    ,  0.333613   ,  2.02607e-87])
2834    , -396.863    , array([ 0.17214    ,  3.80816    ,  0.333613   ,  2.02607e-87])
2835    , -396.866    , array([ 0.172312   ,  3.80816    ,  0.333613   ,  2.02607e-87])
2836    , -396.863    , array([ 0.17214    ,  3.81197    ,  0.333613   ,  2.02607e-87])
2837    , -396.889    , array([ 0.17214    ,  3.80816    ,  0.333946   ,  2.02607e-87])
2838    , -396.863    , array([ 0.17214    ,  3.80816    ,  0.333613   ,  2.0281e-87 ])
2839    , -395.756    , array([ 0.148306   ,  3.80816    ,  0.315864   ,  2.02607e-87])
2840    , -395.756    , array([ 0.148306   ,  3.80816    ,  0.315864   ,  2.02607e-87])
2841    , -395.739    , array([ 0.148455   ,  3.80816    ,  0.315864   ,  2.02607e-87])
2842    , -395.756    , array([ 0.148306   ,  3.81197    ,  0.315864   ,  2.02607e-87])
2843    , -395.816    , array([ 0.148306   ,  3.80816    ,  0.31618    ,  2.02607e-87])
2844    , -395.756    , array([ 0.148306   ,  3.80816    ,  0.315864   ,  2.0281e-87 ])
2845    , -394.797    , array([ 0.125468   ,  3.80816    ,  0.291641   ,  2.02607e-87])
2846    , -394.797    , array([ 0.125468   ,  3.80816    ,  0.291641   ,  2.02607e-87])
2847    , -394.775    , array([ 0.125593   ,  3.80816    ,  0.291641   ,  2.02607e-87])
2848    , -394.797    , array([ 0.125468   ,  3.81197    ,  0.291641   ,  2.02607e-87])
2849    , -394.855    , array([ 0.125468   ,  3.80816    ,  0.291933   ,  2.02607e-87])
2850    , -394.797    , array([ 0.125468   ,  3.80816    ,  0.291641   ,  2.0281e-87 ])
2851    , -394.059    , array([ 0.10579    ,  3.80816    ,  0.264483   ,  2.02607e-87])
2852    , -394.059    , array([ 0.10579    ,  3.80816    ,  0.264483   ,  2.02607e-87])
2853    , -394.071    , array([ 0.105896   ,  3.80816    ,  0.264483   ,  2.02607e-87])
2854    , -394.059    , array([ 0.10579    ,  3.81197    ,  0.264483   ,  2.02607e-87])
2855    , -394.048    , array([ 0.10579    ,  3.80816    ,  0.264748   ,  2.02607e-87])
2856    , -394.059    , array([ 0.10579    ,  3.80816    ,  0.264483   ,  2.0281e-87 ])
2857    , -394.336    , array([ 0.0853338  ,  3.80816    ,  0.236757   ,  2.02607e-87])
2858    , -394.336    , array([ 0.0853338  ,  3.80816    ,  0.236757   ,  2.02607e-87])
2859    , -394.262    , array([ 0.0854192  ,  3.80816    ,  0.236757   ,  2.02607e-87])
2860    , -394.336    , array([ 0.0853338  ,  3.81197    ,  0.236757   ,  2.02607e-87])
2861    , -394.47     , array([ 0.0853338  ,  3.80816    ,  0.236994   ,  2.02607e-87])
2862    , -394.336    , array([ 0.0853338  ,  3.80816    ,  0.236757   ,  2.0281e-87 ])
2863    , -393.888    , array([ 0.0986481  ,  3.80816    ,  0.255125   ,  2.02607e-87])
2864    , -393.888    , array([ 0.0986481  ,  3.80816    ,  0.255125   ,  2.02607e-87])
2865    , -393.884    , array([ 0.0987468  ,  3.80816    ,  0.255125   ,  2.02607e-87])
2866    , -393.888    , array([ 0.0986481  ,  3.81197    ,  0.255125   ,  2.02607e-87])
2867    , -393.907    , array([ 0.0986481  ,  3.80816    ,  0.255381   ,  2.02607e-87])
2868    , -393.888    , array([ 0.0986481  ,  3.80816    ,  0.255125   ,  2.0281e-87 ])
2869    , -393.817    , array([ 0.0933204  ,  3.80816    ,  0.247569   ,  2.02607e-87])
2870    , -393.817    , array([ 0.0933204  ,  3.80816    ,  0.247569   ,  2.02607e-87])
2871    , -393.802    , array([ 0.0934137  ,  3.80816    ,  0.247569   ,  2.02607e-87])
2872    , -393.817    , array([ 0.0933204  ,  3.81197    ,  0.247569   ,  2.02607e-87])
2873    , -393.856    , array([ 0.0933204  ,  3.80816    ,  0.247816   ,  2.02607e-87])
2874    , -393.817    , array([ 0.0933204  ,  3.80816    ,  0.247569   ,  2.0281e-87 ])
2875    , -393.795    , array([ 0.0910984  ,  3.80816    ,  0.244254   ,  2.02607e-87])
2876    , -393.795    , array([ 0.0910984  ,  3.80816    ,  0.244254   ,  2.02607e-87])
2877    , -393.775    , array([ 0.0911896  ,  3.80816    ,  0.244254   ,  2.02607e-87])
2878    , -393.795    , array([ 0.0910984  ,  3.81197    ,  0.244254   ,  2.02607e-87])
2879    , -393.84     , array([ 0.0910984  ,  3.80816    ,  0.244499   ,  2.02607e-87])
2880    , -393.795    , array([ 0.0910984  ,  3.80816    ,  0.244254   ,  2.0281e-87 ])
2881    , -393.869    , array([ 0.0827272  ,  3.80816    ,  0.231435   ,  2.02607e-87])
2882    , -393.869    , array([ 0.0827272  ,  3.80816    ,  0.231435   ,  2.02607e-87])
2883    , -393.822    , array([ 0.08281    ,  3.80816    ,  0.231435   ,  2.02607e-87])
2884    , -393.869    , array([ 0.0827272  ,  3.81197    ,  0.231435   ,  2.02607e-87])
2885    , -393.96     , array([ 0.0827272  ,  3.80816    ,  0.231667   ,  2.02607e-87])
2886    , -393.869    , array([ 0.0827272  ,  3.80816    ,  0.231435   ,  2.0281e-87 ])
2887    , -393.785    , array([ 0.089245   ,  3.80816    ,  0.241462   ,  2.02607e-87])
2888    , -393.785    , array([ 0.089245   ,  3.80816    ,  0.241462   ,  2.02607e-87])
2889    , -393.761    , array([ 0.0893343  ,  3.80816    ,  0.241462   ,  2.02607e-87])
2890    , -393.785    , array([ 0.089245   ,  3.81197    ,  0.241462   ,  2.02607e-87])
2891    , -393.838    , array([ 0.089245   ,  3.80816    ,  0.241704   ,  2.02607e-87])
2892    , -393.785    , array([ 0.089245   ,  3.80816    ,  0.241462   ,  2.0281e-87 ])
2893    , -393.777    , array([ 0.0882837  ,  3.80816    ,  0.239967   ,  2.02607e-87])
2894    , -393.777    , array([ 0.0882837  ,  3.80816    ,  0.239967   ,  2.02607e-87])
2895    , -393.751    , array([ 0.088372   ,  3.80816    ,  0.239967   ,  2.02607e-87])
2896    , -393.777    , array([ 0.0882837  ,  3.81197    ,  0.239967   ,  2.02607e-87])
2897    , -393.832    , array([ 0.0882837  ,  3.80816    ,  0.240207   ,  2.02607e-87])
2898    , -393.777    , array([ 0.0882837  ,  3.80816    ,  0.239967   ,  2.0281e-87 ])
2899    , -393.769    , array([ 0.0845408  ,  3.80816    ,  0.234075   ,  2.02607e-87])
2900    , -393.769    , array([ 0.0845408  ,  3.80816    ,  0.234075   ,  2.02607e-87])
2901    , -393.735    , array([ 0.0846254  ,  3.80816    ,  0.234075   ,  2.02607e-87])
2902    , -393.769    , array([ 0.0845408  ,  3.81197    ,  0.234075   ,  2.02607e-87])
2903    , -393.838    , array([ 0.0845408  ,  3.80816    ,  0.234309   ,  2.02607e-87])
2904    , -393.769    , array([ 0.0845408  ,  3.80816    ,  0.234075   ,  2.0281e-87 ])
2905    , -393.766    , array([ 0.0840777  ,  3.80816    ,  0.233321   ,  2.02607e-87])
2906    , -393.766    , array([ 0.0840777  ,  3.80816    ,  0.233321   ,  2.02607e-87])
2907    , -393.731    , array([ 0.0841618  ,  3.80816    ,  0.233321   ,  2.02607e-87])
2908    , -393.766    , array([ 0.0840777  ,  3.81197    ,  0.233321   ,  2.02607e-87])
2909    , -393.836    , array([ 0.0840777  ,  3.80816    ,  0.233555   ,  2.02607e-87])
2910    , -393.766    , array([ 0.0840777  ,  3.80816    ,  0.233321   ,  2.0281e-87 ])
2911    , -393.763    , array([ 0.0822503  ,  3.80816    ,  0.230329   ,  2.02607e-87])
2912    , -393.763    , array([ 0.0822503  ,  3.80816    ,  0.230329   ,  2.02607e-87])
2913    , -393.724    , array([ 0.0823326  ,  3.80816    ,  0.230329   ,  2.02607e-87])
2914    , -393.763    , array([ 0.0822503  ,  3.81197    ,  0.230329   ,  2.02607e-87])
2915    , -393.839    , array([ 0.0822503  ,  3.80816    ,  0.230559   ,  2.02607e-87])
2916    , -393.763    , array([ 0.0822503  ,  3.80816    ,  0.230329   ,  2.0281e-87 ])
2917    , -393.883    , array([ 0.0753293  ,  3.80816    ,  0.218738   ,  2.02607e-87])
2918    , -393.883    , array([ 0.0753293  ,  3.80816    ,  0.218738   ,  2.02607e-87])
2919    , -393.821    , array([ 0.0754047  ,  3.80816    ,  0.218738   ,  2.02607e-87])
2920    , -393.883    , array([ 0.0753293  ,  3.81197    ,  0.218738   ,  2.02607e-87])
2921    , -393.994    , array([ 0.0753293  ,  3.80816    ,  0.218956   ,  2.02607e-87])
2922    , -393.883    , array([ 0.0753293  ,  3.80816    ,  0.218738   ,  2.0281e-87 ])
2923    , -393.767    , array([ 0.0809498  ,  3.80816    ,  0.228182   ,  2.02607e-87])
2924    , -393.767    , array([ 0.0809498  ,  3.80816    ,  0.228182   ,  2.02607e-87])
2925    , -393.726    , array([ 0.0810308  ,  3.80816    ,  0.228182   ,  2.02607e-87])
2926    , -393.767    , array([ 0.0809498  ,  3.81197    ,  0.228182   ,  2.02607e-87])
2927    , -393.848    , array([ 0.0809498  ,  3.80816    ,  0.228411   ,  2.02607e-87])
2928    , -393.767    , array([ 0.0809498  ,  3.80816    ,  0.228182   ,  2.0281e-87 ])
2929    , -393.767    , array([ 0.0809124  ,  3.80816    ,  0.228119   ,  2.02607e-87])
2930    , -393.767    , array([ 0.0809124  ,  3.80816    ,  0.228119   ,  2.02607e-87])
2931    , -393.725    , array([ 0.0809933  ,  3.80816    ,  0.228119   ,  2.02607e-87])
2932    , -393.767    , array([ 0.0809124  ,  3.81197    ,  0.228119   ,  2.02607e-87])
2933    , -393.848    , array([ 0.0809124  ,  3.80816    ,  0.228347   ,  2.02607e-87])
2934    , -393.767    , array([ 0.0809124  ,  3.80816    ,  0.228119   ,  2.0281e-87 ])
2935    , -393.766    , array([ 0.0807627  ,  3.80816    ,  0.227866   ,  2.02607e-87])
2936    , -393.766    , array([ 0.0807627  ,  3.80816    ,  0.227866   ,  2.02607e-87])
2937    , -393.724    , array([ 0.0808435  ,  3.80816    ,  0.227866   ,  2.02607e-87])
2938    , -393.766    , array([ 0.0807627  ,  3.81197    ,  0.227866   ,  2.02607e-87])
2939    , -393.847    , array([ 0.0807627  ,  3.80816    ,  0.228093   ,  2.02607e-87])
2940    , -393.766    , array([ 0.0807627  ,  3.80816    ,  0.227866   ,  2.0281e-87 ])
2941    , -393.764    , array([ 0.0801668  ,  3.80816    ,  0.226855   ,  2.02607e-87])
2942    , -393.764    , array([ 0.0801668  ,  3.80816    ,  0.226855   ,  2.02607e-87])
2943    , -393.721    , array([ 0.080247   ,  3.80816    ,  0.226855   ,  2.02607e-87])
2944    , -393.764    , array([ 0.0801668  ,  3.81197    ,  0.226855   ,  2.02607e-87])
2945    , -393.846    , array([ 0.0801668  ,  3.80816    ,  0.227082   ,  2.02607e-87])
2946    , -393.764    , array([ 0.0801668  ,  3.80816    ,  0.226855   ,  2.0281e-87 ])
2947    , -393.765    , array([ 0.0778267  ,  3.80816    ,  0.222856   ,  2.02607e-87])
2948    , -393.765    , array([ 0.0778267  ,  3.80816    ,  0.222856   ,  2.02607e-87])
2949    , -393.717    , array([ 0.0779045  ,  3.80816    ,  0.222856   ,  2.02607e-87])
2950    , -393.765    , array([ 0.0778267  ,  3.81197    ,  0.222856   ,  2.02607e-87])
2951    , -393.854    , array([ 0.0778267  ,  3.80816    ,  0.223079   ,  2.02607e-87])
2952    , -393.765    , array([ 0.0778267  ,  3.80816    ,  0.222856   ,  2.0281e-87 ])
2953    , -393.763    , array([ 0.0796562  ,  3.80816    ,  0.225986   ,  2.02607e-87])
2954    , -393.763    , array([ 0.0796562  ,  3.80816    ,  0.225986   ,  2.02607e-87])
2955    , -393.718    , array([ 0.0797358  ,  3.80816    ,  0.225986   ,  2.02607e-87])
2956    , -393.763    , array([ 0.0796562  ,  3.81197    ,  0.225986   ,  2.02607e-87])
2957    , -393.846    , array([ 0.0796562  ,  3.80816    ,  0.226212   ,  2.02607e-87])
2958    , -393.763    , array([ 0.0796562  ,  3.80816    ,  0.225986   ,  2.0281e-87 ])
2959    , -393.763    , array([ 0.0784439  ,  3.80816    ,  0.223916   ,  2.02607e-87])
2960    , -393.763    , array([ 0.0784439  ,  3.80816    ,  0.223916   ,  2.02607e-87])
2961    , -393.716    , array([ 0.0785224  ,  3.80816    ,  0.223916   ,  2.02607e-87])
2962    , -393.763    , array([ 0.0784439  ,  3.81197    ,  0.223916   ,  2.02607e-87])
2963    , -393.85     , array([ 0.0784439  ,  3.80816    ,  0.22414    ,  2.02607e-87])
2964    , -393.763    , array([ 0.0784439  ,  3.80816    ,  0.223916   ,  2.0281e-87 ])
2965    , -393.762    , array([ 0.0793957  ,  3.80816    ,  0.225543   ,  2.02607e-87])
2966    , -393.762    , array([ 0.0793957  ,  3.80816    ,  0.225543   ,  2.02607e-87])
2967    , -393.718    , array([ 0.0794752  ,  3.80816    ,  0.225543   ,  2.02607e-87])
2968    , -393.762    , array([ 0.0793957  ,  3.81197    ,  0.225543   ,  2.02607e-87])
2969    , -393.846    , array([ 0.0793957  ,  3.80816    ,  0.225768   ,  2.02607e-87])
2970    , -393.762    , array([ 0.0793957  ,  3.80816    ,  0.225543   ,  2.0281e-87 ])
2971    , -393.762    , array([ 0.0787663  ,  3.80816    ,  0.224467   ,  2.02607e-87])
2972    , -393.762    , array([ 0.0787663  ,  3.80816    ,  0.224467   ,  2.02607e-87])
2973    , -393.716    , array([ 0.0788451  ,  3.80816    ,  0.224467   ,  2.02607e-87])
2974    , -393.762    , array([ 0.0787663  ,  3.81197    ,  0.224467   ,  2.02607e-87])
2975    , -393.848    , array([ 0.0787663  ,  3.80816    ,  0.224692   ,  2.02607e-87])
2976    , -393.762    , array([ 0.0787663  ,  3.80816    ,  0.224467   ,  2.0281e-87 ])
2977    , -393.762    , array([ 0.0792616  ,  3.80816    ,  0.225314   ,  2.02607e-87])
2978    , -393.762    , array([ 0.0792616  ,  3.80816    ,  0.225314   ,  2.02607e-87])
2979    , -393.717    , array([ 0.0793409  ,  3.80816    ,  0.225314   ,  2.02607e-87])
2980    , -393.762    , array([ 0.0792616  ,  3.81197    ,  0.225314   ,  2.02607e-87])
2981    , -393.847    , array([ 0.0792616  ,  3.80816    ,  0.225539   ,  2.02607e-87])
2982    , -393.762    , array([ 0.0792616  ,  3.80816    ,  0.225314   ,  2.0281e-87 ])
2983    , -393.762    , array([ 0.0789343  ,  3.80816    ,  0.224755   ,  2.02607e-87])
2984    , -393.762    , array([ 0.0789343  ,  3.80816    ,  0.224755   ,  2.02607e-87])
2985    , -393.717    , array([ 0.0790133  ,  3.80816    ,  0.224755   ,  2.02607e-87])
2986    , -393.762    , array([ 0.0789343  ,  3.81197    ,  0.224755   ,  2.02607e-87])
2987    , -393.848    , array([ 0.0789343  ,  3.80816    ,  0.22498    ,  2.02607e-87])
2988    , -393.762    , array([ 0.0789343  ,  3.80816    ,  0.224755   ,  2.0281e-87 ])
2989    , -393.762    , array([ 0.0791922  ,  3.80816    ,  0.225195   ,  2.02607e-87])
2990    , -393.762    , array([ 0.0791922  ,  3.80816    ,  0.225195   ,  2.02607e-87])
