74946   , -59963.1    , array([ 0.0500613  ,  2.65316    ,  3.43442e-12,  1.14953e-12,  0.0120044  ])
75038   , -4656.99    , array([ 1.12134    ,  0.262654   ,  3.43442e-12,  1.14953e-12,  0.0893564  ])
75039   , -4653.89    , array([ 1.12247    ,  0.262654   ,  3.43442e-12,  1.14953e-12,  0.0893564  ])
75040   , -4658.99    , array([ 1.12134    ,  0.262917   ,  3.43442e-12,  1.14953e-12,  0.0893564  ])
75041   , -4656.99    , array([ 1.12134    ,  0.262654   ,  3.43786e-12,  1.14953e-12,  0.0893564  ])
75042   , -4656.99    , array([ 1.12134    ,  0.262654   ,  3.43442e-12,  1.15069e-12,  0.0893564  ])
75043   , -4661.15    , array([ 1.12134    ,  0.262654   ,  3.43442e-12,  1.14953e-12,  0.0894458  ])
75044   , -4626.19    , array([ 1.11052    ,  0.259998   ,  3.43442e-12,  1.14953e-12,  0.0884782  ])
75045   , -4626.19    , array([ 1.11052    ,  0.259998   ,  3.43442e-12,  1.14953e-12,  0.0884782  ])
75046   , -4623.07    , array([ 1.11163    ,  0.259998   ,  3.43442e-12,  1.14953e-12,  0.0884782  ])
75047   , -4628.18    , array([ 1.11052    ,  0.260258   ,  3.43442e-12,  1.14953e-12,  0.0884782  ])
75048   , -4626.19    , array([ 1.11052    ,  0.259998   ,  3.43786e-12,  1.14953e-12,  0.0884782  ])
75049   , -4626.19    , array([ 1.11052    ,  0.259998   ,  3.43442e-12,  1.15069e-12,  0.0884782  ])
75050   , -4630.32    , array([ 1.11052    ,  0.259998   ,  3.43442e-12,  1.14953e-12,  0.0885667  ])
75051   , -4509.47    , array([ 1.06826    ,  0.249637   ,  3.43442e-12,  1.14953e-12,  0.085051   ])
75052   , -4509.47    , array([ 1.06826    ,  0.249637   ,  3.43442e-12,  1.14953e-12,  0.085051   ])
75053   , -4506.26    , array([ 1.06933    ,  0.249637   ,  3.43442e-12,  1.14953e-12,  0.085051   ])
75054   , -4511.39    , array([ 1.06826    ,  0.249887   ,  3.43442e-12,  1.14953e-12,  0.085051   ])
75055   , -4509.47    , array([ 1.06826    ,  0.249637   ,  3.43786e-12,  1.14953e-12,  0.085051   ])
75056   , -4509.47    , array([ 1.06826    ,  0.249637   ,  3.43442e-12,  1.15069e-12,  0.085051   ])
75057   , -4513.5     , array([ 1.06826    ,  0.249637   ,  3.43442e-12,  1.14953e-12,  0.085136   ])
75058   , -4231.89    , array([ 1.0122     ,  0.228892   ,  3.43443e-12,  1.14953e-12,  0.07887    ])
75059   , -4231.89    , array([ 1.0122     ,  0.228892   ,  3.43443e-12,  1.14953e-12,  0.07887    ])
75060   , -4228.66    , array([ 1.01321    ,  0.228892   ,  3.43443e-12,  1.14953e-12,  0.07887    ])
75061   , -4233.48    , array([ 1.0122     ,  0.229121   ,  3.43443e-12,  1.14953e-12,  0.07887    ])
75062   , -4231.89    , array([ 1.0122     ,  0.228892   ,  3.43786e-12,  1.14953e-12,  0.07887    ])
75063   , -4231.89    , array([ 1.0122     ,  0.228892   ,  3.43443e-12,  1.15069e-12,  0.07887    ])
75064   , -4235.86    , array([ 1.0122     ,  0.228892   ,  3.43443e-12,  1.14953e-12,  0.0789489  ])
75065   , -3730.26    , array([ 0.941629   ,  0.196091   ,  3.43443e-12,  1.14953e-12,  0.068672   ])
75066   , -3730.26    , array([ 0.941629   ,  0.196091   ,  3.43443e-12,  1.14953e-12,  0.068672   ])
75067   , -3727.2     , array([ 0.942572   ,  0.196091   ,  3.43443e-12,  1.14953e-12,  0.068672   ])
75068   , -3731.33    , array([ 0.941629   ,  0.196288   ,  3.43443e-12,  1.14953e-12,  0.068672   ])
75069   , -3730.26    , array([ 0.941629   ,  0.196091   ,  3.43786e-12,  1.14953e-12,  0.068672   ])
75070   , -3730.26    , array([ 0.941629   ,  0.196091   ,  3.43443e-12,  1.15069e-12,  0.068672   ])
75071   , -3733.93    , array([ 0.941629   ,  0.196091   ,  3.43443e-12,  1.14953e-12,  0.0687407  ])
75072   , -2916.08    , array([ 0.850109   ,  0.145776   ,  3.43443e-12,  1.14953e-12,  0.0521971  ])
75073   , -2916.08    , array([ 0.850109   ,  0.145776   ,  3.43443e-12,  1.14953e-12,  0.0521971  ])
75074   , -2913.61    , array([ 0.85096    ,  0.145776   ,  3.43443e-12,  1.14953e-12,  0.0521971  ])
75075   , -2916.36    , array([ 0.850109   ,  0.145922   ,  3.43443e-12,  1.14953e-12,  0.0521971  ])
75076   , -2916.08    , array([ 0.850109   ,  0.145776   ,  3.43786e-12,  1.14953e-12,  0.0521971  ])
75077   , -2916.08    , array([ 0.850109   ,  0.145776   ,  3.43443e-12,  1.15069e-12,  0.0521971  ])
75078   , -2919.06    , array([ 0.850109   ,  0.145776   ,  3.43443e-12,  1.14953e-12,  0.0522493  ])
75079   , -2097.39    , array([ 0.754504   ,  0.0892699  ,  3.43443e-12,  1.14953e-12,  0.032378   ])
75080   , -2097.39    , array([ 0.754504   ,  0.0892699  ,  3.43443e-12,  1.14953e-12,  0.032378   ])
75081   , -2095.96    , array([ 0.755259   ,  0.0892699  ,  3.43443e-12,  1.14953e-12,  0.032378   ])
75082   , -2096.98    , array([ 0.754504   ,  0.0893592  ,  3.43443e-12,  1.14953e-12,  0.032378   ])
75083   , -2097.39    , array([ 0.754504   ,  0.0892699  ,  3.43786e-12,  1.14953e-12,  0.032378   ])
75084   , -2097.39    , array([ 0.754504   ,  0.0892699  ,  3.43443e-12,  1.15069e-12,  0.032378   ])
75085   , -2099.16    , array([ 0.754504   ,  0.0892699  ,  3.43443e-12,  1.14953e-12,  0.0324104  ])
75086   , -1871.87    , array([ 0.732786   ,  0.0690107  ,  3.43443e-12,  1.14953e-12,  0.0247048  ])
75087   , -1871.87    , array([ 0.732786   ,  0.0690107  ,  3.43443e-12,  1.14953e-12,  0.0247048  ])
75088   , -1870.96    , array([ 0.733519   ,  0.0690107  ,  3.43443e-12,  1.14953e-12,  0.0247048  ])
75089   , -1871.67    , array([ 0.732786   ,  0.0690797  ,  3.43443e-12,  1.14953e-12,  0.0247048  ])
75090   , -1871.87    , array([ 0.732786   ,  0.0690107  ,  3.43786e-12,  1.14953e-12,  0.0247048  ])
75091   , -1871.87    , array([ 0.732786   ,  0.0690107  ,  3.43443e-12,  1.15068e-12,  0.0247048  ])
75092   , -1872.71    , array([ 0.732786   ,  0.0690107  ,  3.43443e-12,  1.14953e-12,  0.0247295  ])
75093   , -1783.86    , array([ 0.748814   ,  0.0576024  ,  3.43442e-12,  1.14953e-12,  0.0205391  ])
75094   , -1783.86    , array([ 0.748814   ,  0.0576024  ,  3.43442e-12,  1.14953e-12,  0.0205391  ])
75095   , -1783.29    , array([ 0.749563   ,  0.0576024  ,  3.43442e-12,  1.14953e-12,  0.0205391  ])
75096   , -1783.68    , array([ 0.748814   ,  0.05766    ,  3.43442e-12,  1.14953e-12,  0.0205391  ])
75097   , -1783.86    , array([ 0.748814   ,  0.0576024  ,  3.43786e-12,  1.14953e-12,  0.0205391  ])
75098   , -1783.86    , array([ 0.748814   ,  0.0576024  ,  3.43442e-12,  1.15068e-12,  0.0205391  ])
75099   , -1784.27    , array([ 0.748814   ,  0.0576024  ,  3.43442e-12,  1.14953e-12,  0.0205596  ])
75100   , -1748.82    , array([ 0.791189   ,  0.0528159  ,  3.43442e-12,  1.14953e-12,  0.0187909  ])
75101   , -1748.82    , array([ 0.791189   ,  0.0528159  ,  3.43442e-12,  1.14953e-12,  0.0187909  ])
75102   , -1748.43    , array([ 0.791981   ,  0.0528159  ,  3.43442e-12,  1.14953e-12,  0.0187909  ])
75103   , -1748.67    , array([ 0.791189   ,  0.0528687  ,  3.43442e-12,  1.14953e-12,  0.0187909  ])
75104   , -1748.82    , array([ 0.791189   ,  0.0528159  ,  3.43786e-12,  1.14953e-12,  0.0187909  ])
75105   , -1748.82    , array([ 0.791189   ,  0.0528159  ,  3.43442e-12,  1.15068e-12,  0.0187909  ])
75106   , -1748.99    , array([ 0.791189   ,  0.0528159  ,  3.43442e-12,  1.14953e-12,  0.0188097  ])
75107   , -1719.67    , array([ 0.873043   ,  0.0511349  ,  3.43442e-12,  1.14953e-12,  0.0181877  ])
75108   , -1719.67    , array([ 0.873043   ,  0.0511349  ,  3.43442e-12,  1.14953e-12,  0.0181877  ])
75109   , -1719.43    , array([ 0.873917   ,  0.0511349  ,  3.43442e-12,  1.14953e-12,  0.0181877  ])
75110   , -1719.55    , array([ 0.873043   ,  0.0511861  ,  3.43442e-12,  1.14953e-12,  0.0181877  ])
75111   , -1719.67    , array([ 0.873043   ,  0.0511349  ,  3.43786e-12,  1.14953e-12,  0.0181877  ])
75112   , -1719.67    , array([ 0.873043   ,  0.0511349  ,  3.43442e-12,  1.15069e-12,  0.0181877  ])
75113   , -1719.7     , array([ 0.873043   ,  0.0511349  ,  3.43442e-12,  1.14953e-12,  0.0182059  ])
75114   , -1681.65    , array([ 1.04865    ,  0.0528874  ,  3.43442e-12,  1.14953e-12,  0.0188363  ])
75115   , -1681.65    , array([ 1.04865    ,  0.0528874  ,  3.43442e-12,  1.14953e-12,  0.0188363  ])
75116   , -1681.54    , array([ 1.0497     ,  0.0528874  ,  3.43442e-12,  1.14953e-12,  0.0188363  ])
75117   , -1681.56    , array([ 1.04865    ,  0.0529403  ,  3.43442e-12,  1.14953e-12,  0.0188363  ])
75118   , -1681.65    , array([ 1.04865    ,  0.0528874  ,  3.43786e-12,  1.14953e-12,  0.0188363  ])
75119   , -1681.65    , array([ 1.04865    ,  0.0528874  ,  3.43442e-12,  1.15069e-12,  0.0188363  ])
75120   , -1681.57    , array([ 1.04865    ,  0.0528874  ,  3.43442e-12,  1.14953e-12,  0.0188552  ])
75121   , -1644.3     , array([ 1.3643     ,  0.0599676  ,  3.43442e-12,  1.14953e-12,  0.0214348  ])
75122   , -1644.3     , array([ 1.3643     ,  0.0599676  ,  3.43442e-12,  1.14953e-12,  0.0214348  ])
75123   , -1644.31    , array([ 1.36566    ,  0.0599676  ,  3.43442e-12,  1.14953e-12,  0.0214348  ])
75124   , -1644.27    , array([ 1.3643     ,  0.0600276  ,  3.43442e-12,  1.14953e-12,  0.0214348  ])
75125   , -1644.3     , array([ 1.3643     ,  0.0599676  ,  3.43786e-12,  1.14953e-12,  0.0214348  ])
75126   , -1644.3     , array([ 1.3643     ,  0.0599676  ,  3.43442e-12,  1.15069e-12,  0.0214348  ])
75127   , -1644.21    , array([ 1.3643     ,  0.0599676  ,  3.43442e-12,  1.14953e-12,  0.0214562  ])
75128   , -1635.22    , array([ 1.52605    ,  0.0657316  ,  3.43442e-12,  1.14953e-12,  0.0235438  ])
75129   , -1635.22    , array([ 1.52605    ,  0.0657316  ,  3.43442e-12,  1.14953e-12,  0.0235438  ])
75130   , -1635.25    , array([ 1.52757    ,  0.0657316  ,  3.43442e-12,  1.14953e-12,  0.0235438  ])
75131   , -1635.21    , array([ 1.52605    ,  0.0657973  ,  3.43442e-12,  1.14953e-12,  0.0235438  ])
75132   , -1635.22    , array([ 1.52605    ,  0.0657316  ,  3.43786e-12,  1.14953e-12,  0.0235438  ])
75133   , -1635.22    , array([ 1.52605    ,  0.0657316  ,  3.43442e-12,  1.15069e-12,  0.0235438  ])
75134   , -1635.17    , array([ 1.52605    ,  0.0657316  ,  3.43442e-12,  1.14953e-12,  0.0235674  ])
75135   , -1633.75    , array([ 1.49644    ,  0.0665858  ,  3.43442e-12,  1.14953e-12,  0.0238482  ])
75136   , -1633.75    , array([ 1.49644    ,  0.0665858  ,  3.43442e-12,  1.14953e-12,  0.0238482  ])
75137   , -1633.77    , array([ 1.49794    ,  0.0665858  ,  3.43442e-12,  1.14953e-12,  0.0238482  ])
75138   , -1633.75    , array([ 1.49644    ,  0.0666524  ,  3.43442e-12,  1.14953e-12,  0.0238482  ])
75139   , -1633.75    , array([ 1.49644    ,  0.0665858  ,  3.43786e-12,  1.14953e-12,  0.0238482  ])
75140   , -1633.75    , array([ 1.49644    ,  0.0665858  ,  3.43442e-12,  1.15069e-12,  0.0238482  ])
75141   , -1633.72    , array([ 1.49644    ,  0.0665858  ,  3.43442e-12,  1.14953e-12,  0.023872   ])
75142   , -1632.53    , array([ 1.42717    ,  0.0676971  ,  3.43442e-12,  1.14953e-12,  0.0242424  ])
75143   , -1632.53    , array([ 1.42717    ,  0.0676971  ,  3.43442e-12,  1.14953e-12,  0.0242424  ])
75144   , -1632.53    , array([ 1.42859    ,  0.0676971  ,  3.43442e-12,  1.14953e-12,  0.0242424  ])
75145   , -1632.53    , array([ 1.42717    ,  0.0677649  ,  3.43442e-12,  1.14953e-12,  0.0242424  ])
75146   , -1632.53    , array([ 1.42717    ,  0.0676971  ,  3.43786e-12,  1.14953e-12,  0.0242424  ])
75147   , -1632.53    , array([ 1.42717    ,  0.0676971  ,  3.43442e-12,  1.15069e-12,  0.0242424  ])
75148   , -1632.53    , array([ 1.42717    ,  0.0676971  ,  3.43442e-12,  1.14953e-12,  0.0242667  ])
75149   , -1632.53    , array([ 1.43735    ,  0.067653   ,  3.43442e-12,  1.14953e-12,  0.0242272  ])
75150   , -1632.53    , array([ 1.43735    ,  0.067653   ,  3.43442e-12,  1.14953e-12,  0.0242272  ])
75151   , -1632.53    , array([ 1.43879    ,  0.067653   ,  3.43442e-12,  1.14953e-12,  0.0242272  ])
75152   , -1632.53    , array([ 1.43735    ,  0.0677206  ,  3.43442e-12,  1.14953e-12,  0.0242272  ])
75153   , -1632.53    , array([ 1.43735    ,  0.067653   ,  3.43786e-12,  1.14953e-12,  0.0242272  ])
75154   , -1632.53    , array([ 1.43735    ,  0.067653   ,  3.43442e-12,  1.15069e-12,  0.0242272  ])
75155   , -1632.53    , array([ 1.43735    ,  0.067653   ,  3.43442e-12,  1.14953e-12,  0.0242515  ])
75156   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75157   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75158   , -1632.53    , array([ 1.43136    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75159   , -1632.53    , array([ 1.42993    ,  0.0677528  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75160   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43786e-12,  1.14953e-12,  0.0242383  ])
75161   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.15069e-12,  0.0242383  ])
75162   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242625  ])
75163   , -1632.53    , array([ 1.43196    ,  0.0676744  ,  3.43442e-12,  1.14953e-12,  0.0242345  ])
75164   , -1632.53    , array([ 1.43196    ,  0.0676744  ,  3.43442e-12,  1.14953e-12,  0.0242345  ])
75165   , -1632.53    , array([ 1.43339    ,  0.0676744  ,  3.43442e-12,  1.14953e-12,  0.0242345  ])
75166   , -1632.53    , array([ 1.43196    ,  0.0677421  ,  3.43442e-12,  1.14953e-12,  0.0242345  ])
75167   , -1632.53    , array([ 1.43196    ,  0.0676744  ,  3.43786e-12,  1.14953e-12,  0.0242345  ])
75168   , -1632.53    , array([ 1.43196    ,  0.0676744  ,  3.43442e-12,  1.15069e-12,  0.0242345  ])
75169   , -1632.53    , array([ 1.43196    ,  0.0676744  ,  3.43442e-12,  1.14953e-12,  0.0242588  ])
75170   , -1632.53    , array([ 1.4303     ,  0.0676831  ,  3.43442e-12,  1.14953e-12,  0.0242376  ])
75171   , -1632.53    , array([ 1.4303     ,  0.0676831  ,  3.43442e-12,  1.14953e-12,  0.0242376  ])
75172   , -1632.53    , array([ 1.43173    ,  0.0676831  ,  3.43442e-12,  1.14953e-12,  0.0242376  ])
75173   , -1632.53    , array([ 1.4303     ,  0.0677509  ,  3.43442e-12,  1.14953e-12,  0.0242376  ])
75174   , -1632.53    , array([ 1.4303     ,  0.0676831  ,  3.43786e-12,  1.14953e-12,  0.0242376  ])
75175   , -1632.53    , array([ 1.4303     ,  0.0676831  ,  3.43442e-12,  1.15069e-12,  0.0242376  ])
75176   , -1632.53    , array([ 1.4303     ,  0.0676831  ,  3.43442e-12,  1.14953e-12,  0.0242618  ])
75177   , -1632.53    , array([ 1.43       ,  0.0676847  ,  3.43442e-12,  1.14953e-12,  0.0242381  ])
75178   , -1632.53    , array([ 1.43       ,  0.0676847  ,  3.43442e-12,  1.14953e-12,  0.0242381  ])
75179   , -1632.53    , array([ 1.43143    ,  0.0676847  ,  3.43442e-12,  1.14953e-12,  0.0242381  ])
75180   , -1632.53    , array([ 1.43       ,  0.0677525  ,  3.43442e-12,  1.14953e-12,  0.0242381  ])
75181   , -1632.53    , array([ 1.43       ,  0.0676847  ,  3.43786e-12,  1.14953e-12,  0.0242381  ])
75182   , -1632.53    , array([ 1.43       ,  0.0676847  ,  3.43442e-12,  1.15069e-12,  0.0242381  ])
75183   , -1632.53    , array([ 1.43       ,  0.0676847  ,  3.43442e-12,  1.14953e-12,  0.0242624  ])
75184   , -1632.53    , array([ 1.42994    ,  0.067685   ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75185   , -1632.53    , array([ 1.42994    ,  0.067685   ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75186   , -1632.53    , array([ 1.43137    ,  0.067685   ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75187   , -1632.53    , array([ 1.42994    ,  0.0677528  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75188   , -1632.53    , array([ 1.42994    ,  0.067685   ,  3.43786e-12,  1.14953e-12,  0.0242383  ])
75189   , -1632.53    , array([ 1.42994    ,  0.067685   ,  3.43442e-12,  1.15069e-12,  0.0242383  ])
75190   , -1632.53    , array([ 1.42994    ,  0.067685   ,  3.43442e-12,  1.14953e-12,  0.0242625  ])
75191   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75192   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75193   , -1632.53    , array([ 1.43136    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75194   , -1632.53    , array([ 1.42993    ,  0.0677528  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75195   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43786e-12,  1.14953e-12,  0.0242383  ])
75196   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.15069e-12,  0.0242383  ])
75197   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242625  ])
75198   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75199   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75200   , -1632.53    , array([ 1.43136    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75201   , -1632.53    , array([ 1.42993    ,  0.0677528  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
75202   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43786e-12,  1.14953e-12,  0.0242383  ])
75203   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.15069e-12,  0.0242383  ])
75204   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242625  ])
75205   , -1632.53    , array([ 1.42993    ,  0.0676851  ,  3.43442e-12,  1.14953e-12,  0.0242383  ])
