50925   , -79089.4    , array([ 0.769633   ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50926   , -79089.4    , array([ 0.769633   ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50927   , -79089.4    , array([ 1.76963    ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50928   , -79089.4    , array([ 3.38767    ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50929   , -79089.4    , array([ 1.76963    ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50930   , -79089.4    , array([ 2.38767    ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50931   , -79089.4    , array([ 2.76963    ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50932   , -79089.4    , array([ 3.0057     ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50933   , -79089.4    , array([ 3.1516     ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50934   , -79089.4    , array([ 3.24177    ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50935   , -79089.4    , array([ 3.2975     ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50936   , -79089.4    , array([ 3.33194    ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50937   , -79089.4    , array([ 3.35756    ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50938   , -79089.4    , array([ 3.35756    ,  0.0470883  ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50939   , -79089.4    , array([ 3.35756    ,  1.04709    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50940   , -79089.4    , array([ 3.35756    ,  2.66512    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50941   , -79089.4    , array([ 3.35756    ,  1.04709    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50942   , -79089.4    , array([ 3.35756    ,  1.66512    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50943   , -79089.4    , array([ 3.35756    ,  2.04709    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50944   , -79089.4    , array([ 3.35756    ,  2.28316    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50945   , -79089.4    , array([ 3.35756    ,  2.42905    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50946   , -79089.4    , array([ 3.35756    ,  2.51922    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50947   , -79089.4    , array([ 3.35756    ,  2.57495    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50948   , -79089.4    , array([ 3.35756    ,  2.60939    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50949   , -79089.4    , array([ 3.35756    ,  2.63502    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50950   , -79089.4    , array([ 3.35756    ,  2.63502    ,  3.41039e-08,  1.43356e-44,  5.97467e-68])
50951   , -79089.4    , array([ 3.35756    ,  2.63502    ,  1          ,  1.43356e-44,  5.97467e-68])
50952   , -79089.4    , array([ 3.35756    ,  2.63502    ,  2.61803    ,  1.43356e-44,  5.97467e-68])
50953   , -79089.4    , array([ 3.35756    ,  2.63502    ,  1          ,  1.43356e-44,  5.97467e-68])
50954   , -79089.4    , array([ 3.35756    ,  2.63502    ,  1.61803    ,  1.43356e-44,  5.97467e-68])
50955   , -79089.4    , array([ 3.35756    ,  2.63502    ,  2          ,  1.43356e-44,  5.97467e-68])
50956   , -79089.4    , array([ 3.35756    ,  2.63502    ,  2.23607    ,  1.43356e-44,  5.97467e-68])
50957   , -79089.4    , array([ 3.35756    ,  2.63502    ,  2.38197    ,  1.43356e-44,  5.97467e-68])
50958   , -79089.4    , array([ 3.35756    ,  2.63502    ,  2.47214    ,  1.43356e-44,  5.97467e-68])
50959   , -79089.4    , array([ 3.35756    ,  2.63502    ,  2.52786    ,  1.43356e-44,  5.97467e-68])
50960   , -79089.4    , array([ 3.35756    ,  2.63502    ,  2.56231    ,  1.43356e-44,  5.97467e-68])
50961   , -79089.4    , array([ 3.35756    ,  2.63502    ,  2.58793    ,  1.43356e-44,  5.97467e-68])
