38567   , -2321.14    , array([ 0.0562286  ,  3.14125    ,  4.91965e-05,  3.04583e-44])
38568   , -2321.16    , array([ 0.0562849  ,  3.14125    ,  4.91965e-05,  3.04583e-44])
38569   , -2321.14    , array([ 0.0562286  ,  3.14439    ,  4.91965e-05,  3.04583e-44])
38570   , -2321.12    , array([ 0.0562286  ,  3.14125    ,  4.92457e-05,  3.04583e-44])
38571   , -2321.14    , array([ 0.0562286  ,  3.14125    ,  4.91965e-05,  3.04888e-44])
38572   , -2321.14    , array([ 0.0562286  ,  3.14125    ,  4.91965e-05,  3.04583e-44])
38573   , -2272.18    , array([ 0.0269842  ,  3.14125    ,  9.8438e-05 ,  3.04583e-44])
38574   , -2272.18    , array([ 0.0269842  ,  3.14125    ,  9.8438e-05 ,  3.04583e-44])
38575   , -2272.24    , array([ 0.0270112  ,  3.14125    ,  9.8438e-05 ,  3.04583e-44])
38576   , -2272.18    , array([ 0.0269842  ,  3.14439    ,  9.8438e-05 ,  3.04583e-44])
38577   , -2272.12    , array([ 0.0269842  ,  3.14125    ,  9.85364e-05,  3.04583e-44])
38578   , -2272.18    , array([ 0.0269842  ,  3.14125    ,  9.8438e-05 ,  3.04888e-44])
38579   , -7399.67    , array([ 0.00143125 ,  3.14125    ,  0.00157789 ,  3.04583e-44])
38580   , -7399.67    , array([ 0.00143125 ,  3.14125    ,  0.00157789 ,  3.04583e-44])
38581   , -7396.07    , array([ 0.00143268 ,  3.14125    ,  0.00157789 ,  3.04583e-44])
38582   , -7399.67    , array([ 0.00143125 ,  3.14439    ,  0.00157789 ,  3.04583e-44])
38583   , -7403.1     , array([ 0.00143125 ,  3.14125    ,  0.00157946 ,  3.04583e-44])
38584   , -7399.67    , array([ 0.00143125 ,  3.14125    ,  0.00157789 ,  3.04888e-44])
38585   , -2173.99    , array([ 0.0161039  ,  3.14125    ,  0.000160306,  3.04583e-44])
38586   , -2173.99    , array([ 0.0161039  ,  3.14125    ,  0.000160306,  3.04583e-44])
38587   , -2174.13    , array([ 0.0161201  ,  3.14125    ,  0.000160306,  3.04583e-44])
38588   , -2173.99    , array([ 0.0161039  ,  3.14439    ,  0.000160306,  3.04583e-44])
38589   , -2173.85    , array([ 0.0161039  ,  3.14125    ,  0.000160467,  3.04583e-44])
38590   , -2173.99    , array([ 0.0161039  ,  3.14125    ,  0.000160306,  3.04888e-44])
38591   , -2022.7     , array([ 0.0105344  ,  3.14125    ,  0.000239379,  3.04583e-44])
38592   , -2022.7     , array([ 0.0105344  ,  3.14125    ,  0.000239379,  3.04583e-44])
38593   , -2022.93    , array([ 0.010545   ,  3.14125    ,  0.000239379,  3.04583e-44])
38594   , -2022.7     , array([ 0.0105344  ,  3.14439    ,  0.000239379,  3.04583e-44])
38595   , -2022.48    , array([ 0.0105344  ,  3.14125    ,  0.000239618,  3.04583e-44])
38596   , -2022.7     , array([ 0.0105344  ,  3.14125    ,  0.000239379,  3.04888e-44])
38597   , -2004.19    , array([ 0.00388297 ,  3.14125    ,  0.000614583,  3.04583e-44])
38598   , -2004.19    , array([ 0.00388297 ,  3.14125    ,  0.000614583,  3.04583e-44])
38599   , -2003.46    , array([ 0.00388685 ,  3.14125    ,  0.000614583,  3.04583e-44])
38600   , -2004.19    , array([ 0.00388297 ,  3.14439    ,  0.000614583,  3.04583e-44])
38601   , -2004.92    , array([ 0.00388297 ,  3.14125    ,  0.000615198,  3.04583e-44])
38602   , -2004.19    , array([ 0.00388297 ,  3.14125    ,  0.000614583,  3.04888e-44])
38603   , -1918.48    , array([ 0.00835128 ,  3.14125    ,  0.000298106,  3.04583e-44])
38604   , -1918.48    , array([ 0.00835128 ,  3.14125    ,  0.000298106,  3.04583e-44])
38605   , -1918.72    , array([ 0.00835963 ,  3.14125    ,  0.000298106,  3.04583e-44])
38606   , -1918.48    , array([ 0.00835128 ,  3.14439    ,  0.000298106,  3.04583e-44])
38607   , -1918.25    , array([ 0.00835128 ,  3.14125    ,  0.000298404,  3.04583e-44])
38608   , -1918.48    , array([ 0.00835128 ,  3.14125    ,  0.000298106,  3.04888e-44])
38609   , -1793.56    , array([ 0.00552994 ,  3.14125    ,  0.000440058,  3.04583e-44])
38610   , -1793.56    , array([ 0.00552994 ,  3.14125    ,  0.000440058,  3.04583e-44])
38611   , -1793.57    , array([ 0.00553547 ,  3.14125    ,  0.000440058,  3.04583e-44])
38612   , -1793.56    , array([ 0.00552994 ,  3.14439    ,  0.000440058,  3.04583e-44])
38613   , -1793.56    , array([ 0.00552994 ,  3.14125    ,  0.000440498,  3.04583e-44])
38614   , -1793.56    , array([ 0.00552994 ,  3.14125    ,  0.000440058,  3.04888e-44])
38615   , -1235.18    , array([ 0.0265799  ,  3.14125    ,  0.0802675  ,  3.04583e-44])
38616   , -1235.18    , array([ 0.0265799  ,  3.14125    ,  0.0802675  ,  3.04583e-44])
38617   , -1238.79    , array([ 0.0266065  ,  3.14125    ,  0.0802675  ,  3.04583e-44])
38618   , -1235.18    , array([ 0.0265799  ,  3.14439    ,  0.0802675  ,  3.04583e-44])
