11682   , -79089.4    , array([ 13.5032    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11683   , -79089.4    , array([ 13.5032    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11684   , -79089.4    , array([ 14.5032    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11685   , -79089.4    , array([ 16.1212    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11686   , -79089.4    , array([ 14.5032    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11687   , -79089.4    , array([ 15.1212    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11688   , -79089.4    , array([ 15.5032    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11689   , -79089.4    , array([ 15.7393    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11690   , -79089.4    , array([ 15.8852    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11691   , -79089.4    , array([ 15.9753    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11692   , -79089.4    , array([ 16.0311    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11693   , -79089.4    , array([ 16.0655    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11694   , -79089.4    , array([ 16.0911    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11695   , -79089.4    , array([ 16.0911    ,  3.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11696   , -79089.4    , array([ 16.0911    ,  4.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11697   , -79089.4    , array([ 16.0911    ,  5.85103    ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11698   , -79089.4    , array([ 16.0911    ,  4.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11699   , -79089.4    , array([ 16.0911    ,  4.85103    ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11700   , -79089.4    , array([ 16.0911    ,  5.233      ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11701   , -79089.4    , array([ 16.0911    ,  5.46907    ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11702   , -79089.4    , array([ 16.0911    ,  5.61496    ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11703   , -79089.4    , array([ 16.0911    ,  5.70513    ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11704   , -79089.4    , array([ 16.0911    ,  5.76086    ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11705   , -79089.4    , array([ 16.0911    ,  5.7953     ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11706   , -79089.4    , array([ 16.0911    ,  5.82093    ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11707   , -79089.4    , array([ 16.0911    ,  5.82093    ,  2.85974e-56,  4.45907e-11,  1.14884e-49])
11708   , -79089.4    , array([ 16.0911    ,  5.82093    ,  1          ,  4.45907e-11,  1.14884e-49])
11709   , -79089.4    , array([ 16.0911    ,  5.82093    ,  2.61803    ,  4.45907e-11,  1.14884e-49])
11710   , -79089.4    , array([ 16.0911    ,  5.82093    ,  1          ,  4.45907e-11,  1.14884e-49])
