203380  , -79089.4    , array([ 1.14825    ,  0.00578375 ,  6.3869e-39 ,  0.44864    ,  2.56762e-13])
203476  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.449089   ,  8.09451e-13])
203477  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.10261e-13])
203478  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203479  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203480  , -79089.4    , array([ 1.14794    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203481  , -79089.4    , array([ 1.14679    ,  0.0018523  ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203482  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.39329e-39,  0.44864    ,  8.09451e-13])
203483  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.449089   ,  8.09451e-13])
203484  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.10261e-13])
203492  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203493  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203494  , -79089.4    , array([ 1.14794    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203495  , -79089.4    , array([ 1.14679    ,  0.0018523  ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203496  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.39329e-39,  0.44864    ,  8.09451e-13])
203497  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.449089   ,  8.09451e-13])
203498  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.10261e-13])
203499  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203500  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203501  , -79089.4    , array([ 1.14794    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203502  , -79089.4    , array([ 1.14679    ,  0.0018523  ,  6.3869e-39 ,  0.44864    ,  8.09451e-13])
203503  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.39329e-39,  0.44864    ,  8.09451e-13])
203504  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.449089   ,  8.09451e-13])
203505  , -79089.4    , array([ 1.14679    ,  0.00185045 ,  6.3869e-39 ,  0.44864    ,  8.10261e-13])
203506  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203507  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203508  , -79089.4    , array([ 1.14739    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203509  , -79089.4    , array([ 1.14625    ,  0.00120812 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203510  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.39329e-39,  0.44864    ,  1.24506e-12])
203511  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.449089   ,  1.24506e-12])
203512  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24631e-12])
203513  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203514  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203515  , -79089.4    , array([ 1.14739    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203516  , -79089.4    , array([ 1.14625    ,  0.00120812 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203517  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.39329e-39,  0.44864    ,  1.24506e-12])
203518  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.449089   ,  1.24506e-12])
203519  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24631e-12])
203520  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203521  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203522  , -79089.4    , array([ 1.14739    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203523  , -79089.4    , array([ 1.14625    ,  0.00120812 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203524  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.39329e-39,  0.44864    ,  1.24506e-12])
203525  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.449089   ,  1.24506e-12])
203526  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24631e-12])
203534  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203535  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203536  , -79089.4    , array([ 1.14739    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203537  , -79089.4    , array([ 1.14625    ,  0.00120812 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203538  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.39329e-39,  0.44864    ,  1.24506e-12])
203539  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.449089   ,  1.24506e-12])
203540  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24631e-12])
203541  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203542  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203543  , -79089.4    , array([ 1.14739    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203544  , -79089.4    , array([ 1.14625    ,  0.00120812 ,  6.3869e-39 ,  0.44864    ,  1.24506e-12])
203545  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.39329e-39,  0.44864    ,  1.24506e-12])
203546  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.449089   ,  1.24506e-12])
203547  , -79089.4    , array([ 1.14625    ,  0.00120691 ,  6.3869e-39 ,  0.44864    ,  1.24631e-12])
203548  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203549  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203550  , -79089.4    , array([ 1.14726    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203551  , -79089.4    , array([ 1.14611    ,  0.0010857  ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203552  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.39329e-39,  0.44864    ,  1.38657e-12])
203553  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.449089   ,  1.38657e-12])
203554  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38795e-12])
203555  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203556  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203557  , -79089.4    , array([ 1.14726    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203558  , -79089.4    , array([ 1.14611    ,  0.0010857  ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203559  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.39329e-39,  0.44864    ,  1.38657e-12])
203560  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.449089   ,  1.38657e-12])
203561  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38795e-12])
203562  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203563  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203564  , -79089.4    , array([ 1.14726    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203565  , -79089.4    , array([ 1.14611    ,  0.0010857  ,  6.3869e-39 ,  0.44864    ,  1.38657e-12])
203566  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.39329e-39,  0.44864    ,  1.38657e-12])
203567  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.449089   ,  1.38657e-12])
203568  , -79089.4    , array([ 1.14611    ,  0.00108461 ,  6.3869e-39 ,  0.44864    ,  1.38795e-12])
203569  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203570  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203571  , -79089.4    , array([ 1.14719    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203572  , -79089.4    , array([ 1.14604    ,  0.00102922 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203573  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.39329e-39,  0.44864    ,  1.46324e-12])
203574  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.449089   ,  1.46324e-12])
203575  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46471e-12])
203576  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203577  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203578  , -79089.4    , array([ 1.14719    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203579  , -79089.4    , array([ 1.14604    ,  0.00102922 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203580  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.39329e-39,  0.44864    ,  1.46324e-12])
203581  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.449089   ,  1.46324e-12])
203582  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46471e-12])
203583  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203584  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203585  , -79089.4    , array([ 1.14719    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203586  , -79089.4    , array([ 1.14604    ,  0.00102922 ,  6.3869e-39 ,  0.44864    ,  1.46324e-12])
203587  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.39329e-39,  0.44864    ,  1.46324e-12])
203588  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.449089   ,  1.46324e-12])
203589  , -79089.4    , array([ 1.14604    ,  0.00102819 ,  6.3869e-39 ,  0.44864    ,  1.46471e-12])
203590  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203591  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203592  , -79089.4    , array([ 1.14715    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203593  , -79089.4    , array([ 1.14601    ,  0.00100209 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203594  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.39329e-39,  0.44864    ,  1.50315e-12])
203595  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.449089   ,  1.50315e-12])
203596  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50466e-12])
203597  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203598  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203599  , -79089.4    , array([ 1.14715    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203600  , -79089.4    , array([ 1.14601    ,  0.00100209 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203601  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.39329e-39,  0.44864    ,  1.50315e-12])
203602  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.449089   ,  1.50315e-12])
203603  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50466e-12])
203604  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203605  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203606  , -79089.4    , array([ 1.14715    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203607  , -79089.4    , array([ 1.14601    ,  0.00100209 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203608  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.39329e-39,  0.44864    ,  1.50315e-12])
203609  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.449089   ,  1.50315e-12])
203610  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50466e-12])
203618  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203619  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203620  , -79089.4    , array([ 1.14715    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203621  , -79089.4    , array([ 1.14601    ,  0.00100209 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203622  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.39329e-39,  0.44864    ,  1.50315e-12])
203623  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.449089   ,  1.50315e-12])
203624  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50466e-12])
203625  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203626  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203627  , -79089.4    , array([ 1.14715    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203628  , -79089.4    , array([ 1.14601    ,  0.00100209 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203629  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.39329e-39,  0.44864    ,  1.50315e-12])
203630  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.449089   ,  1.50315e-12])
203631  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50466e-12])
203639  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203640  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203641  , -79089.4    , array([ 1.14715    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203642  , -79089.4    , array([ 1.14601    ,  0.00100209 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203643  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.39329e-39,  0.44864    ,  1.50315e-12])
203644  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.449089   ,  1.50315e-12])
203645  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50466e-12])
203646  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203647  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203648  , -79089.4    , array([ 1.14715    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203649  , -79089.4    , array([ 1.14601    ,  0.00100209 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203650  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.39329e-39,  0.44864    ,  1.50315e-12])
203651  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.449089   ,  1.50315e-12])
203652  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50466e-12])
203660  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
203661  , -79089.4    , array([ 1.14601    ,  0.00100109 ,  6.3869e-39 ,  0.44864    ,  1.50315e-12])
