316409  , -79089.4    , array([ 1.29277    ,  1.43223    ,  3.23434e-72,  1.9862e-49 ,  1.24283e-08])
316410  , -79089.4    , array([ 1.29407    ,  1.43223    ,  3.23434e-72,  1.9862e-49 ,  1.24283e-08])
316411  , -79089.4    , array([ 1.29277    ,  1.43367    ,  3.23434e-72,  1.9862e-49 ,  1.24283e-08])
316412  , -79089.4    , array([ 1.29277    ,  1.43223    ,  3.23758e-72,  1.9862e-49 ,  1.24283e-08])
316413  , -79089.4    , array([ 1.29277    ,  1.43223    ,  3.23434e-72,  1.98819e-49,  1.24283e-08])
316414  , -79089.4    , array([ 1.29277    ,  1.43223    ,  3.23434e-72,  1.9862e-49 ,  1.24408e-08])
316415  , -79089.4    , array([ 1.29277    ,  1.43223    ,  3.23434e-72,  1.9862e-49 ,  1.24283e-08])
316416  , -79089.4    , array([ 1.28289    ,  1.41771    ,  3.23434e-72,  1.9862e-49 ,  1.26552e-08])
316417  , -79089.4    , array([ 1.28289    ,  1.41771    ,  3.23434e-72,  1.9862e-49 ,  1.26552e-08])
316418  , -79089.4    , array([ 1.28418    ,  1.41771    ,  3.23434e-72,  1.9862e-49 ,  1.26552e-08])
316419  , -79089.4    , array([ 1.28289    ,  1.41913    ,  3.23434e-72,  1.9862e-49 ,  1.26552e-08])
316420  , -79089.4    , array([ 1.28289    ,  1.41771    ,  3.23758e-72,  1.9862e-49 ,  1.26552e-08])
316421  , -79089.4    , array([ 1.28289    ,  1.41771    ,  3.23434e-72,  1.98819e-49,  1.26552e-08])
316422  , -79089.4    , array([ 1.28289    ,  1.41771    ,  3.23434e-72,  1.9862e-49 ,  1.26678e-08])
316423  , -79089.4    , array([ 1.24411    ,  1.36109    ,  3.23434e-72,  1.9862e-49 ,  1.36048e-08])
316424  , -79089.4    , array([ 1.24411    ,  1.36109    ,  3.23434e-72,  1.9862e-49 ,  1.36048e-08])
316425  , -79089.4    , array([ 1.24536    ,  1.36109    ,  3.23434e-72,  1.9862e-49 ,  1.36048e-08])
316426  , -79089.4    , array([ 1.24411    ,  1.36245    ,  3.23434e-72,  1.9862e-49 ,  1.36048e-08])
316427  , -79089.4    , array([ 1.24411    ,  1.36109    ,  3.23758e-72,  1.9862e-49 ,  1.36048e-08])
316428  , -79089.4    , array([ 1.24411    ,  1.36109    ,  3.23434e-72,  1.98819e-49,  1.36048e-08])
316429  , -79089.4    , array([ 1.24411    ,  1.36109    ,  3.23434e-72,  1.9862e-49 ,  1.36184e-08])
316430  , -79089.4    , array([ 1.10036    ,  1.15631    ,  3.23434e-72,  1.9862e-49 ,  1.81713e-08])
316431  , -79089.4    , array([ 1.10036    ,  1.15631    ,  3.23434e-72,  1.9862e-49 ,  1.81713e-08])
316432  , -79089.4    , array([ 1.10146    ,  1.15631    ,  3.23434e-72,  1.9862e-49 ,  1.81713e-08])
316433  , -79089.4    , array([ 1.10036    ,  1.15746    ,  3.23434e-72,  1.9862e-49 ,  1.81713e-08])
316434  , -79089.4    , array([ 1.10036    ,  1.15631    ,  3.23758e-72,  1.9862e-49 ,  1.81713e-08])
316435  , -79089.4    , array([ 1.10036    ,  1.15631    ,  3.23434e-72,  1.98819e-49,  1.81713e-08])
316436  , -79089.4    , array([ 1.10036    ,  1.15631    ,  3.23434e-72,  1.9862e-49 ,  1.81895e-08])
316437  , -79089.3    , array([ 0.673355   ,  0.602314   ,  3.23434e-72,  1.9862e-49 ,  5.78315e-08])
316438  , -79089.3    , array([ 0.673355   ,  0.602314   ,  3.23434e-72,  1.9862e-49 ,  5.78315e-08])
316439  , -79089.3    , array([ 0.674028   ,  0.602314   ,  3.23434e-72,  1.9862e-49 ,  5.78315e-08])
316440  , -79089.3    , array([ 0.673355   ,  0.602917   ,  3.23434e-72,  1.9862e-49 ,  5.78315e-08])
316441  , -79089.3    , array([ 0.673355   ,  0.602314   ,  3.23758e-72,  1.9862e-49 ,  5.78315e-08])
316442  , -79089.3    , array([ 0.673355   ,  0.602314   ,  3.23434e-72,  1.98819e-49,  5.78315e-08])
316443  , -79089.3    , array([ 0.673355   ,  0.602314   ,  3.23434e-72,  1.9862e-49 ,  5.78893e-08])
316444  , -78882.4    , array([ 0.0944223  ,  0.0443428  ,  3.23434e-72,  1.9862e-49 ,  5.93302e-06])
316445  , -78882.4    , array([ 0.0944223  ,  0.0443428  ,  3.23434e-72,  1.9862e-49 ,  5.93302e-06])
316446  , -78882.4    , array([ 0.0945168  ,  0.0443428  ,  3.23434e-72,  1.9862e-49 ,  5.93302e-06])
316447  , -78882.5    , array([ 0.0944223  ,  0.0443872  ,  3.23434e-72,  1.9862e-49 ,  5.93302e-06])
316448  , -78882.4    , array([ 0.0944223  ,  0.0443428  ,  3.23758e-72,  1.9862e-49 ,  5.93302e-06])
316449  , -78882.4    , array([ 0.0944223  ,  0.0443428  ,  3.23434e-72,  1.98819e-49,  5.93302e-06])
316450  , -78882.2    , array([ 0.0944223  ,  0.0443428  ,  3.23434e-72,  1.9862e-49 ,  5.93896e-06])
316458  , -78882.3    , array([ 0.0944151  ,  0.0443383  ,  3.23434e-72,  1.9862e-49 ,  5.93409e-06])
316459  , -78882.3    , array([ 0.0944151  ,  0.0443383  ,  3.23434e-72,  1.9862e-49 ,  5.93409e-06])
316460  , -78882.4    , array([ 0.0945095  ,  0.0443383  ,  3.23434e-72,  1.9862e-49 ,  5.93409e-06])
316461  , -78882.5    , array([ 0.0944151  ,  0.0443827  ,  3.23434e-72,  1.9862e-49 ,  5.93409e-06])
316462  , -78882.3    , array([ 0.0944151  ,  0.0443383  ,  3.23758e-72,  1.9862e-49 ,  5.93409e-06])
316463  , -78882.3    , array([ 0.0944151  ,  0.0443383  ,  3.23434e-72,  1.98819e-49,  5.93409e-06])
316464  , -78882.1    , array([ 0.0944151  ,  0.0443383  ,  3.23434e-72,  1.9862e-49 ,  5.94003e-06])
316465  , -78882.2    , array([ 0.0944078  ,  0.0443338  ,  3.23434e-72,  1.9862e-49 ,  5.93517e-06])
316466  , -78882.2    , array([ 0.0944078  ,  0.0443338  ,  3.23434e-72,  1.9862e-49 ,  5.93517e-06])
316467  , -78882.3    , array([ 0.0945023  ,  0.0443338  ,  3.23434e-72,  1.9862e-49 ,  5.93517e-06])
316468  , -78882.4    , array([ 0.0944078  ,  0.0443781  ,  3.23434e-72,  1.9862e-49 ,  5.93517e-06])
316469  , -78882.2    , array([ 0.0944078  ,  0.0443338  ,  3.23758e-72,  1.9862e-49 ,  5.93517e-06])
316470  , -78882.2    , array([ 0.0944078  ,  0.0443338  ,  3.23434e-72,  1.98819e-49,  5.93517e-06])
316471  , -78882      , array([ 0.0944078  ,  0.0443338  ,  3.23434e-72,  1.9862e-49 ,  5.94111e-06])
316479  , -78882.2    , array([ 0.094406   ,  0.0443326  ,  3.23434e-72,  1.9862e-49 ,  5.93544e-06])
316480  , -78882.2    , array([ 0.094406   ,  0.0443326  ,  3.23434e-72,  1.9862e-49 ,  5.93544e-06])
316481  , -78882.3    , array([ 0.0945005  ,  0.0443326  ,  3.23434e-72,  1.9862e-49 ,  5.93544e-06])
316482  , -78882.4    , array([ 0.094406   ,  0.044377   ,  3.23434e-72,  1.9862e-49 ,  5.93544e-06])
316483  , -78882.2    , array([ 0.094406   ,  0.0443326  ,  3.23758e-72,  1.9862e-49 ,  5.93544e-06])
316484  , -78882.2    , array([ 0.094406   ,  0.0443326  ,  3.23434e-72,  1.98819e-49,  5.93544e-06])
316485  , -78882      , array([ 0.094406   ,  0.0443326  ,  3.23434e-72,  1.9862e-49 ,  5.94137e-06])
316486  , -78882.2    , array([ 0.0944042  ,  0.0443315  ,  3.23434e-72,  1.9862e-49 ,  5.9357e-06 ])
316487  , -78882.2    , array([ 0.0944042  ,  0.0443315  ,  3.23434e-72,  1.9862e-49 ,  5.9357e-06 ])
316488  , -78882.3    , array([ 0.0944987  ,  0.0443315  ,  3.23434e-72,  1.9862e-49 ,  5.9357e-06 ])
316489  , -78882.4    , array([ 0.0944042  ,  0.0443759  ,  3.23434e-72,  1.9862e-49 ,  5.9357e-06 ])
316490  , -78882.2    , array([ 0.0944042  ,  0.0443315  ,  3.23758e-72,  1.9862e-49 ,  5.9357e-06 ])
316491  , -78882.2    , array([ 0.0944042  ,  0.0443315  ,  3.23434e-72,  1.98819e-49,  5.9357e-06 ])
316492  , -78882      , array([ 0.0944042  ,  0.0443315  ,  3.23434e-72,  1.9862e-49 ,  5.94164e-06])
316493  , -8327.72    , array([ 0.0132388  ,  0.00326397 ,  3.23434e-72,  1.9862e-49 ,  0.000608871])
316494  , -8327.72    , array([ 0.0132388  ,  0.00326397 ,  3.23434e-72,  1.9862e-49 ,  0.000608871])
316495  , -8325.47    , array([ 0.013252   ,  0.00326397 ,  3.23434e-72,  1.9862e-49 ,  0.000608871])
316496  , -8341.73    , array([ 0.0132388  ,  0.00326723 ,  3.23434e-72,  1.9862e-49 ,  0.000608871])
