4547    , -2336.8     , array([ 22.6017    ,  0.00116943 ,  1.00774e-08,  1.25353e-15])
4548    , -2336.8     , array([ 22.6243    ,  0.00116943 ,  1.00774e-08,  1.25353e-15])
4549    , -2336.8     , array([ 22.6017    ,  0.0011706  ,  1.00774e-08,  1.25353e-15])
4550    , -2336.8     , array([ 22.6017    ,  0.00116943 ,  1.00875e-08,  1.25353e-15])
4551    , -2336.8     , array([ 22.6017    ,  0.00116943 ,  1.00774e-08,  1.25479e-15])
4552    , -2336.8     , array([ 22.6017    ,  0.00116943 ,  1.00774e-08,  1.25353e-15])
4553    , -2336.8     , array([ 22.6015    ,  0.00116943 ,  1.00756e-08,  1.25353e-15])
4554    , -2336.8     , array([ 22.6015    ,  0.00116943 ,  1.00756e-08,  1.25353e-15])
4555    , -2336.8     , array([ 22.6241    ,  0.00116943 ,  1.00756e-08,  1.25353e-15])
4556    , -2336.8     , array([ 22.6015    ,  0.0011706  ,  1.00756e-08,  1.25353e-15])
4557    , -2336.8     , array([ 22.6015    ,  0.00116943 ,  1.00857e-08,  1.25353e-15])
4558    , -2336.8     , array([ 22.6015    ,  0.00116943 ,  1.00756e-08,  1.25479e-15])
4559    , -2336.8     , array([ 22.6007    ,  0.00116943 ,  1.00681e-08,  1.25353e-15])
4560    , -2336.8     , array([ 22.6007    ,  0.00116943 ,  1.00681e-08,  1.25353e-15])
4561    , -2336.8     , array([ 22.6233    ,  0.00116943 ,  1.00681e-08,  1.25353e-15])
4562    , -2336.8     , array([ 22.6007    ,  0.0011706  ,  1.00681e-08,  1.25353e-15])
4563    , -2336.8     , array([ 22.6007    ,  0.00116943 ,  1.00782e-08,  1.25353e-15])
4564    , -2336.8     , array([ 22.6007    ,  0.00116943 ,  1.00681e-08,  1.25479e-15])
4565    , -2336.8     , array([ 22.5976    ,  0.00116943 ,  1.00383e-08,  1.25353e-15])
4566    , -2336.8     , array([ 22.5976    ,  0.00116943 ,  1.00383e-08,  1.25353e-15])
4567    , -2336.8     , array([ 22.6202    ,  0.00116943 ,  1.00383e-08,  1.25353e-15])
4568    , -2336.8     , array([ 22.5976    ,  0.0011706  ,  1.00383e-08,  1.25353e-15])
4569    , -2336.8     , array([ 22.5976    ,  0.00116943 ,  1.00484e-08,  1.25353e-15])
4570    , -2336.8     , array([ 22.5976    ,  0.00116943 ,  1.00383e-08,  1.25479e-15])
4571    , -2336.8     , array([ 22.5852    ,  0.00116942 ,  9.92008e-09,  1.25353e-15])
4572    , -2336.8     , array([ 22.5852    ,  0.00116942 ,  9.92008e-09,  1.25353e-15])
4573    , -2336.8     , array([ 22.6078    ,  0.00116942 ,  9.92008e-09,  1.25353e-15])
4574    , -2336.8     , array([ 22.5852    ,  0.00117059 ,  9.92008e-09,  1.25353e-15])
4575    , -2336.8     , array([ 22.5852    ,  0.00116942 ,  9.93e-09   ,  1.25353e-15])
4576    , -2336.8     , array([ 22.5852    ,  0.00116942 ,  9.92008e-09,  1.25479e-15])
4577    , -2336.8     , array([ 22.5356    ,  0.00116941 ,  9.46081e-09,  1.25353e-15])
4578    , -2336.8     , array([ 22.5356    ,  0.00116941 ,  9.46081e-09,  1.25353e-15])
4579    , -2336.8     , array([ 22.5582    ,  0.00116941 ,  9.46081e-09,  1.25353e-15])
4580    , -2336.8     , array([ 22.5356    ,  0.00117058 ,  9.46081e-09,  1.25353e-15])
4581    , -2336.8     , array([ 22.5356    ,  0.00116941 ,  9.47028e-09,  1.25353e-15])
4582    , -2336.8     , array([ 22.5356    ,  0.00116941 ,  9.46081e-09,  1.25479e-15])
4583    , -2336.8     , array([ 22.3385    ,  0.00116937 ,  7.82676e-09,  1.25353e-15])
4584    , -2336.8     , array([ 22.3385    ,  0.00116937 ,  7.82676e-09,  1.25353e-15])
4585    , -2336.8     , array([ 22.3608    ,  0.00116937 ,  7.82676e-09,  1.25353e-15])
4586    , -2336.8     , array([ 22.3385    ,  0.00117054 ,  7.82676e-09,  1.25353e-15])
4587    , -2336.8     , array([ 22.3385    ,  0.00116937 ,  7.83459e-09,  1.25353e-15])
4588    , -2336.8     , array([ 22.3385    ,  0.00116937 ,  7.82676e-09,  1.25479e-15])
4589    , -2336.8     , array([ 21.7451    ,  0.00116924 ,  4.37847e-09,  1.25354e-15])
4590    , -2336.8     , array([ 21.7451    ,  0.00116924 ,  4.37847e-09,  1.25354e-15])
4591    , -2336.8     , array([ 21.7669    ,  0.00116924 ,  4.37847e-09,  1.25354e-15])
4592    , -2336.8     , array([ 21.7451    ,  0.00117041 ,  4.37847e-09,  1.25354e-15])
4593    , -2336.8     , array([ 21.7451    ,  0.00116924 ,  4.38285e-09,  1.25354e-15])
4594    , -2336.8     , array([ 21.7451    ,  0.00116924 ,  4.37847e-09,  1.25479e-15])
4595    , -2336.8     , array([ 21.0171    ,  0.00116908 ,  2.1002e-09 ,  1.25354e-15])
4596    , -2336.8     , array([ 21.0171    ,  0.00116908 ,  2.1002e-09 ,  1.25354e-15])
4597    , -2336.8     , array([ 21.0382    ,  0.00116908 ,  2.1002e-09 ,  1.25354e-15])
4598    , -2336.8     , array([ 21.0171    ,  0.00117025 ,  2.1002e-09 ,  1.25354e-15])
4599    , -2336.8     , array([ 21.0171    ,  0.00116908 ,  2.10231e-09,  1.25354e-15])
4600    , -2336.8     , array([ 21.0171    ,  0.00116908 ,  2.1002e-09 ,  1.2548e-15 ])
4601    , -2336.8     , array([ 20.3681    ,  0.00116892 ,  1.06739e-09,  1.25355e-15])
4602    , -2336.8     , array([ 20.3681    ,  0.00116892 ,  1.06739e-09,  1.25355e-15])
4603    , -2336.8     , array([ 20.3885    ,  0.00116892 ,  1.06739e-09,  1.25355e-15])
4604    , -2336.8     , array([ 20.3681    ,  0.00117009 ,  1.06739e-09,  1.25355e-15])
4605    , -2336.8     , array([ 20.3681    ,  0.00116892 ,  1.06846e-09,  1.25355e-15])
4606    , -2336.8     , array([ 20.3681    ,  0.00116892 ,  1.06739e-09,  1.2548e-15 ])
4607    , -2336.8     , array([ 19.7201    ,  0.00116877 ,  5.31333e-10,  1.25355e-15])
4608    , -2336.8     , array([ 19.7201    ,  0.00116877 ,  5.31333e-10,  1.25355e-15])
4609    , -2336.8     , array([ 19.7398    ,  0.00116877 ,  5.31333e-10,  1.25355e-15])
4610    , -2336.8     , array([ 19.7201    ,  0.00116994 ,  5.31333e-10,  1.25355e-15])
4611    , -2336.8     , array([ 19.7201    ,  0.00116877 ,  5.31864e-10,  1.25355e-15])
4612    , -2336.8     , array([ 19.7201    ,  0.00116877 ,  5.31333e-10,  1.2548e-15 ])
