1293    , -14827.9    , array([ 0.0151424  ,  1.98828    ,  0.00589257 ,  0.0535067  ])
1345    , -12681.4    , array([ 0.192793   ,  18.4321    ,  0.0139858  ,  3.98358e-06])
1346    , -12681.3    , array([ 0.192793   ,  18.4321    ,  0.0139718  ,  3.98756e-06])
1347    , -12681.3    , array([ 0.192794   ,  18.4322    ,  0.0139719  ,  3.98358e-06])
1348    , -12681.3    , array([ 0.192794   ,  18.4322    ,  0.0139719  ,  3.98358e-06])
1349    , -12681.1    , array([ 0.192987   ,  18.4322    ,  0.0139719  ,  3.98358e-06])
1350    , -12681.3    , array([ 0.192794   ,  18.4506    ,  0.0139719  ,  3.98358e-06])
1351    , -12681.4    , array([ 0.192794   ,  18.4322    ,  0.0139859  ,  3.98358e-06])
1352    , -12681.3    , array([ 0.192794   ,  18.4322    ,  0.0139719  ,  3.98756e-06])
1359    , -12681.3    , array([ 0.192794   ,  18.4322    ,  0.0139719  ,  3.98358e-06])
1360    , -12681.3    , array([ 0.192794   ,  18.4322    ,  0.0139719  ,  3.98358e-06])
1361    , -12681.1    , array([ 0.192987   ,  18.4322    ,  0.0139719  ,  3.98358e-06])
1362    , -12681.3    , array([ 0.192794   ,  18.4507    ,  0.0139719  ,  3.98358e-06])
1363    , -12681.4    , array([ 0.192794   ,  18.4322    ,  0.0139859  ,  3.98358e-06])
1364    , -12681.3    , array([ 0.192794   ,  18.4322    ,  0.0139719  ,  3.98756e-06])
1365    , -12681.3    , array([ 0.192795   ,  18.4322    ,  0.0139719  ,  3.98357e-06])
1366    , -12681.3    , array([ 0.192795   ,  18.4322    ,  0.0139719  ,  3.98357e-06])
1367    , -12681.1    , array([ 0.192987   ,  18.4322    ,  0.0139719  ,  3.98357e-06])
1368    , -12681.3    , array([ 0.192795   ,  18.4507    ,  0.0139719  ,  3.98357e-06])
1369    , -12681.4    , array([ 0.192795   ,  18.4322    ,  0.0139859  ,  3.98357e-06])
1370    , -12681.3    , array([ 0.192795   ,  18.4322    ,  0.0139719  ,  3.98756e-06])
1371    , -12751.5    , array([ 0.696587   ,  62.2479    ,  0.0476816  ,  3.37289e-06])
1372    , -12751.5    , array([ 0.696587   ,  62.2479    ,  0.0476816  ,  3.37289e-06])
1373    , -12751.8    , array([ 0.697284   ,  62.2479    ,  0.0476816  ,  3.37289e-06])
1374    , -12751.5    , array([ 0.696587   ,  62.3102    ,  0.0476816  ,  3.37289e-06])
1375    , -12751.5    , array([ 0.696587   ,  62.2479    ,  0.0477293  ,  3.37289e-06])
1376    , -12751.5    , array([ 0.696587   ,  62.2479    ,  0.0476816  ,  3.37627e-06])
1377    , -12669.6    , array([ 0.287353   ,  26.902     ,  0.0204586  ,  3.78286e-06])
1378    , -12669.6    , array([ 0.287353   ,  26.902     ,  0.0204586  ,  3.78286e-06])
1379    , -12669.5    , array([ 0.28764    ,  26.902     ,  0.0204586  ,  3.78286e-06])
1380    , -12669.6    , array([ 0.287353   ,  26.9289    ,  0.0204586  ,  3.78286e-06])
1381    , -12669.7    , array([ 0.287353   ,  26.902     ,  0.0204791  ,  3.78286e-06])
1382    , -12669.6    , array([ 0.287353   ,  26.902     ,  0.0204586  ,  3.78664e-06])
1383    , -12668.9    , array([ 0.326127   ,  32.6059    ,  0.0229644  ,  3.69595e-06])
1384    , -12668.9    , array([ 0.326127   ,  32.6059    ,  0.0229644  ,  3.69595e-06])
1385    , -12668.9    , array([ 0.326453   ,  32.6059    ,  0.0229644  ,  3.69595e-06])
1386    , -12668.9    , array([ 0.326127   ,  32.6385    ,  0.0229644  ,  3.69595e-06])
1387    , -12669      , array([ 0.326127   ,  32.6059    ,  0.0229874  ,  3.69595e-06])
1388    , -12668.9    , array([ 0.326127   ,  32.6059    ,  0.0229644  ,  3.69965e-06])
1389    , -12668.4    , array([ 0.310291   ,  34.3258    ,  0.0217371  ,  3.68536e-06])
1390    , -12668.4    , array([ 0.310291   ,  34.3258    ,  0.0217371  ,  3.68536e-06])
1391    , -12668.3    , array([ 0.310601   ,  34.3258    ,  0.0217371  ,  3.68536e-06])
1392    , -12668.4    , array([ 0.310291   ,  34.3601    ,  0.0217371  ,  3.68536e-06])
1393    , -12668.4    , array([ 0.310291   ,  34.3258    ,  0.0217588  ,  3.68536e-06])
1394    , -12668.4    , array([ 0.310291   ,  34.3258    ,  0.0217371  ,  3.68905e-06])
1395    , -12667.3    , array([ 0.292179   ,  42.0352    ,  0.0201288  ,  3.62417e-06])
1396    , -12667.3    , array([ 0.292179   ,  42.0352    ,  0.0201288  ,  3.62417e-06])
1397    , -12667.3    , array([ 0.292471   ,  42.0352    ,  0.0201288  ,  3.62417e-06])
1398    , -12667.3    , array([ 0.292179   ,  42.0773    ,  0.0201288  ,  3.62417e-06])
1399    , -12667.4    , array([ 0.292179   ,  42.0352    ,  0.0201489  ,  3.62417e-06])
1400    , -12667.3    , array([ 0.292179   ,  42.0352    ,  0.0201288  ,  3.6278e-06 ])
1401    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1402    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1403    , -12665.5    , array([ 0.266793   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1404    , -12665.5    , array([ 0.266526   ,  65.5756    ,  0.0177197  ,  3.48818e-06])
1405    , -12665.6    , array([ 0.266526   ,  65.5101    ,  0.0177374  ,  3.48818e-06])
1406    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.49167e-06])
1413    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1414    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1415    , -12665.5    , array([ 0.266793   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1416    , -12665.5    , array([ 0.266526   ,  65.5756    ,  0.0177197  ,  3.48818e-06])
1417    , -12665.6    , array([ 0.266526   ,  65.5101    ,  0.0177374  ,  3.48818e-06])
1418    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.49167e-06])
1425    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1426    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1427    , -12665.5    , array([ 0.266793   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1428    , -12665.5    , array([ 0.266526   ,  65.5756    ,  0.0177197  ,  3.48818e-06])
1429    , -12665.6    , array([ 0.266526   ,  65.5101    ,  0.0177374  ,  3.48818e-06])
1430    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.49167e-06])
1431    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1432    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1433    , -12665.5    , array([ 0.266793   ,  65.5101    ,  0.0177197  ,  3.48818e-06])
1434    , -12665.5    , array([ 0.266526   ,  65.5756    ,  0.0177197  ,  3.48818e-06])
1435    , -12665.6    , array([ 0.266526   ,  65.5101    ,  0.0177374  ,  3.48818e-06])
1436    , -12665.5    , array([ 0.266526   ,  65.5101    ,  0.0177197  ,  3.49167e-06])
1437    , -12664.4    , array([ 0.252494   ,  88.9216    ,  0.0163844  ,  3.39629e-06])
1438    , -12664.4    , array([ 0.252494   ,  88.9216    ,  0.0163844  ,  3.39629e-06])
1439    , -12664.3    , array([ 0.252747   ,  88.9216    ,  0.0163844  ,  3.39629e-06])
1440    , -12664.4    , array([ 0.252494   ,  89.0106    ,  0.0163844  ,  3.39629e-06])
1441    , -12664.5    , array([ 0.252494   ,  88.9216    ,  0.0164008  ,  3.39629e-06])
1442    , -12664.4    , array([ 0.252494   ,  88.9216    ,  0.0163844  ,  3.39969e-06])
1449    , -12664.4    , array([ 0.252494   ,  88.9216    ,  0.0163844  ,  3.39629e-06])
1450    , -12664.4    , array([ 0.252494   ,  88.9216    ,  0.0163844  ,  3.39629e-06])
1451    , -12664.3    , array([ 0.252747   ,  88.9216    ,  0.0163844  ,  3.39629e-06])
1452    , -12664.4    , array([ 0.252494   ,  89.0106    ,  0.0163844  ,  3.39629e-06])
1453    , -12664.5    , array([ 0.252494   ,  88.9216    ,  0.0164008  ,  3.39629e-06])
1454    , -12664.4    , array([ 0.252494   ,  88.9216    ,  0.0163844  ,  3.39969e-06])
1455    , -12664.4    , array([ 0.252494   ,  88.9216    ,  0.0163844  ,  3.39629e-06])
1456    , -12664.4    , array([ 0.252494   ,  88.9216    ,  0.0163844  ,  3.39629e-06])
1457    , -12664.3    , array([ 0.252747   ,  88.9216    ,  0.0163844  ,  3.39629e-06])
1458    , -12664.4    , array([ 0.252494   ,  89.0106    ,  0.0163844  ,  3.39629e-06])
1459    , -12664.5    , array([ 0.252494   ,  88.9216    ,  0.0164008  ,  3.39629e-06])
1460    , -12664.4    , array([ 0.252494   ,  88.9216    ,  0.0163844  ,  3.39969e-06])
1461    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1462    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1463    , -12664      , array([ 0.248276   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1464    , -12664.1    , array([ 0.248027   ,  98.4538    ,  0.0159662  ,  3.36651e-06])
1465    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159822  ,  3.36651e-06])
1466    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36987e-06])
1473    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1474    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1475    , -12664      , array([ 0.248276   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1476    , -12664.1    , array([ 0.248027   ,  98.4538    ,  0.0159662  ,  3.36651e-06])
1477    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159822  ,  3.36651e-06])
1478    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36987e-06])
1479    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1480    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1481    , -12664      , array([ 0.248276   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1482    , -12664.1    , array([ 0.248027   ,  98.4538    ,  0.0159662  ,  3.36651e-06])
1483    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159822  ,  3.36651e-06])
1484    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36987e-06])
1491    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1492    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1493    , -12664      , array([ 0.248276   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1494    , -12664.1    , array([ 0.248027   ,  98.4538    ,  0.0159662  ,  3.36651e-06])
1495    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159822  ,  3.36651e-06])
1496    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36987e-06])
1503    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1504    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1505    , -12664      , array([ 0.248276   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1506    , -12664.1    , array([ 0.248027   ,  98.4538    ,  0.0159662  ,  3.36651e-06])
1507    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159822  ,  3.36651e-06])
1508    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36987e-06])
1509    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1510    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1511    , -12664      , array([ 0.248276   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1512    , -12664.1    , array([ 0.248027   ,  98.4538    ,  0.0159662  ,  3.36651e-06])
1513    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159822  ,  3.36651e-06])
1514    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36987e-06])
1521    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1522    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1523    , -12664      , array([ 0.248276   ,  98.3554    ,  0.0159662  ,  3.36651e-06])
1524    , -12664.1    , array([ 0.248027   ,  98.4538    ,  0.0159662  ,  3.36651e-06])
1525    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159822  ,  3.36651e-06])
1526    , -12664.1    , array([ 0.248027   ,  98.3554    ,  0.0159662  ,  3.36987e-06])
1527    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1528    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1529    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1530    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1531    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1532    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1539    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1540    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1541    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1542    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1543    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1544    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1545    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1546    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1547    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1548    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1549    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1550    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1551    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1552    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1553    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1554    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1555    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1556    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1557    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1558    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1559    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1560    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1561    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1562    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1563    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1564    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1565    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1566    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1567    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1568    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1569    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1570    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1571    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1572    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1573    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1574    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1575    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1576    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1577    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1578    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1579    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1580    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1581    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1582    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1583    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1584    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1585    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1586    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1587    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1588    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1589    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1590    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1591    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1592    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1593    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1594    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1595    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1596    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1597    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1598    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1599    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1600    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1601    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1602    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1603    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1604    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1605    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1606    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1607    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1608    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1609    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1610    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1611    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1612    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1613    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1614    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1615    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1616    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1617    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1618    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1619    , -12664      , array([ 0.248077   ,  98.8271    ,  0.0159474  ,  3.36509e-06])
1620    , -12664      , array([ 0.247829   ,  98.9259    ,  0.0159474  ,  3.36509e-06])
1621    , -12664.1    , array([ 0.247829   ,  98.8271    ,  0.0159634  ,  3.36509e-06])
1622    , -12664      , array([ 0.247829   ,  98.8271    ,  0.0159474  ,  3.36846e-06])
1629    , -12664      , array([ 0.247489   ,  99.6431    ,  0.0159152  ,  3.36267e-06])
1630    , -12664      , array([ 0.247489   ,  99.6431    ,  0.0159152  ,  3.36267e-06])
1631    , -12664      , array([ 0.247736   ,  99.6431    ,  0.0159152  ,  3.36267e-06])
1632    , -12664      , array([ 0.247489   ,  99.7428    ,  0.0159152  ,  3.36267e-06])
1633    , -12664.1    , array([ 0.247489   ,  99.6431    ,  0.0159311  ,  3.36267e-06])
1634    , -12664      , array([ 0.247489   ,  99.6431    ,  0.0159152  ,  3.36603e-06])
1636    , -12664      , array([ 0.247354   ,  99.9676    ,  0.0159024  ,  3.36171e-06])
1637    , -12664      , array([ 0.247354   ,  99.9676    ,  0.0159024  ,  3.36171e-06])
1638    , -12663.9    , array([ 0.247602   ,  99.9676    ,  0.0159024  ,  3.36171e-06])
1640    , -12664      , array([ 0.247354   ,  99.9676    ,  0.0159183  ,  3.36171e-06])
1641    , -12664      , array([ 0.247354   ,  99.9676    ,  0.0159024  ,  3.36507e-06])
1642    , -12664      , array([ 0.247431   ,  99.7825    ,  0.0159097  ,  3.36225e-06])
1643    , -12664      , array([ 0.247386   ,  99.8917    ,  0.0159054  ,  3.36193e-06])
1644    , -12664      , array([ 0.247368   ,  99.9343    ,  0.0159037  ,  3.36181e-06])
