12763   , -24057.2    , array([ 0.611583   ,  0.183262   ,  8.27316e-16,  5.75897e-43,  0.0147935  ])
12812   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0147935  ])
12813   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0147935  ])
12814   , -2716.56    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  1          ,  0.0147935  ])
12816   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0147935  ])
12818   , -2685.78    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  0.381966   ,  0.0147935  ])
12819   , -2677.67    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  0.190983   ,  0.0147935  ])
12822   , -2673       , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  0.072949   ,  0.0147935  ])
12824   , -2671.29    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  0.027864   ,  0.0147935  ])
12826   , -2670.65    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  0.0106431  ,  0.0147935  ])
12828   , -2670.4     , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  0.00406531 ,  0.0147935  ])
12830   , -2670.31    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  0.00155281 ,  0.0147935  ])
12832   , -2670.28    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  0.00059312 ,  0.0147935  ])
12834   , -2670.26    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  0.000226552,  0.0147935  ])
12836   , -2670.26    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  8.65351e-05,  0.0147935  ])
12838   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  3.30534e-05,  0.0147935  ])
12840   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  1.26253e-05,  0.0147935  ])
12842   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  4.82243e-06,  0.0147935  ])
12844   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  1.84201e-06,  0.0147935  ])
12846   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  7.03583e-07,  0.0147935  ])
12848   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  2.68745e-07,  0.0147935  ])
12850   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  1.02651e-07,  0.0147935  ])
12852   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  3.92094e-08,  0.0147935  ])
12854   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  1.49766e-08,  0.0147935  ])
12856   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.72057e-09,  0.0147935  ])
12858   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  2.18506e-09,  0.0147935  ])
12860   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  8.3462e-10 ,  0.0147935  ])
12862   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  3.18796e-10,  0.0147935  ])
12864   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  1.21769e-10,  0.0147935  ])
12866   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  4.65117e-11,  0.0147935  ])
12868   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  1.77659e-11,  0.0147935  ])
12870   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0147935  ])
12871   , -56813.4    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  1.01479    ])
12873   , -2670.25    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0147935  ])
12875   , -63146.3    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.396759   ])
12876   , -68722.7    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.205288   ])
12879   , -36614.1    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0875558  ])
12881   , -14180.1    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0425862  ])
12882   , -44720.6    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.00163784 ])
12883   , -5333.94    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0254093  ])
12884   , -10443      , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.00689816 ])
12885   , -2871.73    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0182215  ])
12886   , -2627.67    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0154082  ])
12887   , -2621.59    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0158618  ])
12888   , -2621.2     , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157631  ])
12889   , -2621.19    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12890   , -2621.2     , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157826  ])
12892   , -2621.19    , array([ 0.258094   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12893   , -2046.64    , array([ 1.25809    ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12894   , -2256.76    , array([ 2.87613    ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12895   , -2046.64    , array([ 1.25809    ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12896   , -2156.54    , array([ 1.87613    ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12897   , -1952.28    , array([ 0.876128   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12898   , -1906.25    , array([ 0.64006    ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12899   , -1930.49    , array([ 0.494162   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12900   , -1907.48    , array([ 0.654979   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12901   , -1905.33    , array([ 0.62085    ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12902   , -1907.22    , array([ 0.57246    ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12903   , -1905.18    , array([ 0.611772   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12904   , -1905.18    , array([ 0.608236   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12905   , -1905.21    , array([ 0.604734   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12906   , -1905.18    , array([ 0.608236   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12907   , -54496.2    , array([ 0.608236   ,  1.04262    ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12909   , -1905.18    , array([ 0.608236   ,  0.0426187  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12911   , -42575      , array([ 0.608236   ,  0.424585   ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12912   , -30648.1    , array([ 0.608236   ,  0.233273   ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12915   , -14861      , array([ 0.608236   ,  0.115442   ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12917   , -5898.5     , array([ 0.608236   ,  0.0704348  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12918   , -3719.86    , array([ 0.608236   ,  0.0294631  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12919   , -2077.96    , array([ 0.608236   ,  0.0460793  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12920   , -1895.4     , array([ 0.608236   ,  0.042141   ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12921   , -1887.89    , array([ 0.608236   ,  0.041012   ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12922   , -1887.56    , array([ 0.608236   ,  0.0411896  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12923   , -1887.56    , array([ 0.608236   ,  0.0412047  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12924   , -1887.56    , array([ 0.608236   ,  0.0412189  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12925   , -1887.56    , array([ 0.608236   ,  0.0412047  ,  9.96707    ,  5.75897e-43,  0.0157728  ])
12927   , -1837.83    , array([ 0.608236   ,  0.0412047  ,  8.34903    ,  5.75897e-43,  0.0157728  ])
12928   , -1860.17    , array([ 0.608236   ,  0.0412047  ,  9.15805    ,  5.75897e-43,  0.0157728  ])
12929   , -1803.06    , array([ 0.608236   ,  0.0412047  ,  5.731      ,  5.75897e-43,  0.0157728  ])
12930   , -1803.02    , array([ 0.608236   ,  0.0412047  ,  5.42896    ,  5.75897e-43,  0.0157728  ])
12931   , -1804.83    , array([ 0.608236   ,  0.0412047  ,  4.94025    ,  5.75897e-43,  0.0157728  ])
12932   , -1803.02    , array([ 0.608236   ,  0.0412047  ,  5.42896    ,  5.75897e-43,  0.0157728  ])
12933   , -1803.44    , array([ 0.608236   ,  0.0412047  ,  5.24229    ,  5.75897e-43,  0.0157728  ])
12934   , -1802.94    , array([ 0.608236   ,  0.0412047  ,  5.54433    ,  5.75897e-43,  0.0157728  ])
12935   , -1802.94    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  5.75897e-43,  0.0157728  ])
12936   , -1802.95    , array([ 0.608236   ,  0.0412047  ,  5.63234    ,  5.75897e-43,  0.0157728  ])
12937   , -1802.94    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  5.75897e-43,  0.0157728  ])
12938   , -1764.55    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  1          ,  0.0157728  ])
12939   , -1751.59    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.61803    ,  0.0157728  ])
12940   , -1749.59    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.15457    ,  0.0157728  ])
12941   , -1749.59    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.15457    ,  0.0157728  ])
12942   , -1751.84    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  1.71356    ,  0.0157728  ])
12943   , -1749.84    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.3316     ,  0.0157728  ])
12944   , -1749.59    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0157728  ])
12945   , -1749.59    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.19849    ,  0.0157728  ])
12946   , -1749.59    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0157728  ])
12947   , -36428.8    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  1.01577    ])
12949   , -1749.59    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0157728  ])
12951   , -35827      , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.397739   ])
12952   , -34368.6    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.20648    ])
12955   , -24844.4    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0886165  ])
12957   , -11287.8    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0435966  ])
12958   , -33466.4    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.00261715 ])
12959   , -4206.29    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0264005  ])
12960   , -27530.7    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.00328515 ])
12961   , -3582.05    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0110029  ])
12962   , -1853.45    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0181945  ])
12963   , -1733.64    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0166225  ])
12964   , -1731.73    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0164369  ])
12965   , -1731.7     , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0164122  ])
12966   , -1731.69    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0164058  ])
12967   , -1731.7     , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0163995  ])
12968   , -1681.8     , array([ 0.958377   ,  0.0397908  ,  1.21005    ,  4.35345    ,  0.0170389  ])
12969   , -1731.69    , array([ 0.608236   ,  0.0412047  ,  5.58856    ,  2.17672    ,  0.0164058  ])
12970   , -1681.8     , array([ 0.958377   ,  0.0397908  ,  1.21005    ,  4.35345    ,  0.0170389  ])
12972   , -1681.8     , array([ 0.958377   ,  0.0397908  ,  1.21005    ,  4.35345    ,  0.0170389  ])
12974   , -1667.22    , array([ 0.824635   ,  0.0403309  ,  2.88249    ,  3.52201    ,  0.0167971  ])
12975   , -1669.48    , array([ 0.891506   ,  0.0400608  ,  2.04627    ,  3.93773    ,  0.016918   ])
12976   , -1666.86    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0168304  ])
12977   , -1666.86    , array([ 0.840716   ,  0.0402659  ,  2.68139    ,  3.62199    ,  0.0168261  ])
12978   , -1666.87    , array([ 0.845413   ,  0.0402469  ,  2.62266    ,  3.65118    ,  0.0168346  ])
12979   , -1666.86    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0168304  ])
12980   , -26118.3    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  1.01683    ])
12982   , -1666.86    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0168304  ])
12984   , -26014.6    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.398796   ])
12985   , -25643.3    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.207616   ])
12988   , -21179.7    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0897042  ])
12990   , -10908.9    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0446657  ])
12991   , -24239.1    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.00367477 ])
12992   , -4479.61    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0274625  ])
12993   , -2815.13    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0118054  ])
12994   , -1761.27    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0179461  ])
12995   , -1657.24    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0165585  ])
12996   , -1653.59    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0161963  ])
12997   , -1653.44    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0162508  ])
12998   , -1653.44    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0162566  ])
12999   , -1653.45    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0162623  ])
13000   , -1653.44    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13001   , -56041.4    , array([ 0.843065   ,  1.04026    ,  2.65203    ,  3.63658    ,  0.0162566  ])
13003   , -1653.44    , array([ 0.843065   ,  0.0402564  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13005   , -43046.2    , array([ 0.843065   ,  0.422222   ,  2.65203    ,  3.63658    ,  0.0162566  ])
13006   , -30334.9    , array([ 0.843065   ,  0.230905   ,  2.65203    ,  3.63658    ,  0.0162566  ])
13009   , -14003.4    , array([ 0.843065   ,  0.113078   ,  2.65203    ,  3.63658    ,  0.0162566  ])
13011   , -5116.74    , array([ 0.843065   ,  0.0680716  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13012   , -4235.55    , array([ 0.843065   ,  0.0271008  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13013   , -1858.39    , array([ 0.843065   ,  0.0462127  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13014   , -1655.49    , array([ 0.843065   ,  0.0418092  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13015   , -1649.22    , array([ 0.843065   ,  0.0409452  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13016   , -1649.22    , array([ 0.843065   ,  0.0409565  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13017   , -1649.22    , array([ 0.843065   ,  0.0409383  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13018   , -1649.22    , array([ 0.843065   ,  0.0409452  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13019   , -1653.94    , array([ 0.843065   ,  0.0409452  ,  3.65203    ,  3.63658    ,  0.0162566  ])
13020   , -1665.19    , array([ 0.843065   ,  0.0409452  ,  1.03399    ,  3.63658    ,  0.0162566  ])
13021   , -1649.22    , array([ 0.843065   ,  0.0409452  ,  2.65203    ,  3.63658    ,  0.0162566  ])
13022   , -1651.71    , array([ 0.843065   ,  0.0409452  ,  2.03399    ,  3.63658    ,  0.0162566  ])
13023   , -1649.78    , array([ 0.843065   ,  0.0409452  ,  3.03399    ,  3.63658    ,  0.0162566  ])
13024   , -1649.2     , array([ 0.843065   ,  0.0409452  ,  2.70935    ,  3.63658    ,  0.0162566  ])
13025   , -1649.2     , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  3.63658    ,  0.0162566  ])
13026   , -1649.2     , array([ 0.843065   ,  0.0409452  ,  2.70627    ,  3.63658    ,  0.0162566  ])
13027   , -1649.2     , array([ 0.843065   ,  0.0409452  ,  2.70736    ,  3.63658    ,  0.0162566  ])
13028   , -1649.2     , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  3.63658    ,  0.0162566  ])
13029   , -1650.5     , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  4.63658    ,  0.0162566  ])
13030   , -1692.08    , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  2.01855    ,  0.0162566  ])
13031   , -1649.2     , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  3.63658    ,  0.0162566  ])
13032   , -1658.63    , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  3.01855    ,  0.0162566  ])
13033   , -1647.36    , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  4.01855    ,  0.0162566  ])
13034   , -1647.34    , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  4.05728    ,  0.0162566  ])
13035   , -1647.34    , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  4.06589    ,  0.0162566  ])
13036   , -1647.34    , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  4.07019    ,  0.0162566  ])
13037   , -1647.34    , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  4.0616     ,  0.0162566  ])
13038   , -1647.34    , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  4.06589    ,  0.0162566  ])
13040   , -1929.54    , array([ 0.463103   ,  0.0424796  ,  7.45822    ,  1.70379    ,  0.0155696  ])
13041   , -1647.34    , array([ 0.843065   ,  0.0409452  ,  2.70682    ,  4.06589    ,  0.0162566  ])
13042   , -1704.92    , array([ 0.697932   ,  0.0415313  ,  4.52169    ,  3.16365    ,  0.0159942  ])
13043   , -1633.68    , array([ 0.932761   ,  0.040583   ,  1.58516    ,  4.62351    ,  0.0164188  ])
13044   , -1632.91    , array([ 0.961039   ,  0.0404688  ,  1.23155    ,  4.7993     ,  0.0164699  ])
13045   , -1632.91    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0164676  ])
13046   , -1632.91    , array([ 0.958627   ,  0.0404785  ,  1.26171    ,  4.78431    ,  0.0164655  ])
13048   , -1632.91    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0164676  ])
13049   , -21054.4    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  1.01647    ])
13051   , -1632.91    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0164676  ])
13053   , -21054      , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.398434   ])
13054   , -21010.2    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.207294   ])
13057   , -18109.5    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0893567  ])
13059   , -9651.32    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0443088  ])
13060   , -27177.6    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.00331203 ])
13061   , -3948.25    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.027102   ])
13062   , -3167.09    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0114427  ])
13063   , -1754.03    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0185256  ])
13064   , -1635.18    , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0169242  ])
13065   , -1631.9     , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.016622   ])
13066   , -1631.9     , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0166307  ])
13067   , -1631.9     , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.016629   ])
13068   , -1631.9     , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.0166274  ])
13069   , -1631.9     , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.016629   ])
13070   , -56625.4    , array([ 0.959795   ,  1.04047    ,  1.24711    ,  4.79157    ,  0.016629   ])
13072   , -1631.9     , array([ 0.959795   ,  0.0404738  ,  1.24711    ,  4.79157    ,  0.016629   ])
13074   , -43260.2    , array([ 0.959795   ,  0.42244    ,  1.24711    ,  4.79157    ,  0.016629   ])
13075   , -30316.6    , array([ 0.959795   ,  0.23112    ,  1.24711    ,  4.79157    ,  0.016629   ])
13078   , -13886.7    , array([ 0.959795   ,  0.113294   ,  1.24711    ,  4.79157    ,  0.016629   ])
13080   , -5055.81    , array([ 0.959795   ,  0.0682888  ,  1.24711    ,  4.79157    ,  0.016629   ])
13081   , -4105.56    , array([ 0.959795   ,  0.0273182  ,  1.24711    ,  4.79157    ,  0.016629   ])
13082   , -1827.93    , array([ 0.959795   ,  0.0462764  ,  1.24711    ,  4.79157    ,  0.016629   ])
13083   , -1634.55    , array([ 0.959795   ,  0.0419314  ,  1.24711    ,  4.79157    ,  0.016629   ])
13084   , -1628.66    , array([ 0.959795   ,  0.0410789  ,  1.24711    ,  4.79157    ,  0.016629   ])
