317419  , -79080.9    , array([ 0.0157295  ,  1.17206    ,  2.69419e-22,  1.57183e-75,  1.64633e-07])
317420  , -79080.9    , array([ 0.0157453  ,  1.17206    ,  2.69419e-22,  1.57183e-75,  1.64633e-07])
317421  , -79080.9    , array([ 0.0157295  ,  1.17324    ,  2.69419e-22,  1.57183e-75,  1.64633e-07])
317422  , -79080.9    , array([ 0.0157295  ,  1.17206    ,  2.69688e-22,  1.57183e-75,  1.64633e-07])
317423  , -79080.9    , array([ 0.0157295  ,  1.17206    ,  2.69419e-22,  1.5734e-75 ,  1.64633e-07])
317424  , -79080.9    , array([ 0.0157295  ,  1.17206    ,  2.69419e-22,  1.57183e-75,  1.64798e-07])
317425  , -79080.9    , array([ 0.0157295  ,  1.17206    ,  2.69419e-22,  1.57183e-75,  1.64633e-07])
317426  , -79054.3    , array([ 0.00775954 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.38744e-07])
317427  , -79054.3    , array([ 0.00775954 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.38744e-07])
317428  , -79054.3    , array([ 0.0077673  ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.38744e-07])
317429  , -79054.3    , array([ 0.00775954 ,  1.15698    ,  2.69419e-22,  1.57183e-75,  3.38744e-07])
317430  , -79054.3    , array([ 0.00775954 ,  1.15582    ,  2.69688e-22,  1.57183e-75,  3.38744e-07])
317431  , -79054.3    , array([ 0.00775954 ,  1.15582    ,  2.69419e-22,  1.5734e-75 ,  3.38744e-07])
317432  , -79054.2    , array([ 0.00775954 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.39083e-07])
317440  , -79054.3    , array([ 0.00775953 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.38744e-07])
317441  , -79054.3    , array([ 0.00775953 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.38744e-07])
317442  , -79054.3    , array([ 0.00776729 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.38744e-07])
317443  , -79054.3    , array([ 0.00775953 ,  1.15698    ,  2.69419e-22,  1.57183e-75,  3.38744e-07])
317444  , -79054.3    , array([ 0.00775953 ,  1.15582    ,  2.69688e-22,  1.57183e-75,  3.38744e-07])
317445  , -79054.3    , array([ 0.00775953 ,  1.15582    ,  2.69419e-22,  1.5734e-75 ,  3.38744e-07])
317446  , -79054.2    , array([ 0.00775953 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.39083e-07])
317447  , -79054.3    , array([ 0.00775952 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.38745e-07])
317448  , -79054.3    , array([ 0.00775952 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.38745e-07])
317449  , -79054.3    , array([ 0.00776728 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.38745e-07])
317450  , -79054.3    , array([ 0.00775952 ,  1.15698    ,  2.69419e-22,  1.57183e-75,  3.38745e-07])
317451  , -79054.3    , array([ 0.00775952 ,  1.15582    ,  2.69688e-22,  1.57183e-75,  3.38745e-07])
317452  , -79054.3    , array([ 0.00775952 ,  1.15582    ,  2.69419e-22,  1.5734e-75 ,  3.38745e-07])
317453  , -79054.2    , array([ 0.00775952 ,  1.15582    ,  2.69419e-22,  1.57183e-75,  3.39084e-07])
317454  , -78488.3    , array([ 0.00188832 ,  1.12401    ,  2.69419e-22,  1.57183e-75,  1.4341e-06 ])
317455  , -78488.3    , array([ 0.00188832 ,  1.12401    ,  2.69419e-22,  1.57183e-75,  1.4341e-06 ])
317456  , -78488.9    , array([ 0.00189021 ,  1.12401    ,  2.69419e-22,  1.57183e-75,  1.4341e-06 ])
317457  , -78488.3    , array([ 0.00188832 ,  1.12514    ,  2.69419e-22,  1.57183e-75,  1.4341e-06 ])
317458  , -78488.3    , array([ 0.00188832 ,  1.12401    ,  2.69688e-22,  1.57183e-75,  1.4341e-06 ])
317459  , -78488.3    , array([ 0.00188832 ,  1.12401    ,  2.69419e-22,  1.5734e-75 ,  1.4341e-06 ])
317460  , -78487.7    , array([ 0.00188832 ,  1.12401    ,  2.69419e-22,  1.57183e-75,  1.43554e-06])
317461  , -78488.3    , array([ 0.00188831 ,  1.12401    ,  2.69419e-22,  1.57183e-75,  1.43411e-06])
