243938  , -74033      , array([ 5.14987    ,  0.125828   ,  8.90604e-86,  9.67155e-94,  0.293913   ])
243999  , -6041.48    , array([ 4.1424     ,  0.106615   ,  8.90604e-86,  9.68122e-94,  0.0623752  ])
244000  , -6058.25    , array([ 4.1424     ,  0.106615   ,  8.90604e-86,  9.67155e-94,  0.0624376  ])
244008  , -6041.48    , array([ 4.14245    ,  0.106614   ,  8.90604e-86,  9.67155e-94,  0.0623751  ])
244009  , -6041.48    , array([ 4.14245    ,  0.106614   ,  8.90604e-86,  9.67155e-94,  0.0623751  ])
244010  , -6041.9     , array([ 4.1466     ,  0.106614   ,  8.90604e-86,  9.67155e-94,  0.0623751  ])
244011  , -6026.76    , array([ 4.14245    ,  0.106721   ,  8.90604e-86,  9.67155e-94,  0.0623751  ])
244012  , -6041.48    , array([ 4.14245    ,  0.106614   ,  8.91495e-86,  9.67155e-94,  0.0623751  ])
244013  , -6041.48    , array([ 4.14245    ,  0.106614   ,  8.90604e-86,  9.68122e-94,  0.0623751  ])
244014  , -6058.25    , array([ 4.14245    ,  0.106614   ,  8.90604e-86,  9.67155e-94,  0.0624375  ])
244022  , -6041.48    , array([ 4.14247    ,  0.106614   ,  8.90604e-86,  9.67155e-94,  0.0623751  ])
244023  , -6041.48    , array([ 4.14247    ,  0.106614   ,  8.90604e-86,  9.67155e-94,  0.0623751  ])
244024  , -6041.9     , array([ 4.14662    ,  0.106614   ,  8.90604e-86,  9.67155e-94,  0.0623751  ])
244025  , -6026.76    , array([ 4.14247    ,  0.106721   ,  8.90604e-86,  9.67155e-94,  0.0623751  ])
244026  , -6041.48    , array([ 4.14247    ,  0.106614   ,  8.91495e-86,  9.67155e-94,  0.0623751  ])
244027  , -6041.48    , array([ 4.14247    ,  0.106614   ,  8.90604e-86,  9.68122e-94,  0.0623751  ])
244028  , -6058.25    , array([ 4.14247    ,  0.106614   ,  8.90604e-86,  9.67155e-94,  0.0624375  ])
244029  , -5130.71    , array([ 46.3479    ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244030  , -5130.71    , array([ 46.3479    ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244031  , -5130.75    , array([ 46.3943    ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244032  , -5117.25    , array([ 46.3479    ,  0.0760644  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244033  , -5130.71    , array([ 46.3479    ,  0.0759883  ,  8.91495e-86,  9.67155e-94,  0.0421845  ])
244034  , -5130.71    , array([ 46.3479    ,  0.0759883  ,  8.90604e-86,  9.68122e-94,  0.0421845  ])
244035  , -5145.4     , array([ 46.3479    ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0422267  ])
244036  , -5130.71    , array([ 46.348     ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244037  , -5130.71    , array([ 46.348     ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244038  , -5130.75    , array([ 46.3944    ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244039  , -5117.25    , array([ 46.348     ,  0.0760643  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244040  , -5130.71    , array([ 46.348     ,  0.0759883  ,  8.91495e-86,  9.67155e-94,  0.0421845  ])
244041  , -5130.71    , array([ 46.348     ,  0.0759883  ,  8.90604e-86,  9.68122e-94,  0.0421845  ])
244042  , -5145.4     , array([ 46.348     ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0422267  ])
244050  , -5130.71    , array([ 46.348     ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244051  , -5130.71    , array([ 46.348     ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244052  , -5130.75    , array([ 46.3944    ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244053  , -5117.25    , array([ 46.348     ,  0.0760643  ,  8.90604e-86,  9.67155e-94,  0.0421845  ])
244054  , -5130.71    , array([ 46.348     ,  0.0759883  ,  8.91495e-86,  9.67155e-94,  0.0421845  ])
244055  , -5130.71    , array([ 46.348     ,  0.0759883  ,  8.90604e-86,  9.68122e-94,  0.0421845  ])
244056  , -5145.4     , array([ 46.348     ,  0.0759883  ,  8.90604e-86,  9.67155e-94,  0.0422267  ])
244057  , -4897.74    , array([ 79.6847    ,  0.0704279  ,  8.90604e-86,  9.67155e-94,  0.03864    ])
244058  , -4897.74    , array([ 79.6847    ,  0.0704279  ,  8.90604e-86,  9.67155e-94,  0.03864    ])
244059  , -4897.76    , array([ 79.7644    ,  0.0704279  ,  8.90604e-86,  9.67155e-94,  0.03864    ])
244060  , -4884.56    , array([ 79.6847    ,  0.0704983  ,  8.90604e-86,  9.67155e-94,  0.03864    ])
244061  , -4897.74    , array([ 79.6847    ,  0.0704279  ,  8.91495e-86,  9.67155e-94,  0.03864    ])
244062  , -4897.74    , array([ 79.6847    ,  0.0704279  ,  8.90604e-86,  9.68122e-94,  0.03864    ])
244063  , -4911.88    , array([ 79.6847    ,  0.0704279  ,  8.90604e-86,  9.67155e-94,  0.0386787  ])
244064  , -4822.33    , array([ 95.8058    ,  0.0686316  ,  8.90604e-86,  9.67155e-94,  0.037504   ])
244065  , -4822.33    , array([ 95.8058    ,  0.0686316  ,  8.90604e-86,  9.67155e-94,  0.037504   ])
244066  , -4822.35    , array([ 95.9016    ,  0.0686316  ,  8.90604e-86,  9.67155e-94,  0.037504   ])
244067  , -4809.25    , array([ 95.8058    ,  0.0687002  ,  8.90604e-86,  9.67155e-94,  0.037504   ])
244068  , -4822.33    , array([ 95.8058    ,  0.0686316  ,  8.91495e-86,  9.67155e-94,  0.037504   ])
244069  , -4822.33    , array([ 95.8058    ,  0.0686316  ,  8.90604e-86,  9.68122e-94,  0.037504   ])
244070  , -4836.29    , array([ 95.8058    ,  0.0686316  ,  8.90604e-86,  9.67155e-94,  0.0375415  ])
244078  , -4822.33    , array([ 95.8058    ,  0.0686316  ,  8.90604e-86,  9.67155e-94,  0.037504   ])
244079  , -4822.33    , array([ 95.8058    ,  0.0686316  ,  8.90604e-86,  9.67155e-94,  0.037504   ])
244080  , -4822.35    , array([ 95.9016    ,  0.0686316  ,  8.90604e-86,  9.67155e-94,  0.037504   ])
244081  , -4809.25    , array([ 95.8058    ,  0.0687002  ,  8.90604e-86,  9.67155e-94,  0.037504   ])
244082  , -4822.33    , array([ 95.8058    ,  0.0686316  ,  8.91495e-86,  9.67155e-94,  0.037504   ])
244083  , -4822.33    , array([ 95.8058    ,  0.0686316  ,  8.90604e-86,  9.68122e-94,  0.037504   ])
244084  , -4836.29    , array([ 95.8058    ,  0.0686316  ,  8.90604e-86,  9.67155e-94,  0.0375415  ])
244085  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244086  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244087  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244088  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244089  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244090  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244091  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244099  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244100  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244101  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244102  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244103  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244104  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244105  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244106  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244107  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244108  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244109  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244110  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244111  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244112  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244120  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244121  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244122  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244123  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244124  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244125  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244126  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244127  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244128  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244129  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244130  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244131  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244132  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244133  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244141  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244142  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244143  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244144  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244145  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244146  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244147  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244148  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244149  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244150  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244151  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244152  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244153  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244154  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244162  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244163  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244164  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244165  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244166  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244167  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244168  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244169  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244170  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244171  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244172  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244173  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244174  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244175  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244176  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244177  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244179  , -4792.29    , array([ 99.9376    ,  0.0682947  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244180  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.91495e-86,  9.67155e-94,  0.0372484  ])
244181  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.68122e-94,  0.0372484  ])
244182  , -4819.27    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372857  ])
244183  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244184  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244185  , -4805.72    , array([ 99.9497    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244186  , -4792.64    , array([ 99.8498    ,  0.0683031  ,  8.90604e-86,  9.67155e-94,  0.0372537  ])
244187  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.91495e-86,  9.67155e-94,  0.0372537  ])
244188  , -4805.7     , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.68122e-94,  0.0372537  ])
244189  , -4819.63    , array([ 99.8498    ,  0.0682348  ,  8.90604e-86,  9.67155e-94,  0.037291   ])
244190  , -4805.47    , array([ 99.9083    ,  0.0682292  ,  8.90604e-86,  9.67155e-94,  0.0372502  ])
244191  , -4805.47    , array([ 99.9083    ,  0.0682292  ,  8.90604e-86,  9.67155e-94,  0.0372502  ])
244193  , -4792.41    , array([ 99.9083    ,  0.0682975  ,  8.90604e-86,  9.67155e-94,  0.0372502  ])
244194  , -4805.47    , array([ 99.9083    ,  0.0682292  ,  8.91495e-86,  9.67155e-94,  0.0372502  ])
244195  , -4805.47    , array([ 99.9083    ,  0.0682292  ,  8.90604e-86,  9.68122e-94,  0.0372502  ])
244196  , -4819.39    , array([ 99.9083    ,  0.0682292  ,  8.90604e-86,  9.67155e-94,  0.0372874  ])
244197  , -4805.38    , array([ 99.9314    ,  0.068227   ,  8.90604e-86,  9.67155e-94,  0.0372488  ])
244198  , -4805.38    , array([ 99.9314    ,  0.068227   ,  8.90604e-86,  9.67155e-94,  0.0372488  ])
244200  , -4792.32    , array([ 99.9314    ,  0.0682952  ,  8.90604e-86,  9.67155e-94,  0.0372488  ])
244201  , -4805.38    , array([ 99.9314    ,  0.068227   ,  8.91495e-86,  9.67155e-94,  0.0372488  ])
244202  , -4805.38    , array([ 99.9314    ,  0.068227   ,  8.90604e-86,  9.68122e-94,  0.0372488  ])
244203  , -4819.3     , array([ 99.9314    ,  0.068227   ,  8.90604e-86,  9.67155e-94,  0.0372861  ])
244204  , -4805.36    , array([ 99.9363    ,  0.0682265  ,  8.90604e-86,  9.67155e-94,  0.0372485  ])
244205  , -4805.36    , array([ 99.9363    ,  0.0682265  ,  8.90604e-86,  9.67155e-94,  0.0372485  ])
244207  , -4792.3     , array([ 99.9363    ,  0.0682948  ,  8.90604e-86,  9.67155e-94,  0.0372485  ])
244208  , -4805.36    , array([ 99.9363    ,  0.0682265  ,  8.91495e-86,  9.67155e-94,  0.0372485  ])
244209  , -4805.36    , array([ 99.9363    ,  0.0682265  ,  8.90604e-86,  9.68122e-94,  0.0372485  ])
244210  , -4819.28    , array([ 99.9363    ,  0.0682265  ,  8.90604e-86,  9.67155e-94,  0.0372858  ])
244211  , -4805.35    , array([ 99.9373    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244212  , -4805.35    , array([ 99.9373    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244214  , -4792.29    , array([ 99.9373    ,  0.0682947  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244215  , -4805.35    , array([ 99.9373    ,  0.0682264  ,  8.91495e-86,  9.67155e-94,  0.0372484  ])
244216  , -4805.35    , array([ 99.9373    ,  0.0682264  ,  8.90604e-86,  9.68122e-94,  0.0372484  ])
244217  , -4819.27    , array([ 99.9373    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372857  ])
244218  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244219  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244221  , -4792.29    , array([ 99.9376    ,  0.0682947  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244222  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.91495e-86,  9.67155e-94,  0.0372484  ])
244223  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.68122e-94,  0.0372484  ])
244224  , -4819.27    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372857  ])
244225  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244226  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244228  , -4792.29    , array([ 99.9376    ,  0.0682947  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244229  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.91495e-86,  9.67155e-94,  0.0372484  ])
244230  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.68122e-94,  0.0372484  ])
244231  , -4819.27    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372857  ])
244232  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244233  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244235  , -4792.29    , array([ 99.9376    ,  0.0682947  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244236  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.91495e-86,  9.67155e-94,  0.0372484  ])
244237  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.68122e-94,  0.0372484  ])
244238  , -4819.27    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372857  ])
244239  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244240  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244242  , -4792.29    , array([ 99.9376    ,  0.0682947  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244243  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.91495e-86,  9.67155e-94,  0.0372484  ])
244244  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.68122e-94,  0.0372484  ])
244245  , -4819.27    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372857  ])
244246  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244247  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244249  , -4792.29    , array([ 99.9376    ,  0.0682947  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244250  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.91495e-86,  9.67155e-94,  0.0372484  ])
244251  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.68122e-94,  0.0372484  ])
244252  , -4819.27    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372857  ])
244253  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244254  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244256  , -4792.29    , array([ 99.9376    ,  0.0682947  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244257  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.91495e-86,  9.67155e-94,  0.0372484  ])
244258  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.68122e-94,  0.0372484  ])
244259  , -4819.27    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372857  ])
244260  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244261  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244263  , -4792.29    , array([ 99.9376    ,  0.0682947  ,  8.90604e-86,  9.67155e-94,  0.0372484  ])
244264  , -4805.35    , array([ 99.9376    ,  0.0682264  ,  8.91495e-86,  9.67155e-94,  0.0372484  ])
