3383    , -2336.16    , array([ 0.0679695  ,  2.55539    ,  2.44009e-06,  1.84497e-40])
3384    , -2336.16    , array([ 0.0680375  ,  2.55539    ,  2.44009e-06,  1.84497e-40])
3385    , -2336.16    , array([ 0.0679695  ,  2.55795    ,  2.44009e-06,  1.84497e-40])
3386    , -2336.16    , array([ 0.0679695  ,  2.55539    ,  2.44253e-06,  1.84497e-40])
3387    , -2336.16    , array([ 0.0679695  ,  2.55539    ,  2.44009e-06,  1.84681e-40])
3388    , -2336.16    , array([ 0.0679695  ,  2.55539    ,  2.44009e-06,  1.84497e-40])
3389    , -2334.29    , array([ 0.0341364  ,  2.55539    ,  4.63929e-06,  1.84497e-40])
3390    , -2334.29    , array([ 0.0341364  ,  2.55539    ,  4.63929e-06,  1.84497e-40])
3391    , -2334.29    , array([ 0.0341706  ,  2.55539    ,  4.63929e-06,  1.84497e-40])
3392    , -2334.29    , array([ 0.0341364  ,  2.55795    ,  4.63929e-06,  1.84497e-40])
3393    , -2334.28    , array([ 0.0341364  ,  2.55539    ,  4.64393e-06,  1.84497e-40])
3394    , -2334.29    , array([ 0.0341364  ,  2.55539    ,  4.63929e-06,  1.84681e-40])
3395    , -1974.78    , array([ 0.00217188 ,  2.55539    ,  6.06225e-05,  1.84497e-40])
3396    , -1974.78    , array([ 0.00217188 ,  2.55539    ,  6.06225e-05,  1.84497e-40])
3397    , -1975.01    , array([ 0.00217405 ,  2.55539    ,  6.06225e-05,  1.84497e-40])
3398    , -1974.78    , array([ 0.00217188 ,  2.55795    ,  6.06225e-05,  1.84497e-40])
3399    , -1974.55    , array([ 0.00217188 ,  2.55539    ,  6.06831e-05,  1.84497e-40])
3400    , -1974.78    , array([ 0.00217188 ,  2.55539    ,  6.06225e-05,  1.84681e-40])
3407    , -1974.74    , array([ 0.00217168 ,  2.55539    ,  6.06276e-05,  1.84497e-40])
3408    , -1974.74    , array([ 0.00217168 ,  2.55539    ,  6.06276e-05,  1.84497e-40])
3409    , -1974.97    , array([ 0.00217385 ,  2.55539    ,  6.06276e-05,  1.84497e-40])
3410    , -1974.74    , array([ 0.00217168 ,  2.55795    ,  6.06276e-05,  1.84497e-40])
3411    , -1974.51    , array([ 0.00217168 ,  2.55539    ,  6.06882e-05,  1.84497e-40])
3412    , -1974.74    , array([ 0.00217168 ,  2.55539    ,  6.06276e-05,  1.84681e-40])
3413    , -1974.7     , array([ 0.00217148 ,  2.55539    ,  6.06327e-05,  1.84497e-40])
3414    , -1974.7     , array([ 0.00217148 ,  2.55539    ,  6.06327e-05,  1.84497e-40])
3415    , -1974.93    , array([ 0.00217366 ,  2.55539    ,  6.06327e-05,  1.84497e-40])
3416    , -1974.7     , array([ 0.00217148 ,  2.55795    ,  6.06327e-05,  1.84497e-40])
3417    , -1974.47    , array([ 0.00217148 ,  2.55539    ,  6.06934e-05,  1.84497e-40])
3418    , -1974.7     , array([ 0.00217148 ,  2.55539    ,  6.06327e-05,  1.84681e-40])
3425    , -1974.69    , array([ 0.00217143 ,  2.55539    ,  6.0634e-05 ,  1.84497e-40])
3426    , -1974.69    , array([ 0.00217143 ,  2.55539    ,  6.0634e-05 ,  1.84497e-40])
3427    , -1974.92    , array([ 0.00217361 ,  2.55539    ,  6.0634e-05 ,  1.84497e-40])
3428    , -1974.69    , array([ 0.00217143 ,  2.55795    ,  6.0634e-05 ,  1.84497e-40])
3429    , -1974.46    , array([ 0.00217143 ,  2.55539    ,  6.06946e-05,  1.84497e-40])
3430    , -1974.69    , array([ 0.00217143 ,  2.55539    ,  6.0634e-05 ,  1.84681e-40])
3431    , -1974.68    , array([ 0.00217139 ,  2.55539    ,  6.06352e-05,  1.84497e-40])
3432    , -1974.68    , array([ 0.00217139 ,  2.55539    ,  6.06352e-05,  1.84497e-40])
3433    , -1974.91    , array([ 0.00217356 ,  2.55539    ,  6.06352e-05,  1.84497e-40])
3434    , -1974.68    , array([ 0.00217139 ,  2.55795    ,  6.06352e-05,  1.84497e-40])
3435    , -1974.45    , array([ 0.00217139 ,  2.55539    ,  6.06959e-05,  1.84497e-40])
3436    , -1974.68    , array([ 0.00217139 ,  2.55539    ,  6.06352e-05,  1.84681e-40])
3443    , -1974.68    , array([ 0.00217137 ,  2.55539    ,  6.06356e-05,  1.84497e-40])
3444    , -1974.68    , array([ 0.00217137 ,  2.55539    ,  6.06356e-05,  1.84497e-40])
3445    , -1974.91    , array([ 0.00217355 ,  2.55539    ,  6.06356e-05,  1.84497e-40])
3446    , -1974.68    , array([ 0.00217137 ,  2.55795    ,  6.06356e-05,  1.84497e-40])
3447    , -1974.45    , array([ 0.00217137 ,  2.55539    ,  6.06962e-05,  1.84497e-40])
3448    , -1974.68    , array([ 0.00217137 ,  2.55539    ,  6.06356e-05,  1.84681e-40])
3449    , -1974.68    , array([ 0.00217136 ,  2.55539    ,  6.06359e-05,  1.84497e-40])
3450    , -1974.68    , array([ 0.00217136 ,  2.55539    ,  6.06359e-05,  1.84497e-40])
