30164   , -2336.8     , array([ 0.419898   ,  1.21476    ,  5.94239e-44,  2.38607e-09])
30165   , -2336.8     , array([ 0.420318   ,  1.21476    ,  5.94239e-44,  2.38607e-09])
30166   , -2336.8     , array([ 0.419898   ,  1.21597    ,  5.94239e-44,  2.38607e-09])
30167   , -2336.8     , array([ 0.419898   ,  1.21476    ,  5.94834e-44,  2.38607e-09])
30168   , -2336.8     , array([ 0.419898   ,  1.21476    ,  5.94239e-44,  2.38846e-09])
30169   , -2336.8     , array([ 0.419898   ,  1.21476    ,  5.94239e-44,  2.38607e-09])
30170   , -2336.8     , array([ 0.419898   ,  1.21471    ,  5.94239e-44,  2.38605e-09])
30171   , -2336.8     , array([ 0.419898   ,  1.21471    ,  5.94239e-44,  2.38605e-09])
30172   , -2336.8     , array([ 0.420318   ,  1.21471    ,  5.94239e-44,  2.38605e-09])
30173   , -2336.8     , array([ 0.419898   ,  1.21593    ,  5.94239e-44,  2.38605e-09])
30174   , -2336.8     , array([ 0.419898   ,  1.21471    ,  5.94834e-44,  2.38605e-09])
30175   , -2336.8     , array([ 0.419898   ,  1.21471    ,  5.94239e-44,  2.38844e-09])
30176   , -2336.8     , array([ 0.419898   ,  1.21453    ,  5.94239e-44,  2.38597e-09])
30177   , -2336.8     , array([ 0.419898   ,  1.21453    ,  5.94239e-44,  2.38597e-09])
30178   , -2336.8     , array([ 0.420318   ,  1.21453    ,  5.94239e-44,  2.38597e-09])
30179   , -2336.8     , array([ 0.419898   ,  1.21574    ,  5.94239e-44,  2.38597e-09])
30180   , -2336.8     , array([ 0.419898   ,  1.21453    ,  5.94834e-44,  2.38597e-09])
30181   , -2336.8     , array([ 0.419898   ,  1.21453    ,  5.94239e-44,  2.38836e-09])
30182   , -2336.8     , array([ 0.419898   ,  1.2138     ,  5.94239e-44,  2.38566e-09])
30183   , -2336.8     , array([ 0.419898   ,  1.2138     ,  5.94239e-44,  2.38566e-09])
30184   , -2336.8     , array([ 0.420318   ,  1.2138     ,  5.94239e-44,  2.38566e-09])
30185   , -2336.8     , array([ 0.419898   ,  1.21501    ,  5.94239e-44,  2.38566e-09])
30186   , -2336.8     , array([ 0.419898   ,  1.2138     ,  5.94834e-44,  2.38566e-09])
30187   , -2336.8     , array([ 0.419898   ,  1.2138     ,  5.94239e-44,  2.38805e-09])
30188   , -2336.8     , array([ 0.419898   ,  1.21087    ,  5.94239e-44,  2.38443e-09])
30189   , -2336.8     , array([ 0.419898   ,  1.21087    ,  5.94239e-44,  2.38443e-09])
30190   , -2336.8     , array([ 0.420318   ,  1.21087    ,  5.94239e-44,  2.38443e-09])
30191   , -2336.8     , array([ 0.419898   ,  1.21208    ,  5.94239e-44,  2.38443e-09])
30192   , -2336.8     , array([ 0.419898   ,  1.21087    ,  5.94834e-44,  2.38443e-09])
30193   , -2336.8     , array([ 0.419898   ,  1.21087    ,  5.94239e-44,  2.38681e-09])
30194   , -2336.8     , array([ 0.419898   ,  1.19922    ,  5.94239e-44,  2.37948e-09])
30195   , -2336.8     , array([ 0.419898   ,  1.19922    ,  5.94239e-44,  2.37948e-09])
30196   , -2336.8     , array([ 0.420318   ,  1.19922    ,  5.94239e-44,  2.37948e-09])
30197   , -2336.8     , array([ 0.419898   ,  1.20042    ,  5.94239e-44,  2.37948e-09])
30198   , -2336.8     , array([ 0.419898   ,  1.19922    ,  5.94834e-44,  2.37948e-09])
30199   , -2336.8     , array([ 0.419898   ,  1.19922    ,  5.94239e-44,  2.38186e-09])
30200   , -2336.8     , array([ 0.419898   ,  1.15373    ,  5.94239e-44,  2.35979e-09])
30201   , -2336.8     , array([ 0.419898   ,  1.15373    ,  5.94239e-44,  2.35979e-09])
30202   , -2336.8     , array([ 0.420318   ,  1.15373    ,  5.94239e-44,  2.35979e-09])
30203   , -2336.8     , array([ 0.419898   ,  1.15489    ,  5.94239e-44,  2.35979e-09])
30204   , -2336.8     , array([ 0.419898   ,  1.15373    ,  5.94834e-44,  2.35979e-09])
30205   , -2336.8     , array([ 0.419898   ,  1.15373    ,  5.94239e-44,  2.36215e-09])
30206   , -2336.8     , array([ 0.419898   ,  0.988399   ,  5.94239e-44,  2.28264e-09])
30207   , -2336.8     , array([ 0.419898   ,  0.988399   ,  5.94239e-44,  2.28264e-09])
30208   , -2336.8     , array([ 0.420318   ,  0.988399   ,  5.94239e-44,  2.28264e-09])
30209   , -2336.8     , array([ 0.419898   ,  0.989388   ,  5.94239e-44,  2.28264e-09])
30210   , -2336.8     , array([ 0.419898   ,  0.988399   ,  5.94834e-44,  2.28264e-09])
30211   , -2336.8     , array([ 0.419898   ,  0.988399   ,  5.94239e-44,  2.28493e-09])
30212   , -2336.8     , array([ 0.419898   ,  0.532405   ,  5.94239e-44,  1.99848e-09])
30213   , -2336.8     , array([ 0.419898   ,  0.532405   ,  5.94239e-44,  1.99848e-09])
30214   , -2336.8     , array([ 0.420318   ,  0.532405   ,  5.94239e-44,  1.99848e-09])
30215   , -2336.8     , array([ 0.419898   ,  0.532938   ,  5.94239e-44,  1.99848e-09])
30216   , -2336.8     , array([ 0.419898   ,  0.532405   ,  5.94834e-44,  1.99848e-09])
30217   , -2336.8     , array([ 0.419898   ,  0.532405   ,  5.94239e-44,  2.00048e-09])
30218   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30219   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30220   , -2336.8     , array([ 0.420318   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30221   , -2336.8     , array([ 0.419898   ,  0.044866   ,  5.94239e-44,  1.17421e-09])
30222   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94834e-44,  1.17421e-09])
30223   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17538e-09])
30230   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30231   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30232   , -2336.8     , array([ 0.420318   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30233   , -2336.8     , array([ 0.419898   ,  0.044866   ,  5.94239e-44,  1.17421e-09])
30234   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94834e-44,  1.17421e-09])
30235   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17538e-09])
30236   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30237   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30238   , -2336.8     , array([ 0.420318   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30239   , -2336.8     , array([ 0.419898   ,  0.044866   ,  5.94239e-44,  1.17421e-09])
30240   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94834e-44,  1.17421e-09])
30241   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17538e-09])
30248   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30249   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30250   , -2336.8     , array([ 0.420318   ,  0.0448211  ,  5.94239e-44,  1.17421e-09])
30251   , -2336.8     , array([ 0.419898   ,  0.044866   ,  5.94239e-44,  1.17421e-09])
30252   , -2336.8     , array([ 0.419898   ,  0.0448211  ,  5.94834e-44,  1.17421e-09])
