4063    , -75402.1    , array([ 0.137135   ,  19.631     ,  3.91064e-23,  1.95212e-25,  0.00066937 ])
4082    , -399884     , array([ 0.00398762 ,  18.8793    ,  3.91064e-23,  1.95408e-25,  0.0245835  ])
4083    , -400127     , array([ 0.00398762 ,  18.8793    ,  3.91064e-23,  1.95212e-25,  0.0246081  ])
4084    , -54815.6    , array([ 0.0356116  ,  19.341     ,  3.91064e-23,  1.95212e-25,  0.00264302 ])
4085    , -54815.6    , array([ 0.0356116  ,  19.341     ,  3.91064e-23,  1.95212e-25,  0.00264302 ])
4086    , -54820.4    , array([ 0.0356472  ,  19.341     ,  3.91064e-23,  1.95212e-25,  0.00264302 ])
4087    , -54815.7    , array([ 0.0356116  ,  19.3604    ,  3.91064e-23,  1.95212e-25,  0.00264302 ])
4088    , -54815.6    , array([ 0.0356116  ,  19.341     ,  3.91455e-23,  1.95212e-25,  0.00264302 ])
4089    , -54815.6    , array([ 0.0356116  ,  19.341     ,  3.91064e-23,  1.95408e-25,  0.00264302 ])
4090    , -54810.1    , array([ 0.0356116  ,  19.341     ,  3.91064e-23,  1.95212e-25,  0.00264567 ])
4091    , -54075.4    , array([ 0.0299489  ,  19.3041    ,  3.91064e-23,  1.95212e-25,  0.00315289 ])
4092    , -54075.4    , array([ 0.0299489  ,  19.3041    ,  3.91064e-23,  1.95212e-25,  0.00315289 ])
4093    , -54073.4    , array([ 0.0299788  ,  19.3041    ,  3.91064e-23,  1.95212e-25,  0.00315289 ])
4094    , -54075.4    , array([ 0.0299489  ,  19.3234    ,  3.91064e-23,  1.95212e-25,  0.00315289 ])
4095    , -54075.4    , array([ 0.0299489  ,  19.3041    ,  3.91455e-23,  1.95212e-25,  0.00315289 ])
4096    , -54075.4    , array([ 0.0299489  ,  19.3041    ,  3.91064e-23,  1.95408e-25,  0.00315289 ])
4097    , -54076.3    , array([ 0.0299489  ,  19.3041    ,  3.91064e-23,  1.95212e-25,  0.00315605 ])
4105    , -54072.2    , array([ 0.03006    ,  19.288     ,  3.91064e-23,  1.95212e-25,  0.00316715 ])
4106    , -54072.2    , array([ 0.03006    ,  19.288     ,  3.91064e-23,  1.95212e-25,  0.00316715 ])
4107    , -54070.2    , array([ 0.0300901  ,  19.288     ,  3.91064e-23,  1.95212e-25,  0.00316715 ])
4108    , -54072.2    , array([ 0.03006    ,  19.3073    ,  3.91064e-23,  1.95212e-25,  0.00316715 ])
4109    , -54072.2    , array([ 0.03006    ,  19.288     ,  3.91455e-23,  1.95212e-25,  0.00316715 ])
4110    , -54072.2    , array([ 0.03006    ,  19.288     ,  3.91064e-23,  1.95408e-25,  0.00316715 ])
4111    , -54073.1    , array([ 0.03006    ,  19.288     ,  3.91064e-23,  1.95212e-25,  0.00317032 ])
4112    , -54068.9    , array([ 0.0301719  ,  19.2719    ,  3.91064e-23,  1.95212e-25,  0.00318151 ])
4113    , -54068.9    , array([ 0.0301719  ,  19.2719    ,  3.91064e-23,  1.95212e-25,  0.00318151 ])
4114    , -54066.9    , array([ 0.0302021  ,  19.2719    ,  3.91064e-23,  1.95212e-25,  0.00318151 ])
4115    , -54069      , array([ 0.0301719  ,  19.2912    ,  3.91064e-23,  1.95212e-25,  0.00318151 ])
4116    , -54068.9    , array([ 0.0301719  ,  19.2719    ,  3.91455e-23,  1.95212e-25,  0.00318151 ])
4117    , -54068.9    , array([ 0.0301719  ,  19.2719    ,  3.91064e-23,  1.95408e-25,  0.00318151 ])
4118    , -54069.9    , array([ 0.0301719  ,  19.2719    ,  3.91064e-23,  1.95212e-25,  0.0031847  ])
4126    , -54068.1    , array([ 0.0302     ,  19.2679    ,  3.91064e-23,  1.95212e-25,  0.00318513 ])
4127    , -54068.1    , array([ 0.0302     ,  19.2679    ,  3.91064e-23,  1.95212e-25,  0.00318513 ])
4128    , -54066.1    , array([ 0.0302302  ,  19.2679    ,  3.91064e-23,  1.95212e-25,  0.00318513 ])
4129    , -54068.2    , array([ 0.0302     ,  19.2872    ,  3.91064e-23,  1.95212e-25,  0.00318513 ])
4130    , -54068.1    , array([ 0.0302     ,  19.2679    ,  3.91455e-23,  1.95212e-25,  0.00318513 ])
4131    , -54068.1    , array([ 0.0302     ,  19.2679    ,  3.91064e-23,  1.95408e-25,  0.00318513 ])
4132    , -54069.1    , array([ 0.0302     ,  19.2679    ,  3.91064e-23,  1.95212e-25,  0.00318831 ])
4133    , -54067.3    , array([ 0.0302282  ,  19.2638    ,  3.91064e-23,  1.95212e-25,  0.00318874 ])
4134    , -54067.3    , array([ 0.0302282  ,  19.2638    ,  3.91064e-23,  1.95212e-25,  0.00318874 ])
4135    , -54065.3    , array([ 0.0302584  ,  19.2638    ,  3.91064e-23,  1.95212e-25,  0.00318874 ])
4136    , -54067.4    , array([ 0.0302282  ,  19.2831    ,  3.91064e-23,  1.95212e-25,  0.00318874 ])
4137    , -54067.3    , array([ 0.0302282  ,  19.2638    ,  3.91455e-23,  1.95212e-25,  0.00318874 ])
4138    , -54067.3    , array([ 0.0302282  ,  19.2638    ,  3.91064e-23,  1.95408e-25,  0.00318874 ])
4139    , -54068.3    , array([ 0.0302282  ,  19.2638    ,  3.91064e-23,  1.95212e-25,  0.00319193 ])
4147    , -54067.1    , array([ 0.0302352  ,  19.2628    ,  3.91064e-23,  1.95212e-25,  0.00318965 ])
4148    , -54067.1    , array([ 0.0302352  ,  19.2628    ,  3.91064e-23,  1.95212e-25,  0.00318965 ])
4149    , -54065.1    , array([ 0.0302655  ,  19.2628    ,  3.91064e-23,  1.95212e-25,  0.00318965 ])
4150    , -54067.2    , array([ 0.0302352  ,  19.2821    ,  3.91064e-23,  1.95212e-25,  0.00318965 ])
4151    , -54067.1    , array([ 0.0302352  ,  19.2628    ,  3.91455e-23,  1.95212e-25,  0.00318965 ])
4152    , -54067.1    , array([ 0.0302352  ,  19.2628    ,  3.91064e-23,  1.95408e-25,  0.00318965 ])
4153    , -54068.1    , array([ 0.0302352  ,  19.2628    ,  3.91064e-23,  1.95212e-25,  0.00319284 ])
4154    , -54066.9    , array([ 0.0302423  ,  19.2618    ,  3.91064e-23,  1.95212e-25,  0.00319056 ])
4155    , -54066.9    , array([ 0.0302423  ,  19.2618    ,  3.91064e-23,  1.95212e-25,  0.00319056 ])
4156    , -54064.9    , array([ 0.0302725  ,  19.2618    ,  3.91064e-23,  1.95212e-25,  0.00319056 ])
4157    , -54067      , array([ 0.0302423  ,  19.2811    ,  3.91064e-23,  1.95212e-25,  0.00319056 ])
4158    , -54066.9    , array([ 0.0302423  ,  19.2618    ,  3.91455e-23,  1.95212e-25,  0.00319056 ])
4159    , -54066.9    , array([ 0.0302423  ,  19.2618    ,  3.91064e-23,  1.95408e-25,  0.00319056 ])
4160    , -54067.9    , array([ 0.0302423  ,  19.2618    ,  3.91064e-23,  1.95212e-25,  0.00319375 ])
4168    , -54066.9    , array([ 0.030244   ,  19.2616    ,  3.91064e-23,  1.95212e-25,  0.00319078 ])
4169    , -54066.9    , array([ 0.030244   ,  19.2616    ,  3.91064e-23,  1.95212e-25,  0.00319078 ])
4170    , -54064.8    , array([ 0.0302743  ,  19.2616    ,  3.91064e-23,  1.95212e-25,  0.00319078 ])
4171    , -54067      , array([ 0.030244   ,  19.2808    ,  3.91064e-23,  1.95212e-25,  0.00319078 ])
4172    , -54066.9    , array([ 0.030244   ,  19.2616    ,  3.91455e-23,  1.95212e-25,  0.00319078 ])
4173    , -54066.9    , array([ 0.030244   ,  19.2616    ,  3.91064e-23,  1.95408e-25,  0.00319078 ])
4174    , -54067.9    , array([ 0.030244   ,  19.2616    ,  3.91064e-23,  1.95212e-25,  0.00319397 ])
4175    , -54066.8    , array([ 0.0302458  ,  19.2613    ,  3.91064e-23,  1.95212e-25,  0.00319101 ])
4176    , -54066.8    , array([ 0.0302458  ,  19.2613    ,  3.91064e-23,  1.95212e-25,  0.00319101 ])
4177    , -54064.8    , array([ 0.030276   ,  19.2613    ,  3.91064e-23,  1.95212e-25,  0.00319101 ])
4178    , -54066.9    , array([ 0.0302458  ,  19.2806    ,  3.91064e-23,  1.95212e-25,  0.00319101 ])
4179    , -54066.8    , array([ 0.0302458  ,  19.2613    ,  3.91455e-23,  1.95212e-25,  0.00319101 ])
4180    , -54066.8    , array([ 0.0302458  ,  19.2613    ,  3.91064e-23,  1.95408e-25,  0.00319101 ])
4181    , -54067.8    , array([ 0.0302458  ,  19.2613    ,  3.91064e-23,  1.95212e-25,  0.0031942  ])
4182    , -43650.8    , array([ 0.759258   ,  9.32712    ,  3.91064e-23,  1.95212e-25,  0.161761   ])
4183    , -43650.8    , array([ 0.759258   ,  9.32712    ,  3.91064e-23,  1.95212e-25,  0.161761   ])
4184    , -43640.6    , array([ 0.760018   ,  9.32712    ,  3.91064e-23,  1.95212e-25,  0.161761   ])
4185    , -43656      , array([ 0.759258   ,  9.33646    ,  3.91064e-23,  1.95212e-25,  0.161761   ])
4186    , -43650.8    , array([ 0.759258   ,  9.32712    ,  3.91455e-23,  1.95212e-25,  0.161761   ])
4187    , -43650.8    , array([ 0.759258   ,  9.32712    ,  3.91064e-23,  1.95408e-25,  0.161761   ])
4188    , -43660.2    , array([ 0.759258   ,  9.32712    ,  3.91064e-23,  1.95212e-25,  0.161922   ])
4196    , -43650.1    , array([ 0.759921   ,  9.32406    ,  3.91064e-23,  1.95212e-25,  0.161933   ])
4197    , -43650.1    , array([ 0.759921   ,  9.32406    ,  3.91064e-23,  1.95212e-25,  0.161933   ])
4198    , -43639.8    , array([ 0.760681   ,  9.32406    ,  3.91064e-23,  1.95212e-25,  0.161933   ])
4199    , -43655.2    , array([ 0.759921   ,  9.33339    ,  3.91064e-23,  1.95212e-25,  0.161933   ])
4200    , -43650.1    , array([ 0.759921   ,  9.32406    ,  3.91455e-23,  1.95212e-25,  0.161933   ])
4201    , -43650.1    , array([ 0.759921   ,  9.32406    ,  3.91064e-23,  1.95408e-25,  0.161933   ])
4202    , -43659.4    , array([ 0.759921   ,  9.32406    ,  3.91064e-23,  1.95212e-25,  0.162095   ])
4203    , -43648.9    , array([ 0.760945   ,  9.31933    ,  3.91064e-23,  1.95212e-25,  0.162199   ])
4204    , -43648.9    , array([ 0.760945   ,  9.31933    ,  3.91064e-23,  1.95212e-25,  0.162199   ])
4205    , -43638.6    , array([ 0.761706   ,  9.31933    ,  3.91064e-23,  1.95212e-25,  0.162199   ])
4206    , -43654.1    , array([ 0.760945   ,  9.32865    ,  3.91064e-23,  1.95212e-25,  0.162199   ])
4207    , -43648.9    , array([ 0.760945   ,  9.31933    ,  3.91455e-23,  1.95212e-25,  0.162199   ])
4208    , -43648.9    , array([ 0.760945   ,  9.31933    ,  3.91064e-23,  1.95408e-25,  0.162199   ])
4209    , -43658.3    , array([ 0.760945   ,  9.31933    ,  3.91064e-23,  1.95212e-25,  0.162361   ])
4217    , -43648.7    , array([ 0.761108   ,  9.31857    ,  3.91064e-23,  1.95212e-25,  0.162241   ])
4218    , -43648.7    , array([ 0.761108   ,  9.31857    ,  3.91064e-23,  1.95212e-25,  0.162241   ])
4219    , -43638.4    , array([ 0.761869   ,  9.31857    ,  3.91064e-23,  1.95212e-25,  0.162241   ])
4220    , -43653.9    , array([ 0.761108   ,  9.3279     ,  3.91064e-23,  1.95212e-25,  0.162241   ])
4221    , -43648.7    , array([ 0.761108   ,  9.31857    ,  3.91455e-23,  1.95212e-25,  0.162241   ])
4222    , -43648.7    , array([ 0.761108   ,  9.31857    ,  3.91064e-23,  1.95408e-25,  0.162241   ])
4223    , -43658.1    , array([ 0.761108   ,  9.31857    ,  3.91064e-23,  1.95212e-25,  0.162404   ])
4224    , -43648.4    , array([ 0.761358   ,  9.31742    ,  3.91064e-23,  1.95212e-25,  0.162306   ])
4225    , -43648.4    , array([ 0.761358   ,  9.31742    ,  3.91064e-23,  1.95212e-25,  0.162306   ])
4226    , -43638.1    , array([ 0.76212    ,  9.31742    ,  3.91064e-23,  1.95212e-25,  0.162306   ])
4227    , -43653.6    , array([ 0.761358   ,  9.32674    ,  3.91064e-23,  1.95212e-25,  0.162306   ])
4228    , -43648.4    , array([ 0.761358   ,  9.31742    ,  3.91455e-23,  1.95212e-25,  0.162306   ])
4229    , -43648.4    , array([ 0.761358   ,  9.31742    ,  3.91064e-23,  1.95408e-25,  0.162306   ])
4230    , -43657.8    , array([ 0.761358   ,  9.31742    ,  3.91064e-23,  1.95212e-25,  0.162469   ])
4238    , -43648.4    , array([ 0.761399   ,  9.31723    ,  3.91064e-23,  1.95212e-25,  0.162317   ])
4239    , -43648.4    , array([ 0.761399   ,  9.31723    ,  3.91064e-23,  1.95212e-25,  0.162317   ])
4240    , -43638.1    , array([ 0.76216    ,  9.31723    ,  3.91064e-23,  1.95212e-25,  0.162317   ])
4241    , -43653.6    , array([ 0.761399   ,  9.32655    ,  3.91064e-23,  1.95212e-25,  0.162317   ])
4242    , -43648.4    , array([ 0.761399   ,  9.31723    ,  3.91455e-23,  1.95212e-25,  0.162317   ])
4243    , -43648.4    , array([ 0.761399   ,  9.31723    ,  3.91064e-23,  1.95408e-25,  0.162317   ])
4244    , -43657.7    , array([ 0.761399   ,  9.31723    ,  3.91064e-23,  1.95212e-25,  0.162479   ])
4245    , -43648.3    , array([ 0.761461   ,  9.31694    ,  3.91064e-23,  1.95212e-25,  0.162333   ])
4246    , -43648.3    , array([ 0.761461   ,  9.31694    ,  3.91064e-23,  1.95212e-25,  0.162333   ])
4247    , -43638      , array([ 0.762223   ,  9.31694    ,  3.91064e-23,  1.95212e-25,  0.162333   ])
4248    , -43653.5    , array([ 0.761461   ,  9.32627    ,  3.91064e-23,  1.95212e-25,  0.162333   ])
4249    , -43648.3    , array([ 0.761461   ,  9.31694    ,  3.91455e-23,  1.95212e-25,  0.162333   ])
4250    , -43648.3    , array([ 0.761461   ,  9.31694    ,  3.91064e-23,  1.95408e-25,  0.162333   ])
4251    , -43657.7    , array([ 0.761461   ,  9.31694    ,  3.91064e-23,  1.95212e-25,  0.162496   ])
4259    , -43648.3    , array([ 0.761471   ,  9.3169     ,  3.91064e-23,  1.95212e-25,  0.162336   ])
4260    , -43648.3    , array([ 0.761471   ,  9.3169     ,  3.91064e-23,  1.95212e-25,  0.162336   ])
4261    , -43638      , array([ 0.762233   ,  9.3169     ,  3.91064e-23,  1.95212e-25,  0.162336   ])
4262    , -43653.5    , array([ 0.761471   ,  9.32622    ,  3.91064e-23,  1.95212e-25,  0.162336   ])
4263    , -43648.3    , array([ 0.761471   ,  9.3169     ,  3.91455e-23,  1.95212e-25,  0.162336   ])
4264    , -43648.3    , array([ 0.761471   ,  9.3169     ,  3.91064e-23,  1.95408e-25,  0.162336   ])
4265    , -43657.7    , array([ 0.761471   ,  9.3169     ,  3.91064e-23,  1.95212e-25,  0.162498   ])
4266    , -43648.3    , array([ 0.761487   ,  9.31683    ,  3.91064e-23,  1.95212e-25,  0.16234    ])
4267    , -43648.3    , array([ 0.761487   ,  9.31683    ,  3.91064e-23,  1.95212e-25,  0.16234    ])
4268    , -43638      , array([ 0.762248   ,  9.31683    ,  3.91064e-23,  1.95212e-25,  0.16234    ])
4269    , -43653.5    , array([ 0.761487   ,  9.32615    ,  3.91064e-23,  1.95212e-25,  0.16234    ])
4270    , -43648.3    , array([ 0.761487   ,  9.31683    ,  3.91455e-23,  1.95212e-25,  0.16234    ])
4271    , -43648.3    , array([ 0.761487   ,  9.31683    ,  3.91064e-23,  1.95408e-25,  0.16234    ])
4272    , -43657.6    , array([ 0.761487   ,  9.31683    ,  3.91064e-23,  1.95212e-25,  0.162502   ])
4273    , -52443.1    , array([ 3.59823    ,  5.18795    ,  3.91064e-23,  1.95212e-25,  1.0789     ])
4274    , -52443.1    , array([ 3.59823    ,  5.18795    ,  3.91064e-23,  1.95212e-25,  1.0789     ])
4275    , -52427.7    , array([ 3.60183    ,  5.18795    ,  3.91064e-23,  1.95212e-25,  1.0789     ])
4276    , -52454.5    , array([ 3.59823    ,  5.19314    ,  3.91064e-23,  1.95212e-25,  1.0789     ])
4277    , -52443.1    , array([ 3.59823    ,  5.18795    ,  3.91455e-23,  1.95212e-25,  1.0789     ])
4278    , -52443.1    , array([ 3.59823    ,  5.18795    ,  3.91064e-23,  1.95408e-25,  1.0789     ])
4279    , -52473.2    , array([ 3.59823    ,  5.18795    ,  3.91064e-23,  1.95212e-25,  1.07998    ])
4280    , -43608.9    , array([ 0.899718   ,  8.74894    ,  3.91064e-23,  1.95212e-25,  0.198967   ])
4281    , -43608.9    , array([ 0.899718   ,  8.74894    ,  3.91064e-23,  1.95212e-25,  0.198967   ])
4282    , -43598.2    , array([ 0.900618   ,  8.74894    ,  3.91064e-23,  1.95212e-25,  0.198967   ])
4283    , -43615.2    , array([ 0.899718   ,  8.75769    ,  3.91064e-23,  1.95212e-25,  0.198967   ])
4284    , -43608.9    , array([ 0.899718   ,  8.74894    ,  3.91455e-23,  1.95212e-25,  0.198967   ])
4285    , -43608.9    , array([ 0.899718   ,  8.74894    ,  3.91064e-23,  1.95408e-25,  0.198967   ])
4286    , -43620      , array([ 0.899718   ,  8.74894    ,  3.91064e-23,  1.95212e-25,  0.199166   ])
4287    , -43526.1    , array([ 0.907737   ,  8.80323    ,  3.91064e-23,  1.95212e-25,  0.198463   ])
4288    , -43526.1    , array([ 0.907737   ,  8.80323    ,  3.91064e-23,  1.95212e-25,  0.198463   ])
4289    , -43515.7    , array([ 0.908645   ,  8.80323    ,  3.91064e-23,  1.95212e-25,  0.198463   ])
4290    , -43532.3    , array([ 0.907737   ,  8.81204    ,  3.91064e-23,  1.95212e-25,  0.198463   ])
4291    , -43526.1    , array([ 0.907737   ,  8.80323    ,  3.91455e-23,  1.95212e-25,  0.198463   ])
4292    , -43526.1    , array([ 0.907737   ,  8.80323    ,  3.91064e-23,  1.95408e-25,  0.198463   ])
4293    , -43536.9    , array([ 0.907737   ,  8.80323    ,  3.91064e-23,  1.95212e-25,  0.198661   ])
4294    , -43232.1    , array([ 0.940536   ,  9.02381    ,  3.91064e-23,  1.95212e-25,  0.196459   ])
4295    , -43232.1    , array([ 0.940536   ,  9.02381    ,  3.91064e-23,  1.95212e-25,  0.196459   ])
4296    , -43223.1    , array([ 0.941477   ,  9.02381    ,  3.91064e-23,  1.95212e-25,  0.196459   ])
4297    , -43238.3    , array([ 0.940536   ,  9.03284    ,  3.91064e-23,  1.95212e-25,  0.196459   ])
4298    , -43232.1    , array([ 0.940536   ,  9.02381    ,  3.91455e-23,  1.95212e-25,  0.196459   ])
4299    , -43232.1    , array([ 0.940536   ,  9.02381    ,  3.91064e-23,  1.95408e-25,  0.196459   ])
4300    , -43241.7    , array([ 0.940536   ,  9.02381    ,  3.91064e-23,  1.95212e-25,  0.196655   ])
4301    , -42367.5    , array([ 1.04212    ,  7.62894    ,  3.91064e-23,  1.95212e-25,  0.222571   ])
4302    , -42367.5    , array([ 1.04212    ,  7.62894    ,  3.91064e-23,  1.95212e-25,  0.222571   ])
4303    , -42358      , array([ 1.04316    ,  7.62894    ,  3.91064e-23,  1.95212e-25,  0.222571   ])
4304    , -42375.1    , array([ 1.04212    ,  7.63657    ,  3.91064e-23,  1.95212e-25,  0.222571   ])
4305    , -42367.5    , array([ 1.04212    ,  7.62894    ,  3.91455e-23,  1.95212e-25,  0.222571   ])
4306    , -42367.5    , array([ 1.04212    ,  7.62894    ,  3.91064e-23,  1.95408e-25,  0.222571   ])
4307    , -42377.8    , array([ 1.04212    ,  7.62894    ,  3.91064e-23,  1.95212e-25,  0.222794   ])
4308    , -36765.9    , array([ 1.57068    ,  3.89727    ,  3.91064e-23,  1.95212e-25,  0.366657   ])
4309    , -36765.9    , array([ 1.57068    ,  3.89727    ,  3.91064e-23,  1.95212e-25,  0.366657   ])
4310    , -36753.7    , array([ 1.57225    ,  3.89727    ,  3.91064e-23,  1.95212e-25,  0.366657   ])
4311    , -36778.8    , array([ 1.57068    ,  3.90117    ,  3.91064e-23,  1.95212e-25,  0.366657   ])
4312    , -36765.9    , array([ 1.57068    ,  3.89727    ,  3.91455e-23,  1.95212e-25,  0.366657   ])
4313    , -36765.9    , array([ 1.57068    ,  3.89727    ,  3.91064e-23,  1.95408e-25,  0.366657   ])
4314    , -36779.8    , array([ 1.57068    ,  3.89727    ,  3.91064e-23,  1.95212e-25,  0.367024   ])
4315    , -392844     , array([ 8.10529    ,  0.265429   ,  3.91064e-23,  1.95212e-25,  2.70037    ])
4316    , -392844     , array([ 8.10529    ,  0.265429   ,  3.91064e-23,  1.95212e-25,  2.70037    ])
4317    , -392843     , array([ 8.1134     ,  0.265429   ,  3.91064e-23,  1.95212e-25,  2.70037    ])
4318    , -392489     , array([ 8.10529    ,  0.265694   ,  3.91064e-23,  1.95212e-25,  2.70037    ])
4319    , -392844     , array([ 8.10529    ,  0.265429   ,  3.91455e-23,  1.95212e-25,  2.70037    ])
4320    , -392844     , array([ 8.10529    ,  0.265429   ,  3.91064e-23,  1.95408e-25,  2.70037    ])
4321    , -393233     , array([ 8.10529    ,  0.265429   ,  3.91064e-23,  1.95212e-25,  2.70307    ])
4322    , -33093.8    , array([ 2.29991    ,  2.08737    ,  3.91064e-23,  1.95212e-25,  0.583155   ])
4323    , -33093.8    , array([ 2.29991    ,  2.08737    ,  3.91064e-23,  1.95212e-25,  0.583155   ])
4324    , -33080.9    , array([ 2.30221    ,  2.08737    ,  3.91064e-23,  1.95212e-25,  0.583155   ])
4325    , -33101.4    , array([ 2.29991    ,  2.08946    ,  3.91064e-23,  1.95212e-25,  0.583155   ])
4326    , -33093.8    , array([ 2.29991    ,  2.08737    ,  3.91455e-23,  1.95212e-25,  0.583155   ])
4327    , -33093.8    , array([ 2.29991    ,  2.08737    ,  3.91064e-23,  1.95408e-25,  0.583155   ])
4328    , -33118.7    , array([ 2.29991    ,  2.08737    ,  3.91064e-23,  1.95212e-25,  0.583739   ])
4329    , -32112      , array([ 2.74166    ,  0.63008    ,  3.91064e-23,  1.95212e-25,  0.506451   ])
4330    , -32112      , array([ 2.74166    ,  0.63008    ,  3.91064e-23,  1.95212e-25,  0.506451   ])
4331    , -32107.5    , array([ 2.7444     ,  0.63008    ,  3.91064e-23,  1.95212e-25,  0.506451   ])
4332    , -32092.2    , array([ 2.74166    ,  0.63071    ,  3.91064e-23,  1.95212e-25,  0.506451   ])
4333    , -32112      , array([ 2.74166    ,  0.63008    ,  3.91455e-23,  1.95212e-25,  0.506451   ])
4334    , -32112      , array([ 2.74166    ,  0.63008    ,  3.91064e-23,  1.95408e-25,  0.506451   ])
4335    , -32154.4    , array([ 2.74166    ,  0.63008    ,  3.91064e-23,  1.95212e-25,  0.506957   ])
4336    , -28697      , array([ 2.49642    ,  1.19358    ,  3.91064e-23,  1.95212e-25,  0.546014   ])
4337    , -28697      , array([ 2.49642    ,  1.19358    ,  3.91064e-23,  1.95212e-25,  0.546014   ])
4338    , -28688.2    , array([ 2.49891    ,  1.19358    ,  3.91064e-23,  1.95212e-25,  0.546014   ])
4339    , -28694.8    , array([ 2.49642    ,  1.19478    ,  3.91064e-23,  1.95212e-25,  0.546014   ])
4340    , -28697      , array([ 2.49642    ,  1.19358    ,  3.91455e-23,  1.95212e-25,  0.546014   ])
4341    , -28697      , array([ 2.49642    ,  1.19358    ,  3.91064e-23,  1.95408e-25,  0.546014   ])
4342    , -28727.2    , array([ 2.49642    ,  1.19358    ,  3.91064e-23,  1.95212e-25,  0.546561   ])
4343    , -20778.6    , array([ 2.24145    ,  0.941579   ,  3.91064e-23,  1.95212e-25,  0.38714    ])
4344    , -20778.6    , array([ 2.24145    ,  0.941579   ,  3.91064e-23,  1.95212e-25,  0.38714    ])
4345    , -20772.1    , array([ 2.24369    ,  0.941579   ,  3.91064e-23,  1.95212e-25,  0.38714    ])
4346    , -20778      , array([ 2.24145    ,  0.942521   ,  3.91064e-23,  1.95212e-25,  0.38714    ])
4347    , -20778.6    , array([ 2.24145    ,  0.941579   ,  3.91455e-23,  1.95212e-25,  0.38714    ])
4348    , -20778.6    , array([ 2.24145    ,  0.941579   ,  3.91064e-23,  1.95408e-25,  0.38714    ])
4349    , -20801.4    , array([ 2.24145    ,  0.941579   ,  3.91064e-23,  1.95212e-25,  0.387527   ])
4350    , -8925.49    , array([ 1.58899    ,  0.445665   ,  3.91064e-23,  1.95212e-25,  0.170581   ])
4351    , -8925.49    , array([ 1.58899    ,  0.445665   ,  3.91064e-23,  1.95212e-25,  0.170581   ])
4352    , -8921.76    , array([ 1.59058    ,  0.445665   ,  3.91064e-23,  1.95212e-25,  0.170581   ])
4353    , -8925.25    , array([ 1.58899    ,  0.446111   ,  3.91064e-23,  1.95212e-25,  0.170581   ])
4354    , -8925.49    , array([ 1.58899    ,  0.445665   ,  3.91455e-23,  1.95212e-25,  0.170581   ])
4355    , -8925.49    , array([ 1.58899    ,  0.445665   ,  3.91064e-23,  1.95408e-25,  0.170581   ])
4356    , -8937.2     , array([ 1.58899    ,  0.445665   ,  3.91064e-23,  1.95212e-25,  0.170751   ])
4357    , -3513.76    , array([ 1.1611     ,  0.20656    ,  3.91064e-23,  1.95212e-25,  0.0739341  ])
4358    , -3513.76    , array([ 1.1611     ,  0.20656    ,  3.91064e-23,  1.95212e-25,  0.0739341  ])
4359    , -3511.71    , array([ 1.16227    ,  0.20656    ,  3.91064e-23,  1.95212e-25,  0.0739341  ])
4360    , -3514.37    , array([ 1.1611     ,  0.206766   ,  3.91064e-23,  1.95212e-25,  0.0739341  ])
4361    , -3513.76    , array([ 1.1611     ,  0.20656    ,  3.91455e-23,  1.95212e-25,  0.0739341  ])
