1       , -47782.1    , array([ 0.607854   ,  3.73393    ,  3.45358    ,  1.06899    ,  0.192059   ,  9.9        ,  0.178396   ,  0.0403884  ])
2       , -47757.3    , array([ 0.608463   ,  3.73393    ,  3.45358    ,  1.06899    ,  0.192059   ,  9.9        ,  0.178396   ,  0.0403884  ])
3       , -47794.5    , array([ 0.607854   ,  3.73766    ,  3.45358    ,  1.06899    ,  0.192059   ,  9.9        ,  0.178396   ,  0.0403884  ])
4       , -47784.4    , array([ 0.607854   ,  3.73393    ,  3.45704    ,  1.06899    ,  0.192059   ,  9.9        ,  0.178396   ,  0.0403884  ])
5       , -47780.6    , array([ 0.607854   ,  3.73393    ,  3.45358    ,  1.07006    ,  0.192059   ,  9.9        ,  0.178396   ,  0.0403884  ])
6       , -47781.4    , array([ 0.607854   ,  3.73393    ,  3.45358    ,  1.06899    ,  0.192251   ,  9.9        ,  0.178396   ,  0.0403884  ])
7       , -47783.7    , array([ 0.607854   ,  3.73393    ,  3.45358    ,  1.06899    ,  0.192059   ,  9.9099     ,  0.178396   ,  0.0403884  ])
8       , -47796.2    , array([ 0.607854   ,  3.73393    ,  3.45358    ,  1.06899    ,  0.192059   ,  9.9        ,  0.178574   ,  0.0403884  ])
9       , -47784.2    , array([ 0.607854   ,  3.73393    ,  3.45358    ,  1.06899    ,  0.192059   ,  9.9        ,  0.178396   ,  0.0404288  ])
10      , -47782.1    , array([ 0.607854   ,  3.73393    ,  3.45358    ,  1.06899    ,  0.192059   ,  9.9        ,  0.178396   ,  0.0403884  ])
11      , -34605.9    , array([ 1.35117    ,  2.50482    ,  3.20752    ,  1.12173    ,  0.19624    ,  9.40693    ,  0.113175   ,  0.0377137  ])
12      , -34605.9    , array([ 1.35117    ,  2.50482    ,  3.20752    ,  1.12173    ,  0.19624    ,  9.40693    ,  0.113175   ,  0.0377137  ])
13      , -34609.8    , array([ 1.35252    ,  2.50482    ,  3.20752    ,  1.12173    ,  0.19624    ,  9.40693    ,  0.113175   ,  0.0377137  ])
14      , -34621.1    , array([ 1.35117    ,  2.50732    ,  3.20752    ,  1.12173    ,  0.19624    ,  9.40693    ,  0.113175   ,  0.0377137  ])
15      , -34608.1    , array([ 1.35117    ,  2.50482    ,  3.21073    ,  1.12173    ,  0.19624    ,  9.40693    ,  0.113175   ,  0.0377137  ])
16      , -34608.4    , array([ 1.35117    ,  2.50482    ,  3.20752    ,  1.12286    ,  0.19624    ,  9.40693    ,  0.113175   ,  0.0377137  ])
17      , -34606.1    , array([ 1.35117    ,  2.50482    ,  3.20752    ,  1.12173    ,  0.196436   ,  9.40693    ,  0.113175   ,  0.0377137  ])
18      , -34607.8    , array([ 1.35117    ,  2.50482    ,  3.20752    ,  1.12173    ,  0.19624    ,  9.41634    ,  0.113175   ,  0.0377137  ])
19      , -34595.3    , array([ 1.35117    ,  2.50482    ,  3.20752    ,  1.12173    ,  0.19624    ,  9.40693    ,  0.113288   ,  0.0377137  ])
20      , -34605.7    , array([ 1.35117    ,  2.50482    ,  3.20752    ,  1.12173    ,  0.19624    ,  9.40693    ,  0.113175   ,  0.0377514  ])
21      , -16712.3    , array([ 2.18443    ,  0.539906   ,  2.52003    ,  0.968071   ,  0.196465   ,  7.7256     ,  0.161727   ,  0.0356436  ])
22      , -16712.3    , array([ 2.18443    ,  0.539906   ,  2.52003    ,  0.968071   ,  0.196465   ,  7.7256     ,  0.161727   ,  0.0356436  ])
23      , -16713      , array([ 2.18662    ,  0.539906   ,  2.52003    ,  0.968071   ,  0.196465   ,  7.7256     ,  0.161727   ,  0.0356436  ])
24      , -16707.3    , array([ 2.18443    ,  0.540446   ,  2.52003    ,  0.968071   ,  0.196465   ,  7.7256     ,  0.161727   ,  0.0356436  ])
