2513    , -33321.1    , array([ 0.698504   ,  0.729455   ,  0.340126   ,  1.64737    ,  1.1457     ,  0.904873   ,  0.0258739  ,  0.104296   ])
2514    , -33318.9    , array([ 0.699203   ,  0.729455   ,  0.340126   ,  1.64737    ,  1.1457     ,  0.904873   ,  0.0258739  ,  0.104296   ])
2515    , -33328.8    , array([ 0.698504   ,  0.730185   ,  0.340126   ,  1.64737    ,  1.1457     ,  0.904873   ,  0.0258739  ,  0.104296   ])
2516    , -33303.9    , array([ 0.698504   ,  0.729455   ,  0.340466   ,  1.64737    ,  1.1457     ,  0.904873   ,  0.0258739  ,  0.104296   ])
2517    , -33326.2    , array([ 0.698504   ,  0.729455   ,  0.340126   ,  1.64902    ,  1.1457     ,  0.904873   ,  0.0258739  ,  0.104296   ])
2518    , -33319.8    , array([ 0.698504   ,  0.729455   ,  0.340126   ,  1.64737    ,  1.14685    ,  0.904873   ,  0.0258739  ,  0.104296   ])
2519    , -33316.8    , array([ 0.698504   ,  0.729455   ,  0.340126   ,  1.64737    ,  1.1457     ,  0.905779   ,  0.0258739  ,  0.104296   ])
2520    , -33319      , array([ 0.698504   ,  0.729455   ,  0.340126   ,  1.64737    ,  1.1457     ,  0.904873   ,  0.0258998  ,  0.104296   ])
2521    , -33331.2    , array([ 0.698504   ,  0.729455   ,  0.340126   ,  1.64737    ,  1.1457     ,  0.904873   ,  0.0258739  ,  0.1044     ])
2522    , -33321.1    , array([ 0.698504   ,  0.729455   ,  0.340126   ,  1.64737    ,  1.1457     ,  0.904873   ,  0.0258739  ,  0.104296   ])
2523    , -20760.7    , array([ 0.7698     ,  0.515833   ,  0.731179   ,  1.30979    ,  1.21169    ,  1.09452    ,  0.0284035  ,  0.0663761  ])
2524    , -20760.7    , array([ 0.7698     ,  0.515833   ,  0.731179   ,  1.30979    ,  1.21169    ,  1.09452    ,  0.0284035  ,  0.0663761  ])
2525    , -20761.1    , array([ 0.77057    ,  0.515833   ,  0.731179   ,  1.30979    ,  1.21169    ,  1.09452    ,  0.0284035  ,  0.0663761  ])
2526    , -20766.8    , array([ 0.7698     ,  0.516349   ,  0.731179   ,  1.30979    ,  1.21169    ,  1.09452    ,  0.0284035  ,  0.0663761  ])
2527    , -20759.6    , array([ 0.7698     ,  0.515833   ,  0.731911   ,  1.30979    ,  1.21169    ,  1.09452    ,  0.0284035  ,  0.0663761  ])
