4294    , -2336.8     , array([ 0.0268527  ,  0.891551   ,  7.75226e-26,  3.30128e-06])
4295    , -2336.8     , array([ 0.0268796  ,  0.891551   ,  7.75226e-26,  3.30128e-06])
4296    , -2336.8     , array([ 0.0268527  ,  0.892443   ,  7.75226e-26,  3.30128e-06])
4297    , -2336.8     , array([ 0.0268527  ,  0.891551   ,  7.76001e-26,  3.30128e-06])
4298    , -2336.8     , array([ 0.0268527  ,  0.891551   ,  7.75226e-26,  3.30458e-06])
4299    , -2336.8     , array([ 0.0268527  ,  0.891551   ,  7.75226e-26,  3.30128e-06])
4300    , -2336.79    , array([ 0.0268527  ,  0.830356   ,  7.75226e-26,  3.32686e-06])
4301    , -2336.79    , array([ 0.0268527  ,  0.830356   ,  7.75226e-26,  3.32686e-06])
4302    , -2336.79    , array([ 0.0268796  ,  0.830356   ,  7.75226e-26,  3.32686e-06])
4303    , -2336.79    , array([ 0.0268527  ,  0.831187   ,  7.75226e-26,  3.32686e-06])
4304    , -2336.79    , array([ 0.0268527  ,  0.830356   ,  7.76001e-26,  3.32686e-06])
4305    , -2336.79    , array([ 0.0268527  ,  0.830356   ,  7.75226e-26,  3.33019e-06])
4306    , -2336.76    , array([ 0.0268527  ,  0.624796   ,  7.75226e-26,  3.43119e-06])
4307    , -2336.76    , array([ 0.0268527  ,  0.624796   ,  7.75226e-26,  3.43119e-06])
4308    , -2336.76    , array([ 0.0268796  ,  0.624796   ,  7.75226e-26,  3.43119e-06])
4309    , -2336.76    , array([ 0.0268527  ,  0.625421   ,  7.75226e-26,  3.43119e-06])
4310    , -2336.76    , array([ 0.0268527  ,  0.624796   ,  7.76001e-26,  3.43119e-06])
4311    , -2336.76    , array([ 0.0268527  ,  0.624796   ,  7.75226e-26,  3.43462e-06])
4312    , -2336.51    , array([ 0.0268527  ,  0.200278   ,  7.75226e-26,  3.88225e-06])
4313    , -2336.51    , array([ 0.0268527  ,  0.200278   ,  7.75226e-26,  3.88225e-06])
4314    , -2336.51    , array([ 0.0268796  ,  0.200278   ,  7.75226e-26,  3.88225e-06])
4315    , -2336.51    , array([ 0.0268527  ,  0.200478   ,  7.75226e-26,  3.88225e-06])
4316    , -2336.51    , array([ 0.0268527  ,  0.200278   ,  7.76001e-26,  3.88225e-06])
4317    , -2336.51    , array([ 0.0268527  ,  0.200278   ,  7.75226e-26,  3.88614e-06])
4318    , -2281.7     , array([ 0.0268527  ,  0.00211453 ,  7.75226e-26,  6.36269e-06])
4319    , -2281.7     , array([ 0.0268527  ,  0.00211453 ,  7.75226e-26,  6.36269e-06])
4320    , -2281.7     , array([ 0.0268796  ,  0.00211453 ,  7.75226e-26,  6.36269e-06])
4321    , -2281.75    , array([ 0.0268527  ,  0.00211665 ,  7.75226e-26,  6.36269e-06])
4322    , -2281.7     , array([ 0.0268527  ,  0.00211453 ,  7.76001e-26,  6.36269e-06])
4323    , -2281.64    , array([ 0.0268527  ,  0.00211453 ,  7.75226e-26,  6.36905e-06])
4330    , -2281.69    , array([ 0.0268527  ,  0.00211446 ,  7.75226e-26,  6.36271e-06])
4331    , -2281.69    , array([ 0.0268527  ,  0.00211446 ,  7.75226e-26,  6.36271e-06])
4332    , -2281.69    , array([ 0.0268796  ,  0.00211446 ,  7.75226e-26,  6.36271e-06])
4333    , -2281.75    , array([ 0.0268527  ,  0.00211658 ,  7.75226e-26,  6.36271e-06])
4334    , -2281.69    , array([ 0.0268527  ,  0.00211446 ,  7.76001e-26,  6.36271e-06])
4335    , -2281.64    , array([ 0.0268527  ,  0.00211446 ,  7.75226e-26,  6.36907e-06])
4336    , -2281.69    , array([ 0.0268527  ,  0.00211439 ,  7.75226e-26,  6.36273e-06])
4337    , -2281.69    , array([ 0.0268527  ,  0.00211439 ,  7.75226e-26,  6.36273e-06])
4338    , -2281.69    , array([ 0.0268796  ,  0.00211439 ,  7.75226e-26,  6.36273e-06])
4339    , -2281.74    , array([ 0.0268527  ,  0.00211651 ,  7.75226e-26,  6.36273e-06])
4340    , -2281.69    , array([ 0.0268527  ,  0.00211439 ,  7.76001e-26,  6.36273e-06])
4341    , -2281.64    , array([ 0.0268527  ,  0.00211439 ,  7.75226e-26,  6.3691e-06 ])
4348    , -2281.69    , array([ 0.0268527  ,  0.00211438 ,  7.75226e-26,  6.36274e-06])
4349    , -2281.69    , array([ 0.0268527  ,  0.00211438 ,  7.75226e-26,  6.36274e-06])
4350    , -2281.69    , array([ 0.0268796  ,  0.00211438 ,  7.75226e-26,  6.36274e-06])
4351    , -2281.74    , array([ 0.0268527  ,  0.00211649 ,  7.75226e-26,  6.36274e-06])
4352    , -2281.69    , array([ 0.0268527  ,  0.00211438 ,  7.76001e-26,  6.36274e-06])
4353    , -2281.64    , array([ 0.0268527  ,  0.00211438 ,  7.75226e-26,  6.3691e-06 ])
4354    , -2281.69    , array([ 0.0268527  ,  0.00211436 ,  7.75226e-26,  6.36274e-06])
4355    , -2281.69    , array([ 0.0268527  ,  0.00211436 ,  7.75226e-26,  6.36274e-06])
4356    , -2281.69    , array([ 0.0268796  ,  0.00211436 ,  7.75226e-26,  6.36274e-06])
4357    , -2281.74    , array([ 0.0268527  ,  0.00211648 ,  7.75226e-26,  6.36274e-06])
4358    , -2281.69    , array([ 0.0268527  ,  0.00211436 ,  7.76001e-26,  6.36274e-06])
4359    , -2281.64    , array([ 0.0268527  ,  0.00211436 ,  7.75226e-26,  6.36911e-06])
4366    , -2281.69    , array([ 0.0268527  ,  0.00211436 ,  7.75226e-26,  6.36274e-06])
4367    , -2281.69    , array([ 0.0268527  ,  0.00211436 ,  7.75226e-26,  6.36274e-06])
4368    , -2281.69    , array([ 0.0268796  ,  0.00211436 ,  7.75226e-26,  6.36274e-06])
4369    , -2281.74    , array([ 0.0268527  ,  0.00211647 ,  7.75226e-26,  6.36274e-06])
4370    , -2281.69    , array([ 0.0268527  ,  0.00211436 ,  7.76001e-26,  6.36274e-06])
4371    , -2281.64    , array([ 0.0268527  ,  0.00211436 ,  7.75226e-26,  6.36911e-06])
4372    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4373    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4374    , -2281.69    , array([ 0.0268796  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4375    , -2281.74    , array([ 0.0268527  ,  0.00211647 ,  7.75226e-26,  6.36274e-06])
4376    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.76001e-26,  6.36274e-06])
4377    , -2281.64    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36911e-06])
4384    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4385    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4386    , -2281.69    , array([ 0.0268796  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4387    , -2281.74    , array([ 0.0268527  ,  0.00211647 ,  7.75226e-26,  6.36274e-06])
4388    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.76001e-26,  6.36274e-06])
4389    , -2281.64    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36911e-06])
4390    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4391    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4392    , -2281.69    , array([ 0.0268796  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4393    , -2281.74    , array([ 0.0268527  ,  0.00211647 ,  7.75226e-26,  6.36274e-06])
4394    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.76001e-26,  6.36274e-06])
4395    , -2281.64    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36911e-06])
4402    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4403    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4404    , -2281.69    , array([ 0.0268796  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4405    , -2281.74    , array([ 0.0268527  ,  0.00211647 ,  7.75226e-26,  6.36274e-06])
4406    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.76001e-26,  6.36274e-06])
4407    , -2281.64    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36911e-06])
4408    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4409    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4410    , -2281.69    , array([ 0.0268796  ,  0.00211435 ,  7.75226e-26,  6.36274e-06])
4411    , -2281.74    , array([ 0.0268527  ,  0.00211646 ,  7.75226e-26,  6.36274e-06])
4412    , -2281.69    , array([ 0.0268527  ,  0.00211435 ,  7.76001e-26,  6.36274e-06])
4413    , -2281.64    , array([ 0.0268527  ,  0.00211435 ,  7.75226e-26,  6.36911e-06])
4414    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4415    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4416    , -2237.16    , array([ 0.0268796  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4417    , -2237.25    , array([ 0.0268527  ,  0.00119829 ,  7.75226e-26,  6.76806e-06])
4418    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.76001e-26,  6.76806e-06])
4419    , -2237.07    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.77483e-06])
4420    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4421    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4422    , -2237.16    , array([ 0.0268796  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4423    , -2237.25    , array([ 0.0268527  ,  0.00119829 ,  7.75226e-26,  6.76806e-06])
4424    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.76001e-26,  6.76806e-06])
4425    , -2237.07    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.77483e-06])
4426    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4427    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4428    , -2237.16    , array([ 0.0268796  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4429    , -2237.25    , array([ 0.0268527  ,  0.00119829 ,  7.75226e-26,  6.76806e-06])
4430    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.76001e-26,  6.76806e-06])
4431    , -2237.07    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.77483e-06])
4438    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4439    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4440    , -2237.16    , array([ 0.0268796  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4441    , -2237.25    , array([ 0.0268527  ,  0.00119829 ,  7.75226e-26,  6.76806e-06])
4442    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.76001e-26,  6.76806e-06])
4443    , -2237.07    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.77483e-06])
4444    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4445    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4446    , -2237.16    , array([ 0.0268796  ,  0.00119709 ,  7.75226e-26,  6.76806e-06])
4447    , -2237.25    , array([ 0.0268527  ,  0.00119829 ,  7.75226e-26,  6.76806e-06])
4448    , -2237.16    , array([ 0.0268527  ,  0.00119709 ,  7.76001e-26,  6.76806e-06])
4449    , -2237.07    , array([ 0.0268527  ,  0.00119709 ,  7.75226e-26,  6.77483e-06])
4450    , -2221.77    , array([ 0.0268527  ,  0.0010384  ,  7.75226e-26,  6.87335e-06])
4451    , -2221.77    , array([ 0.0268527  ,  0.0010384  ,  7.75226e-26,  6.87335e-06])
4452    , -2221.77    , array([ 0.0268796  ,  0.0010384  ,  7.75226e-26,  6.87335e-06])
4453    , -2221.88    , array([ 0.0268527  ,  0.00103944 ,  7.75226e-26,  6.87335e-06])
4454    , -2221.77    , array([ 0.0268527  ,  0.0010384  ,  7.76001e-26,  6.87335e-06])
4455    , -2221.67    , array([ 0.0268527  ,  0.0010384  ,  7.75226e-26,  6.88023e-06])
4456    , -2221.77    , array([ 0.0268527  ,  0.0010384  ,  7.75226e-26,  6.87335e-06])
4457    , -2221.77    , array([ 0.0268527  ,  0.0010384  ,  7.75226e-26,  6.87335e-06])
4458    , -2221.77    , array([ 0.0268796  ,  0.0010384  ,  7.75226e-26,  6.87335e-06])
4459    , -2221.88    , array([ 0.0268527  ,  0.00103944 ,  7.75226e-26,  6.87335e-06])
4460    , -2221.77    , array([ 0.0268527  ,  0.0010384  ,  7.76001e-26,  6.87335e-06])
4461    , -2221.67    , array([ 0.0268527  ,  0.0010384  ,  7.75226e-26,  6.88023e-06])
4462    , -2221.77    , array([ 0.0268527  ,  0.0010384  ,  7.75226e-26,  6.87335e-06])
