3303    , -28078.6    , array([ 2.54146    ,  1.06773    ,  1.91164    ,  1.27159    ,  0.246297   ,  9.9        ,  0.102905   ,  0.00727424 ])
3304    , -28084.1    , array([ 2.54401    ,  1.06773    ,  1.91164    ,  1.27159    ,  0.246297   ,  9.9        ,  0.102905   ,  0.00727424 ])
3305    , -28093.9    , array([ 2.54146    ,  1.0688     ,  1.91164    ,  1.27159    ,  0.246297   ,  9.9        ,  0.102905   ,  0.00727424 ])
3306    , -28079.5    , array([ 2.54146    ,  1.06773    ,  1.91355    ,  1.27159    ,  0.246297   ,  9.9        ,  0.102905   ,  0.00727424 ])
3307    , -28079.3    , array([ 2.54146    ,  1.06773    ,  1.91164    ,  1.27287    ,  0.246297   ,  9.9        ,  0.102905   ,  0.00727424 ])
3308    , -28078.7    , array([ 2.54146    ,  1.06773    ,  1.91164    ,  1.27159    ,  0.246544   ,  9.9        ,  0.102905   ,  0.00727424 ])
3309    , -28079      , array([ 2.54146    ,  1.06773    ,  1.91164    ,  1.27159    ,  0.246297   ,  9.9099     ,  0.102905   ,  0.00727424 ])
3310    , -28061.8    , array([ 2.54146    ,  1.06773    ,  1.91164    ,  1.27159    ,  0.246297   ,  9.9        ,  0.103008   ,  0.00727424 ])
3311    , -28076.3    , array([ 2.54146    ,  1.06773    ,  1.91164    ,  1.27159    ,  0.246297   ,  9.9        ,  0.102905   ,  0.00728152 ])
3312    , -28078.6    , array([ 2.54146    ,  1.06773    ,  1.91164    ,  1.27159    ,  0.246297   ,  9.9        ,  0.102905   ,  0.00727424 ])
3313    , -29503.6    , array([ 2.00897    ,  0.554047   ,  1.84435    ,  1.23414    ,  0.245585   ,  9.73283    ,  0.211881   ,  0.00805362 ])
3314    , -29503.6    , array([ 2.00897    ,  0.554047   ,  1.84435    ,  1.23414    ,  0.245585   ,  9.73283    ,  0.211881   ,  0.00805362 ])
3315    , -29502.8    , array([ 2.01098    ,  0.554047   ,  1.84435    ,  1.23414    ,  0.245585   ,  9.73283    ,  0.211881   ,  0.00805362 ])
3316    , -29485.3    , array([ 2.00897    ,  0.554602   ,  1.84435    ,  1.23414    ,  0.245585   ,  9.73283    ,  0.211881   ,  0.00805362 ])
3317    , -29504.1    , array([ 2.00897    ,  0.554047   ,  1.8462     ,  1.23414    ,  0.245585   ,  9.73283    ,  0.211881   ,  0.00805362 ])
3318    , -29502.4    , array([ 2.00897    ,  0.554047   ,  1.84435    ,  1.23538    ,  0.245585   ,  9.73283    ,  0.211881   ,  0.00805362 ])
3319    , -29503      , array([ 2.00897    ,  0.554047   ,  1.84435    ,  1.23414    ,  0.24583    ,  9.73283    ,  0.211881   ,  0.00805362 ])
3320    , -29504.2    , array([ 2.00897    ,  0.554047   ,  1.84435    ,  1.23414    ,  0.245585   ,  9.74257    ,  0.211881   ,  0.00805362 ])
3321    , -29528.4    , array([ 2.00897    ,  0.554047   ,  1.84435    ,  1.23414    ,  0.245585   ,  9.73283    ,  0.212093   ,  0.00805362 ])
3322    , -29497.8    , array([ 2.00897    ,  0.554047   ,  1.84435    ,  1.23414    ,  0.245585   ,  9.73283    ,  0.211881   ,  0.00806168 ])
3323    , -21972.4    , array([ 2.27054    ,  0.779585   ,  1.87908    ,  1.2535     ,  0.245955   ,  9.8195     ,  0.145484   ,  0.00763801 ])
3324    , -21972.4    , array([ 2.27054    ,  0.779585   ,  1.87908    ,  1.2535     ,  0.245955   ,  9.8195     ,  0.145484   ,  0.00763801 ])
3325    , -21974.1    , array([ 2.27281    ,  0.779585   ,  1.87908    ,  1.2535     ,  0.245955   ,  9.8195     ,  0.145484   ,  0.00763801 ])
3326    , -21973.6    , array([ 2.27054    ,  0.780365   ,  1.87908    ,  1.2535     ,  0.245955   ,  9.8195     ,  0.145484   ,  0.00763801 ])
3327    , -21973      , array([ 2.27054    ,  0.779585   ,  1.88096    ,  1.2535     ,  0.245955   ,  9.8195     ,  0.145484   ,  0.00763801 ])
3328    , -21972.5    , array([ 2.27054    ,  0.779585   ,  1.87908    ,  1.25475    ,  0.245955   ,  9.8195     ,  0.145484   ,  0.00763801 ])
3329    , -21972.3    , array([ 2.27054    ,  0.779585   ,  1.87908    ,  1.2535     ,  0.246201   ,  9.8195     ,  0.145484   ,  0.00763801 ])
3330    , -21972.9    , array([ 2.27054    ,  0.779585   ,  1.87908    ,  1.2535     ,  0.245955   ,  9.82932    ,  0.145484   ,  0.00763801 ])
3331    , -21974      , array([ 2.27054    ,  0.779585   ,  1.87908    ,  1.2535     ,  0.245955   ,  9.8195     ,  0.145629   ,  0.00763801 ])
3332    , -21969.1    , array([ 2.27054    ,  0.779585   ,  1.87908    ,  1.2535     ,  0.245955   ,  9.8195     ,  0.145484   ,  0.00764565 ])
3333    , -14645      , array([ 0.680076   ,  0.296994   ,  1.20835    ,  1.19704    ,  0.267657   ,  7.08093    ,  0.0603493  ,  0.0707583  ])
3334    , -14645      , array([ 0.680076   ,  0.296994   ,  1.20835    ,  1.19704    ,  0.267657   ,  7.08093    ,  0.0603493  ,  0.0707583  ])
3335    , -14635.6    , array([ 0.680757   ,  0.296994   ,  1.20835    ,  1.19704    ,  0.267657   ,  7.08093    ,  0.0603493  ,  0.0707583  ])
3336    , -14642.4    , array([ 0.680076   ,  0.297291   ,  1.20835    ,  1.19704    ,  0.267657   ,  7.08093    ,  0.0603493  ,  0.0707583  ])
3337    , -14645.4    , array([ 0.680076   ,  0.296994   ,  1.20956    ,  1.19704    ,  0.267657   ,  7.08093    ,  0.0603493  ,  0.0707583  ])
3338    , -14643.5    , array([ 0.680076   ,  0.296994   ,  1.20835    ,  1.19824    ,  0.267657   ,  7.08093    ,  0.0603493  ,  0.0707583  ])
3339    , -14644.5    , array([ 0.680076   ,  0.296994   ,  1.20835    ,  1.19704    ,  0.267925   ,  7.08093    ,  0.0603493  ,  0.0707583  ])
3340    , -14644.4    , array([ 0.680076   ,  0.296994   ,  1.20835    ,  1.19704    ,  0.267657   ,  7.08801    ,  0.0603493  ,  0.0707583  ])
3341    , -14648.3    , array([ 0.680076   ,  0.296994   ,  1.20835    ,  1.19704    ,  0.267657   ,  7.08093    ,  0.0604097  ,  0.0707583  ])
3342    , -14647.3    , array([ 0.680076   ,  0.296994   ,  1.20835    ,  1.19704    ,  0.267657   ,  7.08093    ,  0.0603493  ,  0.0708291  ])
3343    , -16075.4    , array([ 1.34585    ,  0.512915   ,  1.55153    ,  1.22869    ,  0.255145   ,  8.52095    ,  0.0993199  ,  0.0200627  ])
3344    , -16075.4    , array([ 1.34585    ,  0.512915   ,  1.55153    ,  1.22869    ,  0.255145   ,  8.52095    ,  0.0993199  ,  0.0200627  ])
3345    , -16074.6    , array([ 1.3472     ,  0.512915   ,  1.55153    ,  1.22869    ,  0.255145   ,  8.52095    ,  0.0993199  ,  0.0200627  ])
3346    , -16077.9    , array([ 1.34585    ,  0.513428   ,  1.55153    ,  1.22869    ,  0.255145   ,  8.52095    ,  0.0993199  ,  0.0200627  ])
3347    , -16076.2    , array([ 1.34585    ,  0.512915   ,  1.55308    ,  1.22869    ,  0.255145   ,  8.52095    ,  0.0993199  ,  0.0200627  ])
3348    , -16075.6    , array([ 1.34585    ,  0.512915   ,  1.55153    ,  1.22992    ,  0.255145   ,  8.52095    ,  0.0993199  ,  0.0200627  ])
3349    , -16075.2    , array([ 1.34585    ,  0.512915   ,  1.55153    ,  1.22869    ,  0.2554     ,  8.52095    ,  0.0993199  ,  0.0200627  ])
3350    , -16077      , array([ 1.34585    ,  0.512915   ,  1.55153    ,  1.22869    ,  0.255145   ,  8.52948    ,  0.0993199  ,  0.0200627  ])
3351    , -16076.5    , array([ 1.34585    ,  0.512915   ,  1.55153    ,  1.22869    ,  0.255145   ,  8.52095    ,  0.0994193  ,  0.0200627  ])
3352    , -16070.8    , array([ 1.34585    ,  0.512915   ,  1.55153    ,  1.22869    ,  0.255145   ,  8.52095    ,  0.0993199  ,  0.0200828  ])
3353    , -13075.9    , array([ 0.872346   ,  0.362498   ,  1.32371    ,  1.20849    ,  0.263023   ,  7.57559    ,  0.0723761  ,  0.0446795  ])
3354    , -13075.9    , array([ 0.872346   ,  0.362498   ,  1.32371    ,  1.20849    ,  0.263023   ,  7.57559    ,  0.0723761  ,  0.0446795  ])
3355    , -13071      , array([ 0.873219   ,  0.362498   ,  1.32371    ,  1.20849    ,  0.263023   ,  7.57559    ,  0.0723761  ,  0.0446795  ])
3356    , -13076.4    , array([ 0.872346   ,  0.362861   ,  1.32371    ,  1.20849    ,  0.263023   ,  7.57559    ,  0.0723761  ,  0.0446795  ])
3357    , -13076.3    , array([ 0.872346   ,  0.362498   ,  1.32504    ,  1.20849    ,  0.263023   ,  7.57559    ,  0.0723761  ,  0.0446795  ])
3358    , -13075.6    , array([ 0.872346   ,  0.362498   ,  1.32371    ,  1.2097     ,  0.263023   ,  7.57559    ,  0.0723761  ,  0.0446795  ])
3359    , -13075.6    , array([ 0.872346   ,  0.362498   ,  1.32371    ,  1.20849    ,  0.263287   ,  7.57559    ,  0.0723761  ,  0.0446795  ])
3360    , -13077.3    , array([ 0.872346   ,  0.362498   ,  1.32371    ,  1.20849    ,  0.263023   ,  7.58317    ,  0.0723761  ,  0.0446795  ])
