24177   , -2040.05    , array([ 0.0303343  ,  3.4686     ,  0.000647128,  1.04844e-38])
24263   , -1588.33    , array([ 0.303252   ,  3.4686     ,  0.031123   ,  1.04844e-38])
24264   , -1587.85    , array([ 0.302949   ,  3.47207    ,  0.031123   ,  1.04844e-38])
24265   , -1587.38    , array([ 0.302949   ,  3.4686     ,  0.0311541  ,  1.04844e-38])
24266   , -1587.85    , array([ 0.302949   ,  3.4686     ,  0.031123   ,  1.04949e-38])
24267   , -1587.85    , array([ 0.30295    ,  3.4686     ,  0.0311231  ,  1.04844e-38])
24268   , -1587.85    , array([ 0.30295    ,  3.4686     ,  0.0311231  ,  1.04844e-38])
24269   , -1588.33    , array([ 0.303253   ,  3.4686     ,  0.0311231  ,  1.04844e-38])
24270   , -1587.85    , array([ 0.30295    ,  3.47207    ,  0.0311231  ,  1.04844e-38])
24271   , -1587.38    , array([ 0.30295    ,  3.4686     ,  0.0311542  ,  1.04844e-38])
24272   , -1587.85    , array([ 0.30295    ,  3.4686     ,  0.0311231  ,  1.04949e-38])
24273   , -20834.7    , array([ 10.0471    ,  3.4686     ,  1.31796    ,  1.04844e-38])
24274   , -20834.7    , array([ 10.0471    ,  3.4686     ,  1.31796    ,  1.04844e-38])
24275   , -20844.4    , array([ 10.0572    ,  3.4686     ,  1.31796    ,  1.04844e-38])
24276   , -20834.7    , array([ 10.0471    ,  3.47207    ,  1.31796    ,  1.04844e-38])
24277   , -20839.2    , array([ 10.0471    ,  3.4686     ,  1.31928    ,  1.04844e-38])
24278   , -20834.7    , array([ 10.0471    ,  3.4686     ,  1.31796    ,  1.04949e-38])
24279   , -1587.74    , array([ 0.305459   ,  3.4686     ,  0.0313989  ,  1.04844e-38])
24280   , -1587.74    , array([ 0.305459   ,  3.4686     ,  0.0313989  ,  1.04844e-38])
24281   , -1588.23    , array([ 0.305764   ,  3.4686     ,  0.0313989  ,  1.04844e-38])
24282   , -1587.74    , array([ 0.305459   ,  3.47207    ,  0.0313989  ,  1.04844e-38])
24283   , -1587.27    , array([ 0.305459   ,  3.4686     ,  0.0314303  ,  1.04844e-38])
24284   , -1587.74    , array([ 0.305459   ,  3.4686     ,  0.0313989  ,  1.04949e-38])
24285   , -1587.53    , array([ 0.305597   ,  3.4686     ,  0.0314282  ,  1.04844e-38])
24286   , -1587.53    , array([ 0.305597   ,  3.4686     ,  0.0314282  ,  1.04844e-38])
24287   , -1588.02    , array([ 0.305903   ,  3.4686     ,  0.0314282  ,  1.04844e-38])
24288   , -1587.53    , array([ 0.305597   ,  3.47207    ,  0.0314282  ,  1.04844e-38])
24289   , -1587.06    , array([ 0.305597   ,  3.4686     ,  0.0314597  ,  1.04844e-38])
24290   , -1587.53    , array([ 0.305597   ,  3.4686     ,  0.0314282  ,  1.04949e-38])
24291   , -1586.66    , array([ 0.306151   ,  3.4686     ,  0.031546   ,  1.04844e-38])
24292   , -1586.66    , array([ 0.306151   ,  3.4686     ,  0.031546   ,  1.04844e-38])
24293   , -1587.15    , array([ 0.306457   ,  3.4686     ,  0.031546   ,  1.04844e-38])
24294   , -1586.66    , array([ 0.306151   ,  3.47207    ,  0.031546   ,  1.04844e-38])
24295   , -1586.19    , array([ 0.306151   ,  3.4686     ,  0.0315776  ,  1.04844e-38])
24296   , -1586.66    , array([ 0.306151   ,  3.4686     ,  0.031546   ,  1.04949e-38])
24297   , -1583.19    , array([ 0.308377   ,  3.4686     ,  0.0320215  ,  1.04844e-38])
24298   , -1583.19    , array([ 0.308377   ,  3.4686     ,  0.0320215  ,  1.04844e-38])
24299   , -1583.69    , array([ 0.308686   ,  3.4686     ,  0.0320215  ,  1.04844e-38])
24300   , -1583.19    , array([ 0.308377   ,  3.47207    ,  0.0320215  ,  1.04844e-38])
24301   , -1582.72    , array([ 0.308377   ,  3.4686     ,  0.0320535  ,  1.04844e-38])
24302   , -1583.19    , array([ 0.308377   ,  3.4686     ,  0.0320215  ,  1.04949e-38])
24303   , -1569.2     , array([ 0.317446   ,  3.4686     ,  0.0339962  ,  1.04844e-38])
24304   , -1569.2     , array([ 0.317446   ,  3.4686     ,  0.0339962  ,  1.04844e-38])
24305   , -1569.71    , array([ 0.317764   ,  3.4686     ,  0.0339962  ,  1.04844e-38])
24306   , -1569.2     , array([ 0.317446   ,  3.47207    ,  0.0339962  ,  1.04844e-38])
24307   , -1568.71    , array([ 0.317446   ,  3.4686     ,  0.0340302  ,  1.04844e-38])
24308   , -1569.2     , array([ 0.317446   ,  3.4686     ,  0.0339962  ,  1.04949e-38])
24309   , -1512.31    , array([ 0.356467   ,  3.4686     ,  0.0431904  ,  1.04844e-38])
24310   , -1512.31    , array([ 0.356467   ,  3.4686     ,  0.0431904  ,  1.04844e-38])
24311   , -1512.92    , array([ 0.356824   ,  3.4686     ,  0.0431904  ,  1.04844e-38])
24312   , -1512.31    , array([ 0.356467   ,  3.47207    ,  0.0431904  ,  1.04844e-38])
24313   , -1511.78    , array([ 0.356467   ,  3.4686     ,  0.0432336  ,  1.04844e-38])
24314   , -1512.31    , array([ 0.356467   ,  3.4686     ,  0.0431904  ,  1.04949e-38])
24315   , -1382.98    , array([ 0.566786   ,  3.4686     ,  0.112516   ,  1.04844e-38])
24316   , -1382.98    , array([ 0.566786   ,  3.4686     ,  0.112516   ,  1.04844e-38])
24317   , -1384.37    , array([ 0.567353   ,  3.4686     ,  0.112516   ,  1.04844e-38])
24318   , -1382.98    , array([ 0.566786   ,  3.47207    ,  0.112516   ,  1.04844e-38])
24319   , -1382.4     , array([ 0.566786   ,  3.4686     ,  0.112628   ,  1.04844e-38])
24320   , -1382.98    , array([ 0.566786   ,  3.4686     ,  0.112516   ,  1.04949e-38])
24321   , -1016.27    , array([ 0.583505   ,  3.4686     ,  0.245754   ,  1.04844e-38])
24322   , -1016.27    , array([ 0.583505   ,  3.4686     ,  0.245754   ,  1.04844e-38])
24323   , -1018.02    , array([ 0.584089   ,  3.4686     ,  0.245754   ,  1.04844e-38])
24324   , -1016.27    , array([ 0.583505   ,  3.47207    ,  0.245754   ,  1.04844e-38])
24325   , -1015.88    , array([ 0.583505   ,  3.4686     ,  0.246      ,  1.04844e-38])
24326   , -1016.27    , array([ 0.583505   ,  3.4686     ,  0.245754   ,  1.04949e-38])
24327   , -662.43     , array([ 0.447241   ,  3.4686     ,  0.497401   ,  1.04844e-38])
24328   , -662.43     , array([ 0.447241   ,  3.4686     ,  0.497401   ,  1.04844e-38])
24329   , -663.121    , array([ 0.447689   ,  3.4686     ,  0.497401   ,  1.04844e-38])
24330   , -662.43     , array([ 0.447241   ,  3.47207    ,  0.497401   ,  1.04844e-38])
24331   , -662.908    , array([ 0.447241   ,  3.4686     ,  0.497899   ,  1.04844e-38])
24332   , -662.43     , array([ 0.447241   ,  3.4686     ,  0.497401   ,  1.04949e-38])
24333   , -482.685    , array([ 0.303301   ,  3.4686     ,  0.260488   ,  1.04844e-38])
24334   , -482.685    , array([ 0.303301   ,  3.4686     ,  0.260488   ,  1.04844e-38])
24335   , -482.686    , array([ 0.303604   ,  3.4686     ,  0.260488   ,  1.04844e-38])
24336   , -482.685    , array([ 0.303301   ,  3.47207    ,  0.260488   ,  1.04844e-38])
24337   , -482.356    , array([ 0.303301   ,  3.4686     ,  0.260749   ,  1.04844e-38])
24338   , -482.685    , array([ 0.303301   ,  3.4686     ,  0.260488   ,  1.04949e-38])
24339   , -432.387    , array([ 0.314352   ,  3.4686     ,  0.328602   ,  1.04844e-38])
24340   , -432.387    , array([ 0.314352   ,  3.4686     ,  0.328602   ,  1.04844e-38])
24341   , -432.537    , array([ 0.314667   ,  3.4686     ,  0.328602   ,  1.04844e-38])
24342   , -432.387    , array([ 0.314352   ,  3.47207    ,  0.328602   ,  1.04844e-38])
24343   , -432.284    , array([ 0.314352   ,  3.4686     ,  0.328931   ,  1.04844e-38])
24344   , -432.387    , array([ 0.314352   ,  3.4686     ,  0.328602   ,  1.04949e-38])
24345   , -420.812    , array([ 0.295129   ,  3.4686     ,  0.372267   ,  1.04844e-38])
24346   , -420.812    , array([ 0.295129   ,  3.4686     ,  0.372267   ,  1.04844e-38])
24347   , -420.938    , array([ 0.295425   ,  3.4686     ,  0.372267   ,  1.04844e-38])
24348   , -420.812    , array([ 0.295129   ,  3.47207    ,  0.372267   ,  1.04844e-38])
24349   , -420.889    , array([ 0.295129   ,  3.4686     ,  0.372639   ,  1.04844e-38])
24350   , -420.812    , array([ 0.295129   ,  3.4686     ,  0.372267   ,  1.04949e-38])
24351   , -413.209    , array([ 0.277191   ,  3.4686     ,  0.365789   ,  1.04844e-38])
24352   , -413.209    , array([ 0.277191   ,  3.4686     ,  0.365789   ,  1.04844e-38])
24353   , -413.297    , array([ 0.277469   ,  3.4686     ,  0.365789   ,  1.04844e-38])
24354   , -413.209    , array([ 0.277191   ,  3.47207    ,  0.365789   ,  1.04844e-38])
24355   , -413.248    , array([ 0.277191   ,  3.4686     ,  0.366155   ,  1.04844e-38])
24356   , -413.209    , array([ 0.277191   ,  3.4686     ,  0.365789   ,  1.04949e-38])
24357   , -404.108    , array([ 0.238433   ,  3.4686     ,  0.362781   ,  1.04844e-38])
24358   , -404.108    , array([ 0.238433   ,  3.4686     ,  0.362781   ,  1.04844e-38])
24359   , -404.145    , array([ 0.238671   ,  3.4686     ,  0.362781   ,  1.04844e-38])
24360   , -404.108    , array([ 0.238433   ,  3.47207    ,  0.362781   ,  1.04844e-38])
24361   , -404.143    , array([ 0.238433   ,  3.4686     ,  0.363144   ,  1.04844e-38])
24362   , -404.108    , array([ 0.238433   ,  3.4686     ,  0.362781   ,  1.04949e-38])
24363   , -400.34     , array([ 0.21279    ,  3.4686     ,  0.353223   ,  1.04844e-38])
24364   , -400.34     , array([ 0.21279    ,  3.4686     ,  0.353223   ,  1.04844e-38])
24365   , -400.364    , array([ 0.213003   ,  3.4686     ,  0.353223   ,  1.04844e-38])
24366   , -400.34     , array([ 0.21279    ,  3.47207    ,  0.353223   ,  1.04844e-38])
24367   , -400.348    , array([ 0.21279    ,  3.4686     ,  0.353577   ,  1.04844e-38])
24368   , -400.34     , array([ 0.21279    ,  3.4686     ,  0.353223   ,  1.04949e-38])
24369   , -399.229    , array([ 0.179161   ,  3.4686     ,  0.346204   ,  1.04844e-38])
24370   , -399.229    , array([ 0.179161   ,  3.4686     ,  0.346204   ,  1.04844e-38])
24371   , -399.193    , array([ 0.179341   ,  3.4686     ,  0.346204   ,  1.04844e-38])
24372   , -399.229    , array([ 0.179161   ,  3.47207    ,  0.346204   ,  1.04844e-38])
24373   , -399.373    , array([ 0.179161   ,  3.4686     ,  0.34655    ,  1.04844e-38])
24374   , -399.229    , array([ 0.179161   ,  3.4686     ,  0.346204   ,  1.04949e-38])
24375   , -397.488    , array([ 0.173722   ,  3.4686     ,  0.338172   ,  1.04844e-38])
24376   , -397.488    , array([ 0.173722   ,  3.4686     ,  0.338172   ,  1.04844e-38])
24377   , -397.472    , array([ 0.173896   ,  3.4686     ,  0.338172   ,  1.04844e-38])
24378   , -397.488    , array([ 0.173722   ,  3.47207    ,  0.338172   ,  1.04844e-38])
24379   , -397.569    , array([ 0.173722   ,  3.4686     ,  0.33851    ,  1.04844e-38])
24380   , -397.488    , array([ 0.173722   ,  3.4686     ,  0.338172   ,  1.04949e-38])
24381   , -395.561    , array([ 0.148126   ,  3.4686     ,  0.314298   ,  1.04844e-38])
24382   , -395.561    , array([ 0.148126   ,  3.4686     ,  0.314298   ,  1.04844e-38])
24383   , -395.557    , array([ 0.148274   ,  3.4686     ,  0.314298   ,  1.04844e-38])
24384   , -395.561    , array([ 0.148126   ,  3.47207    ,  0.314298   ,  1.04844e-38])
24385   , -395.592    , array([ 0.148126   ,  3.4686     ,  0.314613   ,  1.04844e-38])
24386   , -395.561    , array([ 0.148126   ,  3.4686     ,  0.314298   ,  1.04949e-38])
24387   , -394.968    , array([ 0.126835   ,  3.4686     ,  0.293821   ,  1.04844e-38])
24388   , -394.968    , array([ 0.126835   ,  3.4686     ,  0.293821   ,  1.04844e-38])
24389   , -394.939    , array([ 0.126961   ,  3.4686     ,  0.293821   ,  1.04844e-38])
24390   , -394.968    , array([ 0.126835   ,  3.47207    ,  0.293821   ,  1.04844e-38])
24391   , -395.042    , array([ 0.126835   ,  3.4686     ,  0.294115   ,  1.04844e-38])
24392   , -394.968    , array([ 0.126835   ,  3.4686     ,  0.293821   ,  1.04949e-38])
24393   , -394.379    , array([ 0.112911   ,  3.4686     ,  0.275957   ,  1.04844e-38])
24394   , -394.379    , array([ 0.112911   ,  3.4686     ,  0.275957   ,  1.04844e-38])
24395   , -394.356    , array([ 0.113024   ,  3.4686     ,  0.275957   ,  1.04844e-38])
24396   , -394.379    , array([ 0.112911   ,  3.47207    ,  0.275957   ,  1.04844e-38])
24397   , -394.434    , array([ 0.112911   ,  3.4686     ,  0.276234   ,  1.04844e-38])
24398   , -394.379    , array([ 0.112911   ,  3.4686     ,  0.275957   ,  1.04949e-38])
24399   , -393.966    , array([ 0.09748    ,  3.4686     ,  0.254251   ,  1.04844e-38])
24400   , -393.966    , array([ 0.09748    ,  3.4686     ,  0.254251   ,  1.04844e-38])
24401   , -393.943    , array([ 0.0975776  ,  3.4686     ,  0.254251   ,  1.04844e-38])
24402   , -393.966    , array([ 0.09748    ,  3.47207    ,  0.254251   ,  1.04844e-38])
24403   , -394.02     , array([ 0.09748    ,  3.4686     ,  0.254506   ,  1.04844e-38])
24404   , -393.966    , array([ 0.09748    ,  3.4686     ,  0.254251   ,  1.04949e-38])
24405   , -393.703    , array([ 0.0882414  ,  3.4686     ,  0.239453   ,  1.04844e-38])
24406   , -393.703    , array([ 0.0882414  ,  3.4686     ,  0.239453   ,  1.04844e-38])
24407   , -393.69     , array([ 0.0883296  ,  3.4686     ,  0.239453   ,  1.04844e-38])
24408   , -393.703    , array([ 0.0882414  ,  3.47207    ,  0.239453   ,  1.04844e-38])
24409   , -393.738    , array([ 0.0882414  ,  3.4686     ,  0.239693   ,  1.04844e-38])
24410   , -393.703    , array([ 0.0882414  ,  3.4686     ,  0.239453   ,  1.04949e-38])
24411   , -393.707    , array([ 0.0808848  ,  3.4686     ,  0.227873   ,  1.04844e-38])
24412   , -393.707    , array([ 0.0808848  ,  3.4686     ,  0.227873   ,  1.04844e-38])
24413   , -393.671    , array([ 0.0809657  ,  3.4686     ,  0.227873   ,  1.04844e-38])
24414   , -393.707    , array([ 0.0808848  ,  3.47207    ,  0.227873   ,  1.04844e-38])
24415   , -393.777    , array([ 0.0808848  ,  3.4686     ,  0.228101   ,  1.04844e-38])
24416   , -393.707    , array([ 0.0808848  ,  3.4686     ,  0.227873   ,  1.04949e-38])
24417   , -393.687    , array([ 0.0864439  ,  3.4686     ,  0.236663   ,  1.04844e-38])
24418   , -393.687    , array([ 0.0864439  ,  3.4686     ,  0.236663   ,  1.04844e-38])
24419   , -393.669    , array([ 0.0865304  ,  3.4686     ,  0.236663   ,  1.04844e-38])
24420   , -393.687    , array([ 0.0864439  ,  3.47207    ,  0.236663   ,  1.04844e-38])
24421   , -393.728    , array([ 0.0864439  ,  3.4686     ,  0.2369     ,  1.04844e-38])
24422   , -393.687    , array([ 0.0864439  ,  3.4686     ,  0.236663   ,  1.04949e-38])
24423   , -393.685    , array([ 0.0827336  ,  3.4686     ,  0.230824   ,  1.04844e-38])
24424   , -393.685    , array([ 0.0827336  ,  3.4686     ,  0.230824   ,  1.04844e-38])
24425   , -393.656    , array([ 0.0828164  ,  3.4686     ,  0.230824   ,  1.04844e-38])
24426   , -393.685    , array([ 0.0827336  ,  3.47207    ,  0.230824   ,  1.04844e-38])
24427   , -393.744    , array([ 0.0827336  ,  3.4686     ,  0.231055   ,  1.04844e-38])
24428   , -393.685    , array([ 0.0827336  ,  3.4686     ,  0.230824   ,  1.04949e-38])
24429   , -393.679    , array([ 0.0822975  ,  3.4686     ,  0.230089   ,  1.04844e-38])
24430   , -393.679    , array([ 0.0822975  ,  3.4686     ,  0.230089   ,  1.04844e-38])
24431   , -393.65     , array([ 0.0823799  ,  3.4686     ,  0.230089   ,  1.04844e-38])
24432   , -393.679    , array([ 0.0822975  ,  3.47207    ,  0.230089   ,  1.04844e-38])
24433   , -393.738    , array([ 0.0822975  ,  3.4686     ,  0.23032    ,  1.04844e-38])
24434   , -393.679    , array([ 0.0822975  ,  3.4686     ,  0.230089   ,  1.04949e-38])
24435   , -393.657    , array([ 0.0805763  ,  3.4686     ,  0.227173   ,  1.04844e-38])
24436   , -393.657    , array([ 0.0805763  ,  3.4686     ,  0.227173   ,  1.04844e-38])
24437   , -393.627    , array([ 0.0806569  ,  3.4686     ,  0.227173   ,  1.04844e-38])
24438   , -393.657    , array([ 0.0805763  ,  3.47207    ,  0.227173   ,  1.04844e-38])
24439   , -393.719    , array([ 0.0805763  ,  3.4686     ,  0.2274     ,  1.04844e-38])
24440   , -393.657    , array([ 0.0805763  ,  3.4686     ,  0.227173   ,  1.04949e-38])
24441   , -393.648    , array([ 0.0740439  ,  3.4686     ,  0.215873   ,  1.04844e-38])
24442   , -393.648    , array([ 0.0740439  ,  3.4686     ,  0.215873   ,  1.04844e-38])
24443   , -393.604    , array([ 0.074118   ,  3.4686     ,  0.215873   ,  1.04844e-38])
24444   , -393.648    , array([ 0.0740439  ,  3.47207    ,  0.215873   ,  1.04844e-38])
24445   , -393.729    , array([ 0.0740439  ,  3.4686     ,  0.216089   ,  1.04844e-38])
24446   , -393.648    , array([ 0.0740439  ,  3.4686     ,  0.215873   ,  1.04949e-38])
24447   , -393.641    , array([ 0.0732889  ,  3.4686     ,  0.214498   ,  1.04844e-38])
24448   , -393.641    , array([ 0.0732889  ,  3.4686     ,  0.214498   ,  1.04844e-38])
24449   , -393.597    , array([ 0.0733623  ,  3.4686     ,  0.214498   ,  1.04844e-38])
24450   , -393.641    , array([ 0.0732889  ,  3.47207    ,  0.214498   ,  1.04844e-38])
24451   , -393.724    , array([ 0.0732889  ,  3.4686     ,  0.214713   ,  1.04844e-38])
24452   , -393.641    , array([ 0.0732889  ,  3.4686     ,  0.214498   ,  1.04949e-38])
24453   , -393.633    , array([ 0.0703453  ,  3.4686     ,  0.209088   ,  1.04844e-38])
24454   , -393.633    , array([ 0.0703453  ,  3.4686     ,  0.209088   ,  1.04844e-38])
24455   , -393.584    , array([ 0.0704157  ,  3.4686     ,  0.209088   ,  1.04844e-38])
24456   , -393.633    , array([ 0.0703453  ,  3.47207    ,  0.209088   ,  1.04844e-38])
24457   , -393.723    , array([ 0.0703453  ,  3.4686     ,  0.209297   ,  1.04844e-38])
24458   , -393.633    , array([ 0.0703453  ,  3.4686     ,  0.209088   ,  1.04949e-38])
24459   , -394.02     , array([ 0.0597067  ,  3.4686     ,  0.188777   ,  1.04844e-38])
24460   , -394.02     , array([ 0.0597067  ,  3.4686     ,  0.188777   ,  1.04844e-38])
24461   , -393.923    , array([ 0.0597664  ,  3.4686     ,  0.188777   ,  1.04844e-38])
24462   , -394.02     , array([ 0.0597067  ,  3.47207    ,  0.188777   ,  1.04844e-38])
24463   , -394.18     , array([ 0.0597067  ,  3.4686     ,  0.188965   ,  1.04844e-38])
24464   , -394.02     , array([ 0.0597067  ,  3.4686     ,  0.188777   ,  1.04949e-38])
24465   , -393.646    , array([ 0.0683846  ,  3.4686     ,  0.205437   ,  1.04844e-38])
24466   , -393.646    , array([ 0.0683846  ,  3.4686     ,  0.205437   ,  1.04844e-38])
24467   , -393.592    , array([ 0.0684531  ,  3.4686     ,  0.205437   ,  1.04844e-38])
24468   , -393.646    , array([ 0.0683846  ,  3.47207    ,  0.205437   ,  1.04844e-38])
24469   , -393.742    , array([ 0.0683846  ,  3.4686     ,  0.205642   ,  1.04844e-38])
24470   , -393.646    , array([ 0.0683846  ,  3.4686     ,  0.205437   ,  1.04949e-38])
24471   , -393.645    , array([ 0.0683452  ,  3.4686     ,  0.205361   ,  1.04844e-38])
24472   , -393.645    , array([ 0.0683452  ,  3.4686     ,  0.205361   ,  1.04844e-38])
24473   , -393.591    , array([ 0.0684135  ,  3.4686     ,  0.205361   ,  1.04844e-38])
24474   , -393.645    , array([ 0.0683452  ,  3.47207    ,  0.205361   ,  1.04844e-38])
24475   , -393.742    , array([ 0.0683452  ,  3.4686     ,  0.205566   ,  1.04844e-38])
24476   , -393.645    , array([ 0.0683452  ,  3.4686     ,  0.205361   ,  1.04949e-38])
24477   , -393.643    , array([ 0.0681874  ,  3.4686     ,  0.205057   ,  1.04844e-38])
24478   , -393.643    , array([ 0.0681874  ,  3.4686     ,  0.205057   ,  1.04844e-38])
24479   , -393.589    , array([ 0.0682557  ,  3.4686     ,  0.205057   ,  1.04844e-38])
24480   , -393.643    , array([ 0.0681874  ,  3.47207    ,  0.205057   ,  1.04844e-38])
24481   , -393.74     , array([ 0.0681874  ,  3.4686     ,  0.205262   ,  1.04844e-38])
24482   , -393.643    , array([ 0.0681874  ,  3.4686     ,  0.205057   ,  1.04949e-38])
24483   , -393.636    , array([ 0.0675602  ,  3.4686     ,  0.203845   ,  1.04844e-38])
24484   , -393.636    , array([ 0.0675602  ,  3.4686     ,  0.203845   ,  1.04844e-38])
