265409  , -232185     , array([ 75.0041    ,  0.00335242 ,  1.70157e-47,  2.63493e-34,  0.0229732  ])
265580  , -41435.2    , array([ 3.056      ,  0.0190599  ,  1.70157e-47,  2.63493e-34,  0.0305672  ])
265581  , -41494.2    , array([ 3.056      ,  0.0190408  ,  1.70328e-47,  2.63493e-34,  0.0305672  ])
265582  , -41494.2    , array([ 3.056      ,  0.0190408  ,  1.70157e-47,  2.63757e-34,  0.0305672  ])
265583  , -41551.4    , array([ 3.056      ,  0.0190408  ,  1.70157e-47,  2.63493e-34,  0.0305978  ])
265584  , -41494      , array([ 3.05521    ,  0.0190412  ,  1.70157e-47,  2.63493e-34,  0.0305677  ])
265585  , -41494      , array([ 3.05521    ,  0.0190412  ,  1.70157e-47,  2.63493e-34,  0.0305677  ])
265586  , -41494.2    , array([ 3.05826    ,  0.0190412  ,  1.70157e-47,  2.63493e-34,  0.0305677  ])
265587  , -41434.9    , array([ 3.05521    ,  0.0190602  ,  1.70157e-47,  2.63493e-34,  0.0305677  ])
265588  , -41494      , array([ 3.05521    ,  0.0190412  ,  1.70328e-47,  2.63493e-34,  0.0305677  ])
265589  , -41494      , array([ 3.05521    ,  0.0190412  ,  1.70157e-47,  2.63757e-34,  0.0305677  ])
265590  , -41551.2    , array([ 3.05521    ,  0.0190412  ,  1.70157e-47,  2.63493e-34,  0.0305983  ])
265591  , -475833     , array([ 0.00511954 ,  0.0306124  ,  1.70157e-47,  2.63493e-34,  0.0461314  ])
265592  , -475833     , array([ 0.00511954 ,  0.0306124  ,  1.70157e-47,  2.63493e-34,  0.0461314  ])
265593  , -475452     , array([ 0.00512467 ,  0.0306124  ,  1.70157e-47,  2.63493e-34,  0.0461314  ])
265594  , -475802     , array([ 0.00511954 ,  0.030643   ,  1.70157e-47,  2.63493e-34,  0.0461314  ])
265595  , -475833     , array([ 0.00511954 ,  0.0306124  ,  1.70328e-47,  2.63493e-34,  0.0461314  ])
265596  , -475833     , array([ 0.00511954 ,  0.0306124  ,  1.70157e-47,  2.63757e-34,  0.0461314  ])
265597  , -476216     , array([ 0.00511954 ,  0.0306124  ,  1.70157e-47,  2.63493e-34,  0.0461776  ])
265598  , -40438.9    , array([ 0.610999   ,  0.0214595  ,  1.70157e-47,  2.63493e-34,  0.0339056  ])
265599  , -40438.9    , array([ 0.610999   ,  0.0214595  ,  1.70157e-47,  2.63493e-34,  0.0339056  ])
265600  , -40437.8    , array([ 0.611611   ,  0.0214595  ,  1.70157e-47,  2.63493e-34,  0.0339056  ])
265601  , -40381.4    , array([ 0.610999   ,  0.021481   ,  1.70157e-47,  2.63493e-34,  0.0339056  ])
265602  , -40438.9    , array([ 0.610999   ,  0.0214595  ,  1.70328e-47,  2.63493e-34,  0.0339056  ])
265603  , -40438.9    , array([ 0.610999   ,  0.0214595  ,  1.70157e-47,  2.63757e-34,  0.0339056  ])
265604  , -40495.4    , array([ 0.610999   ,  0.0214595  ,  1.70157e-47,  2.63493e-34,  0.0339395  ])
265605  , -33769.5    , array([ 1.20653    ,  0.0341285  ,  1.70157e-47,  2.63493e-34,  0.0483601  ])
265606  , -33769.5    , array([ 1.20653    ,  0.0341285  ,  1.70157e-47,  2.63493e-34,  0.0483601  ])
265607  , -33769.3    , array([ 1.20773    ,  0.0341285  ,  1.70157e-47,  2.63493e-34,  0.0483601  ])
265608  , -33718.4    , array([ 1.20653    ,  0.0341627  ,  1.70157e-47,  2.63493e-34,  0.0483601  ])
265609  , -33769.5    , array([ 1.20653    ,  0.0341285  ,  1.70328e-47,  2.63493e-34,  0.0483601  ])
265610  , -33769.5    , array([ 1.20653    ,  0.0341285  ,  1.70157e-47,  2.63757e-34,  0.0483601  ])
265611  , -33819.9    , array([ 1.20653    ,  0.0341285  ,  1.70157e-47,  2.63493e-34,  0.0484085  ])
265612  , -23569.5    , array([ 0.418483   ,  0.0367481  ,  1.70157e-47,  2.63493e-34,  0.0397418  ])
265613  , -23569.5    , array([ 0.418483   ,  0.0367481  ,  1.70157e-47,  2.63493e-34,  0.0397418  ])
265614  , -23565.4    , array([ 0.418901   ,  0.0367481  ,  1.70157e-47,  2.63493e-34,  0.0397418  ])
265615  , -23532.1    , array([ 0.418483   ,  0.0367849  ,  1.70157e-47,  2.63493e-34,  0.0397418  ])
265616  , -23569.5    , array([ 0.418483   ,  0.0367481  ,  1.70328e-47,  2.63493e-34,  0.0397418  ])
265617  , -23569.5    , array([ 0.418483   ,  0.0367481  ,  1.70157e-47,  2.63757e-34,  0.0397418  ])
265618  , -23609.3    , array([ 0.418483   ,  0.0367481  ,  1.70157e-47,  2.63493e-34,  0.0397815  ])
265619  , -10071.1    , array([ 0.330105   ,  0.00795872 ,  1.70157e-47,  2.63493e-34,  0.00549004 ])
265620  , -10071.1    , array([ 0.330105   ,  0.00795872 ,  1.70157e-47,  2.63493e-34,  0.00549004 ])
265621  , -10071      , array([ 0.330436   ,  0.00795872 ,  1.70157e-47,  2.63493e-34,  0.00549004 ])
265622  , -10047.5    , array([ 0.330105   ,  0.00796668 ,  1.70157e-47,  2.63493e-34,  0.00549004 ])
265623  , -10071.1    , array([ 0.330105   ,  0.00795872 ,  1.70328e-47,  2.63493e-34,  0.00549004 ])
265624  , -10071.1    , array([ 0.330105   ,  0.00795872 ,  1.70157e-47,  2.63757e-34,  0.00549004 ])
265625  , -10094.1    , array([ 0.330105   ,  0.00795872 ,  1.70157e-47,  2.63493e-34,  0.00549553 ])
265626  , -2585.95    , array([ 0.178011   ,  0.00462058 ,  1.70157e-47,  2.63493e-34,  0.00174329 ])
265627  , -2585.95    , array([ 0.178011   ,  0.00462058 ,  1.70157e-47,  2.63493e-34,  0.00174329 ])
265628  , -2585.93    , array([ 0.178189   ,  0.00462058 ,  1.70157e-47,  2.63493e-34,  0.00174329 ])
265629  , -2582.96    , array([ 0.178011   ,  0.0046252  ,  1.70157e-47,  2.63493e-34,  0.00174329 ])
265630  , -2585.95    , array([ 0.178011   ,  0.00462058 ,  1.70328e-47,  2.63493e-34,  0.00174329 ])
265631  , -2585.95    , array([ 0.178011   ,  0.00462058 ,  1.70157e-47,  2.63757e-34,  0.00174329 ])
265632  , -2588.81    , array([ 0.178011   ,  0.00462058 ,  1.70157e-47,  2.63493e-34,  0.00174503 ])
265633  , -2462.06    , array([ 0.170326   ,  0.00457222 ,  1.70157e-47,  2.63493e-34,  0.0015888  ])
265634  , -2462.06    , array([ 0.170326   ,  0.00457222 ,  1.70157e-47,  2.63493e-34,  0.0015888  ])
265635  , -2462.06    , array([ 0.170496   ,  0.00457222 ,  1.70157e-47,  2.63493e-34,  0.0015888  ])
265636  , -2461.7     , array([ 0.170326   ,  0.00457679 ,  1.70157e-47,  2.63493e-34,  0.0015888  ])
265637  , -2462.06    , array([ 0.170326   ,  0.00457222 ,  1.70328e-47,  2.63493e-34,  0.0015888  ])
265638  , -2462.06    , array([ 0.170326   ,  0.00457222 ,  1.70157e-47,  2.63757e-34,  0.0015888  ])
265639  , -2462.31    , array([ 0.170326   ,  0.00457222 ,  1.70157e-47,  2.63493e-34,  0.00159039 ])
265640  , -2441.09    , array([ 0.18431    ,  0.0052164  ,  1.70157e-47,  2.63493e-34,  0.00180139 ])
265641  , -2441.09    , array([ 0.18431    ,  0.0052164  ,  1.70157e-47,  2.63493e-34,  0.00180139 ])
265642  , -2441.08    , array([ 0.184495   ,  0.0052164  ,  1.70157e-47,  2.63493e-34,  0.00180139 ])
265643  , -2440.94    , array([ 0.18431    ,  0.00522162 ,  1.70157e-47,  2.63493e-34,  0.00180139 ])
265644  , -2441.09    , array([ 0.18431    ,  0.0052164  ,  1.70328e-47,  2.63493e-34,  0.00180139 ])
265645  , -2441.09    , array([ 0.18431    ,  0.0052164  ,  1.70157e-47,  2.63757e-34,  0.00180139 ])
265646  , -2441.11    , array([ 0.18431    ,  0.0052164  ,  1.70157e-47,  2.63493e-34,  0.00180319 ])
265647  , -2352.74    , array([ 0.25271    ,  0.00883782 ,  1.70157e-47,  2.63493e-34,  0.00297686 ])
265648  , -2352.74    , array([ 0.25271    ,  0.00883782 ,  1.70157e-47,  2.63493e-34,  0.00297686 ])
265649  , -2352.69    , array([ 0.252963   ,  0.00883782 ,  1.70157e-47,  2.63493e-34,  0.00297686 ])
265650  , -2353.45    , array([ 0.25271    ,  0.00884666 ,  1.70157e-47,  2.63493e-34,  0.00297686 ])
265651  , -2352.74    , array([ 0.25271    ,  0.00883782 ,  1.70328e-47,  2.63493e-34,  0.00297686 ])
265652  , -2352.74    , array([ 0.25271    ,  0.00883782 ,  1.70157e-47,  2.63757e-34,  0.00297686 ])
265653  , -2351.87    , array([ 0.25271    ,  0.00883782 ,  1.70157e-47,  2.63493e-34,  0.00297984 ])
265654  , -2048.2     , array([ 0.893137   ,  0.0728186  ,  1.70157e-47,  2.63493e-34,  0.0222005  ])
265655  , -2048.2     , array([ 0.893137   ,  0.0728186  ,  1.70157e-47,  2.63493e-34,  0.0222005  ])
265656  , -2047.89    , array([ 0.894031   ,  0.0728186  ,  1.70157e-47,  2.63493e-34,  0.0222005  ])
265657  , -2052.56    , array([ 0.893137   ,  0.0728915  ,  1.70157e-47,  2.63493e-34,  0.0222005  ])
265658  , -2048.2     , array([ 0.893137   ,  0.0728186  ,  1.70328e-47,  2.63493e-34,  0.0222005  ])
265659  , -2048.2     , array([ 0.893137   ,  0.0728186  ,  1.70157e-47,  2.63757e-34,  0.0222005  ])
265660  , -2044.05    , array([ 0.893137   ,  0.0728186  ,  1.70157e-47,  2.63493e-34,  0.0222227  ])
265661  , -2181.07    , array([ 0.426949   ,  0.0212224  ,  1.70157e-47,  2.63493e-34,  0.00685842 ])
265662  , -2181.07    , array([ 0.426949   ,  0.0212224  ,  1.70157e-47,  2.63493e-34,  0.00685842 ])
265663  , -2180.91    , array([ 0.427376   ,  0.0212224  ,  1.70157e-47,  2.63493e-34,  0.00685842 ])
265664  , -2183.26    , array([ 0.426949   ,  0.0212436  ,  1.70157e-47,  2.63493e-34,  0.00685842 ])
265665  , -2181.07    , array([ 0.426949   ,  0.0212224  ,  1.70328e-47,  2.63493e-34,  0.00685842 ])
265666  , -2181.07    , array([ 0.426949   ,  0.0212224  ,  1.70157e-47,  2.63757e-34,  0.00685842 ])
265667  , -2178.69    , array([ 0.426949   ,  0.0212224  ,  1.70157e-47,  2.63493e-34,  0.00686528 ])
265668  , -2028.95    , array([ 0.761279   ,  0.0557643  ,  1.70157e-47,  2.63493e-34,  0.0172169  ])
265669  , -2028.95    , array([ 0.761279   ,  0.0557643  ,  1.70157e-47,  2.63493e-34,  0.0172169  ])
265670  , -2028.66    , array([ 0.762041   ,  0.0557643  ,  1.70157e-47,  2.63493e-34,  0.0172169  ])
265671  , -2032.84    , array([ 0.761279   ,  0.0558201  ,  1.70157e-47,  2.63493e-34,  0.0172169  ])
265672  , -2028.95    , array([ 0.761279   ,  0.0557643  ,  1.70328e-47,  2.63493e-34,  0.0172169  ])
265673  , -2028.95    , array([ 0.761279   ,  0.0557643  ,  1.70157e-47,  2.63757e-34,  0.0172169  ])
265674  , -2025.08    , array([ 0.761279   ,  0.0557643  ,  1.70157e-47,  2.63493e-34,  0.0172341  ])
265675  , -41894.3    , array([ 9.98832    ,  3.29418    ,  1.70157e-47,  2.63493e-34,  0.957353   ])
265676  , -41894.3    , array([ 9.98832    ,  3.29418    ,  1.70157e-47,  2.63493e-34,  0.957353   ])
265677  , -41898.5    , array([ 9.99831    ,  3.29418    ,  1.70157e-47,  2.63493e-34,  0.957353   ])
265678  , -41901.8    , array([ 9.98832    ,  3.29747    ,  1.70157e-47,  2.63493e-34,  0.957353   ])
265679  , -41894.3    , array([ 9.98832    ,  3.29418    ,  1.70328e-47,  2.63493e-34,  0.957353   ])
265680  , -41894.3    , array([ 9.98832    ,  3.29418    ,  1.70157e-47,  2.63757e-34,  0.957353   ])
265681  , -41911.3    , array([ 9.98832    ,  3.29418    ,  1.70157e-47,  2.63493e-34,  0.958311   ])
265682  , -2020.96    , array([ 0.789514   ,  0.0590767  ,  1.70157e-47,  2.63493e-34,  0.018224   ])
265683  , -2020.96    , array([ 0.789514   ,  0.0590767  ,  1.70157e-47,  2.63493e-34,  0.018224   ])
265684  , -2020.66    , array([ 0.790304   ,  0.0590767  ,  1.70157e-47,  2.63493e-34,  0.018224   ])
265685  , -2024.89    , array([ 0.789514   ,  0.0591358  ,  1.70157e-47,  2.63493e-34,  0.018224   ])
265686  , -2020.96    , array([ 0.789514   ,  0.0590767  ,  1.70328e-47,  2.63493e-34,  0.018224   ])
265687  , -2020.96    , array([ 0.789514   ,  0.0590767  ,  1.70157e-47,  2.63757e-34,  0.018224   ])
265688  , -2017.06    , array([ 0.789514   ,  0.0590767  ,  1.70157e-47,  2.63493e-34,  0.0182422  ])
265689  , -2004.65    , array([ 0.797892   ,  0.059697   ,  1.70157e-47,  2.63493e-34,  0.0184786  ])
265690  , -2004.65    , array([ 0.797892   ,  0.059697   ,  1.70157e-47,  2.63493e-34,  0.0184786  ])
265691  , -2004.35    , array([ 0.798691   ,  0.059697   ,  1.70157e-47,  2.63493e-34,  0.0184786  ])
265692  , -2008.5     , array([ 0.797892   ,  0.0597568  ,  1.70157e-47,  2.63493e-34,  0.0184786  ])
265693  , -2004.65    , array([ 0.797892   ,  0.059697   ,  1.70328e-47,  2.63493e-34,  0.0184786  ])
265694  , -2004.65    , array([ 0.797892   ,  0.059697   ,  1.70157e-47,  2.63757e-34,  0.0184786  ])
265695  , -2000.85    , array([ 0.797892   ,  0.059697   ,  1.70157e-47,  2.63493e-34,  0.0184971  ])
