1       , -16243.4    , array([ 0.00908217 ,  0.519065   ,  0.00613561 ,  0.0476466  ])
34      , -12884.2    , array([ 0.0915919  ,  0.0143379  ,  2.06267e-05,  1.0242e-05 ])
35      , -12884.2    , array([ 0.0915919  ,  0.0143236  ,  2.06474e-05,  1.0242e-05 ])
36      , -12884.2    , array([ 0.0915919  ,  0.0143236  ,  2.06267e-05,  1.02522e-05])
37      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.716e-07  ,  3.73485e-05])
38      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.716e-07  ,  3.73485e-05])
39      , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.716e-07  ,  3.73485e-05])
40      , -12875.6    , array([ 0.00119536 ,  0.0279894  ,  4.716e-07  ,  3.73485e-05])
41      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72072e-07,  3.73485e-05])
42      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.716e-07  ,  3.73859e-05])
49      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.716e-07  ,  3.73486e-05])
50      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.716e-07  ,  3.73486e-05])
51      , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.716e-07  ,  3.73486e-05])
52      , -12875.6    , array([ 0.00119536 ,  0.0279894  ,  4.716e-07  ,  3.73486e-05])
53      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72072e-07,  3.73486e-05])
54      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.716e-07  ,  3.73859e-05])
55      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
56      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
57      , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
58      , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
59      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
60      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73859e-05])
67      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
68      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
69      , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
70      , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
71      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
72      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73859e-05])
73      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
74      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
75      , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
76      , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
77      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
78      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73859e-05])
85      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
86      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
87      , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
88      , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
89      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
90      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73859e-05])
91      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
92      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
93      , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
94      , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
95      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
96      , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.7386e-05 ])
103     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
104     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
105     , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
106     , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
107     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
108     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.7386e-05 ])
109     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
110     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
111     , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
112     , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
113     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
114     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.7386e-05 ])
121     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
122     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
123     , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
124     , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
125     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
126     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.7386e-05 ])
127     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
128     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
129     , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
130     , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
131     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
132     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.7386e-05 ])
139     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
140     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
141     , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
142     , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
143     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
144     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.7386e-05 ])
145     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
146     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
147     , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
148     , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
149     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
150     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.7386e-05 ])
157     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
158     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
159     , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
160     , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
161     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
162     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.7386e-05 ])
163     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
164     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
165     , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.71599e-07,  3.73486e-05])
166     , -12875.6    , array([ 0.00119536 ,  0.0279895  ,  4.71599e-07,  3.73486e-05])
167     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72071e-07,  3.73486e-05])
168     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.71599e-07,  3.7386e-05 ])
169     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
170     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
171     , -12875.2    , array([ 0.00104483 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
172     , -12875.2    , array([ 0.00104379 ,  0.0285807  ,  4.19079e-07,  3.88896e-05])
173     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19498e-07,  3.88896e-05])
174     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.89285e-05])
175     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
176     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
177     , -12875.2    , array([ 0.00104483 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
178     , -12875.2    , array([ 0.00104379 ,  0.0285807  ,  4.19079e-07,  3.88896e-05])
179     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19498e-07,  3.88896e-05])
180     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.89285e-05])
181     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
182     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
183     , -12875.2    , array([ 0.00104483 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
184     , -12875.2    , array([ 0.00104379 ,  0.0285807  ,  4.19079e-07,  3.88896e-05])
185     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19498e-07,  3.88896e-05])
186     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.89285e-05])
193     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
194     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
195     , -12875.2    , array([ 0.00104483 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
196     , -12875.2    , array([ 0.00104379 ,  0.0285807  ,  4.19079e-07,  3.88896e-05])
197     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19498e-07,  3.88896e-05])
198     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.89285e-05])
199     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
200     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
201     , -12875.2    , array([ 0.00104483 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
202     , -12875.2    , array([ 0.00104379 ,  0.0285807  ,  4.19079e-07,  3.88896e-05])
203     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19498e-07,  3.88896e-05])
204     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.89285e-05])
205     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
206     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
207     , -12875.2    , array([ 0.00104483 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
208     , -12875.2    , array([ 0.00104379 ,  0.0285807  ,  4.19079e-07,  3.88896e-05])
209     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19498e-07,  3.88896e-05])
210     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.89285e-05])
211     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
212     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
213     , -12875.2    , array([ 0.00104483 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
214     , -12875.2    , array([ 0.00104379 ,  0.0285807  ,  4.19079e-07,  3.88896e-05])
215     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19498e-07,  3.88896e-05])
216     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.89285e-05])
217     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
218     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
219     , -12875.2    , array([ 0.00104483 ,  0.0285521  ,  4.19079e-07,  3.88896e-05])
220     , -12875.2    , array([ 0.00104379 ,  0.0285807  ,  4.19079e-07,  3.88896e-05])
221     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19498e-07,  3.88896e-05])
222     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.19079e-07,  3.89285e-05])
223     , -12884.2    , array([ 0.0915919  ,  0.0143236  ,  2.06267e-05,  1.0242e-05 ])
224     , -12884.2    , array([ 0.0915919  ,  0.0143236  ,  2.06267e-05,  1.0242e-05 ])
225     , -12884.2    , array([ 0.0916835  ,  0.0143236  ,  2.06267e-05,  1.0242e-05 ])
226     , -12884.2    , array([ 0.0915919  ,  0.0143379  ,  2.06267e-05,  1.0242e-05 ])
227     , -12884.2    , array([ 0.0915919  ,  0.0143236  ,  2.06474e-05,  1.0242e-05 ])
228     , -12884.2    , array([ 0.0915919  ,  0.0143236  ,  2.06267e-05,  1.02522e-05])
229     , -12882.4    , array([ 0.0309576  ,  0.0169308  ,  8.02077e-06,  1.41532e-05])
230     , -12882.4    , array([ 0.0309576  ,  0.0169308  ,  8.02077e-06,  1.41532e-05])
231     , -12882.4    , array([ 0.0309886  ,  0.0169308  ,  8.02077e-06,  1.41532e-05])
232     , -12882.4    , array([ 0.0309576  ,  0.0169478  ,  8.02077e-06,  1.41532e-05])
233     , -12882.4    , array([ 0.0309576  ,  0.0169308  ,  8.0288e-06 ,  1.41532e-05])
234     , -12882.4    , array([ 0.0309576  ,  0.0169308  ,  8.02077e-06,  1.41674e-05])
235     , -12878.1    , array([ 0.00353663 ,  0.0236555  ,  1.2128e-06 ,  2.70272e-05])
236     , -12878.1    , array([ 0.00353663 ,  0.0236555  ,  1.2128e-06 ,  2.70272e-05])
237     , -12878.2    , array([ 0.00354017 ,  0.0236555  ,  1.2128e-06 ,  2.70272e-05])
238     , -12878.2    , array([ 0.00353663 ,  0.0236792  ,  1.2128e-06 ,  2.70272e-05])
239     , -12878.1    , array([ 0.00353663 ,  0.0236555  ,  1.21401e-06,  2.70272e-05])
240     , -12878.1    , array([ 0.00353663 ,  0.0236555  ,  1.2128e-06 ,  2.70542e-05])
243     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.716e-07  ,  3.73485e-05])
244     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.716e-07  ,  3.73485e-05])
245     , -12875.6    , array([ 0.00119656 ,  0.0279615  ,  4.716e-07  ,  3.73485e-05])
246     , -12875.6    , array([ 0.00119536 ,  0.0279894  ,  4.716e-07  ,  3.73485e-05])
247     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.72072e-07,  3.73485e-05])
248     , -12875.6    , array([ 0.00119536 ,  0.0279615  ,  4.716e-07  ,  3.73859e-05])
251     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.1908e-07 ,  3.88895e-05])
252     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.1908e-07 ,  3.88895e-05])
253     , -12875.2    , array([ 0.00104484 ,  0.0285521  ,  4.1908e-07 ,  3.88895e-05])
254     , -12875.2    , array([ 0.00104379 ,  0.0285807  ,  4.1908e-07 ,  3.88895e-05])
255     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.195e-07  ,  3.88895e-05])
256     , -12875.2    , array([ 0.00104379 ,  0.0285521  ,  4.1908e-07 ,  3.89284e-05])
258     , -12875.1    , array([ 0.001009   ,  0.0287017  ,  4.06891e-07,  3.92846e-05])
259     , -12875.1    , array([ 0.001009   ,  0.0287017  ,  4.06891e-07,  3.92846e-05])
260     , -12875.1    , array([ 0.00101001 ,  0.0287017  ,  4.06891e-07,  3.92846e-05])
261     , -12875.1    , array([ 0.001009   ,  0.0287304  ,  4.06891e-07,  3.92846e-05])
262     , -12875.1    , array([ 0.001009   ,  0.0287017  ,  4.07298e-07,  3.92846e-05])
263     , -12875.1    , array([ 0.001009   ,  0.0287017  ,  4.06891e-07,  3.93239e-05])
265     , -12875.1    , array([ 0.00100049 ,  0.0287392  ,  4.039e-07  ,  3.9384e-05 ])
266     , -12875.1    , array([ 0.00100049 ,  0.0287392  ,  4.039e-07  ,  3.9384e-05 ])
267     , -12875.1    , array([ 0.00100149 ,  0.0287392  ,  4.039e-07  ,  3.9384e-05 ])
268     , -12875.1    , array([ 0.00100049 ,  0.028768   ,  4.039e-07  ,  3.9384e-05 ])
269     , -12875.1    , array([ 0.00100049 ,  0.0287392  ,  4.04304e-07,  3.9384e-05 ])
270     , -12875.1    , array([ 0.00100049 ,  0.0287392  ,  4.039e-07  ,  3.94234e-05])
