141538  , -79089.4    , array([ 0.00555696 ,  3.07529    ,  8.58379e-06,  1.41529e-15,  2.68154e-10])
141539  , -79089.4    , array([ 0.00556252 ,  3.07529    ,  8.58379e-06,  1.41529e-15,  2.68154e-10])
141540  , -79089.4    , array([ 0.00555696 ,  3.07837    ,  8.58379e-06,  1.41529e-15,  2.68154e-10])
141541  , -79089.4    , array([ 0.00555696 ,  3.07529    ,  8.59237e-06,  1.41529e-15,  2.68154e-10])
141542  , -79089.4    , array([ 0.00555696 ,  3.07529    ,  8.58379e-06,  1.4167e-15 ,  2.68154e-10])
141543  , -79089.4    , array([ 0.00555696 ,  3.07529    ,  8.58379e-06,  1.41529e-15,  2.68422e-10])
141544  , -79089.4    , array([ 0.00555696 ,  3.07529    ,  8.58379e-06,  1.41529e-15,  2.68154e-10])
141545  , -79089.4    , array([ 0.00534699 ,  3.07498    ,  8.58379e-06,  1.41529e-15,  2.78725e-10])
141546  , -79089.4    , array([ 0.00534699 ,  3.07498    ,  8.58379e-06,  1.41529e-15,  2.78725e-10])
141547  , -79089.4    , array([ 0.00535234 ,  3.07498    ,  8.58379e-06,  1.41529e-15,  2.78725e-10])
141548  , -79089.4    , array([ 0.00534699 ,  3.07806    ,  8.58379e-06,  1.41529e-15,  2.78725e-10])
141549  , -79089.4    , array([ 0.00534699 ,  3.07498    ,  8.59237e-06,  1.41529e-15,  2.78725e-10])
141550  , -79089.4    , array([ 0.00534699 ,  3.07498    ,  8.58379e-06,  1.4167e-15 ,  2.78725e-10])
141551  , -79089.4    , array([ 0.00534699 ,  3.07498    ,  8.58379e-06,  1.41529e-15,  2.79003e-10])
141552  , -79089.4    , array([ 0.00458348 ,  3.07372    ,  8.58379e-06,  1.41529e-15,  3.25343e-10])
141553  , -79089.4    , array([ 0.00458348 ,  3.07372    ,  8.58379e-06,  1.41529e-15,  3.25343e-10])
141554  , -79089.4    , array([ 0.00458807 ,  3.07372    ,  8.58379e-06,  1.41529e-15,  3.25343e-10])
141555  , -79089.4    , array([ 0.00458348 ,  3.0768     ,  8.58379e-06,  1.41529e-15,  3.25343e-10])
141556  , -79089.4    , array([ 0.00458348 ,  3.07372    ,  8.59237e-06,  1.41529e-15,  3.25343e-10])
141557  , -79089.4    , array([ 0.00458348 ,  3.07372    ,  8.58379e-06,  1.4167e-15 ,  3.25343e-10])
141558  , -79089.4    , array([ 0.00458348 ,  3.07372    ,  8.58379e-06,  1.41529e-15,  3.25669e-10])
141559  , -79089.2    , array([ 0.00247481 ,  3.06869    ,  8.58379e-06,  1.41529e-15,  6.03958e-10])
