36921   , -79089.4    , array([ 2.48659    ,  3.39755    ,  8.05857e-54,  0.0338421  ,  6.28081e-20])
36941   , -79089.4    , array([ 5.07452    ,  5.77951    ,  8.05857e-54,  0.0338421  ,  6.28081e-20])
36942   , -79089.4    , array([ 5.07452    ,  5.86968    ,  8.05857e-54,  0.0338421  ,  6.28081e-20])
36943   , -79089.4    , array([ 5.07452    ,  5.92541    ,  8.05857e-54,  0.0338421  ,  6.28081e-20])
36944   , -79089.4    , array([ 5.07452    ,  5.95985    ,  8.05857e-54,  0.0338421  ,  6.28081e-20])
36945   , -79089.4    , array([ 5.07452    ,  5.98548    ,  8.05857e-54,  0.0338421  ,  6.28081e-20])
36946   , -79089.4    , array([ 5.07452    ,  5.98548    ,  8.05857e-54,  0.0338421  ,  6.28081e-20])
36947   , -79089.4    , array([ 5.07452    ,  5.98548    ,  1          ,  0.0338421  ,  6.28081e-20])
36948   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.61803    ,  0.0338421  ,  6.28081e-20])
36949   , -79089.4    , array([ 5.07452    ,  5.98548    ,  1          ,  0.0338421  ,  6.28081e-20])
36950   , -79089.4    , array([ 5.07452    ,  5.98548    ,  1.61803    ,  0.0338421  ,  6.28081e-20])
36951   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2          ,  0.0338421  ,  6.28081e-20])
36952   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.23607    ,  0.0338421  ,  6.28081e-20])
36953   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.38197    ,  0.0338421  ,  6.28081e-20])
36954   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.47214    ,  0.0338421  ,  6.28081e-20])
36955   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.52786    ,  0.0338421  ,  6.28081e-20])
36956   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.56231    ,  0.0338421  ,  6.28081e-20])
36957   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  0.0338421  ,  6.28081e-20])
36958   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  0.0338421  ,  6.28081e-20])
36959   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  1.03384    ,  6.28081e-20])
36960   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.65188    ,  6.28081e-20])
36961   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  1.03384    ,  6.28081e-20])
36962   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  1.65188    ,  6.28081e-20])
36963   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.03384    ,  6.28081e-20])
36964   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.26991    ,  6.28081e-20])
36965   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.41581    ,  6.28081e-20])
36966   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.50598    ,  6.28081e-20])
36967   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.56171    ,  6.28081e-20])
36968   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.59615    ,  6.28081e-20])
36969   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  6.28081e-20])
36970   , -79089.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  6.28081e-20])
36971   , -78880.3    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  1          ])
36972   , -78798.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  2.61803    ])
36973   , -79550.8    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  2.22755    ])
36974   , -78880.3    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  1          ])
36975   , -80069.9    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  1.46888    ])
36976   , -75664.5    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.618034   ])
36977   , -71531      , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.381966   ])
36978   , -67966.4    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.236068   ])
36979   , -66227.2    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.145898   ])
36980   , -66578.3    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.09017    ])
36981   , -66155.7    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.135995   ])
36982   , -66131.3    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.12871    ])
36983   , -66129.3    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.12488    ])
36984   , -66129.1    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36985   , -66129.7    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.12739    ])
36986   , -84402.5    , array([ 7.66244    ,  8.57341    ,  5.17586    ,  5.2097     ,  0.252258   ])
36987   , -66129.1    , array([ 5.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36988   , -67608.5    , array([ 6.07452    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36989   , -62473.8    , array([ 3.45648    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36990   , -48260.6    , array([ 0.838448   ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36992   , -48260.6    , array([ 0.838448   ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36994   , -55439.9    , array([ 1.83845    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36995   , -51979.2    , array([ 1.3383     ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36996   , -61740.5    , array([ 0.220414   ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36997   , -47555.2    , array([ 0.60238    ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36998   , -48489.7    , array([ 0.473394   ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
36999   , -47550.6    , array([ 0.667115   ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
37000   , -47654.4    , array([ 0.711189   ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
37001   , -47550.6    , array([ 0.667115   ,  5.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
37002   , -48410.8    , array([ 0.667115   ,  6.98548    ,  2.58793    ,  2.62177    ,  0.126129   ])
37003   , -45418.5    , array([ 0.667115   ,  4.36744    ,  2.58793    ,  2.62177    ,  0.126129   ])
37004   , -35603.8    , array([ 0.667115   ,  1.74941    ,  2.58793    ,  2.62177    ,  0.126129   ])
37006   , -35603.8    , array([ 0.667115   ,  1.74941    ,  2.58793    ,  2.62177    ,  0.126129   ])
37007   , -4336.57    , array([ 0.667115   ,  0.131374   ,  2.58793    ,  2.62177    ,  0.126129   ])
37009   , -25642.8    , array([ 0.667115   ,  0.940138   ,  2.58793    ,  2.62177    ,  0.126129   ])
37011   , -12220.9    , array([ 0.667115   ,  0.440294   ,  2.58793    ,  2.62177    ,  0.126129   ])
37013   , -5010.62    , array([ 0.667115   ,  0.249371   ,  2.58793    ,  2.62177    ,  0.126129   ])
37014   , -13146.2    , array([ 0.667115   ,  0.0728331  ,  2.58793    ,  2.62177    ,  0.126129   ])
37015   , -3547.85    , array([ 0.667115   ,  0.189915   ,  2.58793    ,  2.62177    ,  0.126129   ])
37016   , -3547.85    , array([ 0.667115   ,  0.189915   ,  2.58793    ,  2.62177    ,  0.126129   ])
37017   , -2867.63    , array([ 0.667115   ,  0.189915   ,  3.58793    ,  2.62177    ,  0.126129   ])
37018   , -2446.83    , array([ 0.667115   ,  0.189915   ,  5.20596    ,  2.62177    ,  0.126129   ])
37019   , -2446.76    , array([ 0.667115   ,  0.189915   ,  5.20722    ,  2.62177    ,  0.126129   ])
37020   , -2446.64    , array([ 0.667115   ,  0.189915   ,  5.20924    ,  2.62177    ,  0.126129   ])
37021   , -2439.13    , array([ 0.667115   ,  0.189915   ,  5.43026    ,  2.62177    ,  0.126129   ])
37022   , -2438.82    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  2.62177    ,  0.126129   ])
37023   , -2439.42    , array([ 0.667115   ,  0.189915   ,  5.56224    ,  2.62177    ,  0.126129   ])
37024   , -2438.82    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  2.62177    ,  0.126129   ])
37025   , -2438.89    , array([ 0.667115   ,  0.189915   ,  5.51183    ,  2.62177    ,  0.126129   ])
37026   , -2438.82    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  2.62177    ,  0.126129   ])
37027   , -3137.79    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  3.62177    ,  0.126129   ])
37028   , -2197.33    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.00374    ,  0.126129   ])
37029   , -2103.43    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.45733    ,  0.126129   ])
37030   , -2103.43    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.45733    ,  0.126129   ])
37031   , -2150.58    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.90211    ,  0.126129   ])
37032   , -2120.06    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.28408    ,  0.126129   ])
37033   , -2102.62    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.51754    ,  0.126129   ])
37034   , -2102.58    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.126129   ])
37035   , -2102.63    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.49534    ,  0.126129   ])
37036   , -2102.58    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.126129   ])
37037   , -7020.84    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  1.12613    ])
37039   , -2102.58    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.126129   ])
37041   , -5405.2     , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.508095   ])
37042   , -4138.52    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.317085   ])
37044   , -9693.7     , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.0359589  ])
37045   , -2820.95    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.199068   ])
37046   , -2355.26    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.091687   ])
37047   , -2126.56    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.131828   ])
37048   , -2092.37    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.121665   ])
37049   , -2111.13    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.110214   ])
37050   , -2090.5     , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.11926    ])
37051   , -2090.46    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118687   ])
37052   , -2090.46    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37053   , -2090.46    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118912   ])
37054   , -2090.46    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118766   ])
37056   , -2090.46    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37057   , -2480.39    , array([ 1.66711    ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37059   , -2090.46    , array([ 0.667115   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37060   , -69873.4    , array([ 0.0490809  ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37061   , -1800.88    , array([ 1.04908    ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37062   , -1763.52    , array([ 0.861578   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37063   , -1753.61    , array([ 0.935094   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37064   , -1752.52    , array([ 0.921336   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37065   , -1752.44    , array([ 0.917181   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37066   , -1752.44    , array([ 0.91468    ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37067   , -1752.44    , array([ 0.917181   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37068   , -29806      , array([ 0.917181   ,  1.18992    ,  5.48067    ,  1.5065     ,  0.118839   ])
37070   , -1752.44    , array([ 0.917181   ,  0.189915   ,  5.48067    ,  1.5065     ,  0.118839   ])
37072   , -15630.6    , array([ 0.917181   ,  0.571881   ,  5.48067    ,  1.5065     ,  0.118839   ])
37073   , -8347.98    , array([ 0.917181   ,  0.380786   ,  5.48067    ,  1.5065     ,  0.118839   ])
37075   , -6967.5     , array([ 0.917181   ,  0.0997452  ,  5.48067    ,  1.5065     ,  0.118839   ])
37076   , -2596.57    , array([ 0.917181   ,  0.232795   ,  5.48067    ,  1.5065     ,  0.118839   ])
37077   , -1795.47    , array([ 0.917181   ,  0.194461   ,  5.48067    ,  1.5065     ,  0.118839   ])
37078   , -1724.33    , array([ 0.917181   ,  0.174439   ,  5.48067    ,  1.5065     ,  0.118839   ])
37079   , -2341.55    , array([ 0.917181   ,  0.145909   ,  5.48067    ,  1.5065     ,  0.118839   ])
37080   , -1711.33    , array([ 0.917181   ,  0.1798     ,  5.48067    ,  1.5065     ,  0.118839   ])
37081   , -1711.34    , array([ 0.917181   ,  0.180012   ,  5.48067    ,  1.5065     ,  0.118839   ])
37082   , -1711.33    , array([ 0.917181   ,  0.179699   ,  5.48067    ,  1.5065     ,  0.118839   ])
37083   , -1711.33    , array([ 0.917181   ,  0.179901   ,  5.48067    ,  1.5065     ,  0.118839   ])
37084   , -1711.33    , array([ 0.917181   ,  0.1798     ,  5.48067    ,  1.5065     ,  0.118839   ])
37085   , -1820.95    , array([ 0.917181   ,  0.1798     ,  6.48067    ,  1.5065     ,  0.118839   ])
37086   , -1974.8     , array([ 0.917181   ,  0.1798     ,  3.86264    ,  1.5065     ,  0.118839   ])
37087   , -1711.33    , array([ 0.917181   ,  0.1798     ,  5.48067    ,  1.5065     ,  0.118839   ])
37088   , -1738.81    , array([ 0.917181   ,  0.1798     ,  4.86264    ,  1.5065     ,  0.118839   ])
37089   , -1732.5     , array([ 0.917181   ,  0.1798     ,  5.86264    ,  1.5065     ,  0.118839   ])
37090   , -1710.4     , array([ 0.917181   ,  0.1798     ,  5.39423    ,  1.5065     ,  0.118839   ])
37091   , -1710.39    , array([ 0.917181   ,  0.1798     ,  5.38164    ,  1.5065     ,  0.118839   ])
37092   , -1710.39    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.5065     ,  0.118839   ])
37093   , -1710.39    , array([ 0.917181   ,  0.1798     ,  5.38473    ,  1.5065     ,  0.118839   ])
37094   , -1710.39    , array([ 0.917181   ,  0.1798     ,  5.38279    ,  1.5065     ,  0.118839   ])
37095   , -1710.39    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.5065     ,  0.118839   ])
37096   , -1876.08    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  2.5065     ,  0.118839   ])
37098   , -1710.39    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.5065     ,  0.118839   ])
37099   , -1909.69    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  0.888462   ,  0.118839   ])
37100   , -1715.43    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.88846    ,  0.118839   ])
37101   , -1702.37    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67783    ,  0.118839   ])
37102   , -1702.36    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67434    ,  0.118839   ])
37103   , -1702.35    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.118839   ])
37104   , -1702.35    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.6695     ,  0.118839   ])
37105   , -1702.35    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.118839   ])
37106   , -8377.98    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  1.11884    ])
37108   , -1702.35    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.118839   ])
37110   , -6238.42    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.500805   ])
37111   , -4471.52    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.309785   ])
37113   , -12666.7    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.0286692  ])
37114   , -2717.16    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.191774   ])
37115   , -1987.41    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.0843973  ])
37116   , -1720.16    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.121643   ])
37117   , -1676.37    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.112154   ])
37118   , -1697.21    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.101552   ])
37119   , -1673.64    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.109757   ])
37120   , -1673.58    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.109451   ])
37121   , -1673.57    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.109284   ])
37122   , -1673.57    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.109189   ])
37123   , -1694.68    , array([ 1.16725    ,  0.169686   ,  5.28685    ,  1.8358     ,  0.0997291  ])
37124   , -1673.57    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.109284   ])
37125   , -1694.68    , array([ 1.16725    ,  0.169686   ,  5.28685    ,  1.8358     ,  0.0997291  ])
37126   , -3091.57    , array([ 0.512566   ,  0.196166   ,  5.54057    ,  1.40474    ,  0.124744   ])
37127   , -1673.57    , array([ 0.917181   ,  0.1798     ,  5.38376    ,  1.67115    ,  0.109284   ])
37128   , -1831.52    , array([ 0.762631   ,  0.186052   ,  5.44366    ,  1.56939    ,  0.115189   ])
37129   , -1659.02    , array([ 1.0127     ,  0.175937   ,  5.34674    ,  1.73404    ,  0.105634   ])
37130   , -1659.08    , array([ 0.986836   ,  0.176983   ,  5.35677    ,  1.71701    ,  0.106623   ])
37131   , -1658.75    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.106107   ])
37132   , -1658.75    , array([ 1.00115    ,  0.176404   ,  5.35122    ,  1.72644    ,  0.106076   ])
37133   , -1658.75    , array([ 0.999488   ,  0.176471   ,  5.35186    ,  1.72534    ,  0.106139   ])
37134   , -1658.75    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.106107   ])
37135   , -8874.43    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  1.10611    ])
37137   , -1658.75    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.106107   ])
37139   , -6536.5     , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.488073   ])
37140   , -4560.26    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.297051   ])
37142   , -24762.6    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.0159375  ])
37143   , -2628.22    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.179041   ])
37144   , -2446.12    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.0716655  ])
37145   , -1749.18    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.122835   ])
37146   , -1663.44    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.109578   ])
37147   , -1658.82    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.10563    ])
37148   , -1658.75    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.106061   ])
37149   , -1658.75    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.106053   ])
37150   , -1658.75    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.106052   ])
37151   , -1658.75    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.106053   ])
37152   , -1658.75    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.106053   ])
37153   , -31422.2    , array([ 1.00032    ,  1.17644    ,  5.35154    ,  1.72589    ,  0.106053   ])
37155   , -1658.75    , array([ 1.00032    ,  0.176437   ,  5.35154    ,  1.72589    ,  0.106053   ])
37157   , -16758.3    , array([ 1.00032    ,  0.558403   ,  5.35154    ,  1.72589    ,  0.106053   ])
37158   , -8977.7     , array([ 1.00032    ,  0.367298   ,  5.35154    ,  1.72589    ,  0.106053   ])
37160   , -8099.31    , array([ 1.00032    ,  0.0862675  ,  5.35154    ,  1.72589    ,  0.106053   ])
37161   , -2741.1     , array([ 1.00032    ,  0.222782   ,  5.35154    ,  1.72589    ,  0.106053   ])
37162   , -1733.3     , array([ 1.00032    ,  0.182791   ,  5.35154    ,  1.72589    ,  0.106053   ])
37163   , -1634.31    , array([ 1.00032    ,  0.159424   ,  5.35154    ,  1.72589    ,  0.106053   ])
37164   , -2401.35    , array([ 1.00032    ,  0.131481   ,  5.35154    ,  1.72589    ,  0.106053   ])
37165   , -1609.84    , array([ 1.00032    ,  0.166301   ,  5.35154    ,  1.72589    ,  0.106053   ])
37166   , -1609.87    , array([ 1.00032    ,  0.166473   ,  5.35154    ,  1.72589    ,  0.106053   ])
37167   , -1609.84    , array([ 1.00032    ,  0.1662     ,  5.35154    ,  1.72589    ,  0.106053   ])
37168   , -1609.85    , array([ 1.00032    ,  0.166097   ,  5.35154    ,  1.72589    ,  0.106053   ])
37169   , -1609.84    , array([ 1.00032    ,  0.1662     ,  5.35154    ,  1.72589    ,  0.106053   ])
37170   , -1728.35    , array([ 1.00032    ,  0.1662     ,  6.35154    ,  1.72589    ,  0.106053   ])
37171   , -1798.8     , array([ 1.00032    ,  0.1662     ,  3.73351    ,  1.72589    ,  0.106053   ])
37172   , -1609.84    , array([ 1.00032    ,  0.1662     ,  5.35154    ,  1.72589    ,  0.106053   ])
37173   , -1619.23    , array([ 1.00032    ,  0.1662     ,  4.73351    ,  1.72589    ,  0.106053   ])
37174   , -1637.07    , array([ 1.00032    ,  0.1662     ,  5.73351    ,  1.72589    ,  0.106053   ])
37175   , -1605.25    , array([ 1.00032    ,  0.1662     ,  5.13032    ,  1.72589    ,  0.106053   ])
37176   , -1605.25    , array([ 1.00032    ,  0.1662     ,  5.12636    ,  1.72589    ,  0.106053   ])
37177   , -1605.25    , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.72589    ,  0.106053   ])
37178   , -1605.25    , array([ 1.00032    ,  0.1662     ,  5.12045    ,  1.72589    ,  0.106053   ])
37179   , -1605.25    , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.72589    ,  0.106053   ])
37180   , -1745.63    , array([ 1.00032    ,  0.1662     ,  5.12273    ,  2.72589    ,  0.106053   ])
37181   , -2675.96    , array([ 1.00032    ,  0.1662     ,  5.12273    ,  0.107856   ,  0.106053   ])
37182   , -1605.25    , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.72589    ,  0.106053   ])
37183   , -1762.66    , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.10786    ,  0.106053   ])
37184   , -1610.58    , array([ 1.00032    ,  0.1662     ,  5.12273    ,  2.10786    ,  0.106053   ])
37185   , -1599.21    , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.89087    ,  0.106053   ])
37186   , -1599.2     , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.88689    ,  0.106053   ])
37187   , -1599.2     , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.88408    ,  0.106053   ])
37188   , -1599.2     , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.8825     ,  0.106053   ])
37189   , -1599.2     , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.88408    ,  0.106053   ])
37190   , -1603.12    , array([ 1.08346    ,  0.162837   ,  5.09051    ,  1.93882    ,  0.102876   ])
37191   , -1654.72    , array([ 0.865798   ,  0.171641   ,  5.17487    ,  1.79551    ,  0.111193   ])
37192   , -1599.2     , array([ 1.00032    ,  0.1662     ,  5.12273    ,  1.88408    ,  0.106053   ])
37193   , -1608.83    , array([ 0.948937   ,  0.168278   ,  5.14265    ,  1.85025    ,  0.108016   ])
37194   , -1598.33    , array([ 1.03207    ,  0.164915   ,  5.11043    ,  1.90499    ,  0.104839   ])
37195   , -1598.24    , array([ 1.0233     ,  0.16527    ,  5.11383    ,  1.89922    ,  0.105174   ])
