65169   , -79089.4    , array([ 0.289488   ,  3.89028    ,  2.56513e-07,  7.07175e-08,  3.89895e-10])
65170   , -79089.4    , array([ 0.289778   ,  3.89028    ,  2.56513e-07,  7.07175e-08,  3.89895e-10])
65171   , -79089.4    , array([ 0.289488   ,  3.89417    ,  2.56513e-07,  7.07175e-08,  3.89895e-10])
65172   , -79089.4    , array([ 0.289488   ,  3.89028    ,  2.5677e-07 ,  7.07175e-08,  3.89895e-10])
65173   , -79089.4    , array([ 0.289488   ,  3.89028    ,  2.56513e-07,  7.07883e-08,  3.89895e-10])
65174   , -79089.4    , array([ 0.289488   ,  3.89028    ,  2.56513e-07,  7.07175e-08,  3.90285e-10])
65175   , -79089.4    , array([ 0.289488   ,  3.89028    ,  2.56513e-07,  7.07175e-08,  3.89895e-10])
65176   , -79089.4    , array([ 0.289177   ,  3.88982    ,  2.56513e-07,  7.07175e-08,  3.90363e-10])
65177   , -79089.4    , array([ 0.289177   ,  3.88982    ,  2.56513e-07,  7.07175e-08,  3.90363e-10])
65178   , -79089.4    , array([ 0.289467   ,  3.88982    ,  2.56513e-07,  7.07175e-08,  3.90363e-10])
65179   , -79089.4    , array([ 0.289177   ,  3.89371    ,  2.56513e-07,  7.07175e-08,  3.90363e-10])
65180   , -79089.4    , array([ 0.289177   ,  3.88982    ,  2.5677e-07 ,  7.07175e-08,  3.90363e-10])
65181   , -79089.4    , array([ 0.289177   ,  3.88982    ,  2.56513e-07,  7.07883e-08,  3.90363e-10])
65182   , -79089.4    , array([ 0.289177   ,  3.88982    ,  2.56513e-07,  7.07175e-08,  3.90754e-10])
65183   , -79089.4    , array([ 0.287936   ,  3.88799    ,  2.56513e-07,  7.07175e-08,  3.92242e-10])
65184   , -79089.4    , array([ 0.287936   ,  3.88799    ,  2.56513e-07,  7.07175e-08,  3.92242e-10])
65185   , -79089.4    , array([ 0.288224   ,  3.88799    ,  2.56513e-07,  7.07175e-08,  3.92242e-10])
65186   , -79089.4    , array([ 0.287936   ,  3.89188    ,  2.56513e-07,  7.07175e-08,  3.92242e-10])
65187   , -79089.4    , array([ 0.287936   ,  3.88799    ,  2.5677e-07 ,  7.07175e-08,  3.92242e-10])
65188   , -79089.4    , array([ 0.287936   ,  3.88799    ,  2.56513e-07,  7.07883e-08,  3.92242e-10])
65189   , -79089.4    , array([ 0.287936   ,  3.88799    ,  2.56513e-07,  7.07175e-08,  3.92634e-10])
65190   , -79089.4    , array([ 0.283026   ,  3.88067    ,  2.56513e-07,  7.07175e-08,  3.99848e-10])
65191   , -79089.4    , array([ 0.283026   ,  3.88067    ,  2.56513e-07,  7.07175e-08,  3.99848e-10])
65192   , -79089.4    , array([ 0.283309   ,  3.88067    ,  2.56513e-07,  7.07175e-08,  3.99848e-10])
65193   , -79089.4    , array([ 0.283026   ,  3.88455    ,  2.56513e-07,  7.07175e-08,  3.99848e-10])
65194   , -79089.4    , array([ 0.283026   ,  3.88067    ,  2.5677e-07 ,  7.07175e-08,  3.99848e-10])
65195   , -79089.4    , array([ 0.283026   ,  3.88067    ,  2.56513e-07,  7.07883e-08,  3.99848e-10])
65196   , -79089.4    , array([ 0.283026   ,  3.88067    ,  2.56513e-07,  7.07175e-08,  4.00248e-10])
65197   , -79089.4    , array([ 0.264207   ,  3.85154    ,  2.56513e-07,  7.07175e-08,  4.31776e-10])
65198   , -79089.4    , array([ 0.264207   ,  3.85154    ,  2.56513e-07,  7.07175e-08,  4.31776e-10])
65199   , -79089.4    , array([ 0.264471   ,  3.85154    ,  2.56513e-07,  7.07175e-08,  4.31776e-10])
65200   , -79089.4    , array([ 0.264207   ,  3.8554     ,  2.56513e-07,  7.07175e-08,  4.31776e-10])
65201   , -79089.4    , array([ 0.264207   ,  3.85154    ,  2.5677e-07 ,  7.07175e-08,  4.31776e-10])
65202   , -79089.4    , array([ 0.264207   ,  3.85154    ,  2.56513e-07,  7.07883e-08,  4.31776e-10])
65203   , -79089.4    , array([ 0.264207   ,  3.85154    ,  2.56513e-07,  7.07175e-08,  4.32208e-10])
