9328    , -79089.4    , array([ 0.711331   ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9329    , -79089.4    , array([ 0.711331   ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9330    , -79089.4    , array([ 1.71133    ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9331    , -79089.4    , array([ 3.32937    ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9332    , -79089.4    , array([ 1.71133    ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9333    , -79089.4    , array([ 2.32937    ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9334    , -79089.4    , array([ 2.71133    ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9335    , -79089.4    , array([ 2.9474     ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9336    , -79089.4    , array([ 3.0933     ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9337    , -79089.4    , array([ 3.18347    ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9338    , -79089.4    , array([ 3.2392     ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9339    , -79089.4    , array([ 3.27364    ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9340    , -79089.4    , array([ 3.29926    ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9341    , -79089.4    , array([ 3.29926    ,  0.144085   ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9342    , -79089.4    , array([ 3.29926    ,  1.14409    ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9343    , -79089.4    , array([ 3.29926    ,  2.76212    ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
9344    , -79089.4    , array([ 3.29926    ,  1.14409    ,  3.71168e-24,  1.54747e-90,  9.06285e-24])
