270161  , -79089.4    , array([ 0.0305404  ,  0.0361612  ,  2.34106e-16,  5.15617e-27,  5.28895e-13])
270162  , -79089.4    , array([ 0.030571   ,  0.0361612  ,  2.34106e-16,  5.15617e-27,  5.28895e-13])
270163  , -79089.4    , array([ 0.0305404  ,  0.0361974  ,  2.34106e-16,  5.15617e-27,  5.28895e-13])
270164  , -79089.4    , array([ 0.0305404  ,  0.0361612  ,  2.34341e-16,  5.15617e-27,  5.28895e-13])
270165  , -79089.4    , array([ 0.0305404  ,  0.0361612  ,  2.34106e-16,  5.16133e-27,  5.28895e-13])
270166  , -79089.4    , array([ 0.0305404  ,  0.0361612  ,  2.34106e-16,  5.15617e-27,  5.29424e-13])
270167  , -79089.4    , array([ 0.0305404  ,  0.0361612  ,  2.34106e-16,  5.15617e-27,  5.28895e-13])
270168  , -79089.4    , array([ 0.03054    ,  0.0361606  ,  2.34106e-16,  5.15617e-27,  5.28911e-13])
270169  , -79089.4    , array([ 0.03054    ,  0.0361606  ,  2.34106e-16,  5.15617e-27,  5.28911e-13])
270170  , -79089.4    , array([ 0.0305705  ,  0.0361606  ,  2.34106e-16,  5.15617e-27,  5.28911e-13])
270171  , -79089.4    , array([ 0.03054    ,  0.0361968  ,  2.34106e-16,  5.15617e-27,  5.28911e-13])
270172  , -79089.4    , array([ 0.03054    ,  0.0361606  ,  2.34341e-16,  5.15617e-27,  5.28911e-13])
270173  , -79089.4    , array([ 0.03054    ,  0.0361606  ,  2.34106e-16,  5.16133e-27,  5.28911e-13])
270174  , -79089.4    , array([ 0.03054    ,  0.0361606  ,  2.34106e-16,  5.15617e-27,  5.2944e-13 ])
270175  , -79089.4    , array([ 0.0305383  ,  0.0361582  ,  2.34106e-16,  5.15617e-27,  5.28977e-13])
270176  , -79089.4    , array([ 0.0305383  ,  0.0361582  ,  2.34106e-16,  5.15617e-27,  5.28977e-13])
270177  , -79089.4    , array([ 0.0305688  ,  0.0361582  ,  2.34106e-16,  5.15617e-27,  5.28977e-13])
270178  , -79089.4    , array([ 0.0305383  ,  0.0361943  ,  2.34106e-16,  5.15617e-27,  5.28977e-13])
270179  , -79089.4    , array([ 0.0305383  ,  0.0361582  ,  2.34341e-16,  5.15617e-27,  5.28977e-13])
270180  , -79089.4    , array([ 0.0305383  ,  0.0361582  ,  2.34106e-16,  5.16133e-27,  5.28977e-13])
270181  , -79089.4    , array([ 0.0305383  ,  0.0361582  ,  2.34106e-16,  5.15617e-27,  5.29506e-13])
270182  , -79089.4    , array([ 0.0305315  ,  0.0361483  ,  2.34106e-16,  5.15617e-27,  5.2924e-13 ])
270183  , -79089.4    , array([ 0.0305315  ,  0.0361483  ,  2.34106e-16,  5.15617e-27,  5.2924e-13 ])
270184  , -79089.4    , array([ 0.0305621  ,  0.0361483  ,  2.34106e-16,  5.15617e-27,  5.2924e-13 ])
270185  , -79089.4    , array([ 0.0305315  ,  0.0361844  ,  2.34106e-16,  5.15617e-27,  5.2924e-13 ])
270186  , -79089.4    , array([ 0.0305315  ,  0.0361483  ,  2.34341e-16,  5.15617e-27,  5.2924e-13 ])
270187  , -79089.4    , array([ 0.0305315  ,  0.0361483  ,  2.34106e-16,  5.16133e-27,  5.2924e-13 ])
270188  , -79089.4    , array([ 0.0305315  ,  0.0361483  ,  2.34106e-16,  5.15617e-27,  5.2977e-13 ])
270189  , -79089.4    , array([ 0.0305044  ,  0.0361088  ,  2.34106e-16,  5.15617e-27,  5.30294e-13])
270190  , -79089.4    , array([ 0.0305044  ,  0.0361088  ,  2.34106e-16,  5.15617e-27,  5.30294e-13])
270191  , -79089.4    , array([ 0.0305349  ,  0.0361088  ,  2.34106e-16,  5.15617e-27,  5.30294e-13])
270192  , -79089.4    , array([ 0.0305044  ,  0.0361449  ,  2.34106e-16,  5.15617e-27,  5.30294e-13])
270193  , -79089.4    , array([ 0.0305044  ,  0.0361088  ,  2.34341e-16,  5.15617e-27,  5.30294e-13])
270194  , -79089.4    , array([ 0.0305044  ,  0.0361088  ,  2.34106e-16,  5.16133e-27,  5.30294e-13])
270195  , -79089.4    , array([ 0.0305044  ,  0.0361088  ,  2.34106e-16,  5.15617e-27,  5.30824e-13])
270196  , -79089.4    , array([ 0.0303962  ,  0.0359512  ,  2.34106e-16,  5.15617e-27,  5.3453e-13 ])
270197  , -79089.4    , array([ 0.0303962  ,  0.0359512  ,  2.34106e-16,  5.15617e-27,  5.3453e-13 ])
270198  , -79089.4    , array([ 0.0304266  ,  0.0359512  ,  2.34106e-16,  5.15617e-27,  5.3453e-13 ])
270199  , -79089.4    , array([ 0.0303962  ,  0.0359872  ,  2.34106e-16,  5.15617e-27,  5.3453e-13 ])
270200  , -79089.4    , array([ 0.0303962  ,  0.0359512  ,  2.34341e-16,  5.15617e-27,  5.3453e-13 ])
270201  , -79089.4    , array([ 0.0303962  ,  0.0359512  ,  2.34106e-16,  5.16133e-27,  5.3453e-13 ])
270202  , -79089.4    , array([ 0.0303962  ,  0.0359512  ,  2.34106e-16,  5.15617e-27,  5.35065e-13])
270203  , -79089.4    , array([ 0.0299671  ,  0.0353277  ,  2.34106e-16,  5.15617e-27,  5.51818e-13])
270204  , -79089.4    , array([ 0.0299671  ,  0.0353277  ,  2.34106e-16,  5.15617e-27,  5.51818e-13])
270205  , -79089.4    , array([ 0.0299971  ,  0.0353277  ,  2.34106e-16,  5.15617e-27,  5.51818e-13])
270206  , -79089.4    , array([ 0.0299671  ,  0.0353631  ,  2.34106e-16,  5.15617e-27,  5.51818e-13])
270207  , -79089.4    , array([ 0.0299671  ,  0.0353277  ,  2.34341e-16,  5.15617e-27,  5.51818e-13])
270208  , -79089.4    , array([ 0.0299671  ,  0.0353277  ,  2.34106e-16,  5.16133e-27,  5.51818e-13])
270209  , -79089.4    , array([ 0.0299671  ,  0.0353277  ,  2.34106e-16,  5.15617e-27,  5.5237e-13 ])
270210  , -79089.4    , array([ 0.0283107  ,  0.0329402  ,  2.34106e-16,  5.15617e-27,  6.26741e-13])
270211  , -79089.4    , array([ 0.0283107  ,  0.0329402  ,  2.34106e-16,  5.15617e-27,  6.26741e-13])
270212  , -79089.4    , array([ 0.028339   ,  0.0329402  ,  2.34106e-16,  5.15617e-27,  6.26741e-13])
270213  , -79089.4    , array([ 0.0283107  ,  0.0329731  ,  2.34106e-16,  5.15617e-27,  6.26741e-13])
270214  , -79089.4    , array([ 0.0283107  ,  0.0329402  ,  2.34341e-16,  5.15617e-27,  6.26741e-13])
