208298  , -79088.3    , array([ 62.938     ,  14.4419    ,  4.59009e-66,  4.58268e-82,  1.06907e-05])
208299  , -79088.3    , array([ 63.001     ,  14.4419    ,  4.59009e-66,  4.58268e-82,  1.06907e-05])
208300  , -79088.3    , array([ 62.938     ,  14.4563    ,  4.59009e-66,  4.58268e-82,  1.06907e-05])
208301  , -79088.3    , array([ 62.938     ,  14.4419    ,  4.59468e-66,  4.58268e-82,  1.06907e-05])
208302  , -79088.3    , array([ 62.938     ,  14.4419    ,  4.59009e-66,  4.58727e-82,  1.06907e-05])
208303  , -79088.3    , array([ 62.938     ,  14.4419    ,  4.59009e-66,  4.58268e-82,  1.07014e-05])
208304  , -79088.3    , array([ 62.938     ,  14.4419    ,  4.59009e-66,  4.58268e-82,  1.06907e-05])
208305  , -79085.2    , array([ 57.3543    ,  7.96058    ,  4.59009e-66,  4.58268e-82,  2.40405e-05])
208306  , -79085.2    , array([ 57.3543    ,  7.96058    ,  4.59009e-66,  4.58268e-82,  2.40405e-05])
208307  , -79085.2    , array([ 57.4117    ,  7.96058    ,  4.59009e-66,  4.58268e-82,  2.40405e-05])
208308  , -79085.2    , array([ 57.3543    ,  7.96855    ,  4.59009e-66,  4.58268e-82,  2.40405e-05])
208309  , -79085.2    , array([ 57.3543    ,  7.96058    ,  4.59468e-66,  4.58268e-82,  2.40405e-05])
208310  , -79085.2    , array([ 57.3543    ,  7.96058    ,  4.59009e-66,  4.58727e-82,  2.40405e-05])
208311  , -79085.2    , array([ 57.3543    ,  7.96058    ,  4.59009e-66,  4.58268e-82,  2.40646e-05])
208312  , -78093.7    , array([ 39.5528    ,  0.734905   ,  4.59009e-66,  4.58268e-82,  0.000614746])
208313  , -78093.7    , array([ 39.5528    ,  0.734905   ,  4.59009e-66,  4.58268e-82,  0.000614746])
208314  , -78093.8    , array([ 39.5924    ,  0.734905   ,  4.59009e-66,  4.58268e-82,  0.000614746])
208315  , -78094.7    , array([ 39.5528    ,  0.73564    ,  4.59009e-66,  4.58268e-82,  0.000614746])
208316  , -78093.7    , array([ 39.5528    ,  0.734905   ,  4.59468e-66,  4.58268e-82,  0.000614746])
208317  , -78093.7    , array([ 39.5528    ,  0.734905   ,  4.59009e-66,  4.58727e-82,  0.000614746])
208318  , -78092.8    , array([ 39.5528    ,  0.734905   ,  4.59009e-66,  4.58268e-82,  0.000615361])
208326  , -78092.9    , array([ 39.5507    ,  0.734648   ,  4.59009e-66,  4.58268e-82,  0.000615039])
208327  , -78092.9    , array([ 39.5507    ,  0.734648   ,  4.59009e-66,  4.58268e-82,  0.000615039])
208328  , -78092.9    , array([ 39.5903    ,  0.734648   ,  4.59009e-66,  4.58268e-82,  0.000615039])
208329  , -78093.9    , array([ 39.5507    ,  0.735383   ,  4.59009e-66,  4.58268e-82,  0.000615039])
208330  , -78092.9    , array([ 39.5507    ,  0.734648   ,  4.59468e-66,  4.58268e-82,  0.000615039])
208331  , -78092.9    , array([ 39.5507    ,  0.734648   ,  4.59009e-66,  4.58727e-82,  0.000615039])
208332  , -78091.9    , array([ 39.5507    ,  0.734648   ,  4.59009e-66,  4.58268e-82,  0.000615654])
208333  , -78092.1    , array([ 39.5485    ,  0.734391   ,  4.59009e-66,  4.58268e-82,  0.000615332])
208334  , -78092.1    , array([ 39.5485    ,  0.734391   ,  4.59009e-66,  4.58268e-82,  0.000615332])
208335  , -78092.1    , array([ 39.5881    ,  0.734391   ,  4.59009e-66,  4.58268e-82,  0.000615332])
208336  , -78093.1    , array([ 39.5485    ,  0.735125   ,  4.59009e-66,  4.58268e-82,  0.000615332])
