25936   , -17129.1    , array([ 0.265941   ,  0.0608408  ,  1.03434e-74,  2.72915e-34,  0.0456897  ])
25997   , -3623.29    , array([ 5.87989    ,  0.0213231  ,  1.03434e-74,  2.73188e-34,  0.0103064  ])
25998   , -3633.08    , array([ 5.87989    ,  0.0213231  ,  1.03434e-74,  2.72915e-34,  0.0103167  ])
26006   , -3623.28    , array([ 5.87995    ,  0.0213233  ,  1.03434e-74,  2.72915e-34,  0.0103065  ])
26007   , -3623.28    , array([ 5.87995    ,  0.0213233  ,  1.03434e-74,  2.72915e-34,  0.0103065  ])
26008   , -3623.32    , array([ 5.88583    ,  0.0213233  ,  1.03434e-74,  2.72915e-34,  0.0103065  ])
26009   , -3612.87    , array([ 5.87995    ,  0.0213447  ,  1.03434e-74,  2.72915e-34,  0.0103065  ])
26010   , -3623.28    , array([ 5.87995    ,  0.0213233  ,  1.03538e-74,  2.72915e-34,  0.0103065  ])
26011   , -3623.28    , array([ 5.87995    ,  0.0213233  ,  1.03434e-74,  2.73188e-34,  0.0103065  ])
26012   , -3633.07    , array([ 5.87995    ,  0.0213233  ,  1.03434e-74,  2.72915e-34,  0.0103168  ])
26013   , -3623.28    , array([ 5.88001    ,  0.0213236  ,  1.03434e-74,  2.72915e-34,  0.0103067  ])
26014   , -3623.28    , array([ 5.88001    ,  0.0213236  ,  1.03434e-74,  2.72915e-34,  0.0103067  ])
26015   , -3623.31    , array([ 5.88589    ,  0.0213236  ,  1.03434e-74,  2.72915e-34,  0.0103067  ])
26016   , -3612.87    , array([ 5.88001    ,  0.0213449  ,  1.03434e-74,  2.72915e-34,  0.0103067  ])
26017   , -3623.28    , array([ 5.88001    ,  0.0213236  ,  1.03538e-74,  2.72915e-34,  0.0103067  ])
26018   , -3623.28    , array([ 5.88001    ,  0.0213236  ,  1.03434e-74,  2.73188e-34,  0.0103067  ])
26019   , -3633.07    , array([ 5.88001    ,  0.0213236  ,  1.03434e-74,  2.72915e-34,  0.010317   ])
26020   , -4747.02    , array([ 30.1217    ,  0.130575   ,  1.03434e-74,  2.72915e-34,  0.0644562  ])
26021   , -4747.02    , array([ 30.1217    ,  0.130575   ,  1.03434e-74,  2.72915e-34,  0.0644562  ])
26022   , -4747.17    , array([ 30.1518    ,  0.130575   ,  1.03434e-74,  2.72915e-34,  0.0644562  ])
26023   , -4738.33    , array([ 30.1217    ,  0.130706   ,  1.03434e-74,  2.72915e-34,  0.0644562  ])
26024   , -4747.02    , array([ 30.1217    ,  0.130575   ,  1.03538e-74,  2.72915e-34,  0.0644562  ])
26025   , -4747.02    , array([ 30.1217    ,  0.130575   ,  1.03434e-74,  2.73188e-34,  0.0644562  ])
26026   , -4759.21    , array([ 30.1217    ,  0.130575   ,  1.03434e-74,  2.72915e-34,  0.0645207  ])
26027   , -3353.08    , array([ 10.3399    ,  0.0398818  ,  1.03434e-74,  2.72915e-34,  0.0194175  ])
26028   , -3353.08    , array([ 10.3399    ,  0.0398818  ,  1.03434e-74,  2.72915e-34,  0.0194175  ])
26029   , -3353.13    , array([ 10.3502    ,  0.0398818  ,  1.03434e-74,  2.72915e-34,  0.0194175  ])
26030   , -3343.09    , array([ 10.3399    ,  0.0399217  ,  1.03434e-74,  2.72915e-34,  0.0194175  ])
26031   , -3353.08    , array([ 10.3399    ,  0.0398818  ,  1.03538e-74,  2.72915e-34,  0.0194175  ])
26032   , -3353.08    , array([ 10.3399    ,  0.0398818  ,  1.03434e-74,  2.73188e-34,  0.0194175  ])
26033   , -3362.69    , array([ 10.3399    ,  0.0398818  ,  1.03434e-74,  2.72915e-34,  0.0194369  ])
26034   , -2855.45    , array([ 9.25864    ,  0.042392   ,  1.03434e-74,  2.72915e-34,  0.0195571  ])
26035   , -2855.45    , array([ 9.25864    ,  0.042392   ,  1.03434e-74,  2.72915e-34,  0.0195571  ])
26036   , -2855.51    , array([ 9.2679     ,  0.042392   ,  1.03434e-74,  2.72915e-34,  0.0195571  ])
26037   , -2847.31    , array([ 9.25864    ,  0.0424344  ,  1.03434e-74,  2.72915e-34,  0.0195571  ])
26038   , -2855.45    , array([ 9.25864    ,  0.042392   ,  1.03538e-74,  2.72915e-34,  0.0195571  ])
26039   , -2855.45    , array([ 9.25864    ,  0.042392   ,  1.03434e-74,  2.73188e-34,  0.0195571  ])
26040   , -2863.28    , array([ 9.25864    ,  0.042392   ,  1.03434e-74,  2.72915e-34,  0.0195767  ])
26041   , -2094.41    , array([ 6.79705    ,  0.0467854  ,  1.03434e-74,  2.72915e-34,  0.0190996  ])
26042   , -2094.41    , array([ 6.79705    ,  0.0467854  ,  1.03434e-74,  2.72915e-34,  0.0190996  ])
26043   , -2094.48    , array([ 6.80385    ,  0.0467854  ,  1.03434e-74,  2.72915e-34,  0.0190996  ])
26044   , -2090.31    , array([ 6.79705    ,  0.0468322  ,  1.03434e-74,  2.72915e-34,  0.0190996  ])
26045   , -2094.41    , array([ 6.79705    ,  0.0467854  ,  1.03538e-74,  2.72915e-34,  0.0190996  ])
26046   , -2094.41    , array([ 6.79705    ,  0.0467854  ,  1.03434e-74,  2.73188e-34,  0.0190996  ])
26047   , -2098.27    , array([ 6.79705    ,  0.0467854  ,  1.03434e-74,  2.72915e-34,  0.0191187  ])
26048   , -1799.07    , array([ 5.36467    ,  0.0607909  ,  1.03434e-74,  2.72915e-34,  0.0218782  ])
26049   , -1799.07    , array([ 5.36467    ,  0.0607909  ,  1.03434e-74,  2.72915e-34,  0.0218782  ])
26050   , -1799.19    , array([ 5.37004    ,  0.0607909  ,  1.03434e-74,  2.72915e-34,  0.0218782  ])
26051   , -1799.14    , array([ 5.36467    ,  0.0608517  ,  1.03434e-74,  2.72915e-34,  0.0218782  ])
26052   , -1799.07    , array([ 5.36467    ,  0.0607909  ,  1.03538e-74,  2.72915e-34,  0.0218782  ])
26053   , -1799.07    , array([ 5.36467    ,  0.0607909  ,  1.03434e-74,  2.73188e-34,  0.0218782  ])
26054   , -1799       , array([ 5.36467    ,  0.0607909  ,  1.03434e-74,  2.72915e-34,  0.0219001  ])
26055   , -1811.66    , array([ 3.78031    ,  0.0477664  ,  1.03434e-74,  2.72915e-34,  0.0168053  ])
26056   , -1811.66    , array([ 3.78031    ,  0.0477664  ,  1.03434e-74,  2.72915e-34,  0.0168053  ])
26057   , -1811.76    , array([ 3.78409    ,  0.0477664  ,  1.03434e-74,  2.72915e-34,  0.0168053  ])
26058   , -1812.16    , array([ 3.78031    ,  0.0478142  ,  1.03434e-74,  2.72915e-34,  0.0168053  ])
26059   , -1811.66    , array([ 3.78031    ,  0.0477664  ,  1.03538e-74,  2.72915e-34,  0.0168053  ])
26060   , -1811.66    , array([ 3.78031    ,  0.0477664  ,  1.03434e-74,  2.73188e-34,  0.0168053  ])
26061   , -1810.91    , array([ 3.78031    ,  0.0477664  ,  1.03434e-74,  2.72915e-34,  0.0168221  ])
26062   , -1794.12    , array([ 4.82041    ,  0.0564723  ,  1.03434e-74,  2.72915e-34,  0.0201836  ])
26063   , -1794.12    , array([ 4.82041    ,  0.0564723  ,  1.03434e-74,  2.72915e-34,  0.0201836  ])
26064   , -1794.23    , array([ 4.82523    ,  0.0564723  ,  1.03434e-74,  2.72915e-34,  0.0201836  ])
26065   , -1794.32    , array([ 4.82041    ,  0.0565288  ,  1.03434e-74,  2.72915e-34,  0.0201836  ])
26066   , -1794.12    , array([ 4.82041    ,  0.0564723  ,  1.03538e-74,  2.72915e-34,  0.0201836  ])
26067   , -1794.12    , array([ 4.82041    ,  0.0564723  ,  1.03434e-74,  2.73188e-34,  0.0201836  ])
26068   , -1793.83    , array([ 4.82041    ,  0.0564723  ,  1.03434e-74,  2.72915e-34,  0.0202037  ])
26069   , -1784.96    , array([ 4.29844    ,  0.0559401  ,  1.03434e-74,  2.72915e-34,  0.0198649  ])
26070   , -1784.96    , array([ 4.29844    ,  0.0559401  ,  1.03434e-74,  2.72915e-34,  0.0198649  ])
26071   , -1785.08    , array([ 4.30274    ,  0.0559401  ,  1.03434e-74,  2.72915e-34,  0.0198649  ])
26072   , -1785.33    , array([ 4.29844    ,  0.0559961  ,  1.03434e-74,  2.72915e-34,  0.0198649  ])
26073   , -1784.96    , array([ 4.29844    ,  0.0559401  ,  1.03538e-74,  2.72915e-34,  0.0198649  ])
26074   , -1784.96    , array([ 4.29844    ,  0.0559401  ,  1.03434e-74,  2.73188e-34,  0.0198649  ])
26075   , -1784.48    , array([ 4.29844    ,  0.0559401  ,  1.03434e-74,  2.72915e-34,  0.0198848  ])
26076   , -1758.29    , array([ 2.71779    ,  0.0538613  ,  1.03434e-74,  2.72915e-34,  0.0186399  ])
26077   , -1758.29    , array([ 2.71779    ,  0.0538613  ,  1.03434e-74,  2.72915e-34,  0.0186399  ])
26078   , -1758.42    , array([ 2.72051    ,  0.0538613  ,  1.03434e-74,  2.72915e-34,  0.0186399  ])
26079   , -1759.33    , array([ 2.71779    ,  0.0539152  ,  1.03434e-74,  2.72915e-34,  0.0186399  ])
26080   , -1758.29    , array([ 2.71779    ,  0.0538613  ,  1.03538e-74,  2.72915e-34,  0.0186399  ])
26081   , -1758.29    , array([ 2.71779    ,  0.0538613  ,  1.03434e-74,  2.73188e-34,  0.0186399  ])
26082   , -1757.04    , array([ 2.71779    ,  0.0538613  ,  1.03434e-74,  2.72915e-34,  0.0186586  ])
26083   , -1730.2     , array([ 1.15347    ,  0.0532297  ,  1.03434e-74,  2.72915e-34,  0.0179034  ])
26084   , -1730.2     , array([ 1.15347    ,  0.0532297  ,  1.03434e-74,  2.72915e-34,  0.0179034  ])
26085   , -1730.18    , array([ 1.15462    ,  0.0532297  ,  1.03434e-74,  2.72915e-34,  0.0179034  ])
26086   , -1731.83    , array([ 1.15347    ,  0.053283   ,  1.03434e-74,  2.72915e-34,  0.0179034  ])
26087   , -1730.2     , array([ 1.15347    ,  0.0532297  ,  1.03538e-74,  2.72915e-34,  0.0179034  ])
26088   , -1730.2     , array([ 1.15347    ,  0.0532297  ,  1.03434e-74,  2.73188e-34,  0.0179034  ])
26089   , -1728.36    , array([ 1.15347    ,  0.0532297  ,  1.03434e-74,  2.72915e-34,  0.0179213  ])
26090   , -1727.55    , array([ 1.75457    ,  0.0535379  ,  1.03434e-74,  2.72915e-34,  0.0182601  ])
26091   , -1727.55    , array([ 1.75457    ,  0.0535379  ,  1.03434e-74,  2.72915e-34,  0.0182601  ])
26092   , -1727.66    , array([ 1.75632    ,  0.0535379  ,  1.03434e-74,  2.72915e-34,  0.0182601  ])
26093   , -1728.91    , array([ 1.75457    ,  0.0535915  ,  1.03434e-74,  2.72915e-34,  0.0182601  ])
26094   , -1727.55    , array([ 1.75457    ,  0.0535379  ,  1.03538e-74,  2.72915e-34,  0.0182601  ])
26095   , -1727.55    , array([ 1.75457    ,  0.0535379  ,  1.03434e-74,  2.73188e-34,  0.0182601  ])
26096   , -1725.94    , array([ 1.75457    ,  0.0535379  ,  1.03434e-74,  2.72915e-34,  0.0182784  ])
26097   , -1714.1     , array([ 1.00919    ,  0.0561455  ,  1.03434e-74,  2.72915e-34,  0.0190548  ])
26098   , -1714.1     , array([ 1.00919    ,  0.0561455  ,  1.03434e-74,  2.72915e-34,  0.0190548  ])
26099   , -1713.96    , array([ 1.0102     ,  0.0561455  ,  1.03434e-74,  2.72915e-34,  0.0190548  ])
26100   , -1715.44    , array([ 1.00919    ,  0.0562016  ,  1.03434e-74,  2.72915e-34,  0.0190548  ])
26101   , -1714.1     , array([ 1.00919    ,  0.0561455  ,  1.03538e-74,  2.72915e-34,  0.0190548  ])
26102   , -1714.1     , array([ 1.00919    ,  0.0561455  ,  1.03434e-74,  2.73188e-34,  0.0190548  ])
26103   , -1712.64    , array([ 1.00919    ,  0.0561455  ,  1.03434e-74,  2.72915e-34,  0.0190739  ])
26104   , -1705.54    , array([ 1.36398    ,  0.0547098  ,  1.03434e-74,  2.72915e-34,  0.0186178  ])
26105   , -1705.54    , array([ 1.36398    ,  0.0547098  ,  1.03434e-74,  2.72915e-34,  0.0186178  ])
26106   , -1705.58    , array([ 1.36534    ,  0.0547098  ,  1.03434e-74,  2.72915e-34,  0.0186178  ])
26107   , -1706.9     , array([ 1.36398    ,  0.0547645  ,  1.03434e-74,  2.72915e-34,  0.0186178  ])
26108   , -1705.54    , array([ 1.36398    ,  0.0547098  ,  1.03538e-74,  2.72915e-34,  0.0186178  ])
26109   , -1705.54    , array([ 1.36398    ,  0.0547098  ,  1.03434e-74,  2.73188e-34,  0.0186178  ])
26110   , -1703.96    , array([ 1.36398    ,  0.0547098  ,  1.03434e-74,  2.72915e-34,  0.0186364  ])
26111   , -1668.53    , array([ 1.24144    ,  0.0587605  ,  1.03434e-74,  2.72915e-34,  0.020306   ])
26112   , -1668.53    , array([ 1.24144    ,  0.0587605  ,  1.03434e-74,  2.72915e-34,  0.020306   ])
26113   , -1668.51    , array([ 1.24269    ,  0.0587605  ,  1.03434e-74,  2.72915e-34,  0.020306   ])
26114   , -1669.44    , array([ 1.24144    ,  0.0588193  ,  1.03434e-74,  2.72915e-34,  0.020306   ])
26115   , -1668.53    , array([ 1.24144    ,  0.0587605  ,  1.03538e-74,  2.72915e-34,  0.020306   ])
26116   , -1668.53    , array([ 1.24144    ,  0.0587605  ,  1.03434e-74,  2.73188e-34,  0.020306   ])
26117   , -1667.48    , array([ 1.24144    ,  0.0587605  ,  1.03434e-74,  2.72915e-34,  0.0203264  ])
26118   , -1633.77    , array([ 1.53304    ,  0.0694828  ,  1.03434e-74,  2.72915e-34,  0.0250963  ])
26119   , -1633.77    , array([ 1.53304    ,  0.0694828  ,  1.03434e-74,  2.72915e-34,  0.0250963  ])
26120   , -1633.8     , array([ 1.53458    ,  0.0694828  ,  1.03434e-74,  2.72915e-34,  0.0250963  ])
26121   , -1633.56    , array([ 1.53304    ,  0.0695524  ,  1.03434e-74,  2.72915e-34,  0.0250963  ])
26122   , -1633.77    , array([ 1.53304    ,  0.0694828  ,  1.03538e-74,  2.72915e-34,  0.0250963  ])
26123   , -1633.77    , array([ 1.53304    ,  0.0694828  ,  1.03434e-74,  2.73188e-34,  0.0250963  ])
26124   , -1634.02    , array([ 1.53304    ,  0.0694828  ,  1.03434e-74,  2.72915e-34,  0.0251214  ])
26125   , -1632.71    , array([ 1.42114    ,  0.0673559  ,  1.03434e-74,  2.72915e-34,  0.0241104  ])
26126   , -1632.71    , array([ 1.42114    ,  0.0673559  ,  1.03434e-74,  2.72915e-34,  0.0241104  ])
26127   , -1632.71    , array([ 1.42256    ,  0.0673559  ,  1.03434e-74,  2.72915e-34,  0.0241104  ])
26128   , -1632.72    , array([ 1.42114    ,  0.0674233  ,  1.03434e-74,  2.72915e-34,  0.0241104  ])
26129   , -1632.71    , array([ 1.42114    ,  0.0673559  ,  1.03538e-74,  2.72915e-34,  0.0241104  ])
26130   , -1632.71    , array([ 1.42114    ,  0.0673559  ,  1.03434e-74,  2.73188e-34,  0.0241104  ])
26131   , -1632.7     , array([ 1.42114    ,  0.0673559  ,  1.03434e-74,  2.72915e-34,  0.0241345  ])
26132   , -1632.56    , array([ 1.43687    ,  0.0676006  ,  1.03434e-74,  2.72915e-34,  0.0242093  ])
26133   , -1632.56    , array([ 1.43687    ,  0.0676006  ,  1.03434e-74,  2.72915e-34,  0.0242093  ])
26134   , -1632.56    , array([ 1.43831    ,  0.0676006  ,  1.03434e-74,  2.72915e-34,  0.0242093  ])
26135   , -1632.56    , array([ 1.43687    ,  0.0676683  ,  1.03434e-74,  2.72915e-34,  0.0242093  ])
26136   , -1632.56    , array([ 1.43687    ,  0.0676006  ,  1.03538e-74,  2.72915e-34,  0.0242093  ])
26137   , -1632.56    , array([ 1.43687    ,  0.0676006  ,  1.03434e-74,  2.73188e-34,  0.0242093  ])
26138   , -1632.56    , array([ 1.43687    ,  0.0676006  ,  1.03434e-74,  2.72915e-34,  0.0242335  ])
26139   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26140   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26141   , -1632.53    , array([ 1.4378     ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26142   , -1632.53    , array([ 1.43637    ,  0.06773    ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26143   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03538e-74,  2.72915e-34,  0.0242309  ])
26144   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.73188e-34,  0.0242309  ])
26145   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242551  ])
26146   , -1632.54    , array([ 1.43651    ,  0.0676506  ,  1.03434e-74,  2.72915e-34,  0.0242263  ])
26147   , -1632.54    , array([ 1.43651    ,  0.0676506  ,  1.03434e-74,  2.72915e-34,  0.0242263  ])
26148   , -1632.54    , array([ 1.43794    ,  0.0676506  ,  1.03434e-74,  2.72915e-34,  0.0242263  ])
26149   , -1632.54    , array([ 1.43651    ,  0.0677183  ,  1.03434e-74,  2.72915e-34,  0.0242263  ])
26150   , -1632.54    , array([ 1.43651    ,  0.0676506  ,  1.03538e-74,  2.72915e-34,  0.0242263  ])
26151   , -1632.54    , array([ 1.43651    ,  0.0676506  ,  1.03434e-74,  2.73188e-34,  0.0242263  ])
26152   , -1632.54    , array([ 1.43651    ,  0.0676506  ,  1.03434e-74,  2.72915e-34,  0.0242506  ])
26153   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26154   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26155   , -1632.53    , array([ 1.4378     ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26156   , -1632.53    , array([ 1.43637    ,  0.06773    ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26157   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03538e-74,  2.72915e-34,  0.0242309  ])
26158   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.73188e-34,  0.0242309  ])
26159   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242551  ])
26160   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26161   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26162   , -1632.53    , array([ 1.4378     ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26163   , -1632.53    , array([ 1.43637    ,  0.06773    ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26164   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03538e-74,  2.72915e-34,  0.0242309  ])
26165   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.73188e-34,  0.0242309  ])
26166   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242551  ])
26167   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26168   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26169   , -1632.53    , array([ 1.4378     ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26170   , -1632.53    , array([ 1.43637    ,  0.06773    ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26171   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03538e-74,  2.72915e-34,  0.0242309  ])
26172   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.73188e-34,  0.0242309  ])
26173   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242551  ])
26174   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26175   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26176   , -1632.53    , array([ 1.4378     ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26177   , -1632.53    , array([ 1.43637    ,  0.06773    ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26178   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03538e-74,  2.72915e-34,  0.0242309  ])
26179   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.73188e-34,  0.0242309  ])
26180   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242551  ])
26181   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26182   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26183   , -1632.53    , array([ 1.4378     ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26184   , -1632.53    , array([ 1.43637    ,  0.06773    ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26185   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03538e-74,  2.72915e-34,  0.0242309  ])
26186   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.73188e-34,  0.0242309  ])
26187   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242551  ])
26188   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26189   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26190   , -1632.53    , array([ 1.4378     ,  0.0676623  ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26191   , -1632.53    , array([ 1.43637    ,  0.06773    ,  1.03434e-74,  2.72915e-34,  0.0242309  ])
26192   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03538e-74,  2.72915e-34,  0.0242309  ])
26193   , -1632.53    , array([ 1.43637    ,  0.0676623  ,  1.03434e-74,  2.73188e-34,  0.0242309  ])
