110257  , -25106.2    , array([ 0.269409   ,  0.00996546 ,  6.93377e-43,  1.41233e-05,  0.00086666 ])
110300  , -2493.46    , array([ 0.264153   ,  0.00495409 ,  6.93377e-43,  1.41233e-05,  0.00179663 ])
110301  , -2493.5     , array([ 0.264418   ,  0.00495409 ,  6.93377e-43,  1.41233e-05,  0.00179663 ])
110302  , -2491.79    , array([ 0.264153   ,  0.00495905 ,  6.93377e-43,  1.41233e-05,  0.00179663 ])
110303  , -2493.46    , array([ 0.264153   ,  0.00495409 ,  6.9407e-43 ,  1.41233e-05,  0.00179663 ])
110304  , -2493.46    , array([ 0.264153   ,  0.00495409 ,  6.93377e-43,  1.41375e-05,  0.00179663 ])
110305  , -2494.96    , array([ 0.264153   ,  0.00495409 ,  6.93377e-43,  1.41233e-05,  0.00179843 ])
110306  , -2493.27    , array([ 0.264028   ,  0.00495761 ,  6.93377e-43,  1.41233e-05,  0.00179787 ])
110307  , -2493.27    , array([ 0.264028   ,  0.00495761 ,  6.93377e-43,  1.41233e-05,  0.00179787 ])
110308  , -2493.31    , array([ 0.264292   ,  0.00495761 ,  6.93377e-43,  1.41233e-05,  0.00179787 ])
110309  , -2491.6     , array([ 0.264028   ,  0.00496257 ,  6.93377e-43,  1.41233e-05,  0.00179787 ])
110310  , -2493.27    , array([ 0.264028   ,  0.00495761 ,  6.9407e-43 ,  1.41233e-05,  0.00179787 ])
110311  , -2493.27    , array([ 0.264028   ,  0.00495761 ,  6.93377e-43,  1.41375e-05,  0.00179787 ])
110312  , -2494.76    , array([ 0.264028   ,  0.00495761 ,  6.93377e-43,  1.41233e-05,  0.00179967 ])
110320  , -2493.21    , array([ 0.263985   ,  0.00495882 ,  6.93377e-43,  1.41233e-05,  0.0017983  ])
110321  , -2493.21    , array([ 0.263985   ,  0.00495882 ,  6.93377e-43,  1.41233e-05,  0.0017983  ])
110322  , -2493.24    , array([ 0.264249   ,  0.00495882 ,  6.93377e-43,  1.41233e-05,  0.0017983  ])
110323  , -2491.54    , array([ 0.263985   ,  0.00496378 ,  6.93377e-43,  1.41233e-05,  0.0017983  ])
110324  , -2493.21    , array([ 0.263985   ,  0.00495882 ,  6.9407e-43 ,  1.41233e-05,  0.0017983  ])
110325  , -2493.21    , array([ 0.263985   ,  0.00495882 ,  6.93377e-43,  1.41375e-05,  0.0017983  ])
110326  , -2494.7     , array([ 0.263985   ,  0.00495882 ,  6.93377e-43,  1.41233e-05,  0.0018001  ])
110327  , -2493.16    , array([ 0.263953   ,  0.0049597  ,  6.93377e-43,  1.41233e-05,  0.00179861 ])
110328  , -2493.16    , array([ 0.263953   ,  0.0049597  ,  6.93377e-43,  1.41233e-05,  0.00179861 ])
110329  , -2493.19    , array([ 0.264218   ,  0.0049597  ,  6.93377e-43,  1.41233e-05,  0.00179861 ])
110330  , -2491.49    , array([ 0.263953   ,  0.00496466 ,  6.93377e-43,  1.41233e-05,  0.00179861 ])
110331  , -2493.16    , array([ 0.263953   ,  0.0049597  ,  6.9407e-43 ,  1.41233e-05,  0.00179861 ])
110332  , -2493.16    , array([ 0.263953   ,  0.0049597  ,  6.93377e-43,  1.41375e-05,  0.00179861 ])
110333  , -2494.65    , array([ 0.263953   ,  0.0049597  ,  6.93377e-43,  1.41233e-05,  0.00180041 ])
110341  , -2493.14    , array([ 0.263943   ,  0.00496    ,  6.93377e-43,  1.41233e-05,  0.00179872 ])
110342  , -2493.14    , array([ 0.263943   ,  0.00496    ,  6.93377e-43,  1.41233e-05,  0.00179872 ])
110343  , -2493.18    , array([ 0.264207   ,  0.00496    ,  6.93377e-43,  1.41233e-05,  0.00179872 ])
110344  , -2491.47    , array([ 0.263943   ,  0.00496497 ,  6.93377e-43,  1.41233e-05,  0.00179872 ])
110345  , -2493.14    , array([ 0.263943   ,  0.00496    ,  6.9407e-43 ,  1.41233e-05,  0.00179872 ])
110346  , -2493.14    , array([ 0.263943   ,  0.00496    ,  6.93377e-43,  1.41375e-05,  0.00179872 ])
110347  , -2494.63    , array([ 0.263943   ,  0.00496    ,  6.93377e-43,  1.41233e-05,  0.00180052 ])
110348  , -2493.13    , array([ 0.263935   ,  0.00496022 ,  6.93377e-43,  1.41233e-05,  0.00179879 ])
110349  , -2493.13    , array([ 0.263935   ,  0.00496022 ,  6.93377e-43,  1.41233e-05,  0.00179879 ])
110350  , -2493.17    , array([ 0.264199   ,  0.00496022 ,  6.93377e-43,  1.41233e-05,  0.00179879 ])
110351  , -2491.46    , array([ 0.263935   ,  0.00496519 ,  6.93377e-43,  1.41233e-05,  0.00179879 ])
110352  , -2493.13    , array([ 0.263935   ,  0.00496022 ,  6.9407e-43 ,  1.41233e-05,  0.00179879 ])
110353  , -2493.13    , array([ 0.263935   ,  0.00496022 ,  6.93377e-43,  1.41375e-05,  0.00179879 ])
110354  , -2494.62    , array([ 0.263935   ,  0.00496022 ,  6.93377e-43,  1.41233e-05,  0.00180059 ])
110355  , -1.83593e+06, array([ 0.0041838  ,  2.43708    ,  6.93377e-43,  1.41234e-05,  0.75298    ])
110356  , -1.83593e+06, array([ 0.0041838  ,  2.43708    ,  6.93377e-43,  1.41234e-05,  0.75298    ])
110357  , -1.83554e+06, array([ 0.00418798 ,  2.43708    ,  6.93377e-43,  1.41234e-05,  0.75298    ])
110358  , -1.83625e+06, array([ 0.0041838  ,  2.43952    ,  6.93377e-43,  1.41234e-05,  0.75298    ])
110359  , -1.83593e+06, array([ 0.0041838  ,  2.43708    ,  6.9407e-43 ,  1.41234e-05,  0.75298    ])
110360  , -1.8359e+06 , array([ 0.0041838  ,  2.43708    ,  6.93377e-43,  1.41376e-05,  0.75298    ])
110361  , -1.83595e+06, array([ 0.0041838  ,  2.43708    ,  6.93377e-43,  1.41234e-05,  0.753733   ])
110362  , -2492.45    , array([ 0.26349    ,  0.00497274 ,  6.93377e-43,  1.41233e-05,  0.00180322 ])
110363  , -2492.45    , array([ 0.26349    ,  0.00497274 ,  6.93377e-43,  1.41233e-05,  0.00180322 ])
110364  , -2492.49    , array([ 0.263754   ,  0.00497274 ,  6.93377e-43,  1.41233e-05,  0.00180322 ])
110365  , -2490.78    , array([ 0.26349    ,  0.00497772 ,  6.93377e-43,  1.41233e-05,  0.00180322 ])
110366  , -2492.45    , array([ 0.26349    ,  0.00497274 ,  6.9407e-43 ,  1.41233e-05,  0.00180322 ])
110367  , -2492.45    , array([ 0.26349    ,  0.00497274 ,  6.93377e-43,  1.41375e-05,  0.00180322 ])
110368  , -2493.94    , array([ 0.26349    ,  0.00497274 ,  6.93377e-43,  1.41233e-05,  0.00180502 ])
110369  , -2491.96    , array([ 0.263168   ,  0.00498185 ,  6.93377e-43,  1.41233e-05,  0.00180643 ])
110370  , -2491.96    , array([ 0.263168   ,  0.00498185 ,  6.93377e-43,  1.41233e-05,  0.00180643 ])
110371  , -2491.99    , array([ 0.263431   ,  0.00498185 ,  6.93377e-43,  1.41233e-05,  0.00180643 ])
110372  , -2490.29    , array([ 0.263168   ,  0.00498683 ,  6.93377e-43,  1.41233e-05,  0.00180643 ])
110373  , -2491.96    , array([ 0.263168   ,  0.00498185 ,  6.9407e-43 ,  1.41233e-05,  0.00180643 ])
110374  , -2491.96    , array([ 0.263168   ,  0.00498185 ,  6.93377e-43,  1.41375e-05,  0.00180643 ])
110375  , -2493.44    , array([ 0.263168   ,  0.00498185 ,  6.93377e-43,  1.41233e-05,  0.00180824 ])
110376  , -90344.7    , array([ 0.033182   ,  0.110187   ,  6.93377e-43,  1.41234e-05,  0.036881   ])
110377  , -90344.7    , array([ 0.033182   ,  0.110187   ,  6.93377e-43,  1.41234e-05,  0.036881   ])
110378  , -90266.1    , array([ 0.0332152  ,  0.110187   ,  6.93377e-43,  1.41234e-05,  0.036881   ])
110379  , -90358.9    , array([ 0.033182   ,  0.110297   ,  6.93377e-43,  1.41234e-05,  0.036881   ])
110380  , -90344.7    , array([ 0.033182   ,  0.110187   ,  6.9407e-43 ,  1.41234e-05,  0.036881   ])
110381  , -90344.7    , array([ 0.033182   ,  0.110187   ,  6.93377e-43,  1.41375e-05,  0.036881   ])
110382  , -90399.2    , array([ 0.033182   ,  0.110187   ,  6.93377e-43,  1.41234e-05,  0.0369179  ])
110383  , -2412.63    , array([ 0.179289   ,  0.0088434  ,  6.93377e-43,  1.41233e-05,  0.00315943 ])
110384  , -2412.63    , array([ 0.179289   ,  0.0088434  ,  6.93377e-43,  1.41233e-05,  0.00315943 ])
110385  , -2412.34    , array([ 0.179469   ,  0.0088434  ,  6.93377e-43,  1.41233e-05,  0.00315943 ])
110386  , -2411.47    , array([ 0.179289   ,  0.00885225 ,  6.93377e-43,  1.41233e-05,  0.00315943 ])
110387  , -2412.63    , array([ 0.179289   ,  0.0088434  ,  6.9407e-43 ,  1.41233e-05,  0.00315943 ])
110388  , -2412.63    , array([ 0.179289   ,  0.0088434  ,  6.93377e-43,  1.41375e-05,  0.00315943 ])
110389  , -2413.83    , array([ 0.179289   ,  0.0088434  ,  6.93377e-43,  1.41233e-05,  0.00316259 ])
110390  , -2127.88    , array([ 0.373844   ,  0.0262714  ,  6.93377e-43,  1.41234e-05,  0.00936065 ])
110391  , -2127.88    , array([ 0.373844   ,  0.0262714  ,  6.93377e-43,  1.41234e-05,  0.00936065 ])
110392  , -2127.26    , array([ 0.374218   ,  0.0262714  ,  6.93377e-43,  1.41234e-05,  0.00936065 ])
110393  , -2127.21    , array([ 0.373844   ,  0.0262977  ,  6.93377e-43,  1.41234e-05,  0.00936065 ])
110394  , -2127.88    , array([ 0.373844   ,  0.0262714  ,  6.9407e-43 ,  1.41234e-05,  0.00936065 ])
110395  , -2127.88    , array([ 0.373844   ,  0.0262714  ,  6.93377e-43,  1.41375e-05,  0.00936065 ])
110396  , -2128.68    , array([ 0.373844   ,  0.0262714  ,  6.93377e-43,  1.41234e-05,  0.00937002 ])
110397  , -32945.8    , array([ 7.067      ,  2.04616    ,  6.93377e-43,  1.41235e-05,  0.721266   ])
110398  , -32945.8    , array([ 7.067      ,  2.04616    ,  6.93377e-43,  1.41235e-05,  0.721266   ])
110399  , -32948.2    , array([ 7.07407    ,  2.04616    ,  6.93377e-43,  1.41235e-05,  0.721266   ])
110400  , -32949      , array([ 7.067      ,  2.04821    ,  6.93377e-43,  1.41235e-05,  0.721266   ])
110401  , -32945.8    , array([ 7.067      ,  2.04616    ,  6.9407e-43 ,  1.41235e-05,  0.721266   ])
110402  , -32945.8    , array([ 7.067      ,  2.04616    ,  6.93377e-43,  1.41376e-05,  0.721266   ])
110403  , -32965.7    , array([ 7.067      ,  2.04616    ,  6.93377e-43,  1.41235e-05,  0.721988   ])
110404  , -1955.75    , array([ 0.539952   ,  0.0452959  ,  6.93377e-43,  1.41234e-05,  0.0161175  ])
110405  , -1955.75    , array([ 0.539952   ,  0.0452959  ,  6.93377e-43,  1.41234e-05,  0.0161175  ])
110406  , -1954.93    , array([ 0.540493   ,  0.0452959  ,  6.93377e-43,  1.41234e-05,  0.0161175  ])
110407  , -1955.43    , array([ 0.539952   ,  0.0453412  ,  6.93377e-43,  1.41234e-05,  0.0161175  ])
110408  , -1955.75    , array([ 0.539952   ,  0.0452959  ,  6.9407e-43 ,  1.41234e-05,  0.0161175  ])
110409  , -1955.75    , array([ 0.539952   ,  0.0452959  ,  6.93377e-43,  1.41375e-05,  0.0161175  ])
110410  , -1956.39    , array([ 0.539952   ,  0.0452959  ,  6.93377e-43,  1.41234e-05,  0.0161336  ])
110411  , -1897.66    , array([ 0.649439   ,  0.0595478  ,  6.93377e-43,  1.41234e-05,  0.0211744  ])
110412  , -1897.66    , array([ 0.649439   ,  0.0595478  ,  6.93377e-43,  1.41234e-05,  0.0211744  ])
110413  , -1896.75    , array([ 0.650089   ,  0.0595478  ,  6.93377e-43,  1.41234e-05,  0.0211744  ])
110414  , -1897.53    , array([ 0.649439   ,  0.0596074  ,  6.93377e-43,  1.41234e-05,  0.0211744  ])
110415  , -1897.66    , array([ 0.649439   ,  0.0595478  ,  6.9407e-43 ,  1.41234e-05,  0.0211744  ])
110416  , -1897.66    , array([ 0.649439   ,  0.0595478  ,  6.93377e-43,  1.41375e-05,  0.0211744  ])
110417  , -1898.29    , array([ 0.649439   ,  0.0595478  ,  6.93377e-43,  1.41234e-05,  0.0211956  ])
110425  , -1897.65    , array([ 0.649444   ,  0.0595484  ,  6.93377e-43,  1.41234e-05,  0.0211746  ])
110426  , -1897.65    , array([ 0.649444   ,  0.0595484  ,  6.93377e-43,  1.41234e-05,  0.0211746  ])
110427  , -1896.75    , array([ 0.650094   ,  0.0595484  ,  6.93377e-43,  1.41234e-05,  0.0211746  ])
110428  , -1897.53    , array([ 0.649444   ,  0.059608   ,  6.93377e-43,  1.41234e-05,  0.0211746  ])
110429  , -1897.65    , array([ 0.649444   ,  0.0595484  ,  6.9407e-43 ,  1.41234e-05,  0.0211746  ])
110430  , -1897.65    , array([ 0.649444   ,  0.0595484  ,  6.93377e-43,  1.41375e-05,  0.0211746  ])
110431  , -1898.29    , array([ 0.649444   ,  0.0595484  ,  6.93377e-43,  1.41234e-05,  0.0211958  ])
110432  , -1897.65    , array([ 0.649447   ,  0.0595488  ,  6.93377e-43,  1.41234e-05,  0.0211748  ])
110433  , -1897.65    , array([ 0.649447   ,  0.0595488  ,  6.93377e-43,  1.41234e-05,  0.0211748  ])
110434  , -1896.75    , array([ 0.650097   ,  0.0595488  ,  6.93377e-43,  1.41234e-05,  0.0211748  ])
110435  , -1897.53    , array([ 0.649447   ,  0.0596084  ,  6.93377e-43,  1.41234e-05,  0.0211748  ])
110436  , -1897.65    , array([ 0.649447   ,  0.0595488  ,  6.9407e-43 ,  1.41234e-05,  0.0211748  ])
110437  , -1897.65    , array([ 0.649447   ,  0.0595488  ,  6.93377e-43,  1.41375e-05,  0.0211748  ])
110438  , -1898.28    , array([ 0.649447   ,  0.0595488  ,  6.93377e-43,  1.41234e-05,  0.021196   ])
110439  , -22074.6    , array([ 6.24864    ,  1.22365    ,  6.93377e-43,  1.41243e-05,  0.43216    ])
110440  , -22074.6    , array([ 6.24864    ,  1.22365    ,  6.93377e-43,  1.41243e-05,  0.43216    ])
110441  , -22077.5    , array([ 6.2549     ,  1.22365    ,  6.93377e-43,  1.41243e-05,  0.43216    ])
110442  , -22077.7    , array([ 6.24864    ,  1.22487    ,  6.93377e-43,  1.41243e-05,  0.43216    ])
110443  , -22074.6    , array([ 6.24864    ,  1.22365    ,  6.9407e-43 ,  1.41243e-05,  0.43216    ])
110444  , -22074.6    , array([ 6.24864    ,  1.22365    ,  6.93377e-43,  1.41384e-05,  0.43216    ])
110445  , -22089.6    , array([ 6.24864    ,  1.22365    ,  6.93377e-43,  1.41243e-05,  0.432592   ])
110446  , -1876.17    , array([ 0.725229   ,  0.0690031  ,  6.93377e-43,  1.41234e-05,  0.0245285  ])
110447  , -1876.17    , array([ 0.725229   ,  0.0690031  ,  6.93377e-43,  1.41234e-05,  0.0245285  ])
110448  , -1875.25    , array([ 0.725955   ,  0.0690031  ,  6.93377e-43,  1.41234e-05,  0.0245285  ])
110449  , -1876.16    , array([ 0.725229   ,  0.0690722  ,  6.93377e-43,  1.41234e-05,  0.0245285  ])
110450  , -1876.17    , array([ 0.725229   ,  0.0690031  ,  6.9407e-43 ,  1.41234e-05,  0.0245285  ])
110451  , -1876.17    , array([ 0.725229   ,  0.0690031  ,  6.93377e-43,  1.41376e-05,  0.0245285  ])
110452  , -1876.81    , array([ 0.725229   ,  0.0690031  ,  6.93377e-43,  1.41234e-05,  0.024553   ])
110453  , -1836.86    , array([ 0.76215    ,  0.0699846  ,  6.93377e-43,  1.41237e-05,  0.024615   ])
110454  , -1836.86    , array([ 0.76215    ,  0.0699846  ,  6.93377e-43,  1.41237e-05,  0.024615   ])
110455  , -1836.06    , array([ 0.762912   ,  0.0699846  ,  6.93377e-43,  1.41237e-05,  0.024615   ])
110456  , -1837.17    , array([ 0.76215    ,  0.0700546  ,  6.93377e-43,  1.41237e-05,  0.024615   ])
110457  , -1836.86    , array([ 0.76215    ,  0.0699846  ,  6.9407e-43 ,  1.41237e-05,  0.024615   ])
110458  , -1836.86    , array([ 0.76215    ,  0.0699846  ,  6.93377e-43,  1.41378e-05,  0.024615   ])
110459  , -1837.11    , array([ 0.76215    ,  0.0699846  ,  6.93377e-43,  1.41237e-05,  0.0246396  ])
110460  , -1767.66    , array([ 0.857348   ,  0.0720421  ,  6.93377e-43,  1.41216e-05,  0.02524    ])
110461  , -1767.66    , array([ 0.857348   ,  0.0720421  ,  6.93377e-43,  1.41216e-05,  0.02524    ])
110462  , -1767.06    , array([ 0.858205   ,  0.0720421  ,  6.93377e-43,  1.41216e-05,  0.02524    ])
110463  , -1768.14    , array([ 0.857348   ,  0.0721142  ,  6.93377e-43,  1.41216e-05,  0.02524    ])
110464  , -1767.66    , array([ 0.857348   ,  0.0720421  ,  6.9407e-43 ,  1.41216e-05,  0.02524    ])
110465  , -1767.66    , array([ 0.857348   ,  0.0720421  ,  6.93377e-43,  1.41357e-05,  0.02524    ])
110466  , -1767.62    , array([ 0.857348   ,  0.0720421  ,  6.93377e-43,  1.41216e-05,  0.0252652  ])
110467  , -1670       , array([ 1.08227    ,  0.0720755  ,  6.93377e-43,  1.41185e-05,  0.0254153  ])
110468  , -1670       , array([ 1.08227    ,  0.0720755  ,  6.93377e-43,  1.41185e-05,  0.0254153  ])
110469  , -1669.75    , array([ 1.08336    ,  0.0720755  ,  6.93377e-43,  1.41185e-05,  0.0254153  ])
110470  , -1670.39    , array([ 1.08227    ,  0.0721477  ,  6.93377e-43,  1.41185e-05,  0.0254153  ])
110471  , -1670       , array([ 1.08227    ,  0.0720755  ,  6.9407e-43 ,  1.41185e-05,  0.0254153  ])
110472  , -1670       , array([ 1.08227    ,  0.0720755  ,  6.93377e-43,  1.41327e-05,  0.0254153  ])
110473  , -1669.83    , array([ 1.08227    ,  0.0720755  ,  6.93377e-43,  1.41185e-05,  0.0254407  ])
110474  , -1638.32    , array([ 1.26272    ,  0.0691931  ,  6.93377e-43,  1.41225e-05,  0.0246687  ])
110475  , -1638.32    , array([ 1.26272    ,  0.0691931  ,  6.93377e-43,  1.41225e-05,  0.0246687  ])
110476  , -1638.23    , array([ 1.26398    ,  0.0691931  ,  6.93377e-43,  1.41225e-05,  0.0246687  ])
110477  , -1638.42    , array([ 1.26272    ,  0.0692623  ,  6.93377e-43,  1.41225e-05,  0.0246687  ])
110478  , -1638.32    , array([ 1.26272    ,  0.0691931  ,  6.9407e-43 ,  1.41225e-05,  0.0246687  ])
110479  , -1638.32    , array([ 1.26272    ,  0.0691931  ,  6.93377e-43,  1.41367e-05,  0.0246687  ])
110480  , -1638.29    , array([ 1.26272    ,  0.0691931  ,  6.93377e-43,  1.41225e-05,  0.0246934  ])
110481  , -1632.87    , array([ 1.38141    ,  0.0683394  ,  6.93377e-43,  1.41333e-05,  0.0244856  ])
110482  , -1632.87    , array([ 1.38141    ,  0.0683394  ,  6.93377e-43,  1.41333e-05,  0.0244856  ])
110483  , -1632.84    , array([ 1.38279    ,  0.0683394  ,  6.93377e-43,  1.41333e-05,  0.0244856  ])
110484  , -1632.85    , array([ 1.38141    ,  0.0684077  ,  6.93377e-43,  1.41333e-05,  0.0244856  ])
110485  , -1632.87    , array([ 1.38141    ,  0.0683394  ,  6.9407e-43 ,  1.41333e-05,  0.0244856  ])
110486  , -1632.87    , array([ 1.38141    ,  0.0683394  ,  6.93377e-43,  1.41475e-05,  0.0244856  ])
110487  , -1632.92    , array([ 1.38141    ,  0.0683394  ,  6.93377e-43,  1.41333e-05,  0.0245101  ])
110488  , -1632.63    , array([ 1.42181    ,  0.0675062  ,  6.93377e-43,  1.41461e-05,  0.0241898  ])
110489  , -1632.63    , array([ 1.42181    ,  0.0675062  ,  6.93377e-43,  1.41461e-05,  0.0241898  ])
110490  , -1632.62    , array([ 1.42323    ,  0.0675062  ,  6.93377e-43,  1.41461e-05,  0.0241898  ])
110491  , -1632.61    , array([ 1.42181    ,  0.0675737  ,  6.93377e-43,  1.41461e-05,  0.0241898  ])
110492  , -1632.63    , array([ 1.42181    ,  0.0675062  ,  6.9407e-43 ,  1.41461e-05,  0.0241898  ])
110493  , -1632.63    , array([ 1.42181    ,  0.0675062  ,  6.93377e-43,  1.41603e-05,  0.0241898  ])
110494  , -1632.65    , array([ 1.42181    ,  0.0675062  ,  6.93377e-43,  1.41461e-05,  0.024214   ])
110495  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110496  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110497  , -1632.49    , array([ 1.43971    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110498  , -1632.49    , array([ 1.43827    ,  0.0678061  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110499  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.9407e-43 ,  1.41574e-05,  0.0242653  ])
110500  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41716e-05,  0.0242653  ])
110501  , -1632.5     , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242896  ])
110502  , -1632.54    , array([ 1.43678    ,  0.067629   ,  6.93377e-43,  1.4166e-05 ,  0.0242198  ])
110503  , -1632.54    , array([ 1.43678    ,  0.067629   ,  6.93377e-43,  1.4166e-05 ,  0.0242198  ])
110504  , -1632.54    , array([ 1.43821    ,  0.067629   ,  6.93377e-43,  1.4166e-05 ,  0.0242198  ])
110505  , -1632.54    , array([ 1.43678    ,  0.0676966  ,  6.93377e-43,  1.4166e-05 ,  0.0242198  ])
110506  , -1632.54    , array([ 1.43678    ,  0.067629   ,  6.9407e-43 ,  1.4166e-05 ,  0.0242198  ])
110507  , -1632.54    , array([ 1.43678    ,  0.067629   ,  6.93377e-43,  1.41802e-05,  0.0242198  ])
110508  , -1632.55    , array([ 1.43678    ,  0.067629   ,  6.93377e-43,  1.4166e-05 ,  0.024244   ])
110509  , -1632.49    , array([ 1.43824    ,  0.0677365  ,  6.93377e-43,  1.41576e-05,  0.0242645  ])
110510  , -1632.49    , array([ 1.43824    ,  0.0677365  ,  6.93377e-43,  1.41576e-05,  0.0242645  ])
110511  , -1632.49    , array([ 1.43968    ,  0.0677365  ,  6.93377e-43,  1.41576e-05,  0.0242645  ])
110512  , -1632.49    , array([ 1.43824    ,  0.0678043  ,  6.93377e-43,  1.41576e-05,  0.0242645  ])
110513  , -1632.49    , array([ 1.43824    ,  0.0677365  ,  6.9407e-43 ,  1.41576e-05,  0.0242645  ])
110514  , -1632.49    , array([ 1.43824    ,  0.0677365  ,  6.93377e-43,  1.41717e-05,  0.0242645  ])
110515  , -1632.5     , array([ 1.43824    ,  0.0677365  ,  6.93377e-43,  1.41576e-05,  0.0242888  ])
110516  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110517  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110518  , -1632.49    , array([ 1.43971    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110519  , -1632.49    , array([ 1.43827    ,  0.067806   ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110520  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.9407e-43 ,  1.41574e-05,  0.0242653  ])
110521  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41716e-05,  0.0242653  ])
110522  , -1632.5     , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242895  ])
110523  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110524  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110525  , -1632.49    , array([ 1.43971    ,  0.0677383  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110526  , -1632.49    , array([ 1.43827    ,  0.0678061  ,  6.93377e-43,  1.41574e-05,  0.0242653  ])
110527  , -1632.49    , array([ 1.43827    ,  0.0677383  ,  6.9407e-43 ,  1.41574e-05,  0.0242653  ])
