16924   , -79089.4    , array([ 0.182557   ,  8.77491    ,  1.8862e-66 ,  2.4509e-63 ,  3.45087e-11])
16925   , -79089.4    , array([ 0.182739   ,  8.77491    ,  1.8862e-66 ,  2.4509e-63 ,  3.45087e-11])
16926   , -79089.4    , array([ 0.182557   ,  8.78369    ,  1.8862e-66 ,  2.4509e-63 ,  3.45087e-11])
16927   , -79089.4    , array([ 0.182557   ,  8.77491    ,  1.88809e-66,  2.4509e-63 ,  3.45087e-11])
16928   , -79089.4    , array([ 0.182557   ,  8.77491    ,  1.8862e-66 ,  2.45335e-63,  3.45087e-11])
16929   , -79089.4    , array([ 0.182557   ,  8.77491    ,  1.8862e-66 ,  2.4509e-63 ,  3.45432e-11])
16930   , -79089.4    , array([ 0.182557   ,  8.77491    ,  1.8862e-66 ,  2.4509e-63 ,  3.45087e-11])
16931   , -79089.4    , array([ 0.182529   ,  8.77487    ,  1.8862e-66 ,  2.4509e-63 ,  3.45141e-11])
16932   , -79089.4    , array([ 0.182529   ,  8.77487    ,  1.8862e-66 ,  2.4509e-63 ,  3.45141e-11])
16933   , -79089.4    , array([ 0.182712   ,  8.77487    ,  1.8862e-66 ,  2.4509e-63 ,  3.45141e-11])
16934   , -79089.4    , array([ 0.182529   ,  8.78365    ,  1.8862e-66 ,  2.4509e-63 ,  3.45141e-11])
16935   , -79089.4    , array([ 0.182529   ,  8.77487    ,  1.88809e-66,  2.4509e-63 ,  3.45141e-11])
16936   , -79089.4    , array([ 0.182529   ,  8.77487    ,  1.8862e-66 ,  2.45335e-63,  3.45141e-11])
16937   , -79089.4    , array([ 0.182529   ,  8.77487    ,  1.8862e-66 ,  2.4509e-63 ,  3.45486e-11])
16938   , -79089.4    , array([ 0.182419   ,  8.77471    ,  1.8862e-66 ,  2.4509e-63 ,  3.45356e-11])
16939   , -79089.4    , array([ 0.182419   ,  8.77471    ,  1.8862e-66 ,  2.4509e-63 ,  3.45356e-11])
16940   , -79089.4    , array([ 0.182601   ,  8.77471    ,  1.8862e-66 ,  2.4509e-63 ,  3.45356e-11])
16941   , -79089.4    , array([ 0.182419   ,  8.78349    ,  1.8862e-66 ,  2.4509e-63 ,  3.45356e-11])
16942   , -79089.4    , array([ 0.182419   ,  8.77471    ,  1.88809e-66,  2.4509e-63 ,  3.45356e-11])
16943   , -79089.4    , array([ 0.182419   ,  8.77471    ,  1.8862e-66 ,  2.45335e-63,  3.45356e-11])
16944   , -79089.4    , array([ 0.182419   ,  8.77471    ,  1.8862e-66 ,  2.4509e-63 ,  3.45702e-11])
16945   , -79089.4    , array([ 0.181979   ,  8.77409    ,  1.8862e-66 ,  2.4509e-63 ,  3.46219e-11])
16946   , -79089.4    , array([ 0.181979   ,  8.77409    ,  1.8862e-66 ,  2.4509e-63 ,  3.46219e-11])
16947   , -79089.4    , array([ 0.182161   ,  8.77409    ,  1.8862e-66 ,  2.4509e-63 ,  3.46219e-11])
16948   , -79089.4    , array([ 0.181979   ,  8.78287    ,  1.8862e-66 ,  2.4509e-63 ,  3.46219e-11])
16949   , -79089.4    , array([ 0.181979   ,  8.77409    ,  1.88809e-66,  2.4509e-63 ,  3.46219e-11])
16950   , -79089.4    , array([ 0.181979   ,  8.77409    ,  1.8862e-66 ,  2.45335e-63,  3.46219e-11])
16951   , -79089.4    , array([ 0.181979   ,  8.77409    ,  1.8862e-66 ,  2.4509e-63 ,  3.46565e-11])
16952   , -79089.4    , array([ 0.180228   ,  8.7716     ,  1.8862e-66 ,  2.4509e-63 ,  3.49691e-11])
16953   , -79089.4    , array([ 0.180228   ,  8.7716     ,  1.8862e-66 ,  2.4509e-63 ,  3.49691e-11])
16954   , -79089.4    , array([ 0.180409   ,  8.7716     ,  1.8862e-66 ,  2.4509e-63 ,  3.49691e-11])
16955   , -79089.4    , array([ 0.180228   ,  8.78037    ,  1.8862e-66 ,  2.4509e-63 ,  3.49691e-11])
16956   , -79089.4    , array([ 0.180228   ,  8.7716     ,  1.88809e-66,  2.4509e-63 ,  3.49691e-11])
16957   , -79089.4    , array([ 0.180228   ,  8.7716     ,  1.8862e-66 ,  2.45335e-63,  3.49691e-11])
16958   , -79089.4    , array([ 0.180228   ,  8.7716     ,  1.8862e-66 ,  2.4509e-63 ,  3.50041e-11])
16959   , -79089.4    , array([ 0.173394   ,  8.76164    ,  1.8862e-66 ,  2.4509e-63 ,  3.63932e-11])
16960   , -79089.4    , array([ 0.173394   ,  8.76164    ,  1.8862e-66 ,  2.4509e-63 ,  3.63932e-11])
16961   , -79089.4    , array([ 0.173568   ,  8.76164    ,  1.8862e-66 ,  2.4509e-63 ,  3.63932e-11])
16962   , -79089.4    , array([ 0.173394   ,  8.7704     ,  1.8862e-66 ,  2.4509e-63 ,  3.63932e-11])
16963   , -79089.4    , array([ 0.173394   ,  8.76164    ,  1.88809e-66,  2.4509e-63 ,  3.63932e-11])
16964   , -79089.4    , array([ 0.173394   ,  8.76164    ,  1.8862e-66 ,  2.45335e-63,  3.63932e-11])
16965   , -79089.4    , array([ 0.173394   ,  8.76164    ,  1.8862e-66 ,  2.4509e-63 ,  3.64296e-11])
16966   , -79089.4    , array([ 0.148552   ,  8.72191    ,  1.8862e-66 ,  2.4509e-63 ,  4.26936e-11])
16967   , -79089.4    , array([ 0.148552   ,  8.72191    ,  1.8862e-66 ,  2.4509e-63 ,  4.26936e-11])
16968   , -79089.4    , array([ 0.148701   ,  8.72191    ,  1.8862e-66 ,  2.4509e-63 ,  4.26936e-11])
16969   , -79089.4    , array([ 0.148552   ,  8.73063    ,  1.8862e-66 ,  2.4509e-63 ,  4.26936e-11])
16970   , -79089.4    , array([ 0.148552   ,  8.72191    ,  1.88809e-66,  2.4509e-63 ,  4.26936e-11])
16971   , -79089.4    , array([ 0.148552   ,  8.72191    ,  1.8862e-66 ,  2.45335e-63,  4.26936e-11])
16972   , -79089.4    , array([ 0.148552   ,  8.72191    ,  1.8862e-66 ,  2.4509e-63 ,  4.27363e-11])
16973   , -79089.4    , array([ 0.0800315  ,  8.56478    ,  1.8862e-66 ,  2.4509e-63 ,  8.08594e-11])
16974   , -79089.4    , array([ 0.0800315  ,  8.56478    ,  1.8862e-66 ,  2.4509e-63 ,  8.08594e-11])
16975   , -79089.4    , array([ 0.0801116  ,  8.56478    ,  1.8862e-66 ,  2.4509e-63 ,  8.08594e-11])
16976   , -79089.4    , array([ 0.0800315  ,  8.57335    ,  1.8862e-66 ,  2.4509e-63 ,  8.08594e-11])
16977   , -79089.4    , array([ 0.0800315  ,  8.56478    ,  1.88809e-66,  2.4509e-63 ,  8.08594e-11])
16978   , -79089.4    , array([ 0.0800315  ,  8.56478    ,  1.8862e-66 ,  2.45335e-63,  8.08594e-11])
16979   , -79089.4    , array([ 0.0800315  ,  8.56478    ,  1.8862e-66 ,  2.4509e-63 ,  8.09403e-11])
16980   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
16981   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
16982   , -79089.3    , array([ 0.00674871 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
16983   , -79089.3    , array([ 0.00674196 ,  7.97204    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
16984   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.88809e-66,  2.4509e-63 ,  1.04041e-09])
16985   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.45335e-63,  1.04041e-09])
16986   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04145e-09])
16994   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
16995   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
16996   , -79089.3    , array([ 0.00674871 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
16997   , -79089.3    , array([ 0.00674196 ,  7.97204    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
16998   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.88809e-66,  2.4509e-63 ,  1.04041e-09])
16999   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.45335e-63,  1.04041e-09])
17000   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04145e-09])
17001   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17002   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17003   , -79089.3    , array([ 0.0067487  ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17004   , -79089.3    , array([ 0.00674196 ,  7.97204    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17005   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.88809e-66,  2.4509e-63 ,  1.04041e-09])
17006   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.45335e-63,  1.04041e-09])
17007   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04145e-09])
17015   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17016   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17017   , -79089.3    , array([ 0.0067487  ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17018   , -79089.3    , array([ 0.00674196 ,  7.97204    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17019   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.88809e-66,  2.4509e-63 ,  1.04041e-09])
17020   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.45335e-63,  1.04041e-09])
17021   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04145e-09])
17022   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17023   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17024   , -79089.3    , array([ 0.0067487  ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17025   , -79089.3    , array([ 0.00674196 ,  7.97204    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17026   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.88809e-66,  2.4509e-63 ,  1.04041e-09])
17027   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.45335e-63,  1.04041e-09])
17028   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04145e-09])
17036   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17037   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17038   , -79089.3    , array([ 0.0067487  ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17039   , -79089.3    , array([ 0.00674196 ,  7.97204    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17040   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.88809e-66,  2.4509e-63 ,  1.04041e-09])
17041   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.45335e-63,  1.04041e-09])
17042   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04145e-09])
17043   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17044   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17045   , -79089.3    , array([ 0.0067487  ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17046   , -79089.3    , array([ 0.00674196 ,  7.97204    ,  1.8862e-66 ,  2.4509e-63 ,  1.04041e-09])
17047   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.88809e-66,  2.4509e-63 ,  1.04041e-09])
17048   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.45335e-63,  1.04041e-09])
17049   , -79089.3    , array([ 0.00674196 ,  7.96408    ,  1.8862e-66 ,  2.4509e-63 ,  1.04145e-09])
17050   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17051   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17052   , -79087.9    , array([ 0.00195877 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17053   , -79087.9    , array([ 0.00195681 ,  7.6874     ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17054   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.88809e-66,  2.4509e-63 ,  3.73198e-09])
17055   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.45335e-63,  3.73198e-09])
17056   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73572e-09])
17057   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17058   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17059   , -79087.9    , array([ 0.00195877 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17060   , -79087.9    , array([ 0.00195681 ,  7.6874     ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17061   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.88809e-66,  2.4509e-63 ,  3.73198e-09])
17062   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.45335e-63,  3.73198e-09])
17063   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73572e-09])
17064   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17065   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17066   , -79087.9    , array([ 0.00195877 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17067   , -79087.9    , array([ 0.00195681 ,  7.6874     ,  1.8862e-66 ,  2.4509e-63 ,  3.73198e-09])
17068   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.88809e-66,  2.4509e-63 ,  3.73198e-09])
17069   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.45335e-63,  3.73198e-09])
17070   , -79087.9    , array([ 0.00195681 ,  7.67971    ,  1.8862e-66 ,  2.4509e-63 ,  3.73572e-09])
17071   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17072   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17073   , -79084.1    , array([ 0.00105527 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17074   , -79084.1    , array([ 0.00105422 ,  7.54891    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17075   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.88809e-66,  2.4509e-63 ,  7.06818e-09])
17076   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.45335e-63,  7.06818e-09])
17077   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.07525e-09])
17078   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17079   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17080   , -79084.1    , array([ 0.00105527 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17081   , -79084.1    , array([ 0.00105422 ,  7.54891    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17082   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.88809e-66,  2.4509e-63 ,  7.06818e-09])
17083   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.45335e-63,  7.06818e-09])
17084   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.07525e-09])
17085   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17086   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17087   , -79084.1    , array([ 0.00105527 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17088   , -79084.1    , array([ 0.00105422 ,  7.54891    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
17089   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.88809e-66,  2.4509e-63 ,  7.06818e-09])
17090   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.45335e-63,  7.06818e-09])
17091   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.07525e-09])
17099   , -79084.1    , array([ 0.00105422 ,  7.54136    ,  1.8862e-66 ,  2.4509e-63 ,  7.06818e-09])
