21278   , -2307.44    , array([ 0.0758258  ,  0.26638    ,  0.000128431,  2.81229e-08])
21394   , -6262.28    , array([ 2.27667    ,  0.266304   ,  1.45829    ,  2.81691e-08])
21395   , -6254.63    , array([ 2.27439    ,  0.266571   ,  1.45829    ,  2.81691e-08])
21396   , -6252.58    , array([ 2.27439    ,  0.266304   ,  1.45975    ,  2.81691e-08])
21397   , -6254.63    , array([ 2.27439    ,  0.266304   ,  1.45829    ,  2.81973e-08])
21398   , -896.598    , array([ 0.39606    ,  0.266318   ,  0.130622   ,  2.8155e-08 ])
21399   , -896.598    , array([ 0.39606    ,  0.266318   ,  0.130622   ,  2.8155e-08 ])
21400   , -897.313    , array([ 0.396457   ,  0.266318   ,  0.130622   ,  2.8155e-08 ])
21401   , -896.598    , array([ 0.39606    ,  0.266584   ,  0.130622   ,  2.8155e-08 ])
21402   , -895.962    , array([ 0.39606    ,  0.266318   ,  0.130752   ,  2.8155e-08 ])
21403   , -896.598    , array([ 0.39606    ,  0.266318   ,  0.130622   ,  2.81832e-08])
21404   , -891.079    , array([ 0.420235   ,  0.266317   ,  0.141753   ,  2.81555e-08])
21405   , -891.079    , array([ 0.420235   ,  0.266317   ,  0.141753   ,  2.81555e-08])
21406   , -891.928    , array([ 0.420655   ,  0.266317   ,  0.141753   ,  2.81555e-08])
21407   , -891.079    , array([ 0.420235   ,  0.266584   ,  0.141753   ,  2.81555e-08])
21408   , -890.451    , array([ 0.420235   ,  0.266317   ,  0.141895   ,  2.81555e-08])
21409   , -891.079    , array([ 0.420235   ,  0.266317   ,  0.141753   ,  2.81837e-08])
21410   , -2255.05    , array([ 0.977639   ,  0.266311   ,  0.454662   ,  2.81623e-08])
21411   , -2255.05    , array([ 0.977639   ,  0.266311   ,  0.454662   ,  2.81623e-08])
21412   , -2258.63    , array([ 0.978617   ,  0.266311   ,  0.454662   ,  2.81623e-08])
21413   , -2255.05    , array([ 0.977639   ,  0.266577   ,  0.454662   ,  2.81623e-08])
21414   , -2255.05    , array([ 0.977639   ,  0.266311   ,  0.455117   ,  2.81623e-08])
21415   , -2255.05    , array([ 0.977639   ,  0.266311   ,  0.454662   ,  2.81905e-08])
21416   , -891.02     , array([ 0.422308   ,  0.266317   ,  0.142719   ,  2.81555e-08])
21417   , -891.02     , array([ 0.422308   ,  0.266317   ,  0.142719   ,  2.81555e-08])
21418   , -891.881    , array([ 0.42273    ,  0.266317   ,  0.142719   ,  2.81555e-08])
21419   , -891.02     , array([ 0.422308   ,  0.266584   ,  0.142719   ,  2.81555e-08])
21420   , -890.393    , array([ 0.422308   ,  0.266317   ,  0.142862   ,  2.81555e-08])
21421   , -891.02     , array([ 0.422308   ,  0.266317   ,  0.142719   ,  2.81837e-08])
21428   , -891.014    , array([ 0.422529   ,  0.266317   ,  0.142823   ,  2.81555e-08])
21429   , -891.014    , array([ 0.422529   ,  0.266317   ,  0.142823   ,  2.81555e-08])
21430   , -891.876    , array([ 0.422952   ,  0.266317   ,  0.142823   ,  2.81555e-08])
21431   , -891.014    , array([ 0.422529   ,  0.266584   ,  0.142823   ,  2.81555e-08])
21432   , -890.387    , array([ 0.422529   ,  0.266317   ,  0.142966   ,  2.81555e-08])
21433   , -891.014    , array([ 0.422529   ,  0.266317   ,  0.142823   ,  2.81837e-08])
21434   , -891.002    , array([ 0.422529   ,  0.266317   ,  0.142826   ,  2.81556e-08])
21435   , -891.002    , array([ 0.422529   ,  0.266317   ,  0.142826   ,  2.81556e-08])
21436   , -891.864    , array([ 0.422952   ,  0.266317   ,  0.142826   ,  2.81556e-08])
21437   , -891.002    , array([ 0.422529   ,  0.266584   ,  0.142826   ,  2.81556e-08])
21438   , -890.376    , array([ 0.422529   ,  0.266317   ,  0.142969   ,  2.81556e-08])
21439   , -891.002    , array([ 0.422529   ,  0.266317   ,  0.142826   ,  2.81837e-08])
21440   , -890.955    , array([ 0.422529   ,  0.266317   ,  0.142837   ,  2.81556e-08])
21441   , -890.955    , array([ 0.422529   ,  0.266317   ,  0.142837   ,  2.81556e-08])
21442   , -891.817    , array([ 0.422952   ,  0.266317   ,  0.142837   ,  2.81556e-08])
21443   , -890.955    , array([ 0.422529   ,  0.266584   ,  0.142837   ,  2.81556e-08])
21444   , -890.328    , array([ 0.422529   ,  0.266317   ,  0.14298    ,  2.81556e-08])
21445   , -890.955    , array([ 0.422529   ,  0.266317   ,  0.142837   ,  2.81838e-08])
21446   , -890.765    , array([ 0.42253    ,  0.266317   ,  0.14288    ,  2.81558e-08])
21447   , -890.765    , array([ 0.42253    ,  0.266317   ,  0.14288    ,  2.81558e-08])
21448   , -891.627    , array([ 0.422952   ,  0.266317   ,  0.14288    ,  2.81558e-08])
21449   , -890.765    , array([ 0.42253    ,  0.266584   ,  0.14288    ,  2.81558e-08])
21450   , -890.139    , array([ 0.42253    ,  0.266317   ,  0.143023   ,  2.81558e-08])
21451   , -890.765    , array([ 0.42253    ,  0.266317   ,  0.14288    ,  2.8184e-08 ])
21452   , -890.008    , array([ 0.422531   ,  0.266318   ,  0.143054   ,  2.81567e-08])
21453   , -890.008    , array([ 0.422531   ,  0.266318   ,  0.143054   ,  2.81567e-08])
21454   , -890.87     , array([ 0.422954   ,  0.266318   ,  0.143054   ,  2.81567e-08])
21455   , -890.008    , array([ 0.422531   ,  0.266584   ,  0.143054   ,  2.81567e-08])
21456   , -889.381    , array([ 0.422531   ,  0.266318   ,  0.143197   ,  2.81567e-08])
21457   , -890.008    , array([ 0.422531   ,  0.266318   ,  0.143054   ,  2.81849e-08])
21458   , -886.98     , array([ 0.422536   ,  0.266319   ,  0.14375    ,  2.81602e-08])
21459   , -886.98     , array([ 0.422536   ,  0.266319   ,  0.14375    ,  2.81602e-08])
21460   , -887.842    , array([ 0.422959   ,  0.266319   ,  0.14375    ,  2.81602e-08])
21461   , -886.98     , array([ 0.422536   ,  0.266586   ,  0.14375    ,  2.81602e-08])
21462   , -886.355    , array([ 0.422536   ,  0.266319   ,  0.143894   ,  2.81602e-08])
21463   , -886.98     , array([ 0.422536   ,  0.266319   ,  0.14375    ,  2.81884e-08])
21464   , -874.931    , array([ 0.422557   ,  0.266324   ,  0.146569   ,  2.81741e-08])
21465   , -874.931    , array([ 0.422557   ,  0.266324   ,  0.146569   ,  2.81741e-08])
21466   , -875.79     , array([ 0.42298    ,  0.266324   ,  0.146569   ,  2.81741e-08])
21467   , -874.931    , array([ 0.422557   ,  0.266591   ,  0.146569   ,  2.81741e-08])
21468   , -874.311    , array([ 0.422557   ,  0.266324   ,  0.146716   ,  2.81741e-08])
21469   , -874.931    , array([ 0.422557   ,  0.266324   ,  0.146569   ,  2.82023e-08])
21470   , -827.808    , array([ 0.422639   ,  0.266345   ,  0.15841    ,  2.823e-08  ])
21471   , -827.808    , array([ 0.422639   ,  0.266345   ,  0.15841    ,  2.823e-08  ])
21472   , -828.657    , array([ 0.423062   ,  0.266345   ,  0.15841    ,  2.823e-08  ])
21473   , -827.808    , array([ 0.422639   ,  0.266611   ,  0.15841    ,  2.823e-08  ])
21474   , -827.211    , array([ 0.422639   ,  0.266345   ,  0.158568   ,  2.823e-08  ])
21475   , -827.808    , array([ 0.422639   ,  0.266345   ,  0.15841    ,  2.82582e-08])
21476   , -664.336    , array([ 0.422969   ,  0.266428   ,  0.216142   ,  2.84544e-08])
21477   , -664.336    , array([ 0.422969   ,  0.266428   ,  0.216142   ,  2.84544e-08])
21478   , -665.128    , array([ 0.423392   ,  0.266428   ,  0.216142   ,  2.84544e-08])
21479   , -664.336    , array([ 0.422969   ,  0.266694   ,  0.216142   ,  2.84544e-08])
21480   , -663.892    , array([ 0.422969   ,  0.266428   ,  0.216358   ,  2.84544e-08])
21481   , -664.336    , array([ 0.422969   ,  0.266428   ,  0.216142   ,  2.84829e-08])
21482   , -496.45     , array([ 0.353239   ,  0.267037   ,  0.439761   ,  2.91479e-08])
21483   , -496.45     , array([ 0.353239   ,  0.267037   ,  0.439761   ,  2.91479e-08])
21484   , -496.744    , array([ 0.353592   ,  0.267037   ,  0.439761   ,  2.91479e-08])
21485   , -496.45     , array([ 0.353239   ,  0.267304   ,  0.439761   ,  2.91479e-08])
21486   , -496.829    , array([ 0.353239   ,  0.267037   ,  0.440201   ,  2.91479e-08])
21487   , -496.45     , array([ 0.353239   ,  0.267037   ,  0.439761   ,  2.9177e-08 ])
21488   , -439.167    , array([ 0.295703   ,  0.267253   ,  0.30348    ,  2.90509e-08])
21489   , -439.167    , array([ 0.295703   ,  0.267253   ,  0.30348    ,  2.90509e-08])
21490   , -439.222    , array([ 0.295999   ,  0.267253   ,  0.30348    ,  2.90509e-08])
21491   , -439.167    , array([ 0.295703   ,  0.26752    ,  0.30348    ,  2.90509e-08])
21492   , -438.945    , array([ 0.295703   ,  0.267253   ,  0.303784   ,  2.90509e-08])
21493   , -439.167    , array([ 0.295703   ,  0.267253   ,  0.30348    ,  2.90799e-08])
21494   , -419.012    , array([ 0.291334   ,  0.267624   ,  0.344394   ,  2.91559e-08])
21495   , -419.012    , array([ 0.291334   ,  0.267624   ,  0.344394   ,  2.91559e-08])
21496   , -419.114    , array([ 0.291625   ,  0.267624   ,  0.344394   ,  2.91559e-08])
21497   , -419.012    , array([ 0.291334   ,  0.267892   ,  0.344394   ,  2.91559e-08])
21498   , -418.948    , array([ 0.291334   ,  0.267624   ,  0.344738   ,  2.91559e-08])
21499   , -419.012    , array([ 0.291334   ,  0.267624   ,  0.344394   ,  2.91851e-08])
21500   , -412.21     , array([ 0.267825   ,  0.268374   ,  0.375367   ,  2.92996e-08])
21501   , -412.21     , array([ 0.267825   ,  0.268374   ,  0.375367   ,  2.92996e-08])
21502   , -412.28     , array([ 0.268093   ,  0.268374   ,  0.375367   ,  2.92996e-08])
21503   , -412.21     , array([ 0.267825   ,  0.268642   ,  0.375367   ,  2.92996e-08])
21504   , -412.309    , array([ 0.267825   ,  0.268374   ,  0.375742   ,  2.92996e-08])
21505   , -412.21     , array([ 0.267825   ,  0.268374   ,  0.375367   ,  2.93289e-08])
21506   , -407.663    , array([ 0.256028   ,  0.268818   ,  0.366023   ,  2.93256e-08])
21507   , -407.663    , array([ 0.256028   ,  0.268818   ,  0.366023   ,  2.93256e-08])
21508   , -407.718    , array([ 0.256284   ,  0.268818   ,  0.366023   ,  2.93256e-08])
21509   , -407.663    , array([ 0.256028   ,  0.269087   ,  0.366023   ,  2.93256e-08])
21510   , -407.705    , array([ 0.256028   ,  0.268818   ,  0.36639    ,  2.93256e-08])
21511   , -407.663    , array([ 0.256028   ,  0.268818   ,  0.366023   ,  2.9355e-08 ])
21512   , -401.4      , array([ 0.220693   ,  0.270512   ,  0.357827   ,  2.9461e-08 ])
21513   , -401.4      , array([ 0.220693   ,  0.270512   ,  0.357827   ,  2.9461e-08 ])
21514   , -401.424    , array([ 0.220914   ,  0.270512   ,  0.357827   ,  2.9461e-08 ])
21515   , -401.4      , array([ 0.220693   ,  0.270782   ,  0.357827   ,  2.9461e-08 ])
21516   , -401.428    , array([ 0.220693   ,  0.270512   ,  0.358185   ,  2.9461e-08 ])
21517   , -401.4      , array([ 0.220693   ,  0.270512   ,  0.357827   ,  2.94905e-08])
21518   , -398.74     , array([ 0.195408   ,  0.272278   ,  0.348682   ,  2.95811e-08])
21519   , -398.74     , array([ 0.195408   ,  0.272278   ,  0.348682   ,  2.95811e-08])
21520   , -398.747    , array([ 0.195603   ,  0.272278   ,  0.348682   ,  2.95811e-08])
21521   , -398.74     , array([ 0.195408   ,  0.27255    ,  0.348682   ,  2.95811e-08])
21522   , -398.781    , array([ 0.195408   ,  0.272278   ,  0.34903    ,  2.95811e-08])
21523   , -398.74     , array([ 0.195408   ,  0.272278   ,  0.348682   ,  2.96107e-08])
21524   , -396.52     , array([ 0.167484   ,  0.275039   ,  0.328807   ,  2.9739e-08 ])
21525   , -396.52     , array([ 0.167484   ,  0.275039   ,  0.328807   ,  2.9739e-08 ])
21526   , -396.53     , array([ 0.167651   ,  0.275039   ,  0.328807   ,  2.9739e-08 ])
21527   , -396.52     , array([ 0.167484   ,  0.275314   ,  0.328807   ,  2.9739e-08 ])
21528   , -396.522    , array([ 0.167484   ,  0.275039   ,  0.329136   ,  2.9739e-08 ])
21529   , -396.52     , array([ 0.167484   ,  0.275039   ,  0.328807   ,  2.97687e-08])
21530   , -399.191    , array([ 0.131692   ,  0.279513   ,  0.30684    ,  3.00321e-08])
21531   , -399.191    , array([ 0.131692   ,  0.279513   ,  0.30684    ,  3.00321e-08])
21532   , -399.068    , array([ 0.131823   ,  0.279513   ,  0.30684    ,  3.00321e-08])
21533   , -399.191    , array([ 0.131692   ,  0.279793   ,  0.30684    ,  3.00321e-08])
21534   , -399.454    , array([ 0.131692   ,  0.279513   ,  0.307147   ,  3.00321e-08])
21535   , -399.191    , array([ 0.131692   ,  0.279513   ,  0.30684    ,  3.00621e-08])
21536   , -396.035    , array([ 0.15567    ,  0.276392   ,  0.321962   ,  2.98278e-08])
21537   , -396.035    , array([ 0.15567    ,  0.276392   ,  0.321962   ,  2.98278e-08])
21538   , -396.024    , array([ 0.155826   ,  0.276392   ,  0.321962   ,  2.98278e-08])
21539   , -396.035    , array([ 0.15567    ,  0.276669   ,  0.321962   ,  2.98278e-08])
21540   , -396.083    , array([ 0.15567    ,  0.276392   ,  0.322284   ,  2.98278e-08])
21541   , -396.035    , array([ 0.15567    ,  0.276392   ,  0.321962   ,  2.98577e-08])
21542   , -395.434    , array([ 0.141535   ,  0.278466   ,  0.3092     ,  2.99547e-08])
21543   , -395.434    , array([ 0.141535   ,  0.278466   ,  0.3092     ,  2.99547e-08])
21544   , -395.415    , array([ 0.141677   ,  0.278466   ,  0.3092     ,  2.99547e-08])
21545   , -395.434    , array([ 0.141535   ,  0.278744   ,  0.3092     ,  2.99547e-08])
21546   , -395.493    , array([ 0.141535   ,  0.278466   ,  0.30951    ,  2.99547e-08])
21547   , -395.434    , array([ 0.141535   ,  0.278466   ,  0.3092     ,  2.99847e-08])
21548   , -394.748    , array([ 0.126467   ,  0.281299   ,  0.292288   ,  3.01327e-08])
21549   , -394.748    , array([ 0.126467   ,  0.281299   ,  0.292288   ,  3.01327e-08])
21550   , -394.733    , array([ 0.126594   ,  0.281299   ,  0.292288   ,  3.01327e-08])
21551   , -394.748    , array([ 0.126467   ,  0.281581   ,  0.292288   ,  3.01327e-08])
21552   , -394.791    , array([ 0.126467   ,  0.281299   ,  0.292581   ,  3.01327e-08])
21553   , -394.748    , array([ 0.126467   ,  0.281299   ,  0.292288   ,  3.01629e-08])
21554   , -394.257    , array([ 0.106192   ,  0.286099   ,  0.267199   ,  3.04641e-08])
21555   , -394.257    , array([ 0.106192   ,  0.286099   ,  0.267199   ,  3.04641e-08])
21556   , -394.227    , array([ 0.106298   ,  0.286099   ,  0.267199   ,  3.04641e-08])
21557   , -394.257    , array([ 0.106192   ,  0.286385   ,  0.267199   ,  3.04641e-08])
21558   , -394.323    , array([ 0.106192   ,  0.286099   ,  0.267466   ,  3.04641e-08])
21559   , -394.257    , array([ 0.106192   ,  0.286099   ,  0.267199   ,  3.04946e-08])
21560   , -393.875    , array([ 0.0953557  ,  0.289507   ,  0.250801   ,  3.07125e-08])
21561   , -393.875    , array([ 0.0953557  ,  0.289507   ,  0.250801   ,  3.07125e-08])
21562   , -393.856    , array([ 0.0954511  ,  0.289507   ,  0.250801   ,  3.07125e-08])
21563   , -393.875    , array([ 0.0953557  ,  0.289797   ,  0.250801   ,  3.07125e-08])
21564   , -393.918    , array([ 0.0953557  ,  0.289507   ,  0.251052   ,  3.07125e-08])
21565   , -393.875    , array([ 0.0953557  ,  0.289507   ,  0.250801   ,  3.07433e-08])
21566   , -393.87     , array([ 0.084103   ,  0.293459   ,  0.233705   ,  3.10216e-08])
21567   , -393.87     , array([ 0.084103   ,  0.293459   ,  0.233705   ,  3.10216e-08])
21568   , -393.825    , array([ 0.0841871  ,  0.293459   ,  0.233705   ,  3.10216e-08])
21569   , -393.87     , array([ 0.084103   ,  0.293753   ,  0.233705   ,  3.10216e-08])
21570   , -393.957    , array([ 0.084103   ,  0.293459   ,  0.233939   ,  3.10216e-08])
21571   , -393.87     , array([ 0.084103   ,  0.293459   ,  0.233705   ,  3.10527e-08])
21572   , -393.868    , array([ 0.084001   ,  0.293501   ,  0.233533   ,  3.10251e-08])
21573   , -393.868    , array([ 0.084001   ,  0.293501   ,  0.233533   ,  3.10251e-08])
21574   , -393.823    , array([ 0.084085   ,  0.293501   ,  0.233533   ,  3.10251e-08])
21575   , -393.868    , array([ 0.084001   ,  0.293795   ,  0.233533   ,  3.10251e-08])
21576   , -393.955    , array([ 0.084001   ,  0.293501   ,  0.233767   ,  3.10251e-08])
21577   , -393.868    , array([ 0.084001   ,  0.293501   ,  0.233533   ,  3.10562e-08])
21578   , -393.86     , array([ 0.0835943  ,  0.293669   ,  0.232844   ,  3.10392e-08])
21579   , -393.86     , array([ 0.0835943  ,  0.293669   ,  0.232844   ,  3.10392e-08])
21580   , -393.814    , array([ 0.0836779  ,  0.293669   ,  0.232844   ,  3.10392e-08])
21581   , -393.86     , array([ 0.0835943  ,  0.293963   ,  0.232844   ,  3.10392e-08])
21582   , -393.947    , array([ 0.0835943  ,  0.293669   ,  0.233077   ,  3.10392e-08])
21583   , -393.86     , array([ 0.0835943  ,  0.293669   ,  0.232844   ,  3.10703e-08])
21584   , -393.831    , array([ 0.0819869  ,  0.294342   ,  0.23011    ,  3.10956e-08])
21585   , -393.831    , array([ 0.0819869  ,  0.294342   ,  0.23011    ,  3.10956e-08])
21586   , -393.785    , array([ 0.082069   ,  0.294342   ,  0.23011    ,  3.10956e-08])
21587   , -393.831    , array([ 0.0819869  ,  0.294636   ,  0.23011    ,  3.10956e-08])
21588   , -393.919    , array([ 0.0819869  ,  0.294342   ,  0.23034    ,  3.10956e-08])
21589   , -393.831    , array([ 0.0819869  ,  0.294342   ,  0.23011    ,  3.11267e-08])
21590   , -393.792    , array([ 0.0758608  ,  0.297047   ,  0.219489   ,  3.1322e-08 ])
21591   , -393.792    , array([ 0.0758608  ,  0.297047   ,  0.219489   ,  3.1322e-08 ])
21592   , -393.738    , array([ 0.0759367  ,  0.297047   ,  0.219489   ,  3.1322e-08 ])
21593   , -393.792    , array([ 0.0758608  ,  0.297344   ,  0.219489   ,  3.1322e-08 ])
