331417  , -68116.7    , array([ 0.691931   ,  0.62768    ,  2.1011e-42 ,  1.21478e-57,  0.00405639 ])
331444  , -11025.6    , array([ 0.339905   ,  0.18011    ,  2.1011e-42 ,  1.21478e-57,  0.0292168  ])
331445  , -8514.24    , array([ 0.307509   ,  0.151055   ,  2.1011e-42 ,  1.21478e-57,  0.0385449  ])
331446  , -8514.24    , array([ 0.307509   ,  0.151055   ,  2.1011e-42 ,  1.21478e-57,  0.0385449  ])
331447  , -8504.01    , array([ 0.307817   ,  0.151055   ,  2.1011e-42 ,  1.21478e-57,  0.0385449  ])
331448  , -8522.03    , array([ 0.307509   ,  0.151207   ,  2.1011e-42 ,  1.21478e-57,  0.0385449  ])
331449  , -8514.24    , array([ 0.307509   ,  0.151055   ,  2.1032e-42 ,  1.21478e-57,  0.0385449  ])
331450  , -8514.24    , array([ 0.307509   ,  0.151055   ,  2.1011e-42 ,  1.21599e-57,  0.0385449  ])
331451  , -8515.49    , array([ 0.307509   ,  0.151055   ,  2.1011e-42 ,  1.21478e-57,  0.0385835  ])
331459  , -8490.2     , array([ 0.307785   ,  0.150731   ,  2.1011e-42 ,  1.21478e-57,  0.0386004  ])
331460  , -8490.2     , array([ 0.307785   ,  0.150731   ,  2.1011e-42 ,  1.21478e-57,  0.0386004  ])
331461  , -8479.97    , array([ 0.308093   ,  0.150731   ,  2.1011e-42 ,  1.21478e-57,  0.0386004  ])
331462  , -8497.93    , array([ 0.307785   ,  0.150882   ,  2.1011e-42 ,  1.21478e-57,  0.0386004  ])
331463  , -8490.2     , array([ 0.307785   ,  0.150731   ,  2.1032e-42 ,  1.21478e-57,  0.0386004  ])
331464  , -8490.2     , array([ 0.307785   ,  0.150731   ,  2.1011e-42 ,  1.21599e-57,  0.0386004  ])
331465  , -8491.52    , array([ 0.307785   ,  0.150731   ,  2.1011e-42 ,  1.21478e-57,  0.038639   ])
331466  , -8089.78    , array([ 0.312917   ,  0.144876   ,  2.1011e-42 ,  1.21478e-57,  0.0396369  ])
331467  , -8089.78    , array([ 0.312917   ,  0.144876   ,  2.1011e-42 ,  1.21478e-57,  0.0396369  ])
331468  , -8079.49    , array([ 0.31323    ,  0.144876   ,  2.1011e-42 ,  1.21478e-57,  0.0396369  ])
331469  , -8096.3     , array([ 0.312917   ,  0.145021   ,  2.1011e-42 ,  1.21478e-57,  0.0396369  ])
331470  , -8089.78    , array([ 0.312917   ,  0.144876   ,  2.1032e-42 ,  1.21478e-57,  0.0396369  ])
331471  , -8089.78    , array([ 0.312917   ,  0.144876   ,  2.1011e-42 ,  1.21599e-57,  0.0396369  ])
331472  , -8092.39    , array([ 0.312917   ,  0.144876   ,  2.1011e-42 ,  1.21478e-57,  0.0396765  ])
331473  , -13492.9    , array([ 1.54064    ,  0.804536   ,  2.1011e-42 ,  1.21478e-57,  0.213221   ])
331474  , -13492.9    , array([ 1.54064    ,  0.804536   ,  2.1011e-42 ,  1.21478e-57,  0.213221   ])
331475  , -13487      , array([ 1.54218    ,  0.804536   ,  2.1011e-42 ,  1.21478e-57,  0.213221   ])
331476  , -13500.4    , array([ 1.54064    ,  0.805341   ,  2.1011e-42 ,  1.21478e-57,  0.213221   ])
331477  , -13492.9    , array([ 1.54064    ,  0.804536   ,  2.1032e-42 ,  1.21478e-57,  0.213221   ])
331478  , -13492.9    , array([ 1.54064    ,  0.804536   ,  2.1011e-42 ,  1.21599e-57,  0.213221   ])
331479  , -13500.9    , array([ 1.54064    ,  0.804536   ,  2.1011e-42 ,  1.21478e-57,  0.213434   ])
331480  , -8012.77    , array([ 0.380016   ,  0.178542   ,  2.1011e-42 ,  1.21478e-57,  0.0486585  ])
331481  , -8012.77    , array([ 0.380016   ,  0.178542   ,  2.1011e-42 ,  1.21478e-57,  0.0486585  ])
331482  , -8002.81    , array([ 0.380396   ,  0.178542   ,  2.1011e-42 ,  1.21478e-57,  0.0486585  ])
331483  , -8019.35    , array([ 0.380016   ,  0.178721   ,  2.1011e-42 ,  1.21478e-57,  0.0486585  ])
331484  , -8012.77    , array([ 0.380016   ,  0.178542   ,  2.1032e-42 ,  1.21478e-57,  0.0486585  ])
331485  , -8012.77    , array([ 0.380016   ,  0.178542   ,  2.1011e-42 ,  1.21599e-57,  0.0486585  ])
331486  , -8015.36    , array([ 0.380016   ,  0.178542   ,  2.1011e-42 ,  1.21478e-57,  0.0487072  ])
331487  , -7858.94    , array([ 0.381085   ,  0.17592    ,  2.1011e-42 ,  1.21478e-57,  0.0480939  ])
331488  , -7858.94    , array([ 0.381085   ,  0.17592    ,  2.1011e-42 ,  1.21478e-57,  0.0480939  ])
331489  , -7849.17    , array([ 0.381466   ,  0.17592    ,  2.1011e-42 ,  1.21478e-57,  0.0480939  ])
331490  , -7865.45    , array([ 0.381085   ,  0.176096   ,  2.1011e-42 ,  1.21478e-57,  0.0480939  ])
331491  , -7858.94    , array([ 0.381085   ,  0.17592    ,  2.1032e-42 ,  1.21478e-57,  0.0480939  ])
331492  , -7858.94    , array([ 0.381085   ,  0.17592    ,  2.1011e-42 ,  1.21599e-57,  0.0480939  ])
331493  , -7861.42    , array([ 0.381085   ,  0.17592    ,  2.1011e-42 ,  1.21478e-57,  0.048142   ])
331494  , -7271.8     , array([ 0.385392   ,  0.16581    ,  2.1011e-42 ,  1.21478e-57,  0.0458999  ])
331495  , -7271.8     , array([ 0.385392   ,  0.16581    ,  2.1011e-42 ,  1.21478e-57,  0.0458999  ])
331496  , -7262.76    , array([ 0.385777   ,  0.16581    ,  2.1011e-42 ,  1.21478e-57,  0.0458999  ])
331497  , -7278.04    , array([ 0.385392   ,  0.165976   ,  2.1011e-42 ,  1.21478e-57,  0.0458999  ])
331498  , -7271.8     , array([ 0.385392   ,  0.16581    ,  2.1032e-42 ,  1.21478e-57,  0.0458999  ])
331499  , -7271.8     , array([ 0.385392   ,  0.16581    ,  2.1011e-42 ,  1.21599e-57,  0.0458999  ])
331500  , -7273.83    , array([ 0.385392   ,  0.16581    ,  2.1011e-42 ,  1.21478e-57,  0.0459458  ])
331501  , -5334.84    , array([ 0.403111   ,  0.130857   ,  2.1011e-42 ,  1.21478e-57,  0.0380803  ])
331502  , -5334.84    , array([ 0.403111   ,  0.130857   ,  2.1011e-42 ,  1.21478e-57,  0.0380803  ])
331503  , -5328.34    , array([ 0.403514   ,  0.130857   ,  2.1011e-42 ,  1.21478e-57,  0.0380803  ])
331504  , -5339.97    , array([ 0.403111   ,  0.130988   ,  2.1011e-42 ,  1.21478e-57,  0.0380803  ])
331505  , -5334.84    , array([ 0.403111   ,  0.130857   ,  2.1032e-42 ,  1.21478e-57,  0.0380803  ])
331506  , -5334.84    , array([ 0.403111   ,  0.130857   ,  2.1011e-42 ,  1.21599e-57,  0.0380803  ])
331507  , -5335.57    , array([ 0.403111   ,  0.130857   ,  2.1011e-42 ,  1.21478e-57,  0.0381184  ])
331508  , -2679.39    , array([ 0.552813   ,  0.082116   ,  2.1011e-42 ,  1.21478e-57,  0.0309745  ])
331509  , -2679.39    , array([ 0.552813   ,  0.082116   ,  2.1011e-42 ,  1.21478e-57,  0.0309745  ])
331510  , -2676.77    , array([ 0.553366   ,  0.082116   ,  2.1011e-42 ,  1.21478e-57,  0.0309745  ])
331511  , -2677.83    , array([ 0.552813   ,  0.0821981  ,  2.1011e-42 ,  1.21478e-57,  0.0309745  ])
331512  , -2679.39    , array([ 0.552813   ,  0.082116   ,  2.1032e-42 ,  1.21478e-57,  0.0309745  ])
331513  , -2679.39    , array([ 0.552813   ,  0.082116   ,  2.1011e-42 ,  1.21599e-57,  0.0309745  ])
331514  , -2683.17    , array([ 0.552813   ,  0.082116   ,  2.1011e-42 ,  1.21478e-57,  0.0310055  ])
331515  , -1992.49    , array([ 0.746256   ,  0.0834488  ,  2.1011e-42 ,  1.21478e-57,  0.0292466  ])
331516  , -1992.49    , array([ 0.746256   ,  0.0834488  ,  2.1011e-42 ,  1.21478e-57,  0.0292466  ])
331517  , -1991.28    , array([ 0.747003   ,  0.0834488  ,  2.1011e-42 ,  1.21478e-57,  0.0292466  ])
331518  , -1992.98    , array([ 0.746256   ,  0.0835323  ,  2.1011e-42 ,  1.21478e-57,  0.0292466  ])
331519  , -1992.49    , array([ 0.746256   ,  0.0834488  ,  2.1032e-42 ,  1.21478e-57,  0.0292466  ])
331520  , -1992.49    , array([ 0.746256   ,  0.0834488  ,  2.1011e-42 ,  1.21599e-57,  0.0292466  ])
331521  , -1993.06    , array([ 0.746256   ,  0.0834488  ,  2.1011e-42 ,  1.21478e-57,  0.0292758  ])
331522  , -1740.57    , array([ 0.938065   ,  0.0758256  ,  2.1011e-42 ,  1.21478e-57,  0.026987   ])
331523  , -1740.57    , array([ 0.938065   ,  0.0758256  ,  2.1011e-42 ,  1.21478e-57,  0.026987   ])
331524  , -1740.05    , array([ 0.939003   ,  0.0758256  ,  2.1011e-42 ,  1.21478e-57,  0.026987   ])
331525  , -1740.66    , array([ 0.938065   ,  0.0759014  ,  2.1011e-42 ,  1.21478e-57,  0.026987   ])
331526  , -1740.57    , array([ 0.938065   ,  0.0758256  ,  2.1032e-42 ,  1.21478e-57,  0.026987   ])
331527  , -1740.57    , array([ 0.938065   ,  0.0758256  ,  2.1011e-42 ,  1.21599e-57,  0.026987   ])
331528  , -1740.94    , array([ 0.938065   ,  0.0758256  ,  2.1011e-42 ,  1.21478e-57,  0.027014   ])
331529  , -1658.79    , array([ 1.12843    ,  0.0715915  ,  2.1011e-42 ,  1.21478e-57,  0.0255934  ])
331530  , -1658.79    , array([ 1.12843    ,  0.0715915  ,  2.1011e-42 ,  1.21478e-57,  0.0255934  ])
331531  , -1658.58    , array([ 1.12956    ,  0.0715915  ,  2.1011e-42 ,  1.21478e-57,  0.0255934  ])
331532  , -1658.79    , array([ 1.12843    ,  0.0716632  ,  2.1011e-42 ,  1.21478e-57,  0.0255934  ])
331533  , -1658.79    , array([ 1.12843    ,  0.0715915  ,  2.1032e-42 ,  1.21478e-57,  0.0255934  ])
331534  , -1658.79    , array([ 1.12843    ,  0.0715915  ,  2.1011e-42 ,  1.21599e-57,  0.0255934  ])
331535  , -1658.98    , array([ 1.12843    ,  0.0715915  ,  2.1011e-42 ,  1.21478e-57,  0.025619   ])
331536  , -1636.56    , array([ 1.28942    ,  0.069215   ,  2.1011e-42 ,  1.21478e-57,  0.0247671  ])
331537  , -1636.56    , array([ 1.28942    ,  0.069215   ,  2.1011e-42 ,  1.21478e-57,  0.0247671  ])
331538  , -1636.48    , array([ 1.29071    ,  0.069215   ,  2.1011e-42 ,  1.21478e-57,  0.0247671  ])
331539  , -1636.56    , array([ 1.28942    ,  0.0692843  ,  2.1011e-42 ,  1.21478e-57,  0.0247671  ])
331540  , -1636.56    , array([ 1.28942    ,  0.069215   ,  2.1032e-42 ,  1.21478e-57,  0.0247671  ])
331541  , -1636.56    , array([ 1.28942    ,  0.069215   ,  2.1011e-42 ,  1.21599e-57,  0.0247671  ])
331542  , -1636.62    , array([ 1.28942    ,  0.069215   ,  2.1011e-42 ,  1.21478e-57,  0.0247919  ])
331543  , -1632.75    , array([ 1.39008    ,  0.0680645  ,  2.1011e-42 ,  1.21478e-57,  0.0243693  ])
331544  , -1632.75    , array([ 1.39008    ,  0.0680645  ,  2.1011e-42 ,  1.21478e-57,  0.0243693  ])
331545  , -1632.73    , array([ 1.39147    ,  0.0680645  ,  2.1011e-42 ,  1.21478e-57,  0.0243693  ])
331546  , -1632.75    , array([ 1.39008    ,  0.0681326  ,  2.1011e-42 ,  1.21478e-57,  0.0243693  ])
331547  , -1632.75    , array([ 1.39008    ,  0.0680645  ,  2.1032e-42 ,  1.21478e-57,  0.0243693  ])
331548  , -1632.75    , array([ 1.39008    ,  0.0680645  ,  2.1011e-42 ,  1.21599e-57,  0.0243693  ])
331549  , -1632.77    , array([ 1.39008    ,  0.0680645  ,  2.1011e-42 ,  1.21478e-57,  0.0243937  ])
331550  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331551  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331552  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331553  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331554  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331555  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331556  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331557  , -1632.54    , array([ 1.43611    ,  0.0676513  ,  2.1011e-42 ,  1.21478e-57,  0.0242265  ])
331558  , -1632.54    , array([ 1.43611    ,  0.0676513  ,  2.1011e-42 ,  1.21478e-57,  0.0242265  ])
331559  , -1632.54    , array([ 1.43754    ,  0.0676513  ,  2.1011e-42 ,  1.21478e-57,  0.0242265  ])
331560  , -1632.54    , array([ 1.43611    ,  0.067719   ,  2.1011e-42 ,  1.21478e-57,  0.0242265  ])
331561  , -1632.54    , array([ 1.43611    ,  0.0676513  ,  2.1032e-42 ,  1.21478e-57,  0.0242265  ])
331562  , -1632.54    , array([ 1.43611    ,  0.0676513  ,  2.1011e-42 ,  1.21599e-57,  0.0242265  ])
331563  , -1632.54    , array([ 1.43611    ,  0.0676513  ,  2.1011e-42 ,  1.21478e-57,  0.0242507  ])
331564  , -1632.52    , array([ 1.43004    ,  0.0676972  ,  2.1011e-42 ,  1.21478e-57,  0.0242421  ])
331565  , -1632.52    , array([ 1.43004    ,  0.0676972  ,  2.1011e-42 ,  1.21478e-57,  0.0242421  ])
331566  , -1632.52    , array([ 1.43148    ,  0.0676972  ,  2.1011e-42 ,  1.21478e-57,  0.0242421  ])
331567  , -1632.52    , array([ 1.43004    ,  0.0677649  ,  2.1011e-42 ,  1.21478e-57,  0.0242421  ])
331568  , -1632.52    , array([ 1.43004    ,  0.0676972  ,  2.1032e-42 ,  1.21478e-57,  0.0242421  ])
331569  , -1632.52    , array([ 1.43004    ,  0.0676972  ,  2.1011e-42 ,  1.21599e-57,  0.0242421  ])
331570  , -1632.53    , array([ 1.43004    ,  0.0676972  ,  2.1011e-42 ,  1.21478e-57,  0.0242664  ])
331571  , -1632.52    , array([ 1.42928    ,  0.067703   ,  2.1011e-42 ,  1.21478e-57,  0.0242441  ])
331572  , -1632.52    , array([ 1.42928    ,  0.067703   ,  2.1011e-42 ,  1.21478e-57,  0.0242441  ])
331573  , -1632.52    , array([ 1.43071    ,  0.067703   ,  2.1011e-42 ,  1.21478e-57,  0.0242441  ])
331574  , -1632.52    , array([ 1.42928    ,  0.0677708  ,  2.1011e-42 ,  1.21478e-57,  0.0242441  ])
331575  , -1632.52    , array([ 1.42928    ,  0.067703   ,  2.1032e-42 ,  1.21478e-57,  0.0242441  ])
331576  , -1632.52    , array([ 1.42928    ,  0.067703   ,  2.1011e-42 ,  1.21599e-57,  0.0242441  ])
331577  , -1632.52    , array([ 1.42928    ,  0.067703   ,  2.1011e-42 ,  1.21478e-57,  0.0242684  ])
331578  , -1632.52    , array([ 1.42916    ,  0.0677039  ,  2.1011e-42 ,  1.21478e-57,  0.0242444  ])
331579  , -1632.52    , array([ 1.42916    ,  0.0677039  ,  2.1011e-42 ,  1.21478e-57,  0.0242444  ])
331580  , -1632.52    , array([ 1.43059    ,  0.0677039  ,  2.1011e-42 ,  1.21478e-57,  0.0242444  ])
331581  , -1632.52    , array([ 1.42916    ,  0.0677716  ,  2.1011e-42 ,  1.21478e-57,  0.0242444  ])
331582  , -1632.52    , array([ 1.42916    ,  0.0677039  ,  2.1032e-42 ,  1.21478e-57,  0.0242444  ])
331583  , -1632.52    , array([ 1.42916    ,  0.0677039  ,  2.1011e-42 ,  1.21599e-57,  0.0242444  ])
331584  , -1632.52    , array([ 1.42916    ,  0.0677039  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331585  , -1632.52    , array([ 1.42914    ,  0.067704   ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331586  , -1632.52    , array([ 1.42914    ,  0.067704   ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331587  , -1632.52    , array([ 1.43057    ,  0.067704   ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331588  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331589  , -1632.52    , array([ 1.42914    ,  0.067704   ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331590  , -1632.52    , array([ 1.42914    ,  0.067704   ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331591  , -1632.52    , array([ 1.42914    ,  0.067704   ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331592  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331593  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331594  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331595  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331596  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331597  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331598  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331599  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331600  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331601  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331602  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331603  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331604  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331605  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331606  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331607  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331608  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331609  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331610  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331611  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331612  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331613  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331614  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331615  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331616  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331617  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331618  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331619  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331620  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331621  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331622  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331623  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331624  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331625  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331626  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331627  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331628  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331629  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331630  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331631  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331632  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331633  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331634  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331635  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331636  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331637  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331638  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331639  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331640  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331641  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331642  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331643  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331644  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331645  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331646  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
331647  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242687  ])
331648  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331649  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331650  , -1632.52    , array([ 1.43057    ,  0.0677041  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331651  , -1632.52    , array([ 1.42914    ,  0.0677718  ,  2.1011e-42 ,  1.21478e-57,  0.0242445  ])
331652  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1032e-42 ,  1.21478e-57,  0.0242445  ])
331653  , -1632.52    , array([ 1.42914    ,  0.0677041  ,  2.1011e-42 ,  1.21599e-57,  0.0242445  ])
