59661   , -2336.8     , array([ 0.0153642  ,  0.0263579  ,  8.83993e-12,  8.42289e-75])
59662   , -2336.8     , array([ 0.0153796  ,  0.0263579  ,  8.83993e-12,  8.42289e-75])
59663   , -2336.8     , array([ 0.0153642  ,  0.0263843  ,  8.83993e-12,  8.42289e-75])
59664   , -2336.8     , array([ 0.0153642  ,  0.0263579  ,  8.84878e-12,  8.42289e-75])
59665   , -2336.8     , array([ 0.0153642  ,  0.0263579  ,  8.83993e-12,  8.43132e-75])
59666   , -2336.8     , array([ 0.0153642  ,  0.0263579  ,  8.83993e-12,  8.42289e-75])
59667   , -2336.8     , array([ 0.015364   ,  0.0263579  ,  8.84003e-12,  8.42289e-75])
59668   , -2336.8     , array([ 0.015364   ,  0.0263579  ,  8.84003e-12,  8.42289e-75])
59669   , -2336.8     , array([ 0.0153794  ,  0.0263579  ,  8.84003e-12,  8.42289e-75])
59670   , -2336.8     , array([ 0.015364   ,  0.0263843  ,  8.84003e-12,  8.42289e-75])
59671   , -2336.8     , array([ 0.015364   ,  0.0263579  ,  8.84887e-12,  8.42289e-75])
59672   , -2336.8     , array([ 0.015364   ,  0.0263579  ,  8.84003e-12,  8.43132e-75])
59673   , -2336.8     , array([ 0.0153633  ,  0.0263579  ,  8.84041e-12,  8.42289e-75])
59674   , -2336.8     , array([ 0.0153633  ,  0.0263579  ,  8.84041e-12,  8.42289e-75])
59675   , -2336.8     , array([ 0.0153787  ,  0.0263579  ,  8.84041e-12,  8.42289e-75])
59676   , -2336.8     , array([ 0.0153633  ,  0.0263843  ,  8.84041e-12,  8.42289e-75])
59677   , -2336.8     , array([ 0.0153633  ,  0.0263579  ,  8.84926e-12,  8.42289e-75])
59678   , -2336.8     , array([ 0.0153633  ,  0.0263579  ,  8.84041e-12,  8.43132e-75])
59679   , -2336.8     , array([ 0.0153606  ,  0.0263579  ,  8.84195e-12,  8.42289e-75])
59680   , -2336.8     , array([ 0.0153606  ,  0.0263579  ,  8.84195e-12,  8.42289e-75])
