4069    , -2336.17    , array([ 0.17847    ,  0.0157789  ,  4.49895    ,  0.187618   ])
4070    , -2336.17    , array([ 0.178648   ,  0.0157789  ,  4.49895    ,  0.187618   ])
4071    , -2336.16    , array([ 0.17847    ,  0.0157947  ,  4.49895    ,  0.187618   ])
4072    , -2336.17    , array([ 0.17847    ,  0.0157789  ,  4.50345    ,  0.187618   ])
4073    , -2336.18    , array([ 0.17847    ,  0.0157789  ,  4.49895    ,  0.187806   ])
4074    , -2336.17    , array([ 0.17847    ,  0.0157789  ,  4.49895    ,  0.187618   ])
4075    , -797.667    , array([ 0.191176   ,  0.0311754  ,  4.49895    ,  0.0892701  ])
4076    , -797.667    , array([ 0.191176   ,  0.0311754  ,  4.49895    ,  0.0892701  ])
4077    , -796.763    , array([ 0.191367   ,  0.0311754  ,  4.49895    ,  0.0892701  ])
4078    , -796.42     , array([ 0.191176   ,  0.0312066  ,  4.49895    ,  0.0892701  ])
4079    , -797.667    , array([ 0.191176   ,  0.0311754  ,  4.50345    ,  0.0892701  ])
4080    , -799.821    , array([ 0.191176   ,  0.0311754  ,  4.49895    ,  0.0893594  ])
4081    , -2518.59    , array([ 0.251714   ,  0.475067   ,  4.49895    ,  0.00457538 ])
4082    , -2518.59    , array([ 0.251714   ,  0.475067   ,  4.49895    ,  0.00457538 ])
4083    , -2518.17    , array([ 0.251966   ,  0.475067   ,  4.49895    ,  0.00457538 ])
4084    , -2518.82    , array([ 0.251714   ,  0.475542   ,  4.49895    ,  0.00457538 ])
4085    , -2518.59    , array([ 0.251714   ,  0.475067   ,  4.50345    ,  0.00457538 ])
4086    , -2518.78    , array([ 0.251714   ,  0.475067   ,  4.49895    ,  0.00457996 ])
4087    , -567.932    , array([ 0.204645   ,  0.061175   ,  4.49895    ,  0.0427937  ])
4088    , -567.932    , array([ 0.204645   ,  0.061175   ,  4.49895    ,  0.0427937  ])
4089    , -568.465    , array([ 0.20485    ,  0.061175   ,  4.49895    ,  0.0427937  ])
4090    , -567.83     , array([ 0.204645   ,  0.0612362  ,  4.49895    ,  0.0427937  ])
4091    , -567.932    , array([ 0.204645   ,  0.061175   ,  4.50345    ,  0.0427937  ])
4092    , -567.503    , array([ 0.204645   ,  0.061175   ,  4.49895    ,  0.0428365  ])
4093    , -408.064    , array([ 0.196906   ,  0.0417646  ,  4.49895    ,  0.0648914  ])
4094    , -408.064    , array([ 0.196906   ,  0.0417646  ,  4.49895    ,  0.0648914  ])
4095    , -408.236    , array([ 0.197103   ,  0.0417646  ,  4.49895    ,  0.0648914  ])
4096    , -408.118    , array([ 0.196906   ,  0.0418064  ,  4.49895    ,  0.0648914  ])
4097    , -408.064    , array([ 0.196906   ,  0.0417646  ,  4.50345    ,  0.0648914  ])
4098    , -407.84     , array([ 0.196906   ,  0.0417646  ,  4.49895    ,  0.0649563  ])
4099    , -518.412    , array([ 0.193105   ,  0.0344343  ,  4.49895    ,  0.0800957  ])
4100    , -518.412    , array([ 0.193105   ,  0.0344343  ,  4.49895    ,  0.0800957  ])
4101    , -517.777    , array([ 0.193298   ,  0.0344343  ,  4.49895    ,  0.0800957  ])
4102    , -517.864    , array([ 0.193105   ,  0.0344687  ,  4.49895    ,  0.0800957  ])
4103    , -518.412    , array([ 0.193105   ,  0.0344343  ,  4.50345    ,  0.0800957  ])
